,0,gamma_op,b_weight
2020-09-11,-0.013499978637401095,2,0.6666666666666666
2020-09-18,0.01747566388267126,2,0.6666666666666666
2020-09-25,-0.04220609955800292,2,0.6666666666666666
2020-09-30,0.00028581351658344886,2,0.6666666666666666
2020-10-09,0.017272044468578208,2,0.6666666666666666
2020-10-16,0.014696296619858822,2,0.6666666666666666
2020-10-23,-0.019992071015473605,2,0.6666666666666666
2020-10-30,-0.011256341486818013,2,0.6666666666666666
2020-11-06,0.03394502086697091,2,0.6666666666666666
2020-11-13,-0.0036714739264066096,2,0.6666666666666666
2020-11-20,0.015318670722724956,2,0.6666666666666666
2020-11-27,0.011573292587322316,2,0.6666666666666666
2020-12-04,-0.006708733672069207,2,0.6666666666666666
2020-12-11,-0.04081103021561114,2,0.6666666666666666
2020-12-18,0.018632520206148934,2,0.6666666666666666
2020-12-25,0.01510015861944514,2,0.6666666666666666
2020-12-31,-0.007912211530885942,2,0.6666666666666666
2021-01-08,0.04698930659666115,2,0.6666666666666666
2021-01-15,-0.0011736221080591608,2,0.6666666666666666
2021-01-22,0.022677812597419335,2,0.6666666666666666
2021-01-29,-0.05598499721992466,2,0.6666666666666666
2021-02-05,-0.024082665651223484,2,0.6666666666666666
2021-02-10,0.05785891968824879,2,0.6666666666666666
2021-02-19,0.008244438769388768,2,0.6666666666666666
2021-02-26,-0.06192297525824946,2,0.6666666666666666
2021-03-05,0.01030058038376162,2,0.6666666666666666
2021-03-12,-0.0515900247535876,2,0.6666666666666666
2021-03-19,-0.035418044245824,2,0.6666666666666666
2021-03-26,0.016129071773799502,2,0.6666666666666666
2021-04-02,0.01873025291565038,2,0.6666666666666666
2021-04-09,-0.014518325174658614,2,0.6666666666666666
2021-04-16,-0.007705828912481349,2,0.6666666666666666
2021-04-23,0.020614600232899814,2,0.6666666666666666
2021-04-30,-0.005213418275890072,2,0.6666666666666666
2021-05-07,-0.021668318349723097,2,0.6666666666666666
2021-05-14,0.015228664225684562,2,0.6666666666666666
2021-05-21,0.006489442987816391,2,0.6666666666666666
2021-05-28,0.02960080432008751,2,0.6666666666666666
2021-06-04,-0.0005038267440999929,2,0.6666666666666666
2021-06-11,0.004698671008170326,2,0.6666666666666666
2021-06-18,-0.007293663103253743,2,0.6666666666666666
2021-06-25,0.030571328858945358,2,0.6666666666666666
2021-07-02,-0.02781907693108656,2,0.6666666666666666
2021-07-09,0.014933833552766862,2,0.6666666666666666
2021-07-16,0.00486958519639847,2,0.6666666666666666
2021-07-23,0.007096844296827425,2,0.6666666666666666
2021-07-30,-0.023272408629948744,2,0.6666666666666666
2021-08-06,0.012461575230855872,2,0.6666666666666666
2021-08-13,-0.006639209679779731,2,0.6666666666666666
2021-08-20,-0.033799473035094826,2,0.6666666666666666
2021-08-27,0.02299655164998183,2,0.6666666666666666
2021-09-03,0.011202522331856285,2,0.6666666666666666
2021-09-10,0.041821397354013204,2,0.6666666666666666
2021-09-17,-0.03174335071313551,2,0.6666666666666666
2021-09-24,0.007765904640308092,2,0.6666666666666666
2021-09-30,-0.0105625459712178,2,0.6666666666666666
2021-10-08,0.009980325256211127,2,0.6666666666666666
2021-10-15,-0.011883894561324085,2,0.6666666666666666
2021-10-22,-0.0006817457359902093,2,0.6666666666666666
2021-10-29,-0.005294226510504658,2,0.6666666666666666
2021-11-05,-0.009789599462760526,2,0.6666666666666666
2021-11-12,0.00018845807334397745,2,0.6666666666666666
2021-11-19,0.004623690598382062,2,0.6666666666666666
2021-11-26,-0.0026786500875719335,2,0.6666666666666666
2021-12-03,0.026687956015405852,2,0.6666666666666666
2021-12-10,0.01932667827129519,2,0.6666666666666666
2021-12-17,-0.008052580295772644,2,0.6666666666666666
2021-12-24,-0.0007073833352871451,2,0.6666666666666666
2021-12-31,0.004430598839340676,2,0.6666666666666666
2022-01-07,-0.03049671531821599,2,0.6666666666666666
2022-01-14,-0.020551687579005617,2,0.6666666666666666
2022-01-21,0.0033244426525987944,2,0.6666666666666666
2022-01-28,-0.05511903713000351,2,0.6666666666666666
2022-02-11,0.045774555729234875,2,0.6666666666666666
2022-02-18,-0.004518492455993019,2,0.6666666666666666
2022-02-25,-0.006006509308481119,2,0.6666666666666666
2022-03-04,0.005163625531494299,2,0.6666666666666666
2010-03-19,0.024947010819581637,2,1.0
2010-03-26,-0.010211911809766315,2,1.0
2010-04-02,0.042520069460493026,2,1.0
2010-04-09,0.005195448486891664,2,1.0
2010-04-16,-0.0017101647025101502,2,1.0
2010-04-23,-0.03652126037840956,2,1.0
2010-04-30,-0.06740098219808642,2,1.0
2010-05-07,-0.06115994010776936,2,1.0
2010-05-14,-0.0035986630740580394,2,1.0
2010-05-21,-0.03999127253414953,2,1.0
2010-05-28,0.052660779302836164,2,1.0
2010-06-04,-0.04754713270314481,2,1.0
2010-06-11,0.013370132197320125,2,1.0
2010-06-18,-0.03564751246331434,2,1.0
2010-06-25,-0.002870567433638275,2,1.0
2010-06-29,-0.06493170647282329,2,1.0
2010-07-09,0.004287153336944461,2,1.0
2010-07-16,-0.016624672561005607,2,1.0
2010-07-23,0.08387900842527343,2,1.0
2010-07-30,0.04958724297429425,2,1.0
2010-08-06,0.022754436001319354,2,1.0
2010-08-13,-0.005400087732195508,2,1.0
2010-08-20,0.021032004474889916,2,1.0
2010-08-27,-0.005108289591387596,2,1.0
2010-09-03,0.04967433372234406,2,1.0
2010-09-10,0.03381240410476107,2,1.0
2010-09-17,-0.022612023903084942,2,1.0
2010-09-21,-0.013627342469693623,2,1.0
2010-09-29,0.03476886558115427,2,1.0
2010-10-08,0.07029078578875875,2,1.0
2010-10-15,0.0995798492829832,2,1.0
2010-10-22,0.002849255318651655,2,1.0
2010-10-29,0.02183003677799424,2,1.0
2010-11-05,0.04649948093906751,2,1.0
2010-11-12,-0.056676949040748076,2,1.0
2010-11-19,-0.06255840465423282,2,1.0
2010-11-26,0.003284910857352735,2,1.0
2010-12-03,-0.013231621420837555,2,1.0
2010-12-10,0.005162217924772833,2,1.0
2010-12-17,0.03489240964373205,2,1.0
2010-12-24,-0.03335973943325581,2,1.0
2010-12-31,0.00891109813026803,2,1.0
2011-01-07,-0.0025803426732781084,2,1.0
2011-01-14,-0.05484298647532114,2,1.0
2011-01-21,-0.036062222278154255,2,1.0
2011-01-28,0.01078884297985938,2,1.0
2011-02-01,0.02482343068850416,2,1.0
2011-02-11,0.019645328500746344,2,1.0
2011-02-18,0.057101769448936315,2,1.0
2011-02-25,0.021435886544423157,2,1.0
2011-03-04,0.010742825853130161,2,1.0
2011-03-11,-0.0023480271249701765,2,1.0
2011-03-18,0.0011909073571482517,2,1.0
2011-03-25,0.03611442963077426,2,1.0
2011-04-01,-0.006512350524705297,2,1.0
2011-04-08,0.037304886823428494,2,1.0
2011-04-15,-0.008051871698239635,2,1.0
2011-04-22,-0.003897499582661566,2,1.0
2011-04-29,-0.06520932110392245,2,1.0
2011-05-06,-0.022035178949590388,2,1.0
2011-05-13,0.0036366190388389514,2,1.0
2011-05-20,-0.009800211021192322,2,1.0
2011-05-27,-0.065599494694675,2,1.0
2011-06-03,0.02197463160260513,2,1.0
2011-06-10,-0.007604324977787661,2,1.0
2011-06-17,-0.025244362376377453,2,1.0
2011-06-24,0.04273162953387136,2,1.0
2011-07-01,0.015968421275555582,2,1.0
2011-07-08,0.02547581280882042,2,1.0
2011-07-15,0.019644711739075508,2,1.0
2011-07-22,-0.019971683255568293,2,1.0
2011-07-29,-0.032858349755644264,2,1.0
2011-08-05,-0.020791511833940995,2,1.0
2011-08-12,-0.016244468257831036,2,1.0
2011-08-19,-0.02750942274488625,2,1.0
2011-08-26,0.02868038684817641,2,1.0
2011-09-01,-0.025644246580778202,2,1.0
2011-09-09,-0.03408929409013405,2,1.0
2011-09-16,-0.00436946801476009,2,1.0
2011-09-23,-0.020944404713777065,2,1.0
2011-09-30,-0.05503008456527649,2,1.0
2011-10-14,0.011546803909395335,2,1.0
2011-10-21,-0.06621957638045722,2,1.0
2011-10-28,0.0801613212789172,2,1.0
2011-11-04,0.06448824905840574,2,1.0
2011-11-11,-0.015679392868559638,2,1.0
2011-11-18,-0.01875177039142066,2,1.0
2011-11-25,-0.005100486691712295,2,1.0
2011-12-02,-0.055194988627698116,2,1.0
2011-12-09,-0.0152664650321175,2,1.0
2011-12-16,-0.059796353704334816,2,1.0
2011-12-23,-0.014046277747279127,2,1.0
2011-12-30,-0.018895091309985693,2,1.0
2012-01-06,-0.06609645117867734,2,1.0
2012-01-09,0.03842729124263535,2,1.0
2012-01-20,0.0014845585072863197,2,1.0
2012-02-03,0.014403169879148253,2,1.0
2012-02-10,0.017094058647796756,2,1.0
2012-02-17,0.028441625507290007,2,1.0
2012-02-24,0.04443706074004574,2,1.0
2012-03-02,-0.001176412495221539,2,1.0
2012-03-09,0.010711169657067051,2,1.0
2012-03-16,0.037789876499419325,2,1.0
2012-03-23,-0.04268535621953844,2,1.0
2012-03-30,-0.06782738227497001,2,1.0
2012-04-06,0.05124745613291601,2,1.0
2012-04-13,0.009444014439424903,2,1.0
2012-04-20,-0.004215458631708767,2,1.0
2012-04-27,0.011517154919600826,2,1.0
2012-05-04,0.03990685773254567,2,1.0
2012-05-11,0.0009752139734964673,2,1.0
2012-05-18,-0.006346464401385701,2,1.0
2012-05-25,-0.020742042439420745,2,1.0
2012-06-01,0.020015354505348297,2,1.0
2012-06-08,-0.009042179098036708,2,1.0
2012-06-15,0.042473714179418906,2,1.0
2012-06-21,-0.015397861796989421,2,1.0
2012-06-29,-0.013424198277944766,2,1.0
2012-07-06,-0.004516359610617735,2,1.0
2012-07-13,-0.007155965575785058,2,1.0
2012-07-20,-0.00667154234691749,2,1.0
2012-07-27,-0.02389110522864373,2,1.0
2012-08-03,0.011596652628003338,2,1.0
2012-08-10,0.001757621991940746,2,1.0
2012-08-17,-0.023549170505632447,2,1.0
2012-08-24,-0.007151950235896204,2,1.0
2012-08-31,-0.033405260057069515,2,1.0
2012-09-07,0.030302019537565613,2,1.0
2012-09-14,-0.028848539075322945,2,1.0
2012-09-21,-0.04473212061568024,2,1.0
2012-09-28,0.021664765554523173,2,1.0
2012-10-12,-0.00036916369209858763,2,1.0
2012-10-19,0.0023989895231297654,2,1.0
2012-10-26,0.005875540189679349,2,1.0
2012-11-02,0.012082381833884999,2,1.0
2012-11-09,-0.02080258121216436,2,1.0
2012-11-16,-0.020978222204798357,2,1.0
2012-11-23,0.019661736370434262,2,1.0
2012-11-30,-0.026343298693663968,2,1.0
2012-12-07,0.032662132795681684,2,1.0
2012-12-14,0.02633919636354808,2,1.0
2012-12-21,-0.009153929874984229,2,1.0
2012-12-28,0.03435339282047476,2,1.0
2012-12-31,0.014169193725869807,2,1.0
2013-01-04,-0.005635567049476395,2,1.0
2013-01-11,-0.017263906215368066,2,1.0
2013-01-18,0.055605970311463866,2,1.0
2013-01-25,-0.03045714071013104,2,1.0
2013-02-01,0.044313103051636965,2,1.0
2013-02-08,0.0020236197085791007,2,1.0
2013-02-22,-0.024030880875628623,2,1.0
2013-03-01,0.03467491504600205,2,1.0
2013-03-08,0.02162792766683453,2,1.0
2013-03-15,-0.014691699338804992,2,1.0
2013-03-22,0.05220551739827705,2,1.0
2013-03-29,-0.02621861786304402,2,1.0
2013-04-03,-0.006754968053574806,2,1.0
2013-04-12,-0.0179790590563781,2,1.0
2013-04-19,0.013194404471986786,2,1.0
2013-04-26,-0.03404371104161958,2,1.0
2013-05-03,0.02859023707017034,2,1.0
2013-05-10,0.03164971581214515,2,1.0
2013-05-17,0.024576041315111416,2,1.0
2013-05-24,-0.022398192247642123,2,1.0
2013-05-31,0.010177670870504321,2,1.0
2013-06-07,-0.04297577233495911,2,1.0
2013-06-14,-0.03900522803724561,2,1.0
2013-06-21,-0.05184063649849077,2,1.0
2013-06-28,-0.03809506248492938,2,1.0
2013-07-05,0.010571828740965553,2,1.0
2013-07-12,0.021315423055103908,2,1.0
2013-07-19,-0.03915913038469669,2,1.0
2013-07-26,0.026061866252201117,2,1.0
2013-08-02,0.006433478712936754,2,1.0
2013-08-09,0.015529986774461123,2,1.0
2013-08-16,-0.0004155855609334181,2,1.0
2013-08-23,-0.022939141177203,2,1.0
2013-08-30,0.01821533203732671,2,1.0
2013-09-05,-0.0014599747939542328,2,1.0
2013-09-13,0.03467042212756877,2,1.0
2013-09-18,-0.013950415288792683,2,1.0
2013-09-27,-0.013994075386427711,2,1.0
2013-09-30,0.008269226609644003,2,1.0
2013-10-11,0.026888074839137265,2,1.0
2013-10-18,0.008973731146864004,2,1.0
2013-10-25,-0.03497033968810027,2,1.0
2013-11-01,-0.01138532289815163,2,1.0
2013-11-08,-0.022871848721271303,2,1.0
2013-11-15,0.021641520950287672,2,1.0
2013-11-22,0.01796145007943702,2,1.0
2013-11-29,0.014220703081066911,2,1.0
2013-12-06,0.008642960183650565,2,1.0
2013-12-13,-0.015765927615842296,2,1.0
2013-12-20,-0.04533564770155405,2,1.0
2013-12-27,0.01345969729642868,2,1.0
2013-12-31,0.007859028262089925,2,1.0
2014-01-03,-0.00549659249767281,2,1.0
2014-01-10,-0.041650073155984936,2,1.0
2014-01-17,-0.007602476557325194,2,1.0
2014-01-24,0.02089934898674378,2,1.0
2014-01-30,-0.0010187511507201302,2,1.0
2014-02-07,-0.0024019839989397915,2,1.0
2014-02-14,0.0485299111623078,2,1.0
2014-02-21,-0.004904597776369109,2,1.0
2014-02-28,-0.04103168584838106,2,1.0
2014-03-07,0.018118434282922077,2,1.0
2014-03-14,-0.010717871186735688,2,1.0
2014-03-21,-0.0024497385844988104,2,1.0
2014-03-28,-0.023983240943589366,2,1.0
2014-04-04,0.0013130397316746373,2,1.0
2014-04-11,0.03231502944555236,2,1.0
2014-04-18,-0.012258306817373627,2,1.0
2014-04-25,-0.05281123005233369,2,1.0
2014-04-30,-0.0031407340629948,2,1.0
2014-05-09,-0.009335166162868678,2,1.0
2014-05-16,-0.007605318801847755,2,1.0
2014-05-23,0.007531004247928378,2,1.0
2014-05-30,0.01714572044389668,2,1.0
2014-06-06,-0.004409116788813553,2,1.0
2014-06-13,0.01700293648923948,2,1.0
2014-06-20,-0.018692929765169623,2,1.0
2014-06-27,0.02027541913245253,2,1.0
2014-07-04,0.020282491231794934,2,1.0
2014-07-11,-0.015890818482218304,2,1.0
2014-07-18,0.0019748134622554407,2,1.0
2014-07-25,0.010349400864217366,2,1.0
2014-08-01,0.035767091208101294,2,1.0
2014-08-08,-9.685119544053788e-05,2,1.0
2014-08-15,0.008995923526971839,2,1.0
2014-08-22,0.01039620497052518,2,1.0
2014-08-29,-0.011523518547413134,2,1.0
2014-09-05,0.04021859250415982,2,1.0
2014-09-12,-0.00668248467930782,2,1.0
2014-09-19,-0.0018094692308237383,2,1.0
2014-09-26,0.004947567178163967,2,1.0
2014-09-30,0.007523534691667856,2,1.0
2014-10-10,0.0019172304438058946,2,1.0
2014-10-17,-0.021140133029320975,2,1.0
2014-10-24,-0.029143199881211522,2,1.0
2014-10-31,0.01660278852322833,2,1.0
2014-11-07,-0.025911732767142582,2,1.0
2014-11-14,0.03996587655250118,2,1.0
2014-11-21,-0.008838603695490143,2,1.0
2014-11-28,0.025224827502509928,2,1.0
2014-12-05,0.04235418614048916,2,1.0
2014-12-12,0.03613385832986269,2,1.0
2014-12-19,-0.014596825064316305,2,1.0
2014-12-26,0.01492937886242555,2,1.0
2014-12-31,-0.0006454131746894629,2,1.0
2015-01-09,0.02646589567220735,2,1.0
2015-01-16,-0.0024439188354154666,2,1.0
2015-01-23,-0.003368206169637873,2,1.0
2015-01-30,-0.005797548858641268,2,1.0
2015-02-06,-0.03281284415880173,2,1.0
2015-02-13,0.048722107411591574,2,1.0
2015-02-17,0.008103102316811977,2,1.0
2015-02-27,0.015837695968301396,2,1.0
2015-03-06,0.012051984050567208,2,1.0
2015-03-13,0.03104958121033292,2,1.0
2015-03-20,0.05328302409036721,2,1.0
2015-03-27,0.03838746878781964,2,1.0
2015-04-03,0.04118766733120584,2,1.0
2015-04-10,0.03231978690820889,2,1.0
2015-04-17,0.03938022570810588,2,1.0
2015-04-24,0.047701946993518686,2,1.0
2015-04-30,0.005120289543014773,2,1.0
2015-05-08,-0.054819750202904874,2,1.0
2015-05-15,0.055216116189086985,2,1.0
2015-05-22,0.07421610935385232,2,1.0
2015-05-29,0.007970688005907191,2,1.0
2015-06-05,0.10387047124152657,2,1.0
2015-06-12,-0.004908185906395104,2,1.0
2015-06-19,-0.14636057338559552,2,1.0
2015-06-26,-0.06902751658355892,2,1.0
2015-07-03,-0.17592159325370446,2,1.0
2015-07-10,0.016413413867364515,2,1.0
2015-07-17,0.058164111647865356,2,1.0
2015-07-24,0.03448275108807378,2,1.0
2015-07-31,-0.09172391875287336,2,1.0
2015-08-07,0.042661497367381604,2,1.0
2015-08-14,0.06538571923658401,2,1.0
2015-08-21,-0.13401611675813133,2,1.0
2015-08-28,-0.07184879524406826,2,1.0
2015-09-02,-0.053659222066652884,2,1.0
2015-09-11,0.033905625520910594,2,1.0
2015-09-18,-0.05122248175712113,2,1.0
2015-09-25,-0.0014593709054493442,2,1.0
2015-09-30,-0.005001679692719027,2,1.0
2015-10-09,0.04128688135330025,2,1.0
2015-10-16,0.06183385624860649,2,1.0
2015-10-23,0.0065565289770297235,2,1.0
2015-10-30,-0.00419651469142628,2,1.0
2015-11-06,0.03727336960574198,2,1.0
2015-11-13,-0.015327494269534251,2,1.0
2015-11-20,0.00992188797365696,2,1.0
2015-11-27,-0.038713580111865216,2,1.0
2015-12-04,0.02816053614535246,2,1.0
2015-12-11,-0.03131216906411209,2,1.0
2015-12-18,0.04986866756983501,2,1.0
2015-12-25,0.03249027457443729,2,1.0
2015-12-31,-0.01825499014062962,2,1.0
2016-01-08,-0.09048477697086994,2,1.0
2016-01-15,-0.07722360902601337,2,1.0
2016-01-22,-0.00014320741572414344,2,1.0
2016-01-29,-0.03770637363317232,2,1.0
2016-02-05,0.017120930919351376,2,1.0
2016-02-19,0.026060072570118716,2,1.0
2016-02-26,-0.024667298028692677,2,1.0
2016-03-04,0.0469848175224919,2,1.0
2016-03-11,-0.021462337500110024,2,1.0
2016-03-18,0.03787244190130714,2,1.0
2016-03-25,0.02858739569346172,2,1.0
2016-04-01,0.007206658824123936,2,1.0
2016-04-08,-0.008161589565014836,2,1.0
2016-04-15,0.016594516008882492,2,1.0
2016-04-22,-0.03015100312452233,2,1.0
2016-04-29,0.019945500864792225,2,1.0
2016-05-06,0.007583923720314089,2,1.0
2016-05-13,0.01363498306345236,2,1.0
2016-05-20,-0.008885941435151689,2,1.0
2016-05-27,-0.015166015784429982,2,1.0
2016-06-03,0.06555906913583336,2,1.0
2016-06-08,-0.014416251558737917,2,1.0
2016-06-17,0.014313002354427694,2,1.0
2016-06-24,-0.028109081418363775,2,1.0
2016-07-01,0.03478259711010293,2,1.0
2016-07-08,0.047300150062822566,2,1.0
2016-07-15,0.031147476450806413,2,1.0
2016-07-22,-0.031063428130784627,2,1.0
2016-07-29,0.014820975081298825,2,1.0
2016-08-05,-0.01615509244906114,2,1.0
2016-08-12,0.012279888516593517,2,1.0
2016-08-19,0.003239007129922661,2,1.0
2016-08-26,-0.010213213267478014,2,1.0
2016-09-02,-0.01354036333446347,2,1.0
2016-09-09,-0.001875872537285415,2,1.0
2016-09-14,-0.025163976916213558,2,1.0
2016-09-23,0.01255601331373247,2,1.0
2016-09-30,-0.005855883354514775,2,1.0
2016-10-14,0.016989990610917077,2,1.0
2016-10-21,-0.0003190180897286155,2,1.0
2016-10-28,0.024722250505125474,2,1.0
2016-11-04,-0.0013086710455666123,2,1.0
2016-11-11,0.006764178390710714,2,1.0
2016-11-18,-0.00045670662007633834,2,1.0
2016-11-25,0.017808440745196132,2,1.0
2016-12-02,-0.0035777476390790913,2,1.0
2016-12-09,-0.005961361284955679,2,1.0
2016-12-16,-0.039366088021862956,2,1.0
2016-12-23,0.00542989387814204,2,1.0
2016-12-30,-0.00404243333871523,2,1.0
2017-01-06,0.021015948129315547,2,1.0
2017-01-13,-0.020963654661160805,2,1.0
2017-01-20,0.0003814829429285828,2,1.0
2017-01-26,0.012409125799671543,2,1.0
2017-02-03,-0.004667512603740147,2,1.0
2017-02-10,0.015604343899885905,2,1.0
2017-02-17,0.001573613634248952,2,1.0
2017-02-24,0.022616735282640354,2,1.0
2017-03-03,-0.01053066879239189,2,1.0
2017-03-10,0.001587940499694498,2,1.0
2017-03-17,0.006362257706628622,2,1.0
2017-03-24,0.018976199156926714,2,1.0
2017-03-31,-0.014594601596014318,2,1.0
2017-04-07,0.021331708331812724,2,1.0
2017-04-14,-0.007588804334772069,2,1.0
2017-04-21,-0.015205647635531571,2,1.0
2017-04-28,-0.010975544730560718,2,1.0
2017-05-05,-0.0170162038956291,2,1.0
2017-05-12,-0.013172534508666005,2,1.0
2017-05-19,0.02127975948294151,2,1.0
2017-05-26,0.0031016897761926413,2,1.0
2017-06-02,-0.0025671252068260337,2,1.0
2017-06-09,0.02982106930465557,2,1.0
2017-06-16,-0.0038314021499515467,2,1.0
2017-06-23,0.016506230638675394,2,1.0
2017-06-30,0.015535054349116038,2,1.0
2017-07-07,0.00755472701151316,2,1.0
2017-07-14,-0.0003087759795021768,2,1.0
2017-07-21,0.006654859412886297,2,1.0
2017-07-28,0.0010414372500248638,2,1.0
2017-08-04,-0.0026570611233071285,2,1.0
2017-08-11,-0.013541801467888637,2,1.0
2017-08-18,0.02776447716174581,2,1.0
2017-08-25,-0.00250923624041726,2,1.0
2017-09-01,0.007085759816643632,2,1.0
2017-09-08,0.008373992143228388,2,1.0
2017-09-15,0.010129883141947892,2,1.0
2017-09-22,-0.013511258476560935,2,1.0
2017-09-29,-0.00540462821247546,2,1.0
2017-10-13,0.01602030043185514,2,1.0
2017-10-20,-0.008286003177836567,2,1.0
2017-10-27,0.011697258999073347,2,1.0
2017-11-03,-0.014362359257560605,2,1.0
2017-11-10,0.01662441083084636,2,1.0
2017-11-17,-0.033183450993117675,2,1.0
2017-11-24,-0.006613396521274744,2,1.0
2017-12-01,-0.005562690579785617,2,1.0
2017-12-08,-0.010174378625530662,2,1.0
2017-12-15,-0.0013025154706533195,2,1.0
2017-12-22,0.005986370376736251,2,1.0
2017-12-29,3.337985742869094e-05,2,1.0
2018-01-05,0.022627768187636097,2,1.0
2018-01-12,-0.014801853504038929,2,1.0
2018-01-19,-0.0072394599851183395,2,1.0
2018-01-26,0.024155416393467997,2,1.0
2018-02-02,-0.05102148454648992,2,1.0
2018-02-09,-0.08748704558525304,2,1.0
2018-02-14,0.023374261518234483,2,1.0
2018-02-23,0.026520063876831746,2,1.0
2018-03-02,0.014852283230143695,2,1.0
2018-03-09,0.01805909409682184,2,1.0
2018-03-16,-0.013132394215344043,2,1.0
2018-03-23,-0.04195095457255671,2,1.0
2018-03-30,0.027375756734394286,2,1.0
2018-04-04,-0.013354907702104723,2,1.0
2018-04-13,-0.0007052386527681158,2,1.0
2018-04-20,-0.024865853114304316,2,1.0
2018-04-27,0.005863881077795026,2,1.0
2018-05-04,0.002999071267294268,2,1.0
2018-05-11,0.013568396837410693,2,1.0
2018-05-18,-0.0017861184995340387,2,1.0
2018-05-25,-0.010467893206103822,2,1.0
2018-06-01,-0.03533206559786739,2,1.0
2018-06-08,-0.010518272273113503,2,1.0
2018-06-15,-0.01679557318782436,2,1.0
2018-06-22,-0.0438485470697741,2,1.0
2018-06-29,0.006176185113059723,2,1.0
2018-07-06,-0.03557874565780078,2,1.0
2018-07-13,0.0538251948048718,2,1.0
2018-07-20,0.01608533737024879,2,1.0
2018-07-27,0.01000729629909571,2,1.0
2018-08-03,-0.05737813311093152,2,1.0
2018-08-10,0.03646413525282514,2,1.0
2018-08-17,-0.02953250453339763,2,1.0
2018-08-24,0.03131650734400431,2,1.0
2018-08-31,-0.007091994641638535,2,1.0
2018-09-07,-0.024105003399659496,2,1.0
2018-09-14,-0.00684804555506534,2,1.0
2018-09-21,0.07799594751198739,2,1.0
2018-09-28,0.029010962700363026,2,1.0
2018-10-12,-0.07676769349815596,2,1.0
2018-10-19,-0.01756203747792503,2,1.0
2018-10-26,-0.07705404295242121,2,1.0
2018-11-02,0.017433252828895403,2,1.0
2018-11-09,-0.030446836765563274,2,1.0
2018-11-16,0.021024949361214906,2,1.0
2018-11-23,-0.023453988445653717,2,1.0
2018-11-30,0.02721207617471074,2,1.0
2018-12-07,0.01874523823549394,2,1.0
2018-12-14,0.0069609172149932485,2,1.0
2018-12-21,-0.04548803771432265,2,1.0
2018-12-28,0.020541494626436098,2,1.0
2019-01-04,-0.014200675623802839,2,1.0
2019-01-11,0.03230420033299191,2,1.0
2019-01-18,0.04970922140441152,2,1.0
2019-01-25,0.0075303579738592585,2,1.0
2019-02-01,0.0215807420875164,2,1.0
2019-02-15,0.05725171442441565,2,1.0
2019-02-22,0.028359971363018353,2,1.0
2019-03-01,0.06530178572286176,2,1.0
2019-03-08,0.013108485744943454,2,1.0
2019-03-15,-3.578800510799091e-05,2,1.0
2019-03-22,0.020028941976481345,2,1.0
2019-03-29,-0.013355505311417172,2,1.0
2019-04-04,0.04422159998253178,2,1.0
2019-04-12,-0.02478290450448774,2,1.0
2019-04-19,0.049322129547915164,2,1.0
2019-04-26,-0.0637654934599747,2,1.0
2019-04-30,-0.04148064910495477,2,1.0
2019-05-10,-0.06687278881193816,2,1.0
2019-05-17,-0.05281447804547716,2,1.0
2019-05-24,-0.015596354707920356,2,1.0
2019-05-31,0.014276686190841444,2,1.0
2019-06-06,-0.027521557259579492,2,1.0
2019-06-14,0.023597678569084565,2,1.0
2019-06-21,0.04165245979393598,2,1.0
2019-06-28,-0.004795564831082993,2,1.0
2019-07-05,0.020235788794274564,2,1.0
2019-07-12,-0.02897094838496669,2,1.0
2019-07-19,-0.0016372956196647902,2,1.0
2019-07-26,-0.0016235319115378733,2,1.0
2019-08-02,-0.013085762619742649,2,1.0
2019-08-09,-0.03202515060951864,2,1.0
2019-08-16,0.036858637533662246,2,1.0
2019-08-23,0.02308660289636783,2,1.0
2019-08-30,0.040787061063285036,2,1.0
2019-09-06,-0.011632647042579993,2,1.0
2019-09-12,-0.02572787327597363,2,1.0
2019-09-20,0.018271650706608647,2,1.0
2019-09-27,-0.02757508154925521,2,1.0
2019-09-30,-0.0060916964030739785,2,1.0
2019-10-11,0.021177795418573748,2,1.0
2019-10-18,-0.014987649699439958,2,1.0
2019-10-25,0.02120945636167973,2,1.0
2019-11-01,0.023378933864537793,2,1.0
2019-11-08,0.002505231235480325,2,1.0
2019-11-15,-0.015821655415139066,2,1.0
2019-11-22,-0.014080041148719469,2,1.0
2019-11-29,-0.021105701104416615,2,1.0
2019-12-06,0.02031704500055415,2,1.0
2019-12-13,0.026751319998316227,2,1.0
2019-12-20,0.019776121747389665,2,1.0
2019-12-27,-0.006915485231639248,2,1.0
2019-12-31,0.017567140527002232,2,1.0
2020-01-03,0.011830517782441595,2,1.0
2020-01-10,-0.013046772195496966,2,1.0
2020-01-17,-0.009673501404386437,2,1.0
2020-01-23,-0.03821442325643028,2,1.0
2020-02-07,-0.05135593448374195,2,1.0
2020-02-14,0.020855384202905454,2,1.0
2020-02-21,0.03550181587888075,2,1.0
2020-02-28,-0.049070174886107015,2,1.0
2020-03-06,0.04870691239904959,2,1.0
2020-03-13,-0.05099562500107277,2,1.0
2020-03-20,-0.0676713551947763,2,1.0
2020-03-27,0.016705908292506132,2,1.0
2020-04-03,-0.0017400866150397067,2,1.0
2020-04-10,0.0011956638276077053,2,1.0
2020-04-17,0.002184551765389605,2,1.0
2020-04-24,-0.008908224744571307,2,1.0
2020-04-30,0.01252236228110819,2,1.0
2020-05-08,-0.0028226884414186662,2,1.0
2020-05-15,-0.007730653836560566,2,1.0
