,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2017-05-26,0.03329955118363797,0.03238818082661059,0.03205500540661549,0.03352070535791197,0.03436018223517654,0.58729256265914,0.06800881387982122,0.03341179860766771,0.11228231866760247,0.03338088117581611,2,0.6666666666666666
2017-06-02,0.03333335949391267,0.03333337511842973,0.03333342556312108,0.033333423267182395,0.033333402057551746,0.39126741945074833,0.17073938534997307,0.033333831709302146,0.20465888442317198,0.03333349356660672,2,0.6666666666666666
2017-06-09,0.03331854690597921,0.03281323567465834,0.03343385217895626,0.033372742300152115,0.03317488962151562,0.39098447972464767,0.17117197795983166,0.033269813279629516,0.20476270015616319,0.033697762198466354,2,0.6666666666666666
2017-06-16,0.03252221589224959,0.03295367833008217,0.03332445455397137,0.03387115337524862,0.033871147271543445,0.3918059031055338,0.16888571976310768,0.033782345413422094,0.20583600013400902,0.03314738216083217,2,0.6666666666666666
2017-06-23,0.03252876199428842,0.03382260079213169,0.03325569455128547,0.03368440144872017,0.03357831743822783,0.3922553092913422,0.16604956239520274,0.033774210778708444,0.20826033724896684,0.03279080406112618,2,0.6666666666666666
2017-06-30,0.03333347695742911,0.03333362731794596,0.03333397126112501,0.03333606807469418,0.03333573081344152,0.03351566574469037,0.22758058160450928,0.033336479468261904,0.5055603103396945,0.033334088418208126,2,0.6666666666666666
2017-07-07,0.033328899749925124,0.03379185611500644,0.03329501111591748,0.033185905228242246,0.03346989373523457,0.033573539012927575,0.22632907423839538,0.03352410853643688,0.5066828977154794,0.03281881455243489,2,0.6666666666666666
2017-07-14,0.03441931520366923,0.03537037058554402,0.0334810627605566,0.03252137279882015,0.03231068338997624,0.032730798922118706,0.22627666982797892,0.03343706310341013,0.5066612871363235,0.03279137627160239,2,0.6666666666666666
2017-07-21,0.03386235173560297,0.035836578098198395,0.03379116220433383,0.03253964983053123,0.03269281061989366,0.032326036120382845,0.23485007729374832,0.032618419010608184,0.49908920638829746,0.03239370869840327,2,0.6666666666666666
2017-07-28,0.033333383669506035,0.033333466440927426,0.033333609406611085,0.03333395409683364,0.033333706974356156,0.03333476407194032,0.26046920432322934,0.033333882706744436,0.4728605066858117,0.033333521624039804,2,0.6666666666666666
2017-08-04,0.03263959833277406,0.03365910217212386,0.03330632632408917,0.033186097404890175,0.0337627312681193,0.03319470163993993,0.2605868654617844,0.03376659611874168,0.4725149457600084,0.033383035517529025,2,0.6666666666666666
2017-08-11,0.03342561909598447,0.03527609768121149,0.03332165540307541,0.03255241313094759,0.03340330748960362,0.03291025453191516,0.26375156570662345,0.03328253690234555,0.4688321889788281,0.033244361079465226,2,0.6666666666666666
2017-08-18,0.03266486850172132,0.03431230123235669,0.0330390881570843,0.03259276777987959,0.03468369220401771,0.03379858906104849,0.2552239202520877,0.03355220638330911,0.47685715404248,0.033275412386015134,2,0.6666666666666666
2017-08-25,0.03333336287999851,0.033333414954284504,0.033333539363549894,0.03333366070146527,0.03333375111483227,0.03333380608513227,0.2629523552569602,0.033333931917221886,0.4703787303694439,0.03333344735711136,2,0.6666666666666666
2017-09-01,0.0334255736801991,0.03358768224421781,0.033056789840210994,0.03357812175931315,0.03302036887275702,0.03303343168952578,0.26840516345424137,0.032971687436312305,0.4660401697880016,0.032881011235220886,2,0.6666666666666666
2017-09-08,0.03446306237900912,0.03467530665505047,0.03268691412659081,0.03287407197445118,0.03288354663420554,0.0324673304493987,0.26756484430650845,0.033438310369877565,0.4662832702845831,0.03266334282032512,2,0.6666666666666666
2017-09-15,0.03410878729644523,0.034779185577816625,0.033004169622547465,0.03291504205824813,0.03216189041400659,0.03284718545690119,0.2670857519973626,0.03383764537814376,0.4668945061863257,0.0323658360122027,2,0.6666666666666666
2017-09-22,0.03333334349600353,0.03333335863918562,0.033333426666754776,0.03333345115251525,0.03333368295079054,0.03333354374947291,0.2848982626849887,0.03333395895119727,0.4484336007339011,0.033333370975190305,2,0.6666666666666666
2017-09-29,0.03315500942756067,0.03265449133357324,0.03278170276825456,0.03374225706833608,0.03397541437907117,0.03313168345442121,0.278082421125673,0.033051189893566195,0.4564855791388483,0.03294025141069575,2,0.6666666666666666
2017-10-13,0.032853888798926804,0.032633919763836644,0.03233704445088885,0.03348558541757657,0.03475999619783023,0.033372391296950576,0.2695348293055939,0.03329298318027365,0.46529188431390345,0.03243747727421936,2,0.6666666666666666
2017-10-20,0.033334027592453075,0.0333352301194322,0.03333629959908088,0.03333773900404354,0.03334036815632299,0.03333768064442777,0.16992174981455305,0.03333881274885479,0.5633824852402353,0.03333560708059644,2,0.6666666666666666
2017-10-27,0.03306088973722799,0.03310926684033383,0.03329267048244407,0.03338091064217803,0.034218390689456805,0.034056514027604484,0.1731306364483606,0.03279322822060442,0.5596093113162638,0.03334818159552599,2,0.6666666666666666
2017-11-03,0.03262267713139614,0.032526479193608675,0.033025005960939664,0.03351550599635754,0.0351859602156917,0.034184312612342,0.17107927001174156,0.03289707571356905,0.5621259645955676,0.03283774856878594,2,0.6666666666666666
2017-11-10,0.03251902606585881,0.031860010057873,0.03296331475270939,0.03300516082721288,0.035199252072972864,0.03437083019430161,0.1687565826632469,0.033426399120824984,0.5651874664354272,0.03271195780957241,2,0.6666666666666666
2017-11-17,0.03333349640433982,0.03333383782838169,0.0333341384339145,0.033334629210190744,0.03334580004149941,0.03333463321792469,0.06630269466692557,0.0333335295925665,0.6670132872183032,0.0333339533859538,2,0.6666666666666666
2017-11-24,0.033283688269896694,0.03286011465935507,0.032794122153902185,0.033090645026791314,0.03379406269328021,0.033442027463753625,0.06901078388269224,0.03247584562823273,0.665919604868009,0.03332910535408687,2,0.6666666666666666
2017-12-01,0.034206090989469445,0.033377735171527124,0.03282243067557237,0.03281127778997817,0.032381888320560236,0.03270359595415048,0.06978288177168475,0.03178867907912717,0.6664041358112875,0.03372128443664279,2,0.6666666666666666
2017-12-08,0.03478603502445388,0.034413615940475796,0.03314721464853088,0.03231019090967847,0.03175751770308396,0.03293112925783325,0.06945590171395857,0.03216041205604459,0.6652847501171287,0.03375323262881184,2,0.6666666666666666
2017-12-15,0.03333335794628066,0.0333333986690426,0.03333342243018802,0.03333346206008714,0.03438194599688117,0.03333356783365292,0.04664971800101833,0.03333355107160743,0.685634169624298,0.03333340636694368,2,0.6666666666666666
2017-12-22,0.032757721292027,0.033179056583985116,0.03324240542926607,0.033824434586231564,0.03585842766932387,0.03364949334707923,0.04554101654807026,0.03321159443474123,0.685612121941693,0.03312372816758271,2,0.6666666666666666
2017-12-29,0.03332793623600508,0.033046575284320076,0.03294231386744159,0.03372075576073264,0.03695896613502427,0.03382528724030746,0.04560512687804806,0.0327336461002438,0.6852122799346623,0.0326271125632148,2,0.6666666666666666
2018-01-05,0.03373402437888609,0.03390976764217584,0.033142709469302596,0.03394242351649778,0.03685607532929748,0.03380633614908754,0.045851633607051745,0.03231624446039945,0.6840721104400069,0.03236867500729459,2,0.6666666666666666
2018-01-12,0.03333335603042107,0.03333339143414619,0.03333340217958397,0.03333342611694238,0.256744576990896,0.03333345899999288,0.03333401060364631,0.03333351391355052,0.4765874758717783,0.03333338785904233,2,0.6666666666666666
2018-01-19,0.033390666450709976,0.03289336386043182,0.0325607735158223,0.03403511696419125,0.2698231100827515,0.03365962268879225,0.03388909176666238,0.03344857802336828,0.4634495480990966,0.032850128548173554,2,0.6666666666666666
2018-01-26,0.03345163522558533,0.03283677671640721,0.0326085820754002,0.03359114461790784,0.2679019620387374,0.03345945823906334,0.036098919876830726,0.032617160620090103,0.4644035183930112,0.03303084219696664,2,0.6666666666666666
2018-02-02,0.033961442642596436,0.032901882865235155,0.03277147628781118,0.03459279951361337,0.27381643130938826,0.03317038074496613,0.03586863705337858,0.03272888521879221,0.4574303270051836,0.032757737359035005,2,0.6666666666666666
2018-02-09,0.0333334597484433,0.033333583677315176,0.033333603610451866,0.03333361746793883,0.49262231011855995,0.0333335176951685,0.033337235476856436,0.0333339931555094,0.2407051134953916,0.033333565554365015,2,0.6666666666666666
2018-02-14,0.03127249890552939,0.03271154886914817,0.03328748672942539,0.033350153833623865,0.4844988413179661,0.03388883266153056,0.032266003445418794,0.03412551996436798,0.2501917164476921,0.03440739782529767,2,0.6666666666666666
2018-02-23,0.03075152954838508,0.033208765027273955,0.03295441130547494,0.033924011880128266,0.4867713121225424,0.03434048516848896,0.031911831579250996,0.03423195206008584,0.2483245963693782,0.03358110493899121,2,0.6666666666666666
2018-03-02,0.031079483536473187,0.03365970100985296,0.03301723777761331,0.03356743551941699,0.48870323440145785,0.03404473229669652,0.031993653405911225,0.034158927566865796,0.2465445345089882,0.03323105997672387,2,0.6666666666666666
2018-03-09,0.03333336060291275,0.03333339743467166,0.033333398865311226,0.033333421051585564,0.4176256086416363,0.033333355724656524,0.03333535997024342,0.03333346005101301,0.31570525421420803,0.033333383443761494,2,0.6666666666666666
2018-03-16,0.032556104479966395,0.03242644279967506,0.03314477844349028,0.0334075484943327,0.414120063262441,0.03456691119882112,0.03331316576548459,0.03405424155851382,0.3187441147930377,0.03366662920423735,2,0.6666666666666666
2018-03-23,0.032678439332538445,0.03306373275798729,0.03310472230587873,0.033664323749184356,0.41868973759276273,0.03462155183451712,0.0330479792274399,0.033636341981858504,0.3139446933601218,0.03354847785771117,2,0.6666666666666666
2018-03-30,0.03313539639303861,0.03215686313986295,0.033181579667157506,0.03313710582923701,0.4235714149249236,0.036148100026524105,0.03345642402945337,0.033090806847704,0.3080210524127172,0.03410125672938173,2,0.6666666666666666
2018-04-04,0.033333406665992465,0.033333498913090634,0.033333534704738016,0.033333483492871775,0.4629418260861482,0.033333443501518345,0.03333538209498906,0.03334745318636603,0.27037451099651805,0.0333334603577674,2,0.6666666666666666
2018-04-13,0.03296638923932853,0.033114139529152826,0.03334860566850181,0.033313699485859466,0.4726625510828592,0.033338227343153906,0.03340709105993032,0.03287721213765057,0.2619417731170472,0.033030311336516245,2,0.6666666666666666
2018-04-20,0.03342006803607291,0.03350518624654203,0.033274865846036554,0.033075466146836124,0.4677669103570021,0.03298826674724223,0.03377582386460571,0.03302367537580389,0.266253539667473,0.032916197712385416,2,0.6666666666666666
2018-04-27,0.033892254751852896,0.0333476031450751,0.03328862256505617,0.03291245483664222,0.47366697358830095,0.033317884672391836,0.03344018658550892,0.032878427607963584,0.2604434200514917,0.032812172195716596,2,0.6666666666666666
2018-05-04,0.03333365532792892,0.03333441169423232,0.033334685453882705,0.033334010508754404,0.6532134412018632,0.033333669795462956,0.03333494067838266,0.03335056530565117,0.08009662743264374,0.033333992601198036,2,0.6666666666666666
2018-05-11,0.033095825424136686,0.03327008324771289,0.03317711291516693,0.03356005486554629,0.6545043311650122,0.033824205581194956,0.03297518376885552,0.033429553111174196,0.07890643265803161,0.03325721726316864,2,0.6666666666666666
2018-05-18,0.03371576308319939,0.03342063002974511,0.03291229597909165,0.03380682691879171,0.6573226305561111,0.03376736470958125,0.03299235407871371,0.03287612205029899,0.0765189451241911,0.03266706747027614,2,0.6666666666666666
2018-05-25,0.034692349846536324,0.0332145888204934,0.032523510849167096,0.03373208054441272,0.6589839209346693,0.03434727461605081,0.03260526670151802,0.03263470304572268,0.07446437679117515,0.03280192785025439,2,0.6666666666666666
2018-06-01,0.03333344629426423,0.03333371565322806,0.03333372584426921,0.03333358913544709,0.6999901922772983,0.03333346066886607,0.033333666839198,0.033334956325480516,0.033339667536162625,0.033333579425785964,2,0.6666666666666666
2018-06-08,0.03341407679409828,0.03288575009148151,0.03280875880167529,0.03434743476328804,0.702212211322609,0.032463541610715865,0.03332654172447,0.032664011217718614,0.0326396666156239,0.03323800705831946,2,0.6666666666666666
2018-06-15,0.03277854019492363,0.03336498412039862,0.03244772175917854,0.034486600837795076,0.702456975473386,0.032938087190126426,0.03317496774862401,0.0330556759263843,0.032673153897240396,0.032623292851943,2,0.6666666666666666
2018-06-22,0.033442447714962936,0.03370156705248629,0.03258387076085659,0.034891384885650314,0.7030028334887174,0.03206809169980127,0.03423304778236546,0.032296874095090945,0.030308222848945125,0.03347165967112372,2,0.6666666666666666
2018-06-29,0.033333451411590706,0.03333366133568621,0.03333362927733633,0.033333480868699465,0.6999977403044485,0.03333337236436898,0.033333584743024516,0.03333377240925336,0.03333376139911394,0.03333354588647792,2,0.6666666666666666
2018-07-06,0.033648863357037324,0.032976785657456216,0.033217305065744794,0.03302046787246027,0.698947399736495,0.03332629283041132,0.032312012173679544,0.03509265327421457,0.03408857232398815,0.033369647708512876,2,0.6666666666666666
2018-07-13,0.03330801750074408,0.03270146311551191,0.03310170372891262,0.03242576072413205,0.6990304605977069,0.03303418895703086,0.03261930624873086,0.034856789190452174,0.03443173398946609,0.03449057594731226,2,0.6666666666666666
2018-07-20,0.0319616617680248,0.03355426849840137,0.03268177759413892,0.03211456398408022,0.6995919720740753,0.034113197112615984,0.032029335584791256,0.03538315318618125,0.035039336881622654,0.033530733316068095,2,0.6666666666666666
2018-07-27,0.03333344976139443,0.03333366824297903,0.03333361503356173,0.03333345657919657,0.6999977215330623,0.03333336453686046,0.03333360647076077,0.03333375040084341,0.03333379080941443,0.03333357663192688,2,0.6666666666666666
2018-08-03,0.034271784140212536,0.03410724464274291,0.03420864784821683,0.0330344455281206,0.6998384851456343,0.03193931054244107,0.03351068356887682,0.03276515201790212,0.033310938126070624,0.033013308439782146,2,0.6666666666666666
2018-08-10,0.03530775614188343,0.03448446297425039,0.034315511458355874,0.03213013546219831,0.6989962730652145,0.03145347637115011,0.03391043245769521,0.031604333368975605,0.03327953017001561,0.03451808853026098,2,0.6666666666666666
2018-08-17,0.035679458095512026,0.03409912166167875,0.034378319793479585,0.03208213124236703,0.6986690338117824,0.031124024717571218,0.03408593314151372,0.032300325755312824,0.034364686491123723,0.03321696528965883,2,0.6666666666666666
2018-08-24,0.03333346147965984,0.03333378235152685,0.033333717473978924,0.03333345782451329,0.6999950495814488,0.0333333714443338,0.033335547836770896,0.03333373767467086,0.033334193488038726,0.033333680845058104,2,0.6666666666666666
2018-08-31,0.033355968933316466,0.03312701693201315,0.03296325446890883,0.03299411512667187,0.7003926039307632,0.03345152483358802,0.03416031667684874,0.03338783239958377,0.033242205907288214,0.032925160791017684,2,0.6666666666666666
2018-09-07,0.033470887523996996,0.0330223339547404,0.03286466837231548,0.03296452040961922,0.7001663542998259,0.03333592143745454,0.034356487697836995,0.03340893795922025,0.0335520146604211,0.03285787368456912,2,0.6666666666666666
2018-09-14,0.0343543678011679,0.03261859133586065,0.032963745102979315,0.0325266345440733,0.6998009953980758,0.03370636135974924,0.03442576136388045,0.03345152945598019,0.03295825300516023,0.03319376063307288,2,0.6666666666666666
2018-09-21,0.03333347924818328,0.033333713777990694,0.03333364530029923,0.03333347070854191,0.699996330502885,0.03333337386086668,0.03333413998924313,0.03333378243965309,0.033334374408781,0.03333368976355601,2,0.6666666666666666
2018-09-28,0.03332191993301433,0.0334688802903112,0.033307054010779547,0.03339710047272078,0.701242229329899,0.03305666287211016,0.033934734796010085,0.032966150076531746,0.03255318360870822,0.03275208460991506,2,0.6666666666666666
2018-10-12,0.03370331070836125,0.03337754731632206,0.03308155302910455,0.033448164788883364,0.7019748512735023,0.03376524864829075,0.03367975422444794,0.0322968821418034,0.0320994537805125,0.032573234088771746,2,0.6666666666666666
2018-10-19,0.03333356158647061,0.03333393842392098,0.033333747039908386,0.033333501501413,0.6984043919151313,0.033333399753201105,0.03492603013268865,0.03333368460154419,0.0333339353621683,0.0333338096835535,2,0.6666666666666666
2018-10-26,0.03234070704302118,0.032190769684154213,0.03315389517703415,0.03319654545108878,0.6985940793544794,0.03239723384629075,0.03608715907579102,0.03409572928072554,0.03422467760525274,0.033719203482162174,2,0.6666666666666666
2018-11-02,0.032531348233613595,0.03243722116993029,0.03364826062519071,0.03310752676541848,0.6956043875682822,0.031922209481391885,0.03784392065673886,0.0339895024933567,0.034962149630337586,0.03395347337573977,2,0.6666666666666666
2018-11-09,0.0312998470571798,0.03268327398891795,0.03405478604406157,0.032882438069078535,0.6949245415450717,0.032983176239514266,0.03735895505797019,0.03531069520311936,0.034907132866930445,0.03359515392815632,2,0.6666666666666666
2018-11-16,0.03333378725169977,0.03333505268895993,0.03333428649895697,0.03333402803121207,0.5338320935761518,0.03333520070651053,0.19948679553099663,0.0333345994475951,0.033339839874274496,0.03333431639364271,2,0.6666666666666666
2018-11-23,0.03184877790375328,0.03303434742204461,0.0337716681147341,0.03345418772824989,0.5321653187554587,0.03283201265071885,0.20035682889127884,0.034691529079819455,0.034158055625273465,0.033687273828668894,2,0.6666666666666666
2018-11-30,0.03183036106628754,0.032593964326528925,0.03390124295274579,0.03348152419714686,0.5340153602118093,0.03364855252090531,0.19985770759392488,0.033615105807514166,0.032978438592702906,0.03407774273043422,2,0.6666666666666666
2018-12-07,0.031484829680191014,0.03242746633065446,0.034148251269232016,0.03315082696815867,0.5371285332716061,0.033670190270059935,0.19751731376139825,0.03350945482132317,0.033097300542391565,0.03386583308498478,2,0.6666666666666666
2018-12-14,0.03333335752278662,0.033333397304126974,0.03333338080776263,0.0333333668515184,0.6147911440157651,0.03333340669678677,0.11854176736544988,0.03333338195563082,0.03333340985981926,0.03333338762035369,2,0.6666666666666666
2018-12-21,0.033460973689980744,0.03314749218484578,0.03354780341443048,0.03383797352023878,0.6166434942605625,0.032412655153636116,0.11713098325876953,0.03311191752225959,0.033115999653230616,0.03359070734204581,2,0.6666666666666666
2018-12-28,0.033305752138303356,0.03337374384122783,0.03362654714167936,0.03398209404781529,0.6162189316069631,0.031085858573811954,0.11675997933514967,0.03315598531113905,0.03359034787656559,0.03490076012734475,2,0.6666666666666666
2019-01-04,0.032085136280327775,0.03283224835070372,0.033396269684581724,0.03391916844789698,0.6194515366441994,0.03160001188257894,0.11429044738916333,0.03265323446061939,0.03423554712357919,0.03553639973634944,2,0.6666666666666666
2019-01-11,0.03333336544252653,0.03333342841135555,0.033333404192073396,0.03333338021300589,0.602256919590224,0.033333389881930645,0.13107586886505593,0.03333338787050057,0.03333342429590876,0.033333431237418824,2,0.6666666666666666
2019-01-18,0.03360301122845242,0.03317348847930189,0.03318442454280934,0.03363282037492783,0.604552500047065,0.032656339705949694,0.12832093207441014,0.03374190175927043,0.034511712640729046,0.032622869147084246,2,0.6666666666666666
2019-01-25,0.03398559675140461,0.03311057353753395,0.032901033870074044,0.033567316362260076,0.6079152374170496,0.03335464259180801,0.12605598308975244,0.033159054259591106,0.033458224152213084,0.03249233796831298,2,0.6666666666666666
2019-02-01,0.03367254538355078,0.03295524925577743,0.0327913418901556,0.03383345215264742,0.6079311369796678,0.03285961191814508,0.12683994368952853,0.033407729803314495,0.0334797972149515,0.03222919171226135,2,0.6666666666666666
2019-02-15,0.033333419865831666,0.03333345212316382,0.033333486341939916,0.03333337999034846,0.6881230479323941,0.033333346779705376,0.04520940195409363,0.03333346618057892,0.033333523946240895,0.03333347488570317,2,0.6666666666666666
2019-02-22,0.03248424171097189,0.03324553102389146,0.03286915694623372,0.0330542095830432,0.6891134692020087,0.03380606468187958,0.0432646470337697,0.03454480666467576,0.03476547397696865,0.032852399176557245,2,0.6666666666666666
2019-03-01,0.03172923572640734,0.032903133097094264,0.03277804914281516,0.0326992717823055,0.6878701254434563,0.03299510676753773,0.04430733774600186,0.036240462436292746,0.03706905706014701,0.03140822079794219,2,0.6666666666666666
2019-03-08,0.03333337800953394,0.03333343229353941,0.03333340882137657,0.03333338829186814,0.6130679098052579,0.03333340321870441,0.12026484043830664,0.03333340628056955,0.033333421906113214,0.033333410934730155,2,0.6666666666666666
2019-03-15,0.03257512027608885,0.03303943391870605,0.033101967829771844,0.03300093670223965,0.6123752413881421,0.03364741050322441,0.11911219238510579,0.03568749491232712,0.0339282777041936,0.033531924380200556,2,0.6666666666666666
2019-03-22,0.03257588487052972,0.03348719852731333,0.03365631958882576,0.03339884118973723,0.6142993222241477,0.033961221260206745,0.11801448034607473,0.034441124381270845,0.033050816059698715,0.03311479155219519,2,0.6666666666666666
2019-03-29,0.03239493699756722,0.03340836891504196,0.03363024389959743,0.03335959048891557,0.6166947484713288,0.034475635431897356,0.11564316859332449,0.03481931901629027,0.032396090700151,0.033177897485885954,2,0.6666666666666666
2019-04-04,0.033333435876550604,0.03333348552455875,0.03333352010049972,0.03333341049176539,0.6999986335523438,0.033333357414456886,0.03333342303711029,0.03333359767471345,0.033333649713033355,0.03333348661496783,2,0.6666666666666666
2019-04-12,0.03405499081039449,0.03460578902710993,0.03371219836161833,0.03358200534993243,0.6994012132966174,0.0326071653654366,0.03337969720619254,0.033291739150584934,0.032636666425346086,0.032728535006767215,2,0.6666666666666666
2019-04-19,0.03405401744979119,0.03404927700079051,0.033526030396838796,0.03419473077283658,0.7001713791400015,0.03266491656999819,0.03332074382125382,0.03214341469300045,0.032497707325049585,0.0333777828304395,2,0.6666666666666666
2019-04-26,0.034739263327274984,0.033417846028530554,0.03316453270203005,0.035038315675295986,0.6999040859263369,0.03172928257763634,0.03339553663756418,0.03179075987620087,0.03478579645419017,0.03203458079493995,2,0.6666666666666666
2019-04-30,0.03333345634015751,0.0333335269735791,0.033333542355415344,0.03333343792892867,0.6999984113263721,0.0333334023828173,0.033333394714828345,0.033333602407107116,0.033333727356715664,0.03333349821407898,2,0.6666666666666666
2019-05-10,0.033200855227404076,0.03295931621916646,0.03341501817687453,0.03371668096560505,0.7009033203991656,0.033836881556126214,0.03374142170823006,0.0325549583948378,0.03180170142161131,0.033869845930978845,2,0.6666666666666666
2019-05-17,0.03329940106951445,0.032781933259823585,0.033439805266770435,0.0340130037500689,0.7015178945725558,0.03350324769021108,0.03353542033194739,0.032631425794303344,0.030840956541410926,0.03443691172339424,2,0.6666666666666666
2019-05-24,0.03356975342572959,0.03304591364080224,0.0334105785001113,0.03389747411262533,0.703238347353054,0.03404133185952271,0.03334592935408685,0.031462028380673315,0.02964878722292429,0.034339856150470485,2,0.6666666666666666
2019-05-31,0.033333460282510635,0.033333515765408335,0.0333335336720715,0.03333344526529955,0.6999986389701801,0.03333341823747189,0.033333378849084806,0.033333542726163574,0.033333564314394895,0.033333501917414805,2,0.6666666666666666
2019-06-06,0.032978937809801545,0.033347749805790416,0.03339771179441288,0.03288248931856531,0.7003999548868314,0.032984824249581414,0.03314599051593131,0.03348542801388002,0.033515754149543525,0.03386115945566206,2,0.6666666666666666
2019-06-14,0.03280443124701418,0.03310518124896757,0.03326645407873327,0.033104891895097674,0.7001682498283962,0.03169521935542728,0.03388753145470028,0.033009013352157585,0.03444202437698161,0.03451700316252437,2,0.6666666666666666
2019-06-21,0.03231007870543412,0.0335498975965239,0.033522208794020396,0.03276634061413227,0.7009509772371363,0.03209429117471043,0.033873661117557255,0.0331665935239006,0.03382422052674613,0.033941730709838434,2,0.6666666666666666
2019-06-28,0.03333345588057601,0.033333508783578464,0.033333527603108204,0.03333344709208594,0.6999986433146677,0.03333342843718906,0.033333382998666575,0.033333542450960395,0.033333560735379436,0.033333502703788175,2,0.6666666666666666
2019-07-05,0.03327036402549669,0.03338474987156402,0.03322770748373864,0.03337095820840639,0.7007407493047316,0.033893251564475986,0.033102822776616074,0.033164968875872745,0.03303739509480097,0.032807032794296816,2,0.6666666666666666
2019-07-12,0.03266810005303154,0.03325848479913057,0.03321595142524778,0.03380194605799779,0.7011396202285742,0.03408993036850305,0.032783615768011316,0.03320213191536118,0.03311996757028143,0.03272025181386091,2,0.6666666666666666
2019-07-19,0.03233087072162093,0.033142667270599044,0.0332137503800166,0.03367989578094062,0.7019138968212241,0.034474449001491526,0.03303653916991987,0.032754983846628075,0.032510385638958986,0.032942561368600284,2,0.6666666666666666
2019-07-26,0.033333455037707564,0.033333499074469405,0.03333351815164673,0.0333334479000576,0.6999986699762052,0.03333342509293364,0.03333337405778965,0.03333355448872379,0.033333558068395275,0.03333349815207127,2,0.6666666666666666
2019-08-02,0.03283303209469164,0.03246573146697844,0.03346410824524306,0.03327054926792959,0.6993395324498031,0.03337542112381646,0.033093001035412295,0.034525109190577996,0.034337797815948035,0.033295717309599335,2,0.6666666666666666
2019-08-09,0.03281367374649659,0.03268732572106392,0.03300316393970779,0.033193473776116575,0.6995982553732526,0.0333450421523673,0.03238049386829552,0.034397333666734344,0.034436239125561485,0.03414499863040374,2,0.6666666666666666
2019-08-16,0.032854201353798324,0.032979243456980556,0.03259794352962493,0.032938969917648574,0.6997609724430008,0.03421556478718641,0.0326783184878638,0.03394780573073324,0.033499190448448776,0.03452778984471461,2,0.6666666666666666
2019-08-23,0.03333344777012013,0.033333486066555236,0.03333350361562138,0.033333443839285354,0.6999987379385452,0.03333341102119162,0.033333371765621234,0.03333354541899609,0.033333556245774665,0.033333496318289045,2,0.6666666666666666
2019-08-30,0.03284091643383816,0.032821920651118865,0.03353758474028824,0.033439995987655555,0.6998342811414933,0.03384747441468978,0.033296043688484094,0.034018009187459855,0.03364708047335771,0.03271669328161452,2,0.6666666666666666
2019-09-06,0.03291741876331455,0.03283186212047505,0.03348353344401984,0.03399036924183567,0.7012549282638049,0.033861291718378345,0.03243010053417857,0.03392761980387413,0.03300667707959006,0.03229619903052884,2,0.6666666666666666
2019-09-12,0.03274123708367882,0.03275218183643739,0.03353293267599649,0.03366164184984774,0.699334057570824,0.0330655977090254,0.032506424650039195,0.03557493648273118,0.03556088175824306,0.0312701083831766,2,0.6666666666666666
2019-09-20,0.03333343416102501,0.033333469368393806,0.033333481827785866,0.03333342470439213,0.6999987783103455,0.033333380376587084,0.03333338004895633,0.03333357965133577,0.03333360903633913,0.03333346251483933,2,0.6666666666666666
2019-09-27,0.03312470737422099,0.03285067359033282,0.03304250598750139,0.03296617468572508,0.7008234441049374,0.03377839210351408,0.032726550784991475,0.0340534546705991,0.03341434882832676,0.03321974786985087,2,0.6666666666666666
2019-09-30,0.03302094106545809,0.03257977642999519,0.03294656349457728,0.03305135422793113,0.7009253871028185,0.0338110852702484,0.03336676339476091,0.033720252655802856,0.033257668963180775,0.033320207395227015,2,0.6666666666666666
2019-10-11,0.033291643233529074,0.03269973577638646,0.03300297887953659,0.03321728692194027,0.7010424625033667,0.03397909534864996,0.0332351602213671,0.03316037592094586,0.03288730738200211,0.03348395381227594,2,0.6666666666666666
2019-10-18,0.03333343699070216,0.03333346627169246,0.033333474846497874,0.03333342707301153,0.6999988229232418,0.033333394313398906,0.03333337644652758,0.03333355281314099,0.03333358620657744,0.033333462115209274,2,0.6666666666666666
2019-10-25,0.03296154629002056,0.033029939673597915,0.03311159970157346,0.03371903857852953,0.7000139395774891,0.03426135587312657,0.03356076590013224,0.032969395119258935,0.03317904573194207,0.03319337355432971,2,0.6666666666666666
2019-11-01,0.03281802038237453,0.032895746124762204,0.03286639231584659,0.03356151457092147,0.7005209043910887,0.03381749238362137,0.033573461498218174,0.03359503623871189,0.03335492499089771,0.03299650710355714,2,0.6666666666666666
2019-11-08,0.03213109160546335,0.032548337048083575,0.03239958639194722,0.034644188830828336,0.7010621530752621,0.03464530284843349,0.03345930055460322,0.0333995647368338,0.033153177378931246,0.03255729752961376,2,0.6666666666666666
2019-11-15,0.033333429146335414,0.0333334545012554,0.033333456079826324,0.033333420568742674,0.6999989684014736,0.033333362792334224,0.033333362739003586,0.03333353859788381,0.03333356349431058,0.033333443678834486,2,0.6666666666666666
2019-11-22,0.03280499142680803,0.03315185723092212,0.033117474564705006,0.03278023632031193,0.7003904021227001,0.03395645690842822,0.033339969207404944,0.03417449410237799,0.03332505215500645,0.032959065961335215,2,0.6666666666666666
2019-11-29,0.033726202172842785,0.03419865746415296,0.03349523118497203,0.03241008149059721,0.6998123646511646,0.03315252912580095,0.03285333043203736,0.03369071436470648,0.03339527288985266,0.03326561622387302,2,0.6666666666666666
