,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2015-02-27,0.05017761807264383,0.05008732104396385,0.40831945265899605,0.19260038510696964,0.05050542642865852,0.04868037603391745,0.05034809098268038,0.04906822215138158,0.0503651870874636,0.049847920433325164,4,0.5
2015-03-06,0.049894161112671975,0.05046854502735243,0.40884428860620653,0.19263036685874899,0.050330177151140285,0.04797365727204685,0.05038739203038493,0.04976131813836515,0.050002683662670654,0.04970741014041234,4,0.5
2015-03-13,0.049797493471565035,0.050057009311777145,0.40984104724251363,0.192920802858927,0.0504815490599599,0.047574490606092104,0.0506298613763306,0.049412153776918676,0.04892329535303186,0.05036229694288402,4,0.5
2015-03-20,0.05000043157282259,0.050001281042564086,0.28774234475012367,0.31225086598504614,0.05000095016083978,0.050000429682176065,0.050000849802475024,0.05000106878292801,0.05000115434646861,0.05000062387455602,4,0.5
2015-03-27,0.04853995858336088,0.04986974589193057,0.2852072097517155,0.3156929507607719,0.04989898935356925,0.05037257155123835,0.05024959775141963,0.049551005412783296,0.050833473251206275,0.049784497692004395,4,0.5
2015-04-03,0.04894865245647352,0.05061823441564706,0.28532633127653345,0.315041203766207,0.04971432836591063,0.051041981840413135,0.04984796119913634,0.04955091609911546,0.050615707643346136,0.04929468293721731,4,0.5
2015-04-10,0.04902689337526918,0.05076951726929819,0.28785902244578165,0.31135981524673695,0.04950620116377577,0.05155069030528359,0.049327710670812666,0.049988280137182706,0.05111709291080503,0.049494776475054174,4,0.5
2015-04-17,0.050000295789427,0.050000328924933245,0.05051389887615596,0.5494831925752178,0.050000716890056224,0.050000286163492134,0.050000520560609954,0.05000035533888815,0.050000067047247174,0.05000033783397239,4,0.5
2015-04-24,0.05051972911149715,0.05012512014762809,0.049814564901025295,0.5493983867737547,0.04927845347674441,0.051440020725296874,0.04964944267837728,0.04994135149587698,0.04976545407874404,0.05006747661105503,4,0.5
2015-05-01,0.050244581107560395,0.049398128278620744,0.050562233918794774,0.5492729731317175,0.04869882009202016,0.05057726331758598,0.0507701017132985,0.05077640072607444,0.0500784580014531,0.04962103971287432,4,0.5
2015-05-08,0.05123923410023673,0.04925451600073076,0.04983841676720117,0.5481339852760885,0.04883224961034358,0.05142784056648511,0.05082852278093248,0.05129098988370242,0.04940439852821232,0.04974984648606695,4,0.5
2015-05-15,0.0500002335921507,0.05000009856084515,0.05001407918813855,0.5499842051583637,0.05000036671020595,0.05000020787991031,0.050000351595272004,0.05000020489132713,0.05000002287277487,0.05000022955101183,4,0.5
2015-05-22,0.049621497865935026,0.05030273581218217,0.0499547528120014,0.5503367586568045,0.05036349411158089,0.049207492768693684,0.050254728415463225,0.04999260995853079,0.050159200071517196,0.04980672952729111,4,0.5
2015-05-29,0.04919718844099758,0.04996204983591684,0.0499157600008699,0.5508346742431486,0.05040970150312515,0.04883155528205904,0.05060313969473404,0.049958543788233924,0.05033082141321627,0.04995656579769871,4,0.5
2015-06-05,0.049092989866971866,0.04986541121766539,0.0499592116621366,0.5513201398856213,0.049941465035693744,0.04819625766130343,0.050812827808636794,0.050238013864665275,0.05067624330327391,0.04989743969403165,4,0.5
2015-06-12,0.05000017227551184,0.050000043406139345,0.050001527162515276,0.5499972346984753,0.05000029280091584,0.05000015215581075,0.05000025461206449,0.05000012603542611,0.05000001466126567,0.050000182191875464,4,0.5
2015-06-19,0.05004338465067994,0.05045985088229163,0.04988284341811349,0.5500502266494283,0.0501251044137526,0.049586495981995056,0.04952579163292934,0.05003426952715992,0.04976737465246048,0.050524658191189155,4,0.5
2015-06-26,0.04983499123542177,0.05089645409420422,0.05020874787583308,0.5507533437539931,0.04983350589004498,0.04887710406074414,0.049322971903062646,0.04998004968062484,0.05010627246374481,0.050186559042326565,4,0.5
2015-07-03,0.04932119309526482,0.05107527950017394,0.050540899069535204,0.5511771089822359,0.04955340505570549,0.04903606009668951,0.04897305081714207,0.050736133539483856,0.04921818063237287,0.05036868921139642,4,0.5
2015-07-10,0.0500001479252837,0.0500000234375141,0.06779038586974705,0.5322085293500223,0.050000259275430455,0.050000137065200685,0.05000021206376184,0.050000116498033716,0.05000002347436872,0.050000165040637465,4,0.5
2015-07-17,0.048980442381634966,0.05029406184075918,0.06884467874294989,0.5323305235104131,0.04982159006335396,0.049259026517246535,0.04958663393162468,0.04982350787664938,0.05087765747938682,0.050181877655981685,4,0.5
2015-07-24,0.04796366674664572,0.05021342114163772,0.06912483767007643,0.5328297057795892,0.04968608713715217,0.047847400526499446,0.051425579997763544,0.04964609291910467,0.050543970983551886,0.05071923709797905,4,0.5
2015-07-31,0.046480348465896465,0.05109459397022478,0.07037573290820509,0.5324321700748474,0.049306102810397205,0.047086404399133,0.05137764446601915,0.049514657321597766,0.050633887987720005,0.051698457595959195,4,0.5
2015-08-07,0.050000099999303105,0.05000001851162844,0.072765235909764,0.5272339466061235,0.05000016416846589,0.05000009972382711,0.05000016543592143,0.05000009909892565,0.0500000238333345,0.05000014671270635,4,0.5
2015-08-14,0.049569471972327715,0.050717974569422564,0.07213640315699585,0.5270685681671522,0.05011313279032441,0.04895838969954706,0.049905866222163434,0.05004124583271144,0.05096113620773091,0.050527811381624384,4,0.5
2015-08-21,0.04936785705145863,0.0501886227678268,0.07181922515608324,0.5265620072961917,0.05015785301359032,0.05004621125691937,0.04972304283723366,0.0501458066628193,0.051800759851472325,0.05018861410640461,4,0.5
2015-08-28,0.0492634938449928,0.05039512343511713,0.07151813231817165,0.5268151566919936,0.05000197203174634,0.048172430907639376,0.04852172911996184,0.05146126127101039,0.05385858410158592,0.04999211627778095,4,0.5
2015-09-04,0.0500001306878836,0.050000025998854926,0.050010794774852554,0.5499880631204693,0.05000023860256628,0.05000013747108793,0.050000249992349324,0.05000013477551889,0.05000002243340919,0.05000020214300801,4,0.5
2015-09-11,0.04963435444028505,0.050512267872612995,0.050690935424383195,0.5494318577064373,0.05021918085466669,0.05013434123635382,0.050100604594942935,0.050530961020385165,0.04909888535374715,0.049646611496185725,4,0.5
2015-09-18,0.04950440343579267,0.05023658648469987,0.05098292231123448,0.5500907978502997,0.050486165704229875,0.04885989829028852,0.05085869805887943,0.05016138131030097,0.04899945486047737,0.049819691693797005,4,0.5
2015-09-25,0.04883863639766277,0.051005771486507166,0.05095075512717782,0.5504394131448778,0.05011910787794007,0.0490361153603468,0.05059288259131858,0.04949350548073836,0.05022500994846379,0.04929880258496701,4,0.5
2015-10-02,0.050000368933932476,0.050001869574008935,0.28332603134510886,0.31666652569244397,0.05000092290977395,0.050000416145162985,0.05000100846600112,0.050000754205779624,0.0500012180708537,0.05000088465693444,4,0.5
2015-10-09,0.05062169411280264,0.049692728740689286,0.2817818247297,0.3185130767703414,0.05012004202637436,0.0509307760693726,0.049898357124636195,0.04891848721073207,0.05024564551669666,0.049277367698654824,4,0.5
2015-10-16,0.05240471601702042,0.04952643324623953,0.28446717755690853,0.31319737156708066,0.05102188223708176,0.05307558099943628,0.049778128602417496,0.04879842769256835,0.048984112591720176,0.048746169489526606,4,0.5
2015-10-23,0.052041603962656044,0.04960243281788179,0.2822073541042065,0.31573315127487106,0.04991383072911234,0.0528456704612234,0.04984479340561745,0.049246178061407776,0.04969395093816718,0.04887103424485632,4,0.5
2015-10-30,0.05000095725732115,0.0500049703824184,0.2502573516803093,0.349722656224629,0.05000262382067435,0.05000107242526788,0.050002676105971804,0.050002033120253454,0.05000325416576131,0.05000240481739337,4,0.5
2015-11-06,0.050096797730732695,0.04952187613537869,0.2484147213788533,0.3535150187849939,0.049871548015939376,0.04978788063051914,0.0496998285906701,0.050095953445713916,0.049234059930439646,0.04976231535675923,4,0.5
2015-11-13,0.049990525864402106,0.04885181644159961,0.24813426271032368,0.35418436616615656,0.05030586428680673,0.05077870863603009,0.0505755772112738,0.0490501044423156,0.047308192113166295,0.050820582127925576,4,0.5
2015-11-20,0.050601281990628015,0.04877507941707797,0.24587163672173282,0.35596090637200695,0.050580475358764705,0.0494557333442746,0.04965955070614932,0.04918968789422653,0.04910094428162374,0.05080470391351536,4,0.5
2015-11-27,0.05000015385104375,0.050000301097916,0.050072111073927034,0.54992560198678,0.050000473983055314,0.050000156712407234,0.05000049204283855,0.05000022482178332,0.05000003495880497,0.05000044947144385,4,0.5
2015-12-04,0.05005787081940923,0.05059864994427677,0.05012891829718536,0.5503003285055867,0.049830820673574874,0.05055940489073102,0.04965548498399254,0.04973451372514374,0.0492874279372884,0.0498465802228114,4,0.5
2015-12-11,0.05043527903519466,0.050802072910327616,0.05050001868276041,0.5501204380880353,0.04940845160017288,0.04841345752933642,0.050567358290391086,0.05045321491271409,0.04906647389104208,0.05023323506002537,4,0.5
2015-12-18,0.05014863972295303,0.05121704031828386,0.05066284374042516,0.5507706543248561,0.049385626438885825,0.046960494765928354,0.05035183525332766,0.051015999962042854,0.04998055235076112,0.04950631312253589,4,0.5
2015-12-25,0.05000012101075169,0.0500002746331096,0.050012710367505105,0.5499855686951823,0.050000302182930584,0.0500001160062539,0.050000381640129474,0.05000020861429191,0.05000003137978116,0.05000028547006432,4,0.5
2016-01-01,0.05077385046473342,0.049761866500549236,0.049473610148165544,0.5498195985406346,0.05012527654266176,0.05078837574827605,0.04965056306632854,0.05001664902918014,0.04966964490138548,0.049920565058085224,4,0.5
2016-01-08,0.0504370779921381,0.04984409122176591,0.04974392294678991,0.5500227605681579,0.05021972112424123,0.05006610868546539,0.04972493278611092,0.0500149158939093,0.04993986031472604,0.049986608466695254,4,0.5
2016-01-15,0.04900697177352158,0.05010942351578938,0.049871819701905164,0.5497994342549469,0.04953090126379413,0.04920587957989975,0.04881668570168134,0.0519169790675202,0.05256088253113237,0.04918102260980914,4,0.5
2016-01-22,0.05000011074819727,0.05000039434160414,0.05001109149886284,0.5499871392104946,0.05000026934765852,0.050000101627507905,0.05000031947642616,0.05000028060119945,0.05000005205984175,0.050000241088207456,4,0.5
2016-01-29,0.049500035913971105,0.05025312423628774,0.05032217150522614,0.5498306667926492,0.049449970458016614,0.05020602626519013,0.0503755780443725,0.0512701426789139,0.0497366873750051,0.04905559673036751,4,0.5
2016-02-05,0.04921728061193875,0.050694378401302816,0.04959089370803827,0.5476880202371509,0.04965158815986619,0.05126168820558752,0.05016742604905918,0.052337698662147124,0.050458896006102184,0.04893212995880708,4,0.5
2016-02-12,0.05222113061873468,0.049959338036552094,0.0478930248919457,0.5469415649173258,0.04995449977015707,0.05022563893050873,0.048199687544151354,0.054021530185193685,0.05255734129158325,0.04802624381384757,4,0.5
2016-02-19,0.05000002449743811,0.05000012811205426,0.0500019601970226,0.5496366541201534,0.050000026624581424,0.05000002268022824,0.05000001669167666,0.050000062220280146,0.05036109280583739,0.05000001205072785,4,0.5
2016-02-26,0.04986057287197054,0.049948017476055796,0.0505395396044444,0.5496659038040095,0.05039196298601805,0.04996736760449069,0.05074164581903511,0.04920202617195128,0.04969358163713765,0.049989382024887,4,0.5
2016-03-04,0.05042741437679089,0.049927082202816726,0.0509871073570755,0.5498638386316205,0.05071868876773638,0.04951687847832023,0.050682351754279514,0.04914605170871132,0.04878353397654418,0.04994705274610458,4,0.5
2016-03-11,0.05085008419227668,0.049782063693749726,0.050567316594148835,0.5485654910907182,0.050689528742751754,0.051085470402418155,0.050728924123624466,0.04873278595875389,0.0484265511306814,0.0505717840708769,4,0.5
2016-03-18,0.05000087262455451,0.050008698453572364,0.15127568895092053,0.4485939079529234,0.050002169468715364,0.05000073970728988,0.05000275494458137,0.05000416080808377,0.05010913905867632,0.05000186803068252,4,0.5
2016-03-25,0.050589760135045514,0.049977219494987735,0.1538941288165124,0.44401692022250616,0.05077867601114051,0.05046222119752644,0.05036700569662288,0.04966273526017005,0.05021200817019107,0.05003932499529721,4,0.5
2016-04-01,0.05007892765787894,0.049757287181226545,0.15262979004875996,0.44596010102805417,0.05081196904505032,0.04955133657639252,0.050589790621704156,0.05025025475102896,0.05082973164860742,0.04954081144129711,4,0.5
2016-04-08,0.05000434187358993,0.05014824759558858,0.15328547795207756,0.4459634451995585,0.05070886125913017,0.04814616796503403,0.05109549069231797,0.04995652644341921,0.050954154892830575,0.04973728612645358,4,0.5
2016-04-15,0.05000001249391152,0.0500001314548514,0.17561214343041753,0.4133363430834974,0.05000003341322742,0.05000001073647221,0.050000044511435665,0.05000005497792406,0.06105119770267278,0.05000002819558997,4,0.5
2016-04-22,0.05112342658116477,0.04928363443479484,0.17650515529974914,0.4124997578963957,0.05021653146663979,0.050254581829054956,0.04974175477004273,0.04903557498183214,0.06028911499155733,0.05105046774876868,4,0.5
2016-04-29,0.052073079294562195,0.048470146397493793,0.1728568888038731,0.4169376223070245,0.05042417170968871,0.05270290085703078,0.048514642366438564,0.04823336096463134,0.057976327355092436,0.0518108599441645,4,0.5
2016-05-06,0.05241819210816715,0.04893608388154524,0.1746930305540775,0.41320117745547613,0.05037322371484955,0.05325997625376455,0.046923779754965284,0.0489253432313148,0.059792874363073255,0.05147631868276646,4,0.5
2016-05-13,0.05000051031329357,0.050004911790297424,0.2701946211156589,0.30290925165445526,0.05000137168893523,0.050000444852689986,0.05000132110962211,0.050001901136127194,0.07688430419647982,0.05000136214244055,4,0.5
2016-05-20,0.04961508329681631,0.050151974831192055,0.26779815467289125,0.30454332024830644,0.04982893637950397,0.04999505777167109,0.05015612492437866,0.05018369181780602,0.07801956041726725,0.049708095640167,4,0.5
2016-05-27,0.049944535692839964,0.04928267451876681,0.26670727152135676,0.30658843867505975,0.049805530893928814,0.05085171356496729,0.051073843965844905,0.04918788793584607,0.07626810870654482,0.0502899945248448,4,0.5
2016-06-03,0.050011027838176916,0.04920420408721947,0.26592731016924287,0.3074648720456086,0.049777209751485633,0.050551246822740904,0.051914775149337296,0.04898195085456297,0.07564033966744742,0.05052706361417796,4,0.5
2016-06-10,0.050000015557723716,0.05000013442101524,0.2407997010697865,0.359128871751627,0.0500000446134251,0.050000013014720776,0.050000048352163526,0.050000060206400763,0.05007106810094395,0.05000004291219347,4,0.5
2016-06-17,0.05012405812632717,0.05017903621000235,0.24062480457865434,0.35822616042980526,0.04996405668947947,0.05054242996950193,0.04966932446889569,0.05106814058486334,0.05039472387613271,0.049207265066337734,4,0.5
2016-06-24,0.05015126173305714,0.05024367949614528,0.24160740414919,0.35634250456091837,0.050150974854737324,0.0508068147286919,0.04905391297725913,0.05206575211797054,0.051000071046448624,0.048577624335581646,4,0.5
2016-07-01,0.04923959922799905,0.050016988707425436,0.24052610395164725,0.3574226094694221,0.0496613012710201,0.05112029298807949,0.048738606804624704,0.053508487757726785,0.051581109403129544,0.04818490041892548,4,0.5
2016-07-08,0.0500002736913172,0.05000425554921376,0.06674863692338381,0.44186150663358253,0.05000093584414714,0.050000250256129954,0.050001028197806247,0.050001959614831684,0.1413803794627415,0.05000077382684623,4,0.5
2016-07-15,0.05014328599625873,0.050279512388906177,0.06739516604699429,0.44377438602372066,0.050335215079464236,0.048834673299188704,0.05041794946919162,0.04951063805917148,0.13941261947478623,0.049896554162317946,4,0.5
2016-07-22,0.051559145171861484,0.049832496913000575,0.06715139567148339,0.44428942389993653,0.050630819274476394,0.049138109818258544,0.05073302450510735,0.0491365897640094,0.13715106315421738,0.050377931827648825,4,0.5
2016-07-29,0.05105073319542509,0.04957826853782305,0.06710774936244596,0.44486902812012646,0.05022126476819368,0.04825896577420229,0.051622165217195724,0.0491076930434674,0.13755813503155603,0.05062599694956432,4,0.5
2016-08-05,0.0500000624354125,0.05000008806060533,0.05576457790666835,0.5442336970827742,0.05000038627033285,0.05000004440724891,0.050000150750512694,0.05000028969662281,0.05000058699413052,0.05000011639569179,4,0.5
2016-08-12,0.05005411374498573,0.04982888985726783,0.05581614821446651,0.5443165324023458,0.05028711873779552,0.05008838236504117,0.050917791361851664,0.049217596388081,0.0487677693332109,0.05070565759495387,4,0.5
2016-08-19,0.049483355994926724,0.05002641040439351,0.05623649816685991,0.543765287889195,0.05038307422445625,0.05078350115226678,0.050973389214656564,0.04922187258321534,0.0487679277869663,0.050358682583063634,4,0.5
2016-08-26,0.05034642947491723,0.05014557259124969,0.05586012496668321,0.5435209397801758,0.050744305613092726,0.05199456157078803,0.051173458833730805,0.04741880183729365,0.04820512035106133,0.05059068498100758,4,0.5
2016-09-02,0.050000024934914414,0.050000127043996846,0.18513556169937256,0.4148636911338758,0.0500001408459041,0.050000020214447695,0.050000119708092185,0.05000008317262317,0.05000011408834853,0.05000011715842476,4,0.5
2016-09-09,0.05025503272210927,0.049962945494413095,0.1861411016111554,0.41323887845829155,0.049900343335829364,0.0494561222970953,0.050015665900464745,0.0502209153712037,0.0501490556049636,0.05065993920447386,4,0.5
2016-09-16,0.049617797370667856,0.049190555588803565,0.18491983929052966,0.4148740585993629,0.049427542763663415,0.05099735815619159,0.04987534800030936,0.05012002196815358,0.05022742176221548,0.050750056500102676,4,0.5
2016-09-23,0.04878215083342813,0.04938897837183153,0.18387819893997395,0.4165749763391828,0.04922904141260589,0.04932536418106997,0.05127742372701636,0.050243415090554175,0.051216539037344286,0.05008391206699287,4,0.5
2016-09-30,0.0500000354845416,0.05000012475830061,0.19691983892174403,0.40307927247503794,0.05000018806373653,0.05000002417458244,0.05000011785711675,0.05000008411795709,0.05000012498601288,0.05000018916097012,4,0.5
2016-10-07,0.05070380753603965,0.04986367446335504,0.19885221462987762,0.4004484507350804,0.05048056847737945,0.05233553980660798,0.05031510185067135,0.04926215163351265,0.04809673470674946,0.04964175616072644,4,0.5
2016-10-14,0.05047732300109329,0.049843479104971736,0.19880758474678084,0.4011925527431524,0.05031633025423002,0.05296293795856422,0.05092280817973932,0.048481091513655275,0.04680713936449935,0.050188753133313634,4,0.5
2016-10-21,0.049932437917796384,0.04991264280832587,0.2017661564429067,0.39700414917279514,0.050243731480242526,0.052801920102436485,0.050896314673591375,0.04925863949826625,0.04783242716368194,0.05035158073995731,4,0.5
2016-10-28,0.05000002086367635,0.050000088651224545,0.24197494022034904,0.35802454070680323,0.05000007778697236,0.0500000165225948,0.05000007877324507,0.050000058669130515,0.050000093217491944,0.05000008458851216,4,0.5
2016-11-04,0.05013130098890523,0.05046735467377555,0.24179552225108294,0.35648824993546946,0.05035656006020639,0.04950305132489574,0.05023219311561838,0.050105106014882536,0.050771178897029284,0.0501494827381346,4,0.5
2016-11-11,0.05074351923889897,0.05034770854875816,0.24235877488578278,0.35598296906651794,0.05065743793114514,0.049170995126944304,0.04968281814948204,0.04979423661996966,0.05106271649529779,0.05019882393720331,4,0.5
2016-11-18,0.05126675467979657,0.048456861997980494,0.24029286433682667,0.36011992052111086,0.05271827797578122,0.049101570972951,0.04910235355617783,0.048412744912890354,0.04793879084654201,0.052589860199942814,4,0.5
2016-11-25,0.05000001871854158,0.05000004827846203,0.2759848447254102,0.29958005894249345,0.050000125865648996,0.05000001286165442,0.05000006393994547,0.05000004005822799,0.05000004454768284,0.07443474206193305,4,0.5
2016-12-02,0.05047567739918659,0.04980477541717982,0.27881817174062107,0.2956432164406147,0.05019651245439788,0.050145876396596976,0.04951135576167671,0.051231574455096414,0.05001497823967266,0.07415786169495715,4,0.5
2016-12-09,0.05127636555904659,0.04921602823256939,0.27865597097101785,0.29444912796535233,0.050301425161273255,0.05202222343912099,0.048417025232861836,0.050757059973844866,0.049872848297877186,0.07503192516703573,4,0.5
2016-12-16,0.05140528594241972,0.04954339032426925,0.2813123472340722,0.2900102085006847,0.049897905010057725,0.05165675761590897,0.04898636492929789,0.05110865567837129,0.04967849964839912,0.076400585116519,4,0.5
2016-12-23,0.0500001720974207,0.05000040001222769,0.44249420267950623,0.15130889855516694,0.05000141016327936,0.050000127025904534,0.05000060484365758,0.05000057567057433,0.05000062125132465,0.056192987700938064,4,0.5
2016-12-30,0.04966463496616581,0.049893344691145876,0.4418756477488291,0.15123361276176586,0.05008815423988865,0.04969931187094065,0.05006410394362224,0.05100539211083851,0.050028778775314676,0.05644701889148862,4,0.5
2017-01-06,0.049483163620815326,0.050061527634896165,0.44150736963635917,0.15140010092049158,0.049983412488365846,0.049535304459402026,0.049774947734853324,0.05120228563247354,0.050439509856627276,0.05661237801571579,4,0.5
2017-01-13,0.049700905812038086,0.0500222543819311,0.44068356513185336,0.15312699619394524,0.05002285176153191,0.049230336378606965,0.050198603921200506,0.05041347259087818,0.04993014165063718,0.05667087217737732,4,0.5
2017-01-20,0.05000007025392065,0.050000220585311665,0.403313691370223,0.1966688465070104,0.05000035511968857,0.05000005190511612,0.05000027035697776,0.050000261719135186,0.05000064964958864,0.05001558253302809,4,0.5
2017-01-27,0.05013527104247918,0.0508461878071554,0.4047047052731635,0.19434803630470698,0.049949976345927655,0.05004278632551184,0.05002130014768023,0.05041144712273086,0.05006284639288855,0.04947744323775578,4,0.5
2017-02-03,0.05133949048772053,0.05065490178638175,0.4055096357030404,0.19318090967378682,0.050308644001973525,0.04943489873437944,0.05095700352860501,0.04930320688322039,0.04947443048825044,0.04983687871264177,4,0.5
2017-02-10,0.050912931324500726,0.05091110413357849,0.4023867873458155,0.19737087939516415,0.04985811986229646,0.04893729601006578,0.05113359590205441,0.04838215042290807,0.05001850085659509,0.05008863474702139,4,0.5
2017-02-17,0.05000053820352846,0.05000203118859334,0.3489941273381897,0.2509779412989069,0.05000237592954115,0.050000349841416415,0.05000177595894936,0.05000170713690259,0.05000532932911067,0.05001382377486153,4,0.5
2017-02-24,0.049914367542281735,0.05017665022747181,0.3476469985656319,0.25310056583665186,0.050196777202018504,0.04854460023981749,0.05043301139107681,0.049670702644229396,0.04971390056786194,0.05060242578295863,4,0.5
2017-03-03,0.049467776618904384,0.05023626179544182,0.34624216996005136,0.25463787119835346,0.04989669140247147,0.04742914692365319,0.050273430987009635,0.05025701860207892,0.05117249855142129,0.05038713396061452,4,0.5
2017-03-10,0.04942231400862221,0.05029658717136701,0.34350091665807503,0.2574774310086409,0.05001059108572243,0.047858171897024175,0.050190166954710104,0.04959724951974723,0.0509222719791522,0.050724299716938676,4,0.5
2017-03-17,0.05000005609734295,0.05000031117360931,0.1755777968024596,0.4244190385236676,0.05000028161237082,0.05000003125959199,0.05000020550753099,0.05000017538772282,0.050001476084149586,0.05000062755155438,4,0.5
2017-03-24,0.05044384287037292,0.050064771219819504,0.17684285477591877,0.4224477332658952,0.04998778943210825,0.0498409045085309,0.05006427509677448,0.05033998576302895,0.05034507085419197,0.04962277221335904,4,0.5
2017-03-31,0.05016512726926954,0.050249117252392214,0.1773641083392057,0.4221155180286118,0.04964769475429667,0.04955795005429826,0.05033523632899788,0.05006084516432589,0.05163090148671261,0.04887350132188942,4,0.5
2017-04-07,0.050663168607302154,0.049871656585960336,0.1793779659114853,0.42033427142407787,0.04972623757671085,0.05043430023600616,0.050557474257592334,0.049352818581621244,0.050714216802549436,0.04896789001669438,4,0.5
2017-04-14,0.05000010857375271,0.05000046413992416,0.2232332975147009,0.37543678663372076,0.050000573789733285,0.05000006427125275,0.05000031170051095,0.0500003610564599,0.05132730246700628,0.050000729852938255,4,0.5
2017-04-21,0.0491593078357523,0.05049507803403181,0.22304532402317298,0.3760859289641362,0.049647192231606935,0.04969822974187562,0.04978887153389891,0.05035790684706675,0.05206516885685038,0.049656991931608246,4,0.5
2017-04-28,0.0495731642983956,0.05046430284977454,0.2260890375531066,0.37335683394085556,0.05056674696491402,0.04832636089314295,0.05034902849411202,0.04938905529962135,0.05183304754129906,0.05005242216477834,4,0.5
2017-05-05,0.049790000932789506,0.05014788552696612,0.22578006677982024,0.3748736491754327,0.050913435201935316,0.047866155482247895,0.0511615946676324,0.04830759576286311,0.05127415398281264,0.04988546248749992,4,0.5
2017-05-12,0.05000224683696583,0.05000646898397378,0.30170765609128597,0.29821883930134724,0.05001716691138437,0.050001223636850334,0.05001397896712761,0.050002900444692126,0.05001547022114755,0.05001404860522523,4,0.5
2017-05-19,0.049523325362848855,0.050272817217023376,0.3020372567339286,0.29749400928063363,0.04967839894747904,0.05053413799797225,0.050811873823680506,0.04984139882383178,0.0502224702926281,0.049584311519973855,4,0.5
2017-05-26,0.04955381219154121,0.05043342584115932,0.30170179182347173,0.29747193501344277,0.049679726108379146,0.050877324991724274,0.05055428524143465,0.049672134450771316,0.05060577427721746,0.049449790060858215,4,0.5
2017-06-02,0.04932252368302919,0.05106907451694627,0.3031346721839421,0.2963563047938445,0.04997824544493171,0.049107157143913054,0.05114275093691324,0.0490559125457222,0.05132062362965007,0.04951273512110766,4,0.5
2017-06-09,0.050001987589881135,0.05000647607113213,0.3257760246866995,0.2739988181699474,0.05002995476751665,0.05000098021776268,0.05015643121415679,0.050002009723381716,0.050009623264615104,0.050017694294906934,4,0.5
2017-06-16,0.05073474549500055,0.0496155738336247,0.32215804791565894,0.2768697894011563,0.04986803005839282,0.05100354014754864,0.048998164031990116,0.04995222625082257,0.049513053501282454,0.05128682936452276,4,0.5
2017-06-23,0.049943892740492636,0.04983028211909553,0.3200895358022603,0.2787579631750344,0.0504535655559876,0.05100728915259194,0.04828210695971178,0.04989962541445309,0.05026023877374697,0.05147550030662573,4,0.5
2017-06-30,0.04993120315707556,0.049960601076868824,0.3146644666653849,0.2861859847902492,0.05022666109176357,0.04982849385144294,0.04975190874176014,0.048820672952212596,0.04955554333458945,0.051074464338652835,4,0.5
2017-07-07,0.050001734366496346,0.05000622780580405,0.11751474629934947,0.4134784529429468,0.05212234501898763,0.05000078908174306,0.05009627765829893,0.05000143148676456,0.05000667082867957,0.11677132451092968,4,0.5
2017-07-14,0.05039974056152805,0.04979018753231212,0.11687383684638045,0.41353280730403597,0.05251451851849128,0.04935020653128253,0.05047153676842506,0.04960105421668615,0.04969375638711387,0.11777235533374451,4,0.5
2017-07-21,0.050993746406591454,0.04951911070196869,0.1168103490952846,0.4138058610698454,0.052570595086799676,0.04988337272403531,0.05173065387099603,0.0485697963564541,0.0494335046391899,0.11668301004883488,4,0.5
2017-07-28,0.05072473330620344,0.04962087691962247,0.1165514627579751,0.41484302337999673,0.05203591363303198,0.0493029259270295,0.051847612816178536,0.04875015333209876,0.050438157423861124,0.11588514050400237,4,0.5
2017-08-04,0.05000014295664695,0.05000038714291094,0.19190213333717943,0.36179708195615756,0.050007649572775065,0.0500000548736439,0.05153224513932174,0.05000010842006884,0.05000039558836729,0.09475980101292836,4,0.5
2017-08-11,0.0497266917339399,0.04973921910743917,0.19140246917101947,0.3610743572018751,0.050187950090309165,0.049399853940856955,0.051611545237408275,0.05005650842982273,0.050674385140441654,0.0961270199468876,4,0.5
2017-08-18,0.04934372447198583,0.05030208466073796,0.19154684893565105,0.3615899354555673,0.05013091186140443,0.048730074085120194,0.0519037175582706,0.0500769101088939,0.05129774748457235,0.09507804537779639,4,0.5
2017-08-25,0.049785011701325946,0.05043053608633134,0.18993396735565743,0.3622653518982482,0.05005737064644828,0.047825486199791836,0.05222564357652693,0.04947887714511619,0.05233789328288609,0.09565986210766787,4,0.5
2017-09-01,0.05000006418887802,0.05000022322514083,0.050005150982376276,0.38519280337767914,0.05001140735490484,0.05000002362387551,0.05718154053133058,0.05000005465170699,0.08941593087930774,0.16819280118480018,4,0.5
2017-09-08,0.05037162793247475,0.049912104363781476,0.05019506956434352,0.3895695041432424,0.05041282674685962,0.04993584596136315,0.05786176088824804,0.04884516235521189,0.0875379161419613,0.16535818190251392,4,0.5
2017-09-15,0.05008536623494562,0.05011435777606608,0.05015867664218475,0.3933522989991987,0.050580018534980994,0.05086018033106568,0.05736634630571587,0.04698663425019216,0.08848703883341373,0.1620090820922365,4,0.5
2017-09-22,0.05065096374267974,0.049809013733772174,0.049753845593571114,0.39128255578516724,0.05058966944332352,0.051801849239509506,0.05719194950862918,0.0477759263226167,0.08693907400244769,0.16420515262828325,4,0.5
