,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2019-05-10,0.058462352673563464,0.07274738492235962,0.0866498555196397,0.09267467618700845,0.12203954639965205,0.10046692718097214,0.10550681553311445,0.05881180659388146,0.10906796637680057,0.08473984228490566,0.10883282632810252,2,0.5
2019-05-17,0.05978736608399155,0.07187309346792131,0.08725940893419455,0.09030442594707283,0.12276489242826652,0.09856010688522679,0.10473930959983588,0.058490370622559185,0.11172521639904764,0.08609287913651359,0.10840293049537023,2,0.5
2019-05-24,0.05789044825092865,0.07245006481397698,0.08830388502961434,0.0883231314198532,0.12341317625287213,0.09919039508219063,0.10407079217212353,0.059674249409527355,0.11270441678252865,0.08710874317875916,0.10687069760762541,2,0.5
2019-05-31,0.05510613521767596,0.07072920576455019,0.0888831047353397,0.08679711336134191,0.1241195396482882,0.10079479142408118,0.1023082050201092,0.059426581508239505,0.11760250660293964,0.08857812376787577,0.10565469294955868,2,0.5
2019-06-07,0.06599836112904678,0.07493752136896048,0.08153071252090302,0.09417701422324297,0.10842911440901014,0.09791004908586817,0.09144188366575917,0.07612464619977269,0.11530893743962196,0.09523955569087805,0.09890220426693655,2,0.5
2019-06-14,0.06639451533097265,0.07074189551412444,0.08040954646233614,0.09401145014941528,0.1101471413567228,0.09785774653201544,0.09067511133791237,0.0764043660646786,0.11603490371592215,0.09891613722185771,0.09840718631404241,2,0.5
2019-06-21,0.06595682935831292,0.0706158351953754,0.08010388116543715,0.09425980840448117,0.11092656633964489,0.09763317358212684,0.09145326676278046,0.07824943680703894,0.11624707105782,0.09592181655862739,0.09863231476835493,2,0.5
2019-06-28,0.06753202602055283,0.070126250241587,0.0823040850362796,0.09510027698346418,0.11039503962541536,0.09882929963902522,0.09225175986954808,0.07659957831591038,0.11271663735698122,0.09607739379261152,0.09806765311862475,2,0.5
2019-07-05,0.06370601660097192,0.07594419125309684,0.08158509383826673,0.09633903952987136,0.11164220169537688,0.09715569188183235,0.0949934007805123,0.07462488582069013,0.11442074069188453,0.08748034910801883,0.10210838879947824,2,0.5
2019-07-12,0.06383166485797373,0.0771327357693656,0.0800074104922105,0.0970259903170927,0.11243840022971854,0.09661811836189571,0.09292684823476566,0.07530019299309551,0.11669605901520158,0.08665245750133338,0.10137012222734705,2,0.5
2019-07-19,0.06330073247668522,0.07665120700683842,0.08126932801833325,0.09626206069787846,0.11250061887854493,0.09736388830080425,0.09219883417599187,0.07490529179473852,0.11745708178640962,0.08665530564943044,0.10143565121434506,2,0.5
2019-07-26,0.06375496470339496,0.07878218253779218,0.07974191296581026,0.09713152456522642,0.11163081909153376,0.09736878890818564,0.09297558651397464,0.07492248559537006,0.11552289803545404,0.08617151193028552,0.10199732515297247,2,0.5
2019-08-02,0.06594665149854131,0.07755815763130261,0.0805658792790746,0.09542962701480832,0.10571198692923639,0.09600397607963322,0.08955228689148542,0.07950603618953395,0.119353594612782,0.09244801147345494,0.09792379240014731,2,0.5
2019-08-09,0.0664474473894121,0.07805068461480033,0.08029256982753447,0.09353550967785795,0.10403419048933701,0.09578378823439837,0.08801144692216963,0.07824299216731515,0.12414062722554375,0.09373630847797595,0.0977244349736553,2,0.5
2019-08-16,0.06545919707086828,0.0785498704986477,0.0788929753166548,0.09287187036981684,0.10185716387114967,0.09426329894964794,0.08843006446655971,0.08045523185618303,0.12616034564275397,0.09575476602411305,0.09730521593360507,2,0.5
2019-08-23,0.06452759630472438,0.07934766618462236,0.07822427189890005,0.09316237184039536,0.10345474271399752,0.09409312976635692,0.0865578014381122,0.08113202267223338,0.1242095033764339,0.09728387374057901,0.09800702006364498,2,0.5
2019-08-30,0.0713508794684979,0.07563483293055512,0.07718277524712147,0.09319926357127696,0.09632873410635312,0.09560165774199739,0.07861733576358892,0.08905140770285518,0.1305923935523552,0.10298151664759739,0.08945920326780135,2,0.5
2019-09-06,0.07066195380164392,0.07669239048677674,0.0786762519650604,0.0937661523325135,0.09481484855804004,0.09514051299514079,0.0789349264837006,0.08773144684131243,0.13011332366031425,0.10288761708969031,0.090580575785807,2,0.5
2019-09-13,0.07226961785008312,0.07509859238314161,0.0789571945741449,0.09465575815602989,0.09600511542847034,0.09632817019366809,0.07958998476678106,0.08654644870534194,0.1258784871586693,0.10259373939072225,0.0920768913929475,2,0.5
2019-09-20,0.0720119292578585,0.07176038096101711,0.08020842474902672,0.09561474804954836,0.0959857375450679,0.09702790939508693,0.0814889685553857,0.08563157896217422,0.12533226843458117,0.10226746384723416,0.0926705902430193,2,0.5
2019-09-27,0.06892961347449551,0.07591492762220425,0.08099947110730357,0.09408477475196622,0.10316229107493485,0.09720941006163579,0.08678064095900401,0.08146345780641549,0.12232443231190593,0.09307725872374398,0.09605372210639043,2,0.5
2019-10-04,0.06951412197017544,0.07533114777632739,0.07955949690858441,0.09459921351845943,0.10335113913311542,0.09828558421606279,0.0851303873812812,0.08163970901808915,0.12346662559147953,0.09420954352602313,0.09491303096040216,2,0.5
2019-10-11,0.06900309633532407,0.07588973934023492,0.07821561695706661,0.09480006732287385,0.10461993578939577,0.09719431131133269,0.08418799810241423,0.08233347817587598,0.12326160263229541,0.09518219944945577,0.0953119545837306,2,0.5
2019-10-18,0.06839944748252559,0.07697973762880678,0.07895902316095743,0.09476237381969983,0.10416565268821683,0.097588473791116,0.08390785920778901,0.08264373947284159,0.12273614233542816,0.09492254978303846,0.0949350006295803,2,0.5
2019-10-25,0.06917119031814764,0.0764821018396081,0.08116198495096474,0.09460639641502167,0.10474554248829436,0.09755697466769234,0.08791199330260727,0.07923178180575258,0.12080971742897342,0.09075781959516419,0.09756449718777366,2,0.5
2019-11-01,0.06704326568803838,0.07683365547931886,0.0821578873203843,0.0952539014567431,0.10441164115137054,0.09785162241527492,0.08895069435322243,0.07892877920674629,0.12220288790241081,0.08835654114083699,0.09800912388565339,2,0.5
2019-11-08,0.06743620781433171,0.07805332581534621,0.07946531256504882,0.09680746218093031,0.10529878197839002,0.09765996389691342,0.08682820116304105,0.07977468802056475,0.12203734099430325,0.08732316174394208,0.09931555382718832,2,0.5
2019-11-15,0.06691887424240778,0.07877901698315432,0.08110716847623248,0.09723695216330075,0.10512125609452712,0.09790975787416681,0.08895022826800562,0.07877331400406906,0.12022508519901995,0.08488290369447203,0.1000954430006441,2,0.5
2019-11-22,0.06974302402115641,0.07704094126192693,0.08096756589236609,0.09573914804979136,0.10250190608548321,0.09726020365884357,0.08623630933300824,0.08111462599193109,0.12210129237152853,0.09181238984221943,0.09548259349174519,2,0.5
2019-11-29,0.07116658946420584,0.07639411403544108,0.080145102509069,0.09539365065652741,0.10393406469164584,0.09722853401769857,0.08687646301643208,0.07994355486167257,0.12099758487383999,0.09184818893128714,0.09607215294218034,2,0.5
2019-12-06,0.072376274501438,0.07274684201309156,0.07920308733251463,0.09526676215906663,0.10526290650688316,0.09752611630052546,0.08912321655166208,0.08026417593300156,0.1212418219525504,0.08965938437401101,0.09732941237525547,2,0.5
2019-12-13,0.07259391441211817,0.07325894826386457,0.07768409454652819,0.09588797750057787,0.10540906654253536,0.09649016999156972,0.08919629852599896,0.08069014083523057,0.1198737344171544,0.08903400277446125,0.09988165218996095,2,0.5
2019-12-20,0.06940510031861281,0.07543130600516311,0.08498794966424696,0.09404811032802382,0.10450662639933751,0.10064786162985997,0.08743738608397159,0.0784806342539613,0.11917649848921134,0.09090707793357425,0.09497144889403736,2,0.5
2019-12-27,0.07064557706850552,0.07621078572594014,0.0870406755783116,0.09245784679347113,0.10487788840928719,0.10009272935094701,0.0857889260665278,0.07828770730153659,0.11803985536474762,0.09252809369075678,0.0940299146499686,2,0.5
2020-01-03,0.07108269808839278,0.07622640732161269,0.08760028470572692,0.09219301453691445,0.1047795217585821,0.09908592283579677,0.08809718541159392,0.07770844244858172,0.11664044513341493,0.09267345915868758,0.09391261860069625,2,0.5
2020-01-10,0.07048229152129508,0.07555355486679075,0.08887185117623567,0.0926480601530695,0.10545560738372095,0.09935718408081867,0.09072588798742115,0.07600062103026893,0.11510278291374407,0.09056929301922664,0.09523286586740864,2,0.5
2020-01-17,0.07103787782582888,0.0762987313488456,0.08702554115111844,0.09346115446792912,0.10640199783226703,0.10052941146747062,0.08981508067548494,0.07512528090365878,0.11436268389680147,0.08912996201356482,0.09681227841703033,2,0.5
2020-01-24,0.0710722973582836,0.07926998789873764,0.08471362035623889,0.09381813871228294,0.10662657042625626,0.09979575358995094,0.08942518299278163,0.07422348003593048,0.11498397718960748,0.08990239042936693,0.09616860101056324,2,0.5
2020-01-31,0.0710489345402,0.08155861440603013,0.08383189689652229,0.09024635762721386,0.10331047574008623,0.09915378152935554,0.08815897035415891,0.07342644979486357,0.11807392935952647,0.09549483084121622,0.09569575891082671,2,0.5
2020-02-07,0.07212993036696258,0.0818399855849884,0.08245642726070287,0.08994366362016248,0.10318622706392433,0.09978989462881842,0.08732279832219506,0.07355769370591526,0.12062477228026439,0.09546667255659691,0.0936819346094693,2,0.5
2020-02-14,0.07285219408825067,0.07426139433432753,0.082133797331132,0.09010437681765321,0.09668529523943434,0.09770558656704768,0.08158623660464845,0.0837836231509412,0.12981799118845244,0.10213315258602021,0.08893635209209229,2,0.5
2020-02-21,0.07270621956584575,0.07460309834922177,0.08126719425606423,0.09032687849246879,0.09953219137367332,0.09739725616480552,0.08399972145889205,0.08331913473233962,0.12899863299011247,0.09830575356135636,0.08954391905522022,2,0.5
2020-02-28,0.07157820998197488,0.07476871842037201,0.08069464877604145,0.0908167600969956,0.09693838939304066,0.09660696724631207,0.08574823389708822,0.08417766819508177,0.1290970588671953,0.10009436255730236,0.0894789825685956,2,0.5
2020-03-06,0.07204420517936103,0.07589818142804218,0.07708544233474424,0.08872883849834443,0.10020901744928275,0.0973220286728334,0.08580437263737026,0.0840333261418898,0.13096928801076319,0.09952141612823986,0.08838388351912892,2,0.5
2020-03-13,0.0725501605105376,0.07348109515044338,0.08337409937386346,0.09104674964213416,0.09665521642936364,0.09855657125071059,0.08349099078006347,0.08185378322612527,0.12716769445274714,0.10140279685049715,0.09042084233351413,2,0.5
2020-03-20,0.07354290233148064,0.07204263085481424,0.07742213450701327,0.09019394411162854,0.09835245407277639,0.10168199594041624,0.08093016211892838,0.08449908581610413,0.130731409213804,0.09959492767495885,0.09100835335807538,2,0.5
2020-03-27,0.07648264261726789,0.07121740696192982,0.07806078022262786,0.08777174874069191,0.09624905902896783,0.10533850029466457,0.07885528343347221,0.08578880277308168,0.1267018885775128,0.10595182095644126,0.08758206639334215,2,0.5
2020-04-03,0.07657625999815701,0.07192294132047992,0.07938767190877458,0.08876052738127688,0.09680949210329254,0.10328640807293495,0.07816353249838187,0.08645170762788515,0.12619608431695653,0.10438095458652843,0.08806442018533217,2,0.5
2020-04-10,0.07995388866213908,0.07532127440802569,0.06758590231671173,0.08831007757216146,0.08246670668164646,0.09520085321386262,0.06570051054553482,0.10520858323824253,0.14312695888746702,0.11598853302662207,0.08113671144758652,2,0.5
2020-04-17,0.07907192573548771,0.0758900273140665,0.06597342760026834,0.09289167824937183,0.0824153014327289,0.09345912180249982,0.06676529666421126,0.10672450097825703,0.14301600037513934,0.11270015813677665,0.0810925617111925,2,0.5
2020-04-24,0.0824852573864559,0.07716598401630327,0.06275631578677346,0.09513360861589003,0.08213627315249625,0.09251907709842255,0.06737802218514925,0.10636972499668362,0.14243041568737497,0.11041662020739121,0.08120870086705953,2,0.5
2020-05-01,0.08161967385783739,0.07881254693757722,0.062452525826213884,0.0943595290011299,0.08066282783435284,0.09106929985612958,0.06714209814010856,0.10787611251080792,0.14356724164458454,0.1122978880868121,0.08014025630444607,2,0.5
2020-05-08,0.08204132645152148,0.07600442966718726,0.06544453112628397,0.08222594700584784,0.07817516884822814,0.09953341455235598,0.05770077769614112,0.11004294179551102,0.14796733549725963,0.12011300842545335,0.08075111893421028,2,0.5
2020-05-15,0.08384582384593649,0.07794463399899151,0.06414462418238004,0.08461881202835111,0.07745074849720822,0.09797762916511654,0.05730148737570136,0.11132278814335364,0.14610804985287068,0.11648511943471691,0.08280028347537349,2,0.5
2020-05-22,0.08671014011247966,0.0823183356662428,0.062444957522569684,0.08399381284529607,0.07600676746916485,0.09711176242993538,0.05652933299106922,0.11178153554064992,0.14611543560947685,0.11299901189920065,0.08398890791391495,2,0.5
2020-05-29,0.08806060236209523,0.08021269196052258,0.06509395212653067,0.08531510638292886,0.07433996458392342,0.09713849359137305,0.05736754246428308,0.11086719226666855,0.14501607475230333,0.11377887251881838,0.08280950699055294,2,0.5
2020-06-05,0.0833411717008036,0.07452356220179794,0.06492613161473412,0.0831512146443066,0.07519016622672656,0.10016224391995482,0.055129119489260386,0.114623846709331,0.14856334117942177,0.12098995991259212,0.07939924240107116,2,0.5
2020-06-12,0.08402707467305325,0.07537267621185464,0.06623034168015317,0.0854164604553091,0.07678789301205596,0.10280104349368746,0.05386852549544387,0.11362183572125897,0.14587270685090342,0.11585819170065972,0.0801432507056204,2,0.5
2020-06-19,0.08628001898784315,0.07659877038875706,0.06400012738069079,0.08506894937830328,0.07728060416378198,0.10146822799456914,0.05550493934844243,0.11299550460722374,0.14530898234412942,0.1153115433253395,0.08018233208091965,2,0.5
2020-06-26,0.08835292022453675,0.0792512003396374,0.0639270676537321,0.08446039210039925,0.07755468536663729,0.0999333146879891,0.05508444378823703,0.11479793750674669,0.14311017727089298,0.11300741167825795,0.08052044938293354,2,0.5
2020-07-03,0.07883635440491343,0.07502769919295095,0.07138793853860652,0.08478976220651835,0.08367242792184394,0.09502167746513772,0.06942653687535899,0.10203380604283682,0.13813268471602644,0.11676536927672214,0.08490574335908477,2,0.5
2020-07-10,0.08132789546160245,0.0741238553787771,0.071567306088858,0.08409577396302284,0.08487697093269819,0.09535445618214802,0.07020012697075949,0.10173933464713246,0.1341180227030026,0.11584090272329645,0.08675535494870237,2,0.5
2020-07-17,0.08609034442736793,0.07389574415189729,0.06900565258990013,0.083386501866128,0.08205490002512902,0.09511751796719647,0.07699746055317698,0.10159903068584113,0.129715556213433,0.11311305582786893,0.08902423569206103,2,0.5
2020-07-24,0.08191072998658842,0.07370615764084357,0.06903688579162134,0.08521807014030491,0.08127615163498428,0.09400365677067604,0.07671475771655764,0.10685458800696271,0.1305413479581587,0.11314441544622303,0.08759323890707937,2,0.5
2020-07-31,0.07625388261645905,0.07536202924307835,0.07484646140420323,0.0871175824016644,0.08873784371786586,0.09386229918018044,0.07877888487469531,0.09233516738487679,0.13171727490477664,0.11408192533058284,0.08690664894161707,2,0.5
2020-08-07,0.07684948281807304,0.07656018033147827,0.07126592247182129,0.08833268316035697,0.0892993785526949,0.09126862111087931,0.08007897235581671,0.0936517802855528,0.13263474715081225,0.11213006930788064,0.0879281624546339,2,0.5
2020-08-14,0.07794497909910067,0.07606159073848595,0.07170712582881648,0.08937932719212476,0.08865841046993546,0.08960163266192189,0.0832509696684346,0.09243349199171919,0.12953342383661018,0.11285927394561183,0.08856977456723895,2,0.5
2020-08-21,0.07489158942570878,0.07158586758170954,0.07286854614437212,0.09266358558262869,0.08949029574715747,0.09109453458017183,0.07689957111580906,0.09161998583281156,0.13091548190527832,0.12052807182887779,0.08744247025547486,2,0.5
2020-08-28,0.07768970805020282,0.07996869639569584,0.0820087260050889,0.08959405323332195,0.09806560225016364,0.08997722296960842,0.09652135937883241,0.0704077827078035,0.12387764274127427,0.09893959743458705,0.09294960883342121,2,0.5
2020-09-04,0.08237084339685496,0.08207629171800501,0.07995746385884758,0.0911814752188252,0.09722665078655064,0.08964083584904586,0.09626639858786519,0.07240506679078434,0.12136217074218779,0.09608932481320126,0.09142347823783226,2,0.5
2020-09-11,0.08227889696815104,0.08116896409732852,0.07990803879739684,0.09167207825427037,0.09689218758992782,0.08834982000276584,0.09997933641410256,0.07174383626201429,0.12234586946625131,0.0937579794249655,0.09190299272282589,2,0.5
2020-09-18,0.08036455443359715,0.08007907401964132,0.07891896159951461,0.09324986413022596,0.0963188160914239,0.08954209364726944,0.09805556871421253,0.07142195519966557,0.12386855088007528,0.0954419485011258,0.09273861278324837,2,0.5
2020-09-25,0.07528714993882099,0.07758810054152618,0.08017278836842934,0.08798196292438136,0.09543336523332863,0.09195723431179217,0.09179396646218813,0.08035154267668276,0.1285667004412716,0.09912902726004733,0.09173816184153159,2,0.5
2020-10-02,0.0755722925928671,0.07672489402513803,0.07847412335210265,0.08716479106990252,0.09498643529502812,0.09182954361726009,0.0871995817591426,0.08198492611712759,0.13380314587302483,0.09991929095142085,0.0923409753469856,2,0.5
2020-10-09,0.07714472908214584,0.07718484159378919,0.07819942886630199,0.08865938759627803,0.09583167075721871,0.09136725741018685,0.08613580385183253,0.08189151070870616,0.1312855309858747,0.09777030487811014,0.09452953426955586,2,0.5
2020-10-16,0.0796481469836095,0.07845373258232503,0.07704903411393976,0.08863869416616652,0.09492943119589223,0.09104579121141658,0.08768055619289619,0.08114476096425449,0.1290776598619123,0.09538251572289805,0.09694967700468934,2,0.5
2020-10-23,0.07546608027694504,0.07600443991785497,0.07750397914611981,0.08680317003414434,0.09083805245191887,0.09385964956345123,0.08413360580818914,0.0876278953330424,0.13323376098242412,0.10567939304506435,0.08884997344084578,2,0.5
2020-10-30,0.07430872990069333,0.07406955079289511,0.07981416307788777,0.08754722141758414,0.08874711678908544,0.09620129852991305,0.08546786033692372,0.08677334135037099,0.13432428559834103,0.1053557273676331,0.08739070483867242,2,0.5
2020-11-06,0.07972372569174119,0.0743480677544523,0.07692899336210768,0.0879538604522311,0.08899265519885746,0.09366508142444882,0.08527994397044744,0.0863874221395173,0.136061548058096,0.10116230520161322,0.08949639674648756,2,0.5
2020-11-13,0.07958262694689522,0.07304128524070667,0.0754806189141646,0.09181209811086896,0.08960905259221595,0.09412631222407097,0.08935881377245908,0.0828035745726177,0.13298922721107945,0.10096367563144809,0.0902327147834733,2,0.5
2020-11-20,0.07467054989891725,0.07814075550081391,0.08499550638125822,0.08587494549510011,0.0981125352473592,0.09186086236634658,0.09584328069387554,0.07559112267398954,0.12797714670794613,0.09380244990378053,0.09313084513061298,2,0.5
2020-11-27,0.07278357576116284,0.07789996073916503,0.08532533254928934,0.0889340303693716,0.09564979179556253,0.09217524028805812,0.10113707556506833,0.07894564740376879,0.1247050965947335,0.08794400035726929,0.09450024857655068,2,0.5
2020-12-04,0.07307670485309421,0.07393086533219259,0.09049268955419076,0.0868261669851266,0.09503499392566346,0.0946366320941035,0.10296210633558538,0.07639079681276069,0.12492751062369402,0.08790838349611285,0.09381314998747596,2,0.5
2020-12-11,0.07238275501152862,0.07663401842900684,0.08074261781917305,0.08725372661959117,0.0934900833704642,0.09715436170502487,0.1049290764474694,0.07930303982862205,0.12587911948925112,0.08743285254354782,0.09479834873632086,2,0.5
2020-12-18,0.07357169597660501,0.08025696978551179,0.0885681825255173,0.08648785857596827,0.10297169299831044,0.09224993773512669,0.10361846414078664,0.06726009699221727,0.12469792276762359,0.08566616560348643,0.09465101289884659,2,0.5
2020-12-25,0.07062781010063224,0.08447561046396625,0.08818000492079836,0.08582525001510855,0.10004881088804059,0.08920691570437607,0.1084095170359211,0.06696756577595638,0.12307015199847324,0.08515542098471086,0.09803294211201638,2,0.5
2021-01-01,0.06901644159004244,0.08441718781832618,0.08768955302934905,0.0879408972593918,0.09896908279982719,0.08896195890999214,0.1053616488377522,0.06826860383943431,0.12421575451760067,0.0833132262753751,0.10184564512290889,2,0.5
2021-01-08,0.0693622683809946,0.08544762654186867,0.08501759551303692,0.08939671631868604,0.09814799321007403,0.08974195097624639,0.1072073083954341,0.06872310492912337,0.12325875785877986,0.08048642121179947,0.10321025666395653,2,0.5
2021-01-15,0.07181686145260952,0.07816368621491698,0.09423049030716157,0.08856470250466575,0.10977711356654474,0.09179343224873217,0.1189030426596132,0.05320315208005344,0.12439769061103423,0.0709754279342154,0.09817440042045313,2,0.5
2021-01-22,0.07437535499810768,0.07896442022464881,0.10066956174660541,0.08555764676290648,0.1091331486688335,0.09440148457487993,0.11303589086138727,0.04949331112385394,0.12139683700910912,0.07774308348326504,0.09522926054640281,2,0.5
2021-01-29,0.07894344003776063,0.08728800722553587,0.09548320580594327,0.08663969463683452,0.10850441423200734,0.0904674676462896,0.11177171464683963,0.049464264473652084,0.11904950665382896,0.07560495502143061,0.0967833296198776,2,0.5
2021-02-05,0.08033245153071669,0.08375603443424638,0.09527867703843529,0.08700290480108272,0.1079074602908241,0.0907439600634235,0.10927475510958942,0.05140960657221341,0.12035537488811215,0.07798293417160652,0.09595584109974986,2,0.5
2021-02-12,0.07379356570255002,0.07466303695712917,0.096171772291574,0.08721908070861438,0.11468757236862528,0.08720952050160573,0.12454948638157158,0.04822696677551632,0.11672892594025476,0.07927179357713687,0.0974782787954219,2,0.5
2021-02-19,0.07476681372563869,0.07443515021381811,0.0941168152618797,0.08804061184878542,0.11153653570902765,0.08592138143150513,0.13478196986466562,0.04720667338802099,0.11329078073501175,0.07693325998218889,0.09897000783945804,2,0.5
2021-02-26,0.0705361311727191,0.07066381801755119,0.09922807114489154,0.08402106533693313,0.11107144115184613,0.08423545097684985,0.1485974440992096,0.045776401942452756,0.10856648817185102,0.08165917149741349,0.09564451648828212,2,0.5
2021-03-05,0.06399087897395594,0.06603229857477902,0.10330974976548468,0.08065605554337843,0.12157766451413994,0.08647233440719732,0.14188800465762508,0.04314618003246733,0.11503620922453009,0.08550865223877792,0.09238197206766424,2,0.5
2021-03-12,0.0694929727982328,0.07475491165854548,0.09743700591018431,0.08472049709842798,0.1203401382386119,0.08575504743051318,0.12548481142337536,0.051841040665843316,0.11738785706250093,0.07434421605292976,0.09844150166083504,2,0.5
2021-03-19,0.06780143469403657,0.07448443855315226,0.09591900039521173,0.08523836439592053,0.12086547034249609,0.08492148273766048,0.13048906678287273,0.05186220236959781,0.11993729022266202,0.06928457369878077,0.09919667580760909,2,0.5
2021-03-26,0.06786826935968088,0.07496147976256057,0.09091416232518047,0.08607280453860025,0.12324625919393123,0.08508886476527666,0.12624983559797906,0.053129884433225735,0.12351003403485414,0.07008092770196461,0.09887747828674655,2,0.5
2021-04-02,0.06616241253353633,0.07649589571272036,0.09264768446615848,0.08441799893770671,0.12624710273952822,0.08642290660836764,0.1203664009900895,0.05307371317993354,0.12635913591590364,0.06944650517879883,0.09836024373725678,2,0.5
2021-04-09,0.06889242970699903,0.07295445694520669,0.09436736695491446,0.08304452137853365,0.11615781078000191,0.08923355395607799,0.11481489914188846,0.061158648470007224,0.11951637972797476,0.08449035417312158,0.0953695787652743,2,0.5
2021-04-16,0.06635543810176761,0.07205488820368278,0.09296720220917035,0.08259886928159604,0.11549512340935933,0.08954151218317835,0.12035732988066485,0.06089868959687865,0.12002791516235911,0.08368073502460908,0.09602229694673384,2,0.5
2021-04-23,0.06507143550099391,0.07109176041450913,0.09629927900632887,0.08281255653504893,0.11541753768219579,0.0881977813841342,0.12123358495958766,0.060851313746695807,0.1202494728829149,0.08357508094718794,0.09520019694040277,2,0.5
2021-04-30,0.06516038345794467,0.07644550526375037,0.09194066179840368,0.08302814783498261,0.11363508733352712,0.08748813704794663,0.12301415085740586,0.06062809921132089,0.1183590677355138,0.0840153125085734,0.09628544695063107,2,0.5
2021-05-07,0.06871909818119158,0.07516050895781143,0.08947655506746138,0.08293074059780883,0.11458413984674756,0.08816417757583378,0.11481008658516463,0.06026256076165344,0.1250304905461737,0.08355548726193583,0.09730615461821782,2,0.5
2021-05-14,0.06561026045564114,0.0709409792923258,0.09469516508301803,0.0806561053389562,0.11382250791926427,0.08785340606871875,0.12327025252412177,0.059437859964024925,0.12717414645077948,0.08290778139615532,0.0936315355069944,2,0.5
2021-05-21,0.06305221088334914,0.07485776667536433,0.095464582636284,0.07932932425373217,0.11224062622591835,0.08948321543075352,0.11877221933528438,0.06138167029554006,0.12934233171695408,0.08211475507804113,0.0939612974687789,2,0.5
2021-05-28,0.0644721543782404,0.07702928907766225,0.09324171886892199,0.08182402791752738,0.11218202488404788,0.08732224159627612,0.11650416937626853,0.061254446238364804,0.12842386653624327,0.08161044392781408,0.09613561719863348,2,0.5
2021-06-04,0.07170160329438699,0.07735240449869363,0.0884029243772067,0.08328463237502222,0.11387706605071606,0.0897563841017035,0.11182084146929533,0.059986257091678125,0.12256166230280438,0.08322492097474302,0.0980313034637501,2,0.5
2021-06-11,0.07471843576005412,0.07969307054641163,0.09155827862997463,0.08404785142965969,0.11201198301361673,0.08752568427843613,0.10757406814838463,0.060136947292117764,0.12205311087773582,0.08278962822174403,0.09789094180186488,2,0.5
2021-06-18,0.07290517497960032,0.08039951868794713,0.0947096852586508,0.08336698038779161,0.11272129415385274,0.08527941079646192,0.10741308422227883,0.059430586220603404,0.12329279412131197,0.08179713612085363,0.09868433505064765,2,0.5
2021-06-25,0.07425414479409223,0.08112235891267289,0.09245169838120473,0.08646039867612075,0.11180471188403573,0.08594946810774742,0.10013381287765288,0.0599596980749196,0.12311083912737279,0.08156842555396736,0.10318444361021364,2,0.5
2021-07-02,0.07297020743943183,0.0777478054016921,0.08746698882706042,0.08508868842079215,0.11466690446137594,0.08962879143499289,0.11178711070119283,0.05943989712300002,0.12012128233078367,0.08105555929124987,0.10002676456842832,2,0.5
2021-07-09,0.0713733396136336,0.07714127671022097,0.08628648866401195,0.08602971040914495,0.11523443426469654,0.08950941753133629,0.11160055069530317,0.05910369102271924,0.12155129813943075,0.08088070756049003,0.10128908538901252,2,0.5
2021-07-16,0.06842322005485986,0.07441185062256037,0.08389221501138414,0.08696945612734462,0.11392894157896832,0.09028300953371782,0.12086237201577038,0.05854954703197275,0.12371264643280719,0.08125919124365089,0.09770755034696368,2,0.5
2021-07-23,0.06996636478254246,0.07579346348028546,0.08217031663752364,0.08530780937310611,0.1136876281920188,0.09036623036533287,0.12089923760761653,0.0589915829502258,0.12472933114706203,0.08160396817515064,0.09648406728913556,2,0.5
2021-07-30,0.07280179354515254,0.07695548965065668,0.08649812236469681,0.08429743071328497,0.10590235613396864,0.09396433245913803,0.09405891906221822,0.07460701338717934,0.12812904110729834,0.08481715309612722,0.09796834848027924,2,0.5
2021-08-06,0.06789226290714494,0.07387409240054899,0.08659627461287567,0.0847953053291586,0.10120691220814021,0.09486464961074159,0.10024252156637357,0.07229349697374265,0.13419200888300767,0.08504934991450355,0.09899312559376258,2,0.5
2021-08-13,0.0660004559325567,0.07284677527061673,0.08712267328659525,0.08600934684179341,0.09996997660680737,0.09457344658139502,0.10017897733966434,0.07218654200321672,0.13357453070216763,0.085808118280722,0.1017291571544649,2,0.5
2021-08-20,0.06538360022082444,0.07018954460856816,0.08830359530363593,0.08600132831339288,0.10261534485812873,0.09379048732081441,0.1036951398889043,0.07087868021345657,0.13358575033038675,0.0873403468105228,0.09821618213136511,2,0.5
2021-08-27,0.07341378061430073,0.07483142046380323,0.08211994059915341,0.0841491953189211,0.10104012039098062,0.09750974559588912,0.08159133931891249,0.08582089076786814,0.1353066220055032,0.09160803385147367,0.09260891107319436,2,0.5
2021-09-03,0.07633801388852762,0.07555548363985644,0.08268911548797582,0.08452770238844903,0.09894714591311858,0.09506135068032968,0.08676520056915979,0.08646583093172379,0.13046546652052432,0.08672355552517141,0.09646113445516334,2,0.5
2021-09-10,0.07795973519972088,0.07652242025358369,0.08642535681994415,0.08368224135864807,0.09744061621659286,0.09146853773588942,0.08828172236291727,0.08509746493575004,0.13151712844102922,0.08504793074699084,0.09655684592893361,2,0.5
2021-09-17,0.07817648255803317,0.07573338133534047,0.08875158908138114,0.0836896220625306,0.09535770602486261,0.09213083411223608,0.09166836416217183,0.0835123456779048,0.12990700799836752,0.08507484329020698,0.09599782369696475,2,0.5
