,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2015-09-11,0.10770865404030484,0.00591301319626875,0.020360522624790395,0.011506875392850693,0.10970790762958622,0.5797696877505667,0.1205476710534797,0.005691868455665716,0.002803327012351942,0.035990472844134924,2,1
2015-09-18,0.10876403837280531,0.005953952456017422,0.02073279457842374,0.011805365323392495,0.11166420557005624,0.5720658512745176,0.12389517164101896,0.005720579907259219,0.0028324785961288787,0.036565562280380194,2,1
2015-09-25,0.10741800012243365,0.006051688909139428,0.02074227665303246,0.011900411261564757,0.11097290890803974,0.5747534191622218,0.12338166162037455,0.0056505513213400554,0.002906480764751826,0.036222601277101904,2,1
2015-10-02,0.12419612053152194,0.00790059616876658,0.026850873048578625,0.025947079146549604,0.1820687466254718,0.39101169275045355,0.1887565223070734,0.007460314379327385,0.0037778143055479385,0.0420302407367094,2,1
2015-10-09,0.12471433526284889,0.0077877390397589705,0.02656098338741179,0.025959735583174846,0.18101464147253607,0.39504020751709457,0.18683332765871288,0.00723933181659657,0.00376533271237118,0.04108436554949414,2,1
2015-10-16,0.12634161492368767,0.00759541637336738,0.025651847755664765,0.024407669378723136,0.18032459747247578,0.4028581029717652,0.18239077312221078,0.007066877319895496,0.003592165340811241,0.03977093534139841,2,1
2015-10-23,0.1262143209415572,0.007652431769300793,0.025670979638689157,0.024822339272583097,0.17746034580911602,0.40350476691275133,0.18372405740887884,0.007174244529730563,0.0036659499844273634,0.04011056373296565,2,1
2015-10-30,0.13379445156784633,0.004343950002066263,0.014042705089854238,0.01131742749376509,0.1448841007192218,0.5291016511691811,0.13297104800453718,0.004287691436500277,0.002483470782691996,0.02277350373433583,2,1
2015-11-06,0.13444058124659222,0.004314496251472175,0.014218833629413532,0.011683746264353728,0.14492446949179655,0.5283772241810584,0.13254998373209545,0.004308234498724605,0.002452378420872845,0.02273005228362051,2,1
2015-11-13,0.13228212017017058,0.004196689998375603,0.014050587767245841,0.011583190576952665,0.14414532770357344,0.5313676756196954,0.13300216864819245,0.004159390425700284,0.002323546105703404,0.022889302984390222,2,1
2015-11-20,0.1357863544223839,0.00424918080099994,0.01408089402904233,0.011771466835082114,0.14697585007934266,0.5248211026571823,0.13243469571566183,0.004230044678174089,0.0024456026046184736,0.0232048081775124,2,1
2015-11-27,0.07140784198824451,0.004270283742381406,0.015333566082378305,0.011186823982464733,0.12462394273898364,0.5902536691301415,0.15486634967752688,0.003830320604920806,0.0024696245192726146,0.021757577533685624,2,1
2015-12-04,0.07111882879818658,0.004298933302245045,0.015271366210298799,0.01121199943039465,0.12355578404877438,0.5937545332582713,0.15299868156619753,0.003790170134340769,0.0024217785188297932,0.021577924732461014,2,1
2015-12-11,0.07331195449210444,0.004416023277898471,0.015740083621120157,0.011430480558355351,0.1253413657342231,0.5817002250250566,0.1594112118583574,0.003933850210190728,0.002466671224572923,0.022248133998120867,2,1
2015-12-18,0.07427751457104213,0.004536513952918449,0.016090548040101713,0.01179792648771569,0.12765905256404383,0.5749414663510529,0.1617416149540489,0.004053155087108139,0.0025602672009520655,0.02234194079101609,2,1
2015-12-25,0.08189163556776184,0.008429806822317129,0.02253200565828936,0.016877613827004978,0.12134168575494059,0.5678505781124867,0.13662734060499768,0.007009180125718023,0.004311295806390017,0.03312885772009372,2,1
2016-01-01,0.0824049703278152,0.008313553732213017,0.022087039950461962,0.016669059271769537,0.12054216560692169,0.5715736542416496,0.13444147987851046,0.006947920043282154,0.004243980898659734,0.03277617604871645,2,1
2016-01-08,0.08251670333257809,0.008394259227659271,0.02238633685474294,0.01687161827360429,0.12174052040024698,0.5679764893488547,0.13572566031768,0.007003552827316616,0.0043013851199540576,0.03308347429736305,2,1
2016-01-15,0.08150236415553881,0.008578443268745305,0.02281487618705901,0.017073997086027685,0.1220555323043993,0.5674451773224851,0.13544919473594091,0.007390071920695897,0.004601972782433856,0.03308837023667412,2,1
2016-01-22,0.1607185500411549,0.015412695529436596,0.03316124571979935,0.029030840047284096,0.15077206559782835,0.33639539120997375,0.2005820815830413,0.011235053443563958,0.007042653436740098,0.05564942339117749,2,1
2016-01-29,0.15926812520317124,0.015505884455039065,0.033400417263299224,0.028968610745983572,0.14925981105583447,0.3381141246403385,0.20228687534672055,0.011531758450857096,0.007012470279727411,0.05465192255902872,2,1
2016-02-05,0.15763605085753477,0.015570685973159233,0.032764589907568704,0.027597123864806238,0.14918477779264358,0.3436488946986356,0.20053213577490797,0.01171817946883435,0.007081846722801201,0.05426571493910847,2,1
2016-02-12,0.16833307299572406,0.015443645613245786,0.031846281452552284,0.027339937116917873,0.1510606009317053,0.3388697228112789,0.1939061582778252,0.012173000195731216,0.007423819836211432,0.0536037607688079,2,1
2016-02-19,0.09334378529634858,0.02176921225447588,0.04583197545257509,0.034692500571388854,0.1386743831252016,0.29404189154737226,0.27888741176189713,0.014808508839764076,0.009471574388164858,0.06847875676281187,2,1
2016-02-26,0.09263124123044707,0.021640878177670787,0.04609967504091847,0.03454075073941024,0.13908244332062047,0.292422311032226,0.2816490820576875,0.014501362201487792,0.009300661517356942,0.06813159468217488,2,1
2016-03-04,0.09375224281209356,0.02164749064817529,0.046541648926729254,0.034697156696195545,0.14008569797706244,0.2899960213917984,0.2815239160295513,0.014495366243256015,0.00913720310398366,0.06812325617115429,2,1
2016-03-11,0.09365086480280682,0.021382052792657716,0.045725241566091306,0.03348731671612445,0.13869128906659353,0.29637483698028466,0.279138242752227,0.014238588575166933,0.00898352725998998,0.06832803948805767,2,1
2016-03-18,0.08125068974373711,0.016891788068118224,0.036376529826655304,0.02590598493788733,0.11326146077570118,0.39938770902523923,0.25328452184902517,0.011189942877610992,0.007224888918029998,0.05522648397799569,2,1
2016-03-25,0.0816222215837118,0.01676086472376428,0.03601188400173843,0.024791377231737115,0.11420119825497745,0.40020359213827805,0.25331253076624893,0.011034376910180124,0.007187696008389635,0.05487425838097423,2,1
2016-04-01,0.08136027630338506,0.016803255184574276,0.03624272924862447,0.025329499651998856,0.11507130742082985,0.3957141522648117,0.2562035937399748,0.011242616176057865,0.0073269378182147646,0.05470563219152847,2,1
2016-04-08,0.08191798269628371,0.01707682097547175,0.03684464491375257,0.025672198065279355,0.11579747387693504,0.38770559473681765,0.2609270738336173,0.011270304641994681,0.007406344379108535,0.05538156188073915,2,1
2016-04-15,0.08441144821989305,0.015533793724928677,0.0355174800295678,0.0224133011230402,0.11802126658943331,0.34543694417984544,0.30412603677468986,0.010202200149010798,0.006580385462644514,0.05775714374694602,2,1
2016-04-22,0.08602244435693883,0.015260532844488368,0.03551269504988226,0.02224214228424162,0.1181400835329654,0.3460468773566523,0.30155386442075827,0.009972297223417324,0.006473639094082365,0.05877542383657326,2,1
2016-04-29,0.08660905874601531,0.014835409779345603,0.03462075109309218,0.022415618518802218,0.11725937393756128,0.35871705529552467,0.2907199718905226,0.009695935226851082,0.00616443529717753,0.05896239021510766,2,1
2016-05-06,0.08769786973895516,0.015066464587899004,0.0347291690145212,0.021983031534959216,0.11783260716965292,0.3646493313945444,0.282847251807166,0.009893113731638313,0.006373567539479846,0.05892759348118383,2,1
2016-05-13,0.09740707951768945,0.019552189609887374,0.04319784864798133,0.03190142194262481,0.1314583166473013,0.3140043552714685,0.26586965771478294,0.012910498517246419,0.008004108480826319,0.07569452365019158,2,1
2016-05-20,0.09675014630785073,0.019628744424385423,0.042789453715524915,0.0320533708210271,0.13113226751037538,0.3142756253767554,0.2669519387006393,0.01297002757585276,0.008124741033560217,0.07532368453402886,2,1
2016-05-27,0.0963209203989947,0.019076274664585342,0.042217028924260165,0.03196847458406696,0.1296284360167898,0.3161432792125123,0.2688452711110196,0.012572777499307195,0.007860616747693191,0.0753669208407708,2,1
2016-06-03,0.09618851881997714,0.018994430431846728,0.041937497992911424,0.03194020304490111,0.12920462502583246,0.3134260194891051,0.27253333966978516,0.012486304775740534,0.0077714836296806375,0.07551757712021971,2,1
2016-06-10,0.09547255551307537,0.015664880087891714,0.037317593272313626,0.02795851711941169,0.11790594999683365,0.31448208246396,0.307994028741176,0.010424789334472245,0.006525423331823876,0.06625418013904188,2,1
2016-06-17,0.09569927458372969,0.01571926442898876,0.03695904972505834,0.027619422785905668,0.11780861015528316,0.3178600302345742,0.30592441297307554,0.01064635182318211,0.006566803586566794,0.06519677970363563,2,1
2016-06-24,0.09601076777232609,0.01578217984335929,0.036906506328217556,0.027304475098061377,0.11856987851298213,0.32038887603845845,0.30295295530092575,0.010883750290979247,0.006663600183223705,0.06453701063146643,2,1
2016-07-01,0.0945608738872382,0.015760209359812684,0.036882715815373265,0.02749428398093646,0.11778011650000746,0.3233759247260507,0.3019489590671348,0.011220390944042716,0.006760647315946411,0.0642158784034573,2,1
2016-07-08,0.0910594601178699,0.015376758991926476,0.036371006631414654,0.02873539874937353,0.12273694751560627,0.2995730039363791,0.3240153381162231,0.009564284197481926,0.006239551539304736,0.06632825020442025,2,1
2016-07-15,0.09156741133462398,0.01550331537713418,0.03688350837537451,0.02910727130966721,0.12389238341433523,0.2933825222003087,0.32760257900553874,0.00949597413487999,0.006195640587353081,0.06636939426078436,2,1
2016-07-22,0.09350327720628275,0.01525944495925451,0.036386872142366605,0.028633725480151324,0.12376006928302259,0.2931685499048138,0.3273752080755086,0.009359201867006051,0.006006332579231538,0.06654731850236233,2,1
2016-07-29,0.09265735009687298,0.015194083572642118,0.036472239035483155,0.02891562014053013,0.12285987011151109,0.2881600085326405,0.33338654934674233,0.009361387650834697,0.006062923153594086,0.06692996835914902,2,1
2016-08-05,0.09330066172702332,0.014962647154666123,0.035028189708001686,0.028012121480884472,0.11956947357349498,0.2673533447991887,0.35697312653512564,0.00994733729990585,0.006210059911804705,0.06864303780990456,2,1
2016-08-12,0.09261413364611541,0.014785710288065418,0.03477073260541374,0.027820374343552005,0.11924139004400033,0.265567883653453,0.3604600035858185,0.009709079171856056,0.006005883457750656,0.06902480920397489,2,1
2016-08-19,0.09130143631031616,0.014802712069176714,0.03490162411236881,0.027487278547628936,0.11913404459134888,0.2684986820384167,0.35984212316395453,0.009682705595499195,0.005989067965426236,0.0683603256058637,2,1
2016-08-26,0.09199291168723085,0.014694058644564923,0.03431316212266488,0.0270800449914134,0.11882443211801279,0.2722354426093271,0.35775069250796276,0.009237541158036407,0.005862533158611499,0.06800918100217532,2,1
2016-09-02,0.08703344606264402,0.010753828223774103,0.026312188485793794,0.021632675734424497,0.09531354615781291,0.33618244530966573,0.36085280269669845,0.007328934051289718,0.004507085130940142,0.05008304814695664,2,1
2016-09-09,0.08772863860013376,0.010776702258458564,0.026363778815896598,0.021445858631180512,0.09539657799521058,0.3334807618652666,0.36200198995271843,0.0073824510831927625,0.004533497589821779,0.05088974320812031,2,1
2016-09-16,0.08597581155333772,0.010531653387121111,0.02612692563107501,0.021500025617975396,0.09379404436151184,0.34133071833499923,0.3583173356390777,0.007313144972908767,0.004507009716850888,0.05060333078514235,2,1
2016-09-23,0.08479654992013677,0.010607750970465414,0.026236532224990068,0.02183139095821955,0.09371434325165028,0.33118940224139354,0.3695613298196753,0.007354455441648231,0.0046103752849830865,0.05009786988683773,2,1
2016-09-30,0.08786244630700216,0.01089990786565527,0.025637508705625686,0.020834189818498813,0.09971484897618973,0.2200124289424018,0.47291887415625034,0.00777656671432847,0.005054494148885952,0.04928873436516187,2,1
2016-10-07,0.08782756850600766,0.010715028168790549,0.025317120913028464,0.02021300558583992,0.09923610926166128,0.22700269762451317,0.46910631061694813,0.007552449797665775,0.004792691785743045,0.048237017739802164,2,1
2016-10-14,0.08671858366352185,0.010622896949928672,0.02524799262648114,0.020219807962936907,0.098102491240252,0.22784103933214803,0.47088065095254733,0.007371781225686914,0.004625956971503381,0.048368799074993855,2,1
2016-10-21,0.08596466994769036,0.010660229124493678,0.025332735527771672,0.019735407078077992,0.09816898634367155,0.22763077136936463,0.47163517919904946,0.007505918107543392,0.004737325887193115,0.04862877741514403,2,1
2016-10-28,0.10344224843931,0.0185697526229332,0.03864818325467372,0.032091226369490494,0.12457396320889438,0.17769243300182208,0.41950113565814795,0.01264183625392544,0.008447227731867624,0.06439199345893507,2,1
2016-11-04,0.10364487602839344,0.01873082770957518,0.038049945811553784,0.03144484353656548,0.1253786941433459,0.17580930238819462,0.4211683017853154,0.012659971294100536,0.008571793888410768,0.06454144341454489,2,1
2016-11-11,0.10530316936188065,0.01875634167376601,0.03828604009574703,0.031522005060779894,0.12659976688680674,0.17528343556204165,0.4181207859651428,0.012628501266965644,0.008653272595590828,0.06484668153127877,2,1
2016-11-18,0.10596442106703648,0.017979893325284324,0.03851616480996654,0.03240625928587478,0.1312243097325158,0.17433743427060355,0.4115866135226917,0.012229137631797742,0.00809146099460015,0.06766430535962892,2,1
2016-11-25,0.10009936748568549,0.014943668307540209,0.039008949857763625,0.03524652590186812,0.17714577120283925,0.17729302325435137,0.3462170380782038,0.011654824101299158,0.007425242831238091,0.09096558897921075,2,1
2016-12-02,0.10129039047396733,0.014920476809153208,0.03915892161627227,0.03455700770287537,0.1782617432186941,0.17823035788224048,0.34364308913548597,0.01197010596473759,0.00744500981572484,0.0905228973808489,2,1
2016-12-09,0.1028077564619096,0.014731291861730838,0.03882802432303014,0.03414233292929914,0.17847913151951847,0.18473871619323629,0.33575574492246213,0.011848934704640888,0.007417403723555897,0.0912506633606168,2,1
2016-12-16,0.10284518932521727,0.01479747268039237,0.03876276935783694,0.033248984005662854,0.17666764163094353,0.18304746159189766,0.33897534762867565,0.011905423797697589,0.007372652603010016,0.09237705737866615,2,1
2016-12-23,0.10113685829794884,0.013549280076357306,0.03662758067583563,0.02793980799988112,0.15163697670127574,0.1612534879188694,0.4002277192779783,0.010619751676352443,0.006317390338940257,0.09069114703656107,2,1
2016-12-30,0.10053500125769231,0.013530611572434657,0.03638195594766053,0.02781890168760968,0.1520162093249532,0.16040594800024635,0.4010425085517836,0.010841453316064438,0.006325782664439513,0.09110162767711573,2,1
2017-01-06,0.1004961946281612,0.013620749973280997,0.03639412435189165,0.027896403423311466,0.1521958700052801,0.16040099197119134,0.40003398072266755,0.01091900016506913,0.006398634936214764,0.09164404982293181,2,1
2017-01-13,0.1005962044212334,0.01356392329441864,0.03637111165352216,0.028217551580274003,0.151799590200055,0.1588730180131462,0.40207110306979577,0.010714336648922827,0.006312544100826557,0.09148061701780524,2,1
2017-01-20,0.10150167997069998,0.014346488424005252,0.03880455110033544,0.029779134218010844,0.15056960930840632,0.150472132284789,0.4036911320690131,0.011044675304459836,0.006653713481295037,0.09313688383898533,2,1
2017-01-27,0.10185887812658387,0.014601080198605702,0.03875368703092033,0.029312333939143405,0.1505401731874148,0.1507231664381885,0.4041892203940106,0.01114455507437933,0.00666740536776384,0.09220950024298961,2,1
2017-02-03,0.10334080876768405,0.014411621402356675,0.038401975935435984,0.028822289275667913,0.1502188771631015,0.14751526245151717,0.407941989778571,0.010798750713242673,0.006528101459681135,0.09202032305274198,2,1
2017-02-10,0.10261228200739782,0.01450289928419124,0.03831756184766483,0.02959205477381383,0.14906262023288522,0.1462157706380508,0.40987536207765324,0.010610466158401763,0.006608269244891758,0.09260271373504946,2,1
2017-02-17,0.08715724225016223,0.011549732064124935,0.03432503214305456,0.024870764928297096,0.13671038298514854,0.14982003859734783,0.4560634174688091,0.009033299347376511,0.005393210078760632,0.08507688013691858,2,1
2017-02-24,0.08689360045494217,0.01157495819079341,0.034340182834870066,0.025180152599128737,0.13706299490373008,0.14526841529087078,0.4593970452373708,0.00896180229916177,0.005354791628703179,0.08596605656042897,2,1
2017-03-03,0.08667496861488751,0.011663910205360808,0.03443291002412604,0.02550409796796531,0.13712770839501875,0.1428514538414321,0.4609150693858487,0.009126428632681639,0.005547667889763987,0.08615578504291518,2,1
2017-03-10,0.08649389260617654,0.011664239363224901,0.03409396481069793,0.025739730053012912,0.13727975885513302,0.14397481295227427,0.45961276043696825,0.008996069237431757,0.005514074526971449,0.08663069715810885,2,1
2017-03-17,0.0828246702344025,0.009958143125822425,0.030118997491228372,0.023502390348974098,0.12220745455918329,0.14687632151909788,0.49030059687190597,0.007919145154718185,0.004823219086016781,0.08146906160865038,2,1
2017-03-24,0.08355850802968501,0.009970826477075846,0.03010885683193122,0.02317763188008799,0.12217502818989603,0.1464066210957242,0.49092125972224765,0.007972841713884297,0.004856286267915492,0.08085213979155224,2,1
2017-03-31,0.08313491549504774,0.010012127925105701,0.03023339701482582,0.023190752619745132,0.12139942644132196,0.1456421778473264,0.4938045072916504,0.007932265842792155,0.004982600558802633,0.07966782896338213,2,1
2017-04-07,0.08347379023201457,0.009879341276569005,0.03036425873208331,0.02292630913732487,0.12088694106551302,0.14735879951418263,0.49311083936679256,0.007774765277911978,0.004865778233401526,0.07935917716420651,2,1
2017-04-14,0.07575805449499007,0.008068940675007588,0.02359017228090203,0.01824369793821934,0.11042558218603708,0.18485777276396215,0.5017375752739607,0.006517839705474843,0.004016235346611038,0.06678412933483527,2,1
2017-04-21,0.07488674211388918,0.00819280960971523,0.02379370495476528,0.01845720017288554,0.11023785009443567,0.18473508431080224,0.5023165871591129,0.006599933031282439,0.0040965445989877974,0.06668354395412374,2,1
2017-04-28,0.07523196132646688,0.008156890972705949,0.024024921753093165,0.01825203580276611,0.11185557194613195,0.17895717755863,0.5060493788824487,0.006448506509993554,0.004062864015996148,0.06696069123176751,2,1
2017-05-05,0.07499284675180973,0.008044795450927494,0.024044275514991057,0.018387158129151645,0.11177560268126494,0.17592012853445513,0.5103496932522231,0.006259877529317981,0.0039901156659002375,0.06623550648995888,2,1
2017-05-12,0.07809730590433103,0.008282040693843792,0.025289195158519295,0.019494835790538192,0.11113747694086946,0.1427432518273074,0.5365346945039274,0.006411818602127209,0.004193895681410487,0.06781548489712572,2,1
2017-05-19,0.07674523793748861,0.0082611280549562,0.025036584197701515,0.01923233119054405,0.10952257067145171,0.14313800374744826,0.5408369029362886,0.006341198322961396,0.00417836129361329,0.0667076816475462,2,1
2017-05-26,0.07694838820042164,0.00830434315491637,0.024984413524525115,0.019212303102336438,0.10974773880128387,0.14440266686082878,0.5391871468062862,0.006332493228336095,0.004218794747086564,0.06666171157397878,2,1
2017-06-02,0.07644481001853608,0.008393153819394965,0.02512328617308327,0.019155542680975527,0.11019910636879204,0.13911564322153358,0.5444352426666097,0.006242140618389168,0.004270324508357487,0.06662074992432825,2,1
2017-06-09,0.08561012064339392,0.011159233990158099,0.03145487609602382,0.024117354614493228,0.12607305777339,0.11665115367999129,0.5165567054055529,0.008482826534627716,0.00530240213839675,0.07459226912397214,2,1
2017-06-16,0.08752188439287212,0.011155759563468417,0.03111215389386487,0.024381330012275687,0.1266151321920176,0.11989035603666559,0.5084320296407,0.008538494543729777,0.005289462541693956,0.07706339718271199,2,1
2017-06-23,0.08676938500038194,0.011283590852031912,0.031065383217378083,0.024670890020483047,0.12901125542298988,0.12075055909132851,0.5045553993741342,0.008590069908784487,0.0054074083909666035,0.07789605872152132,2,1
2017-06-30,0.08570822395145876,0.011177602691927274,0.030631084948709152,0.02539168747992609,0.1268938898447241,0.11654693209796833,0.513715385653849,0.008303659120481975,0.0052677406189983,0.07636379359195694,2,1
2017-07-07,0.08602750006960011,0.015275129862751674,0.03893914840276305,0.02952159285624538,0.13083766370296074,0.10863361161971581,0.4943558628117024,0.01166956913611275,0.007319540003101671,0.0774203815350464,2,1
2017-07-14,0.08632673381796052,0.01514151928158008,0.03861203884540978,0.029461264623927057,0.13124983133509213,0.10674341382559092,0.49584696261486855,0.011524658319528272,0.007241400346725977,0.07785217698931692,2,1
2017-07-21,0.08620582684660655,0.014862814772086605,0.038000531339348144,0.028994169908396365,0.12965646373947265,0.1064904467502498,0.5015895809172817,0.011137972405080819,0.007109591608269322,0.075952601713208,2,1
2017-07-28,0.0859164975753401,0.014922097108523668,0.03804986209748898,0.029193796885759814,0.12859983556072707,0.10545437469235192,0.5036961841165528,0.01120090010526598,0.0072680795970130364,0.07569837226097653,2,1
2017-08-04,0.06854788635205289,0.007013737347190269,0.024039644789887127,0.018263979458108676,0.09136015216711123,0.09712287824254205,0.6328651709536596,0.006194057297439812,0.0037689453571370657,0.05082354803487129,2,1
2017-08-11,0.06816159298158964,0.006975935068934027,0.023915132015515966,0.01817316013610441,0.0916741640032739,0.09594096298555728,0.6336713267500066,0.006200006847409102,0.0038191104979329194,0.05146860871367606,2,1
2017-08-18,0.06754785804340328,0.007045615559370392,0.023912491243170537,0.01818473183596093,0.09144977371903758,0.09451592086482666,0.6364334673300002,0.006194391210027429,0.003861015305453831,0.05085473488874916,2,1
2017-08-25,0.06797583931350257,0.007045354444107197,0.023595463153183678,0.01812293434541638,0.09107961183182488,0.09252170015325022,0.6386667654062228,0.006104600565333278,0.003929124301893978,0.050958606485265096,2,1
2017-09-01,0.08884452099767097,0.01471257399527047,0.03975120847777795,0.02957041529712208,0.11908107541219543,0.10974311576478095,0.5051947431726909,0.012464869721591887,0.007246441570513143,0.07339103559038637,2,1
2017-09-08,0.0888191248966642,0.01457414298993148,0.039596564870136984,0.029938320251794548,0.11911765181051194,0.10876267980142405,0.5079276087892031,0.012083680567058714,0.007071128615866066,0.07210909740740888,2,1
2017-09-15,0.0885139222249935,0.014666266078933078,0.03965731211215756,0.0306174149105153,0.11978307548083915,0.11102623383827889,0.5054735709527992,0.011650169476268596,0.007201923205849101,0.07141011171936562,2,1
2017-09-22,0.08944779171895882,0.014566207725910134,0.039308335014260516,0.030198079469196937,0.11971777260216285,0.11299888481047525,0.5030093106349834,0.011837178636340777,0.007043138263630303,0.07187330112408112,2,1
2017-09-29,0.07966181462385845,0.008635348429803319,0.026850929626561285,0.02043512292076191,0.09641455064742763,0.10279877790495501,0.5956741630303971,0.008080898236542025,0.004404035566926021,0.05704435901276722,2,1
2017-10-06,0.07903365150531606,0.008580217304190218,0.026686927500142052,0.02026534349225995,0.0957151978329178,0.1036846139735356,0.5964733043548985,0.008012386055269013,0.00434302779438479,0.057205330187085984,2,1
2017-10-13,0.07952239688360171,0.008545048787883642,0.026642408986982953,0.020296973411012144,0.09581761337086724,0.10163787410164944,0.5980108305108772,0.007909332448531502,0.004317728638491915,0.057299792860102276,2,1
2017-10-20,0.0796015045290179,0.008545084719593131,0.026321451839424432,0.019994424673751773,0.09525458012335936,0.10104031660797916,0.6006257850158433,0.007495981242756839,0.004341259097293705,0.05677961215098035,2,1
2017-10-27,0.062113206901667994,0.0037801683821923338,0.01624044182766239,0.010795664859805779,0.07669628320085861,0.0881160844481353,0.6818027280998794,0.0044894890767246814,0.0021706231387841474,0.05379531006428942,2,1
2017-11-03,0.06145004605375041,0.0036851382029940913,0.015931612594686704,0.010396992656721185,0.0751728542000656,0.08608575489102618,0.6878925015573985,0.004293829370599276,0.002140730831413687,0.05295053964134435,2,1
2017-11-10,0.06027576128417664,0.0035853137441652903,0.01571525577346882,0.010211732181912575,0.07373417838706349,0.08676944507888011,0.6911676823780423,0.004121703812021768,0.002114725189439088,0.05230420217082998,2,1
2017-11-17,0.059539742798419684,0.003632880616304654,0.015836926346911324,0.010154633587358753,0.07314641288156977,0.08811461962188383,0.69175013967704,0.004065506181454708,0.0021243353184378514,0.051634802970619495,2,1
2017-11-24,0.08339983352080574,0.00869811112660461,0.025819036855051644,0.01758657836997625,0.09177725450000013,0.09080281515896985,0.6026565401932962,0.008562512649729986,0.004115888222877728,0.06658142940268807,2,1
2017-12-01,0.08309471390890129,0.008618720691161954,0.02564942580173261,0.017433729983859895,0.09154385364210825,0.09013826065686559,0.6049948307021797,0.008610352224849483,0.0040569310482746895,0.06585918134006649,2,1
2017-12-08,0.08352784605612665,0.008810639880654671,0.026473072639319965,0.01785829490892102,0.09378630284956953,0.09303549550241627,0.594694048914144,0.009204212088526328,0.004122992655170399,0.06848709450515118,2,1
2017-12-15,0.08354512009781374,0.008860626064575727,0.02665666681093919,0.01775744778153848,0.09464308714731161,0.09232077486054671,0.5938573863546082,0.009214084199577836,0.004083057594914611,0.06906174908817392,2,1
2017-12-22,0.0502289762574757,0.004619407691856273,0.02493882992914341,0.012233126034924269,0.07194747065334506,0.04771207471404346,0.7099816631051612,0.00483606036773121,0.0023209650062828158,0.07118142624003626,2,1
2017-12-29,0.051278361683991275,0.0046019162707262445,0.025076005217978814,0.012077425425116332,0.07222819564772677,0.049800973211665586,0.7069207254395398,0.004885063003601578,0.002208039495399151,0.07092329460425462,2,1
2018-01-05,0.05183752321678539,0.004631538418276482,0.025193756870134636,0.012142961486133825,0.07296492492907619,0.05038530698438557,0.7042430133229566,0.004912626039011615,0.0022360054151967217,0.07145234331804298,2,1
2018-01-12,0.051951564678528614,0.004506979237843361,0.024922525240935262,0.012070036267661314,0.0724582480826367,0.050417483935567185,0.7072212850741806,0.00467348396547719,0.0021022996526964878,0.0696760938644731,2,1
2018-01-19,0.0033786333953086285,2.4495507633205384e-05,0.0003192675726499056,9.781062682200103e-05,0.007028770901658737,0.007544454941287006,0.9777067244246646,2.289636993452437e-05,1.2673409984076113e-05,0.003864272850057294,2,1
2018-01-26,0.0033250545033060223,2.461458641982805e-05,0.0003180076763069609,9.828711021979957e-05,0.006935365973631783,0.007346101889247475,0.9780637517758248,2.2700912656639606e-05,1.2456341474888619e-05,0.0038536592309117716,2,1
2018-02-02,0.003301111595886858,2.4219247324170804e-05,0.0003213888310717868,0.00010006609420011026,0.006908687334951797,0.007312696802512597,0.9781411476155564,2.30143098486602e-05,1.24627052884423e-05,0.003855205463359293,2,1
2018-02-09,0.0032446970516355326,2.443242731145237e-05,0.0003245441026599485,9.947354349658423e-05,0.006939746574433018,0.007127454433979007,0.9782867810295617,2.3706144853050415e-05,1.2691935905550597e-05,0.003916472756164155,2,1
2018-02-16,0.07276442039025063,0.011155804225406143,0.049033082612979347,0.038665383672211805,0.11254381942056385,0.10266567488782091,0.515611411434693,0.009329909059956398,0.0048777680246989835,0.08335272627141896,2,1
2018-02-23,0.07228299718191768,0.01094291305369973,0.04872244965127859,0.03835876119009555,0.11221749586712769,0.1001915639397008,0.5206175917555143,0.009049660636137082,0.004781490320695211,0.08283507640383343,2,1
2018-03-02,0.07240154345328388,0.01072337949463326,0.048250101837841036,0.03779222164026397,0.11121114915244765,0.09999984625394807,0.524216369241519,0.008736661755679888,0.00474256485145028,0.08192616231893309,2,1
2018-03-09,0.07071028654737663,0.010693604951847185,0.04790507434775756,0.03767138175892628,0.10953717427141839,0.098870879397018,0.5296497375317584,0.008835014577902608,0.0046784673345688895,0.08144837928142609,2,1
2018-03-16,0.058802960557024435,0.003981660694365105,0.03172144099598542,0.025447544767306055,0.09424325292404226,0.06739102700332616,0.6445220666182825,0.003938771516851805,0.002210038356514482,0.0677412365663018,2,1
2018-03-23,0.05757440305991101,0.003963180522205141,0.03181100274781089,0.025539270083661532,0.09387514136852676,0.06767481260182794,0.6457263920720666,0.003966908740765678,0.002296002525681255,0.0675728862775432,2,1
2018-03-30,0.05826677843895944,0.0040497654458605615,0.03247436549590592,0.025594142750047153,0.09545302540600953,0.07197592529065144,0.6379038445250849,0.004016695295063168,0.002400961274894927,0.06786449607752289,2,1
2018-04-06,0.058139459852397934,0.004098510688466061,0.03232041882465916,0.025636618159799864,0.09579017714580979,0.07152852610180883,0.6373503912816628,0.004067017590376982,0.002436012121442947,0.06863286823357566,2,1
2018-04-13,0.08981791521862928,0.014163793696852889,0.049384185130715345,0.04305981749923388,0.10865196976074497,0.048291920619743155,0.523121375136244,0.011965792691959853,0.00639462043054799,0.10514860981532866,2,1
