,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2020-11-13,0.095778249304161,0.08728216240399557,0.08844955918000268,0.09604710933127487,0.08957364786622865,0.09105668493029273,0.09645058247095514,0.08580678647803093,0.09060154293853616,0.0867359595276017,0.09221771556892051,2,0.0
2020-11-20,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-11-27,0.08851023168514548,0.09051794658826678,0.09113756719474407,0.09401776958217302,0.0884879309867622,0.09108531244955761,0.09578272192109646,0.09483254512646795,0.0884176316500413,0.08510275248644304,0.09210759032930212,2,0.0
2020-12-04,0.08893697215611217,0.08597857414664327,0.09674779041591529,0.09187672711647592,0.08801452272046759,0.0936130717954321,0.0976147316876538,0.09183749932331686,0.08869073417884146,0.08515689262012929,0.0915324838390123,2,0.0
2020-12-11,0.08809738851813717,0.08912761498347141,0.08632956711113315,0.09233543371744184,0.08659044962189093,0.09611058195339556,0.09948709958597568,0.09534410607056334,0.08937463843173066,0.0847025500614666,0.0925005699447936,2,0.0
2020-12-18,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-12-25,0.08728556435997507,0.09570518723398387,0.09052927394234866,0.09023069834610246,0.08834946127927952,0.08792914559722449,0.09513505908253693,0.09052610492728098,0.08974648799640605,0.09038501454317968,0.09417800269168226,2,0.0
2021-01-01,0.08528778053295284,0.0956308940198947,0.09001719184945048,0.09244637097562494,0.08738645299290511,0.08767900515924186,0.09245025193434969,0.09227898923106778,0.09057064699796429,0.08842157493053897,0.09783084137600927,2,0.0
2021-01-08,0.08569678648112465,0.09677469612839429,0.08725050845541822,0.09395179671735855,0.08663433900058853,0.08842261264300588,0.09404015544058655,0.09287646742269783,0.08984086734267024,0.08539898035841277,0.09911279000974253,2,0.0
2021-01-15,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-01-22,0.09398131235365026,0.09165534916435163,0.09687926605197605,0.08761667691160457,0.09012104844737531,0.0932648713782396,0.08616648102901424,0.08451064397833065,0.08844529696025694,0.09940501873433406,0.08795403499086674,2,0.0
2021-01-29,0.09950996924581655,0.10103477253328384,0.09157228760440979,0.08843783030278725,0.08925343174754266,0.08907851457034026,0.08485365708963637,0.0843789996951087,0.08637004221420434,0.09643985380189962,0.08907064119497068,2,0.0
2021-02-05,0.10108090995039182,0.09675033050787166,0.09114772813141347,0.08859971829489549,0.08851151159063644,0.08913289724557655,0.08271097911664395,0.08763542274709259,0.08705036429554386,0.0992999760509634,0.08808016206897082,2,0.0
2021-02-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-02-19,0.09229212931208744,0.09081611451234325,0.08921089825901946,0.09199413791996916,0.08868939646054091,0.0897895572170163,0.09870332230839715,0.0890123843154924,0.08851210505987206,0.08842314259060527,0.09255681204465661,2,0.0
2021-02-26,0.08744478616442164,0.08659313231386084,0.09461333082993491,0.08826631475825092,0.08891968623580879,0.08850114993728563,0.10959890608161262,0.08637083326174655,0.0854041248968035,0.09430421771575537,0.0899835178045191,2,0.0
2021-03-05,0.07972396072061444,0.08132644022637293,0.09917888110468827,0.08525671390604073,0.0980942818896813,0.09141462191894655,0.10551494744268804,0.08146799614867681,0.09121190413218665,0.0992945008965511,0.08751575161355316,2,0.0
2021-03-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-03-19,0.08894224776092574,0.09086492373419634,0.08987615549189204,0.09180498668643555,0.09176249985853156,0.09036496735636597,0.09501901046130477,0.09103586916121596,0.09334077545009586,0.08498614172704566,0.09200242231199059,2,0.0
2021-03-26,0.08893358303152926,0.09133472488675194,0.08504432044915601,0.09256922568625775,0.09338762898333929,0.09040988942909838,0.09174842925171553,0.09322518202660117,0.095936752539081,0.08585844942606145,0.09155181429040833,2,0.0
2021-04-02,0.08671428445821384,0.09322382411498117,0.08669065901652899,0.09081202976366386,0.09569333274153141,0.09185043907700809,0.08750268115094521,0.09313274557236953,0.09818199698823789,0.08509887493352498,0.091099132182995,2,0.0
2021-04-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-04-16,0.08770889860212547,0.08995582713418128,0.0897904051621641,0.09062410403362071,0.0906633691662241,0.09144470698032438,0.09558308877969898,0.0906377763098585,0.09157884222083047,0.09024416457382659,0.09176881703714532,2,0.0
2021-04-23,0.08607183246001403,0.08882219374653925,0.09310781424878263,0.0909431362413223,0.09071600867152353,0.09016332350759264,0.09639872316266772,0.0906150276379098,0.09186495205772889,0.09021587071730984,0.09108111754860927,2,0.0
2021-04-30,0.08607603563184664,0.0953718612339441,0.08871527697674363,0.09102015221947315,0.08910451908575238,0.08926801244137227,0.09758572396117232,0.09019296290283851,0.09020379002161612,0.09052890427713839,0.09193276124810253,2,0.0
2021-05-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-05-14,0.08707075673126757,0.08612225957230438,0.09665387441804837,0.0887890923043625,0.09081480133155949,0.09099896489062753,0.0981599685535021,0.08987053980395683,0.09301878220892931,0.09058887511418721,0.08791208507125478,2,0.0
2021-05-21,0.08358747061222038,0.09076495558917666,0.09728925759026585,0.0872051182749491,0.08938356634204063,0.09254669157379111,0.09439935788315343,0.09273837284347637,0.0944161515447115,0.08959443548267879,0.08807462226353627,2,0.0
2021-05-28,0.08537707061720107,0.09327951555750316,0.0948739001370344,0.08981709049869392,0.08916390436647015,0.09017136284766142,0.09241718781719906,0.09247324361116646,0.09355417513968824,0.08891391988481007,0.08995862952257236,2,0.0
2021-06-04,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-06-11,0.09453851167542338,0.0934422292899288,0.09389611412580973,0.09150729541031657,0.0891175891710604,0.08840316679922644,0.08716417069843317,0.09101286835567696,0.09021115633892257,0.09020227192950638,0.09050462620569566,2,0.0
2021-06-18,0.09233697128009964,0.09437727988523316,0.09725750333722406,0.09087916540017735,0.08982977160166511,0.08625105947150355,0.08717546356801094,0.09000368907714808,0.09128471463508821,0.08923193928731186,0.09137244245653808,2,0.0
2021-06-25,0.09388454150008126,0.09504226806708473,0.09472333430553884,0.09405131505211056,0.08884949024474059,0.08672835225280007,0.08104256677664237,0.09070205575501009,0.0908824333501432,0.08879376807147833,0.09529987462436991,2,0.0
2021-07-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-07-09,0.08900526789347717,0.09029556258417736,0.08979215613153578,0.09202382892097748,0.09149992194567015,0.09090230044427622,0.09089496222549791,0.09044917594791442,0.09213744230181818,0.09081473517850557,0.09218464642614979,2,0.0
2021-07-16,0.08553480557511788,0.08733517414002928,0.08757252574472588,0.09331001282494464,0.09081779665594016,0.09198099999096833,0.09881757769490397,0.08973754956665735,0.0941542501405178,0.09149947573089671,0.089239831935298,2,0.0
2021-07-23,0.08742175797449378,0.0889095465879741,0.08572244396544339,0.09147275276978935,0.09055547182381958,0.09200780031990102,0.09877270527540243,0.09038791667850184,0.09485253971707465,0.09183614810108191,0.0880609167865178,2,0.0
2021-07-30,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-08-06,0.08501553470021182,0.0875349736428708,0.09133397526535098,0.09175989712980247,0.08724810886751892,0.0921332354279443,0.09725871379119527,0.08834632902047446,0.09566909936749711,0.09147310982607626,0.09222702296105768,2,0.0
2021-08-13,0.08266775650332672,0.086341779851358,0.091918923808893,0.09310291241369888,0.08621536657208537,0.0918827827242092,0.09723134323642527,0.08823912832778849,0.09527086688730137,0.09231840950591444,0.09481073016899931,2,0.0
2021-08-20,0.08195586556202077,0.08325955404042269,0.0932522309537093,0.09317900371611171,0.08859669966080336,0.0912151160005998,0.10074688154949567,0.0867072843371603,0.09540058864468813,0.09405307096380983,0.09163370457117848,2,0.0
2021-08-27,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-09-03,0.09427091737704471,0.09152922409432378,0.09124496744092485,0.09101575359674341,0.08867367343344433,0.08828605807216383,0.09636557673003908,0.09128219684378465,0.08723806698907743,0.08574987995789353,0.09434368546456023,2,0.0
2021-09-10,0.09619191231481773,0.09261951389662894,0.0952729854045618,0.09001315054626664,0.0872166991721446,0.08484841871103817,0.09795319877372387,0.08974354096937005,0.08781151091091065,0.08399878060855874,0.09433028869197886,2,0.0
2021-09-17,0.096373854820785,0.09158075872052564,0.09773577712233497,0.08992484193779544,0.0852432766230055,0.08535679166172712,0.10160609326458926,0.08797557236766473,0.08660286069503893,0.08392698215184896,0.0936731906346842,2,0.0
2021-09-24,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-10-01,0.09153101244407774,0.09055125244591118,0.09201276686906236,0.08874390828711166,0.09199923569560399,0.09114194577689606,0.08675044835612954,0.091326238681256,0.09238358367449477,0.09257232494198997,0.09098728282746678,2,0.0
2021-10-08,0.09027455933558354,0.0909916836863272,0.09487200860479104,0.08792621625745525,0.09591879341115604,0.09271785275476922,0.08284907388245724,0.09283277771542238,0.09334250936606919,0.09119271851376214,0.0870818064722067,2,0.0
2021-10-15,0.09470161722355849,0.08625475612501624,0.09761064363581282,0.08752817572412085,0.09662959530357311,0.09471259144934233,0.08220542402612116,0.09213445931496647,0.08999991472570809,0.09376194201818175,0.08446088045359876,2,0.0
2021-10-22,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-10-29,0.09328412321098571,0.09144544563864075,0.08701629479471305,0.09276179676821697,0.09266768277200556,0.0907410465988915,0.09083528976216952,0.09028017545953211,0.08902986178917895,0.08950182996907162,0.09243645323659438,2,0.0
2021-11-05,0.08978089723020609,0.08951273879128105,0.08651038632693717,0.09334924486841341,0.08901101698821719,0.09085157618586072,0.08833412433250523,0.0949833428907406,0.09456495268591668,0.09007598786681624,0.0930257318331056,2,0.0
2021-11-12,0.09121898028215968,0.08516130628642843,0.08502189724752553,0.09606732862458292,0.08721615743189978,0.09158447173830475,0.08538976925537996,0.09630870011312949,0.09499324050308523,0.09321582104526875,0.09382232747223537,2,0.0
2021-11-19,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-11-26,0.088536286808853,0.09401440630816157,0.08987794952381258,0.09165417070239588,0.08879880113920009,0.09093477168873068,0.09084786635913447,0.09266391721914843,0.09128616209148964,0.09067768223020717,0.09070798592886649,2,0.0
2021-12-03,0.08494860699090809,0.09246195639803535,0.0894226454617556,0.09206850524968255,0.0881303136071232,0.09093944292109107,0.09104769261640513,0.0919874916447858,0.09496504855201063,0.09204173125793885,0.09198656530026376,2,0.0
2021-12-10,0.08240956617447398,0.09022136443308866,0.09370759443648131,0.09127210672107836,0.08697087285272354,0.0921862479455059,0.08919282298482996,0.09129621557244538,0.09603855599760357,0.09164687555108514,0.09505777733068414,2,0.0
2021-12-17,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-12-24,0.08808591863688964,0.0847044507417302,0.09587370685832092,0.0870420076914046,0.08899558519865462,0.09226236516172563,0.09006793765481552,0.09225286758682058,0.09659663298382032,0.09322532288289999,0.09089320460291792,2,0.0
2021-12-31,0.08854619604044421,0.08271665537276336,0.09626239935183184,0.08673324187623561,0.0884131281709363,0.09189086459165947,0.08879384005005302,0.09258518855011728,0.09896402591983756,0.09412791555526658,0.0909665445208548,2,0.0
2022-01-07,0.08914761125888017,0.08400024397740159,0.09475179290597871,0.08793844637158728,0.08884814792644656,0.09212271270819308,0.08880002392801895,0.09206046399983132,0.09825328859072059,0.09326883977668446,0.09080842855625727,2,0.0
2022-01-14,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2022-01-21,0.09275190100499406,0.095141533962368,0.09238755683161141,0.09095728911056895,0.08788494208221102,0.09113895132154726,0.09352249319733391,0.08781776107949338,0.08879559551134292,0.08932120184718659,0.09028077405134234,2,0.0
2022-01-28,0.09388481619814154,0.09189650096137193,0.09318711985226101,0.09067793918008968,0.09187351524688808,0.09197597919370655,0.09460123825307544,0.08900635873728265,0.08672147577537673,0.088776466913685,0.08739858968812136,2,0.0
2022-02-04,0.09117794383929333,0.08261890418498284,0.0966754015133089,0.08552548194416698,0.09361395280880903,0.09474850111493476,0.09340640098517343,0.09018211980631374,0.08857250484341181,0.09579844270744735,0.0876803462521578,2,0.0
2022-02-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2022-02-18,0.08974392086030017,0.08108830418499999,0.09422605506376634,0.09013021616218872,0.09206092143648012,0.09193366879574676,0.09673423145298525,0.09101739190027598,0.09084018087361581,0.09199597293348476,0.09022913633615613,2,0.0
2022-02-25,0.08598089921892714,0.08593711369592212,0.09371518856922496,0.0905504851665716,0.0905587028060438,0.09038904652923319,0.09964724782637083,0.09305447817627743,0.08879962036703234,0.09031841855570022,0.09104879908869633,2,0.0
2022-03-04,0.08182379476430295,0.08914847143752906,0.09479710949998287,0.08864532766254704,0.08788605541206368,0.08828898374741492,0.09946955688471747,0.09503306490450537,0.09055783097133224,0.09176790582175845,0.092581898893846,2,0.0
2010-01-01,0.10522339922336048,0.058289565994021686,0.05358252881863504,0.1224011692148637,0.14502858026995077,0.09950762624731967,0.04545642665384462,0.08003689763839637,0.15019537500158253,0.0696641551231307,0.0706142758148945,2,0.5
2010-01-08,0.1074518391765382,0.05759861447077055,0.05305536035635665,0.12133483939861563,0.14510892684452192,0.09834711386174194,0.04508573283032044,0.0802179476375771,0.14969240257523708,0.07149831842568237,0.07060890442263812,2,0.5
2010-01-15,0.1081555968342312,0.05262458849369743,0.05492035870721199,0.12284071563230442,0.14378692935519377,0.09657496183658226,0.04842463664254151,0.07836207124178751,0.14956900745817295,0.07109230194400262,0.0736488318542744,2,0.5
2010-01-22,0.11362136812291737,0.05296510801068429,0.052473698722370316,0.1253932814263499,0.13692204698464347,0.09293201340983212,0.048404177613871,0.08022090384382916,0.14595584152693997,0.07451783252666667,0.07659372781189566,2,0.5
2010-01-29,0.10447018408146906,0.06173227671919197,0.055031326296763015,0.11665594650633451,0.15353699045539065,0.10992540222641892,0.04545744599201736,0.06404160611954753,0.16690926479703247,0.053047428765857225,0.06919212803997726,2,0.5
2010-02-05,0.10300604944499744,0.06451431811210401,0.0543400966178274,0.11896242142047965,0.1498439742551252,0.11050005445853839,0.043883553971371066,0.0612329939653795,0.17210531905071802,0.05430458497632799,0.0673066337271314,2,0.5
2010-02-12,0.10135725369866286,0.06347376563227256,0.05498749841195533,0.11852611244693285,0.15108700305593506,0.10926524314792391,0.04378139106261159,0.06232473488382071,0.17299648235521126,0.05489487517223063,0.06730564013244325,2,0.5
2010-02-19,0.10298616293089669,0.062563872703201,0.05558542612158966,0.11965227055522337,0.1541173733833765,0.10798946026747419,0.04277697910405764,0.06101059229798116,0.1717059361288373,0.05501030222941402,0.06660162427794852,2,0.5
2010-02-26,0.10920376472471192,0.06825327568713617,0.04927709832169261,0.08970210004378676,0.15550715725991024,0.10927909931270681,0.04545718963485937,0.09319269879114866,0.14208482558722274,0.06208733882681408,0.07595545181001069,2,0.5
2010-03-05,0.10937573279580146,0.06844737400122229,0.049853709576429636,0.08877842104092658,0.15946900211476503,0.1095056145468722,0.047163846430437674,0.09241575608066388,0.13952549471318043,0.06241584527505237,0.07304920342464834,2,0.5
2010-03-12,0.10926771290790877,0.06864808079029014,0.04927432916220753,0.09003450822669118,0.15970734841427342,0.10726987036748493,0.04721202540112745,0.09392851947838293,0.13964861989488625,0.05879540323532283,0.07621358212142462,2,0.5
2010-03-19,0.10991736839199917,0.06970279433226606,0.04944354487735625,0.0901335185831107,0.16028036992569714,0.10645447860516435,0.0469952502643904,0.09570443209302776,0.1372490554238299,0.05898680033656099,0.07513238716659733,2,0.5
2010-03-26,0.10611784277184495,0.07873234939149895,0.04801611199687051,0.0861736565212676,0.15734657622854992,0.10121086423969264,0.04545619299935672,0.0995580929606564,0.15023614664646706,0.04596121998085974,0.08119094626293542,2,0.5
2010-04-02,0.106685506352303,0.0812005734954466,0.04761280916221499,0.08536801778422712,0.1568976943286759,0.10034504722903975,0.04475276709617828,0.09888304250183536,0.1505660351696247,0.045587366603354974,0.08210114027709942,2,0.5
2010-04-09,0.10532199215691618,0.08149733966948927,0.04868480542366988,0.0850276703371379,0.15822787503120958,0.10148068354824924,0.0449915539499124,0.09647694150163698,0.15039860199142557,0.04510964519777055,0.08278289119258231,2,0.5
2010-04-16,0.10515914936128676,0.08057305158293494,0.04942110601989937,0.08476992752407704,0.15595882735557062,0.10248433437382125,0.045811984160805466,0.09823319470686741,0.1493598299431767,0.045949185690267035,0.08227940928129335,2,0.5
2010-04-23,0.098249403776335,0.0799025631239442,0.04611243330055722,0.0878305071584452,0.1611914606765506,0.10697083756433277,0.04545587777839834,0.0993531889458674,0.1509212690851452,0.045931768610649,0.0780806899797751,2,0.5
2010-04-30,0.10026958740234318,0.08163036403662997,0.04505279875525622,0.08845058522759072,0.15408149965507403,0.10512167917503962,0.044995517700155675,0.10050103034853183,0.15386773192222084,0.04624791667678287,0.07978128910037505,2,0.5
2010-05-07,0.0994546673376943,0.0840353784169816,0.045989917371037636,0.08878144402349897,0.15535032319194814,0.10585227774156777,0.04466898986232503,0.09920425724048532,0.1500579813745941,0.046012765324450165,0.08059199811541704,2,0.5
2010-05-14,0.09810498980102705,0.08358983698102684,0.045533624282270195,0.08681962275738991,0.1546337412109696,0.10660162202926585,0.04371485963039603,0.0987045185609097,0.15600847754010772,0.04739659482174367,0.07889211238489338,2,0.5
2010-05-21,0.09923448985742081,0.08666382884783912,0.045535040831696884,0.0852775385133103,0.15093429749215126,0.10477051024991986,0.04545622060212039,0.10508612914712183,0.15497575101945105,0.04628113258373383,0.07578506085523475,2,0.5
2010-05-28,0.09407976357990294,0.08508952415038577,0.045646542251179575,0.08345492365865104,0.1537935204253983,0.10761982858504651,0.043541652566886246,0.10247530264096168,0.16266108030152793,0.048909027261881795,0.07272883457817825,2,0.5
2010-06-04,0.09430610442362794,0.08515586617042858,0.04593381262437897,0.08538378187853427,0.15513326389938686,0.10615167531772614,0.044721126200053446,0.10477929256872132,0.15677076346363242,0.047132188271243235,0.07453212518226685,2,0.5
2010-06-11,0.09533553111124476,0.08531211792677473,0.04532920272919675,0.08571762302639693,0.15474493269562206,0.10655603280589787,0.04341742130361556,0.10630080449556223,0.1549614164492717,0.04744188650554124,0.07488303095087619,2,0.5
2010-06-18,0.11604219105307739,0.0920800614683015,0.04545501916294105,0.07545573170853996,0.13568869383140356,0.08680977349432029,0.04545724011828471,0.1273645245532814,0.17429194579343854,0.04545653011616327,0.05589828870024827,2,0.5
2010-06-25,0.11402258083203295,0.0909789893223624,0.04556931139139204,0.07672677060905603,0.1359045973766525,0.08622071150228378,0.046017151851236796,0.12928366572383693,0.1740574576107532,0.04462706960497622,0.05659169417541708,2,0.5
2010-07-02,0.11329479141539653,0.09126608359066149,0.04536335427342413,0.07644970755062046,0.13727519744949573,0.08704983261685115,0.04564527525864514,0.1287009508704736,0.17459875958068796,0.04500039505865248,0.05535565233509146,2,0.5
2010-07-09,0.11225627361623416,0.09038248217236103,0.044280066601012864,0.07485386426452151,0.1366804284838916,0.0861485675140172,0.04454930188350287,0.12973961136727175,0.1795907605846525,0.046238571373566247,0.05528007213896828,2,0.5
2010-07-16,0.11312622388736798,0.10617081498856906,0.04545537851752614,0.05880697199228446,0.12107601257407105,0.08790545847065451,0.0454606478036054,0.12608403331885745,0.19388349282813333,0.04545509356981591,0.05657587204911475,2,0.5
2010-07-23,0.11296752859171873,0.10503582667698974,0.044454971165237285,0.059385147403957894,0.12308132143288927,0.08900475910789543,0.04479118701755989,0.1266519139075662,0.19268308401613238,0.04493779396864302,0.05700646671141027,2,0.5
2010-07-30,0.11056689450963898,0.10675080076101565,0.0455515265838745,0.05930642599457074,0.1254515410462328,0.08908480691152065,0.046743856603593266,0.12376917833946188,0.19010187818863472,0.04455070583970772,0.05812238522174914,2,0.5
2010-08-06,0.11501886489618388,0.10628618664901958,0.04471494503080869,0.05928773827001294,0.12374009897994391,0.08915798771769298,0.04657293235312746,0.12204647154481305,0.18902039318490005,0.043975918674481126,0.060178462699016465,2,0.5
2010-08-13,0.10154174248816167,0.1050394229768832,0.0454765121353079,0.07804768081982325,0.12869367693791917,0.08670359097375187,0.04593682849364621,0.1362467894533883,0.1808569788832301,0.04547654584323786,0.045980230994650456,2,0.5
2010-08-20,0.09855107070821115,0.10605268103277288,0.0440360270113854,0.07835967914590816,0.12836460754141732,0.08475928952628611,0.045758595019356973,0.1396216518461952,0.18181697411255268,0.0461603964548014,0.04651902760111274,2,0.5
2010-08-27,0.09922570619813523,0.10471325104566548,0.045165117329501236,0.08007744121776406,0.12717416618964372,0.08412005521485139,0.04654586602870421,0.13739134979787984,0.18229376682049933,0.04624582394985801,0.047047456207497486,2,0.5
2010-09-03,0.09717744713270499,0.10523378310278436,0.04492432396157726,0.08001004066265904,0.12721915481982934,0.08392692232685545,0.04542843068987252,0.13659016646140304,0.18607413585839017,0.0466860069122936,0.04672958807163027,2,0.5
2010-09-10,0.09936433757358026,0.11469006262627246,0.04545772344618961,0.07099112364967969,0.12382492812649576,0.0804507088982928,0.047468533776802886,0.14508288995098068,0.18107470935923964,0.04546213139741309,0.04613285119505318,2,0.5
2010-09-17,0.10024812953960827,0.11497474704687319,0.045763268994568486,0.07181633987825055,0.12434484636916644,0.0802865341697688,0.04809972579284029,0.14358001339213158,0.18131940887155176,0.043065871342124,0.046501114603116504,2,0.5
2010-09-24,0.10070530705950737,0.11412151665236593,0.04574124425984948,0.07230129397171134,0.12482040429660193,0.08055669812544292,0.04840244504612521,0.14326546534321327,0.18083556264939166,0.043085106386494584,0.046164956209296344,2,0.5
2010-10-01,0.10192177166272949,0.11625803391010112,0.04532374688247157,0.0722571074911467,0.12556526239193805,0.079157295774865,0.04838206339485742,0.14371352397837012,0.1776536357861271,0.042929519031583964,0.046838039695809304,2,0.5
2010-10-08,0.10737452356252997,0.11497552784721532,0.045459605608598255,0.0723689837765678,0.12114377907351638,0.07909491998470553,0.0545091975312455,0.15252021776030386,0.15999390027387167,0.04547853904229376,0.04708080553915199,2,0.5
2010-10-15,0.1069431199192381,0.10985149253655842,0.046838380041931874,0.07149001163761205,0.12212719332897407,0.08026318896827081,0.05559434371475347,0.1562000716805061,0.158535834741578,0.04586468510058864,0.04629167832998838,2,0.5
2010-10-22,0.10872400881620399,0.10684442873287404,0.04794342183255985,0.07147983212158031,0.12452510150558835,0.08305117884359141,0.05663213760711595,0.14847037596320461,0.15874306309738231,0.045314372794917804,0.04827207868498152,2,0.5
2010-10-29,0.11027690383115327,0.10668758032381793,0.047222919288303904,0.07301287755510133,0.12309879785503691,0.08335840600298824,0.05494976477297326,0.14989508582234712,0.1591418872481972,0.04452278026273729,0.04783299703734358,2,0.5
2010-11-05,0.10538365517067663,0.1093245957070564,0.04547222055891803,0.061542489822109483,0.12241673227485646,0.0861549241228339,0.06096757893720493,0.1575947719034667,0.15928328891198207,0.045471026928364175,0.046388715662531235,2,0.5
2010-11-12,0.10419237941971776,0.10616149226494878,0.04680022644679527,0.061628344314561705,0.12496895799434883,0.08917893040205493,0.06213637314366925,0.15744278973845355,0.15500738324700525,0.04469070460405266,0.047792418424391976,2,0.5
2010-11-19,0.1042808385202671,0.10396152168738038,0.04739406425305409,0.06210878079366276,0.1249068890515033,0.08853543390783178,0.061786135628171895,0.15531601890838181,0.1597745671315597,0.04451933641079521,0.047416413707392,2,0.5
2010-11-26,0.10657315837708489,0.10591011014695936,0.04674835549115927,0.06263513439255117,0.12365797203877887,0.08875955303476238,0.06115913323514381,0.15201104812328745,0.16004932193749022,0.0449003718057016,0.047595841417081,2,0.5
2010-12-03,0.10228910654137288,0.11390590830402397,0.04692349279627573,0.05863987261714616,0.12815205872580201,0.0991795466847839,0.06123195558615839,0.17246693401101515,0.11984847690614715,0.04550393148696519,0.0518587163403095,2,0.5
2010-12-10,0.10480694289320633,0.11387991532619804,0.04681431293236587,0.05897458839904108,0.13006969107934624,0.09915182955610072,0.06197562078837393,0.16786866171531178,0.1185092542826147,0.04438091850949704,0.05356826451794427,2,0.5
2010-12-17,0.10773609457896258,0.11138444010481519,0.04729916089240826,0.05777504780372936,0.13015623087180525,0.0986769636880453,0.061770339156837176,0.16800550996218644,0.11917637694759509,0.044866810741670676,0.053153025251944694,2,0.5
2010-12-24,0.10623665022790044,0.10982300187874204,0.04747049463261164,0.05783415539061886,0.13104947668498895,0.09863539117392647,0.06283420391976566,0.1689000339843115,0.11945007892271711,0.044908733275432405,0.052857779908984916,2,0.5
2010-12-31,0.10223279841654659,0.11524719770314376,0.04567058117000869,0.07107660713100492,0.12498570812128314,0.0982784179794682,0.05747710692185497,0.16182642365530092,0.11794230685341076,0.045459331651561664,0.05980352039641632,2,0.5
2011-01-07,0.10083630736014867,0.11634210940552203,0.046177650571029655,0.0711472762513745,0.12441478947501655,0.09904098128384874,0.05748505542015878,0.16163341293263064,0.11753970530830282,0.045730690513956625,0.05965202147801096,2,0.5
2011-01-14,0.10188422845328912,0.11565821048811731,0.04565625324980619,0.07210175823510055,0.1291743324356036,0.09857368425241554,0.05728310818810818,0.15953015796477474,0.11557376978704462,0.044577081670421556,0.05998741527531854,2,0.5
