,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2012-07-27,0.015009397856871878,0.32159032418867545,0.02164802256588873,0.045361563037150804,0.05402773624040803,0.028598386610281464,0.05104482358635635,0.12859748748536348,0.19280783969532578,0.07910168123980917,0.06221273749386896,2,1
2012-08-03,0.014965601442628537,0.3189977358442231,0.02136111294031712,0.045336715107529534,0.05396988307910169,0.028404175638292586,0.05072152466379808,0.12928552115215733,0.1941576165143146,0.08181085698412409,0.06098925663351337,2,1
2012-08-10,0.007677217907502906,0.23871442459316766,0.010478600540910835,0.02153158985564932,0.02438058309465027,0.014822171110897508,0.024656595677629428,0.056388499095054764,0.5464424745004683,0.02411069132571858,0.030797152298350457,2,1
2012-08-17,0.007786219598993314,0.23556113778708068,0.010796368571399928,0.02207771495206238,0.024994311942734382,0.015057509160333429,0.02578641736179495,0.05690215661754556,0.5439858736454856,0.024753767053201012,0.03229852330936879,2,1
2012-08-24,0.008169406392165552,0.24127643436318005,0.01070450434622197,0.022226467488428617,0.024623647078990858,0.015055630097955259,0.02531323509752106,0.05626127110188878,0.5415335680245731,0.02304285403813321,0.03179298197094151,2,1
2012-08-31,0.008035037632541955,0.24469277745696405,0.010347426840133001,0.022216134296013573,0.024490651110843784,0.014790068646760034,0.02549419065525627,0.058530181379093243,0.5371340648127892,0.023287836245891234,0.03098163092371361,2,1
2012-09-07,0.0042275815737150835,0.02160890501767157,0.006889179886489655,0.018002099699925514,0.03287844695644723,0.009799056286535629,0.024842886222915736,0.08723096146601712,0.7092092928487949,0.05719444281618623,0.028117147225300988,2,1
2012-09-14,0.004286180243106425,0.021359705914557554,0.006756425416449058,0.01786645145075833,0.03354701188324519,0.009871404447976163,0.025040158012047623,0.08725510958919434,0.7086491865895672,0.0564897641357571,0.028878602317341046,2,1
2012-09-21,0.004401985140525741,0.020947860031674155,0.007125865763709529,0.018591881569216265,0.03546180373626576,0.010093334872323952,0.026899206918884103,0.08609831636309866,0.7032638094785437,0.05714616764402175,0.02996976848173631,2,1
2012-09-28,0.0043515581112955875,0.02092092418237304,0.007081097917758518,0.018332099686765888,0.034808637768173126,0.01014111449382367,0.026367209420622838,0.08611276393469508,0.7050398265719321,0.057461816685642396,0.02938295122691776,2,1
2012-10-05,0.005813783840278489,0.029253744411596824,0.00807110867569033,0.019104742737822353,0.02904743539768865,0.011983115951203355,0.02535893493696259,0.08305460616632866,0.7187882438125341,0.043856166392561236,0.025668117677333416,2,1
2012-10-12,0.005821756619696415,0.029978859739468237,0.008001910723600328,0.019198370336579826,0.02916865282634278,0.012149241901168218,0.026290441332375333,0.08360621657519164,0.7156029006903687,0.043802886994068584,0.02637876226114006,2,1
2012-10-19,0.005741566680908733,0.029914855393594897,0.008291327595594866,0.019252387046277217,0.02882481965557161,0.012449039954551095,0.026603939204774368,0.08506209246877107,0.7127514805792131,0.04341163691920395,0.02769685450153903,2,1
2012-10-26,0.005760319819405117,0.03027491135985428,0.008618936014731645,0.01987694041658759,0.02955873191923783,0.012666203172492955,0.02752776172123779,0.08425000797398376,0.7079962055685095,0.04375223531980712,0.029717746714152497,2,1
2012-11-02,0.008616423684816257,0.038227040528206094,0.0063958328503989775,0.01440942474207367,0.028877568985370375,0.007615755554967171,0.018273346084039965,0.053549973446678195,0.7771322271366886,0.03072063655035996,0.016181770436400733,2,1
2012-11-09,0.008794135986560318,0.038352894479153514,0.006486873485682963,0.014904584165980799,0.029216640161700076,0.007727773532112276,0.01880844122553891,0.05463318609552243,0.773135560010166,0.030738239601798723,0.017201671255783996,2,1
2012-11-16,0.008812117264822922,0.03886293807508988,0.006335021539012405,0.014562255973125458,0.029092464159133004,0.007527322000424881,0.018817150305764543,0.053653973503848984,0.7746663933261229,0.030395626389029158,0.017274737463625848,2,1
2012-11-23,0.00838466482660187,0.03819194213006009,0.006248515679254087,0.014487571674399449,0.028911796868746103,0.007436353182966494,0.018322736492017933,0.05257931044187496,0.7789574837701874,0.029814009346300557,0.016665615587591123,2,1
2012-11-30,0.00983895276163653,0.05504685015412204,0.008775405400845107,0.015980542353265167,0.030271072523919716,0.008391760662600084,0.01948837568657988,0.07246522786977723,0.7176687247560124,0.04359609583446709,0.01847699199677519,2,1
2012-12-07,0.009669907081977444,0.05423766734346064,0.008688919788986796,0.01606116492500875,0.030806365856769293,0.00835811996374007,0.01928101046807607,0.07244096115089402,0.719178594353461,0.04325585473932554,0.018021434328300362,2,1
2012-12-14,0.009618135500746533,0.054708465641254964,0.008813133078817446,0.015964286945357623,0.03137713008527512,0.008445199280686558,0.019529269433306285,0.07048781873447073,0.7192368906422951,0.04306278194456359,0.018756888713225894,2,1
2012-12-21,0.009609107005098767,0.05413137242437215,0.008968014639269186,0.016452673546873738,0.03154154151804908,0.008737273902856677,0.020030462394547716,0.07028881277760761,0.7172500783168996,0.043401684694043145,0.01958897878038236,2,1
2012-12-28,0.014483938293292573,0.16037626431661103,0.016456024986464854,0.02357064497809372,0.06174639139857832,0.018319240723949887,0.03469622781111735,0.18366661056291866,0.39758634197569465,0.062108121509322455,0.026990193443956215,2,1
2013-01-04,0.014537113151401127,0.16005987405264163,0.016402366145755378,0.02359370817273231,0.061882993368469856,0.018450027518214753,0.035015395393786536,0.1817328715802144,0.3993683856208446,0.061907823137987365,0.02704944185795182,2,1
2013-01-11,0.01481422156852671,0.16209815889822843,0.016577137822504088,0.02427746985615967,0.0634073119327958,0.018747927005249274,0.036204459554381535,0.18088442460961382,0.3935236492270356,0.061023324006951415,0.028441915518553684,2,1
2013-01-18,0.014663788547399706,0.16268210646944356,0.015873297577246388,0.024207323848491995,0.06377629944609967,0.018572300491039292,0.03586312980515903,0.18423448183358748,0.39146177465806425,0.060199829432484586,0.028465667890984026,2,1
2013-01-25,0.010236547029642773,0.11236239315681029,0.021115468196305484,0.022312355389523503,0.08072490813151376,0.026963201220521343,0.0406346786208246,0.10265343269152136,0.5077299161236208,0.04583562940948747,0.029431470030228446,2,1
2013-02-01,0.010210341664507763,0.1129859808899266,0.02087315271079339,0.022070983483435395,0.08031118828240143,0.027107886986461424,0.03935325794336948,0.10174868015822966,0.5139552201699726,0.043828046068554845,0.02755526164234731,2,1
2013-02-08,0.010125961971288625,0.11224465560176501,0.02069153473119154,0.02193806003680218,0.07828711954507771,0.027032214286653394,0.038936088397465096,0.10018769546248979,0.5194662186101868,0.0437480191674132,0.027342432189666633,2,1
2013-02-15,0.01018722934241541,0.11412952927139014,0.01967635033961331,0.021566657505473024,0.07554948079302039,0.026180795852735927,0.03808663829051754,0.10149906672628567,0.5226808603932177,0.0433616004536171,0.027081791031713875,2,1
2013-02-22,0.012289167449129862,0.0439121072813911,0.02128728919555907,0.050354074689164335,0.0706986256375441,0.03641845032348394,0.0819248493321495,0.0640580501706227,0.5142033293926186,0.056115762033526244,0.048738294494810375,2,1
2013-03-01,0.012135905083383133,0.044229111079082374,0.021139751751247746,0.048964094258017704,0.06947031028110832,0.03579221279802076,0.07904421702631544,0.06385641799202664,0.5207079900719346,0.057011163484224435,0.0476488261746388,2,1
2013-03-08,0.01219128399404942,0.04333410203880586,0.020695442728713286,0.04848852106538089,0.06921832804044628,0.03554539540866523,0.07828900177565165,0.0641431809380887,0.5251340340330664,0.05557420190242189,0.04738650807471058,2,1
2013-03-15,0.012413803388404279,0.04452365259083431,0.02063841831047695,0.0481407601276781,0.06704124540999416,0.03536602586434333,0.07812631411324983,0.06665044334151414,0.5245713670415535,0.05494723941875752,0.047580730393193896,2,1
2013-03-22,0.010581234243780518,0.07000674163825805,0.01310331712144508,0.03495449784171868,0.05191128562626821,0.02018525647667832,0.05733196460261771,0.09381282569321742,0.5717508674335512,0.02383022105107266,0.05253178827139235,2,1
2013-03-29,0.009806290969364074,0.07127024578600583,0.012650976384101663,0.03452449188773986,0.05111322043324431,0.019406847261958703,0.056311493979777534,0.0908646244922259,0.5789516870932765,0.023165582215946,0.05193453949635974,2,1
2013-04-05,0.009836014530647013,0.06965709230909502,0.012846947457429123,0.03418440305071115,0.05217244220614583,0.01935683537167119,0.05551913340837211,0.0928019427522513,0.5795790934201335,0.02320192787431498,0.050844167619228775,2,1
2013-04-12,0.009716887796339134,0.07056074847516754,0.012621404034948647,0.03341348908511941,0.051946852655914026,0.019166711426196165,0.053028179179807615,0.09186224777062411,0.5859268772407159,0.023570853795141,0.04818574854002656,2,1
2013-04-19,0.007900968376252676,0.03696911533813728,0.015354033798573724,0.021895441485958747,0.04376965609288862,0.021395009140710686,0.037400688206427175,0.056134726652463406,0.6845402340298331,0.04315762260319462,0.03148250427556032,2,1
2013-04-26,0.008067588810150574,0.037512582937487784,0.014959103524287403,0.02198931553991031,0.04578970747270226,0.021688785175788785,0.036372489977305834,0.0566923619437518,0.6819860756117218,0.043568102071383015,0.03137388693551055,2,1
2013-05-03,0.008136186103119855,0.036531370704548656,0.015057306642450217,0.02242474041327416,0.04518505712201932,0.021812241132592707,0.03558325478253196,0.057238888996504964,0.682549030549232,0.043998192814353264,0.03148373073937282,2,1
2013-05-10,0.00831939117687796,0.03673112969947896,0.014557904537942408,0.02208677428692344,0.04477258093587077,0.02177458678049978,0.03465724924491334,0.056434423549875365,0.6857884448854659,0.04375648820942242,0.03112102669272961,2,1
2013-05-17,0.011608011665513174,0.11926022015216758,0.01804656609661924,0.028626424891521063,0.0686243512471752,0.058317049801059555,0.06296725729585603,0.07758364872742408,0.4468388197574312,0.02669618460733708,0.081431465757896,2,1
2013-05-24,0.012213858814120107,0.12039725513585788,0.017465475170597333,0.028560217536989285,0.0671637916798154,0.05755259572229939,0.06084254115512746,0.07908035297379476,0.44829228868868204,0.026630201745248286,0.08180142137746815,2,1
2013-05-31,0.012808479597807175,0.12228875846463287,0.017424383730850753,0.02876969358131467,0.06797324746090323,0.05754831259738391,0.06134585014158863,0.08012341225405319,0.44247779386019576,0.02632073834252673,0.08291932996874314,2,1
2013-06-07,0.013371513102858532,0.12660936358041094,0.017293819757033358,0.02963537197075032,0.0667626326297854,0.05804917007875635,0.06206910910467513,0.08041058764758256,0.43586971706295147,0.026339144985270766,0.08358957007992521,2,1
2013-06-14,0.010516636523226777,0.08735781678521874,0.014143500581017376,0.035658141210594616,0.0906297091585374,0.06427278943009292,0.0659526986951223,0.11805788543257079,0.3960080546949122,0.02501073799315502,0.09239202949555163,2,1
2013-06-21,0.010659370669146725,0.08890749917659213,0.013644896211954296,0.03567934885898699,0.08987186623178751,0.06368180040306719,0.06339568271292295,0.1182619778599343,0.4003983604564871,0.024955344645774518,0.09054385277334637,2,1
2013-06-28,0.01044969013071133,0.08695945279647219,0.013641231598701932,0.035342814058184034,0.08818665141370781,0.06272403460132872,0.06277743914883256,0.11860802261115055,0.4050164432538526,0.025788233646726107,0.09050598674033211,2,1
2013-07-05,0.01075314220119432,0.08976093819726486,0.013518081716919081,0.034792680462553356,0.0896888566235937,0.06277889555470831,0.060009600109102966,0.1196760589249956,0.40537680725564307,0.026510243051079317,0.08713469590294555,2,1
2013-07-12,0.012580289079637916,0.13363202109061006,0.011321808250626522,0.04385185397859358,0.05508993262048465,0.04375778929957928,0.04459132104817907,0.11052401593042482,0.4791170729843315,0.01531020486328083,0.05022369085425204,2,1
2013-07-19,0.012499383228289782,0.13207286069212235,0.011564901861070261,0.04430715804282159,0.0560713761518541,0.04408034709492297,0.044588116364454505,0.10842752627945045,0.47979327578490666,0.015266019585076295,0.05132903491503105,2,1
2013-07-26,0.013023904798366128,0.13455221930278916,0.011767552157738061,0.044675617271045395,0.055357547432654634,0.04443997326856004,0.04470190605973946,0.10862951505426077,0.4745437744957293,0.015334741246812866,0.052973248912304066,2,1
2013-08-02,0.013164576232419931,0.1362363538802761,0.011659486209097264,0.0444311936786288,0.055834744710638574,0.04446174875332463,0.04543892948697883,0.10944143935774288,0.469721088019445,0.015252242999626667,0.054358196671821374,2,1
2013-08-09,0.024125701220096205,0.2954636963251458,0.010618290694876784,0.06372020130358266,0.05571288120925934,0.05073205121533244,0.04256438115075276,0.16361018881882866,0.21784493661945892,0.016056923917379284,0.059550747525287016,2,1
2013-08-16,0.024373399909368553,0.29548525109623275,0.010561953334021188,0.06447171879885331,0.05572092356941734,0.04948947860688861,0.04259527923236603,0.16492840640542117,0.21553783537766008,0.016065152981384022,0.06077060068838691,2,1
2013-08-23,0.02466726695037774,0.2878872230736902,0.01088147760565255,0.0657884966673592,0.05696031704542081,0.05134012197587271,0.044620944926708435,0.16537714425403305,0.2150860848050897,0.0161293909605557,0.06126153173523994,2,1
2013-08-30,0.024934700270810975,0.2868307832997144,0.011293437381088046,0.06715326737794991,0.05674925544054437,0.05147920212637595,0.045520353421302576,0.16447865553817897,0.21236550870605955,0.01659933325098496,0.06259550318699032,2,1
2013-09-06,0.029535227555217584,0.24775309644547527,0.009749365676625363,0.07402568367373331,0.045465312478631593,0.04861237593949488,0.03630123738067826,0.16803202505806947,0.2855263933867104,0.017713454732999734,0.037285827672364144,2,1
2013-09-13,0.030380910501582096,0.24962577746761427,0.009975792123554539,0.0744897579477451,0.04578189971374108,0.05012999947707043,0.036855048785071995,0.16548988502554685,0.2811747828908129,0.017988687534279645,0.03810745853298126,2,1
2013-09-20,0.03180082074858426,0.23437501655268847,0.010093176015435848,0.0764168646784682,0.046477131789638915,0.05122519557121659,0.03774854922681873,0.16928183859513576,0.2854310251546807,0.018379341666996885,0.0387710400003356,2,1
2013-09-27,0.031204283754539923,0.23212674555899804,0.010052085604539657,0.07685903164832976,0.047276469543067495,0.051647752332649476,0.037554973371899565,0.17186901123739348,0.28482172699275343,0.018170767851501676,0.03841715210432751,2,1
2013-10-04,0.014757915412424258,0.04982365206944241,0.008055226143418998,0.04397858796262286,0.03994320103153045,0.06293122676842888,0.022136427440782633,0.11632157250204939,0.6046093659578708,0.012352592519436684,0.025090232191992773,2,1
2013-10-11,0.014752909471382162,0.05023737354897343,0.00798768788661376,0.04435822355550299,0.03956572177334444,0.06221117544139063,0.02187869224690728,0.11676881897521629,0.60504491446955,0.01195056193262763,0.025243920698491386,2,1
2013-10-18,0.014702232899585697,0.05069864362662426,0.007975175183386564,0.044398033972783656,0.040054866475771056,0.06210725871447564,0.021732775168576215,0.11593804418268498,0.6053102423102839,0.011892767775192898,0.025189959690635106,2,1
2013-10-25,0.014893985872942469,0.050357671927442456,0.008073186020913444,0.04616955385880354,0.03972151301356469,0.06223675962526353,0.021964691728447554,0.11646789711335405,0.6027909939259959,0.01189045027345973,0.025433296639812766,2,1
2013-11-01,0.0240670866332936,0.09349024842231064,0.008217058259703994,0.06631833766798947,0.050365241718043054,0.048943442742605654,0.028559472502716808,0.09497274464124195,0.5290973364924307,0.026085161202065152,0.029883869717598925,2,1
2013-11-08,0.023484790095965748,0.09391365586381414,0.008401672700818293,0.06596007998902516,0.05086831706498921,0.04991713998629116,0.028653317011765263,0.09671812833335942,0.526506884760371,0.025956806532936964,0.029619207660663602,2,1
2013-11-15,0.022931872360288295,0.09177373664301752,0.008452697655001137,0.06621561216718845,0.05096654538645014,0.05000904318946232,0.028909015504182397,0.09478400652312526,0.5297322306460708,0.02625260181546552,0.02997263810974814,2,1
2013-11-22,0.023406618699802838,0.09680121059427033,0.00851251601488266,0.06653862242325373,0.05072960016171008,0.050127166595341846,0.028925477186445402,0.09421633199571061,0.5243152560429839,0.026076506918868224,0.03035069336673033,2,1
2013-11-29,0.018384646216038608,0.05221909195754862,0.006208337893405691,0.05084645787327968,0.03500409016009533,0.03825490580022055,0.019968830876383625,0.04735138425855062,0.6656888040880254,0.043665500157406355,0.022407950719045458,2,1
2013-12-06,0.018798915909552117,0.05241999700254983,0.0059946165690574265,0.05035194232294888,0.03418408651276,0.03753269663390405,0.019680514261903544,0.04685098431604506,0.6679522577781181,0.04411042248245447,0.02212356621070644,2,1
2013-12-13,0.019360547753216405,0.053385279442018416,0.005956762893033143,0.05105115675696933,0.033679979241839686,0.03737964636208447,0.019654983735681513,0.04692956785835033,0.6661450624290608,0.04459248878185525,0.02186452474589056,2,1
2013-12-20,0.0196211132374869,0.053927392927394235,0.0058388463459099265,0.05150041584441098,0.033228849845807755,0.03672474932644409,0.019543599558628232,0.046216123517405464,0.6687408535248724,0.043195409023474754,0.021462646848165248,2,1
2013-12-27,0.03423093018022864,0.09050597264524676,0.00782557749814819,0.04794208949227153,0.031108488147773568,0.04311985079643093,0.01748825500770755,0.05250150591947301,0.5944087233290839,0.061074532059932934,0.019794074923702706,2,1
2014-01-03,0.03462230958510666,0.08923199391992488,0.007744278325104609,0.04768811546581835,0.030471983691088382,0.042865924114831526,0.017438294246074994,0.05265352753108607,0.5968839842483645,0.06052024866666622,0.01987934020593362,2,1
2014-01-10,0.03549492070961231,0.09158589177542142,0.00748095728918147,0.048129600225687186,0.030124985334982472,0.04200643837113062,0.017173830621463746,0.05198495465627082,0.5970995903252474,0.058920871847526916,0.019997958843475577,2,1
2014-01-17,0.03592039007452254,0.09376565905517993,0.007396188676829029,0.04913713989465119,0.030576361303819605,0.042068505926958995,0.016882554259326298,0.05157626424563921,0.5941044501792626,0.05878918979390149,0.01978329658990905,2,1
2014-01-24,0.1057770488502994,0.29061414813428255,0.01668690430843918,0.06324395697716718,0.025831871495567614,0.06237943638644053,0.024856068867750353,0.05590814389740366,0.2737322000364021,0.04229414415412536,0.03867607689212213,2,1
2014-01-31,0.10457945395445103,0.28924082268903856,0.016525911323309512,0.06172199297781055,0.025943612175431157,0.06258386169903168,0.025753456666999783,0.05684119654426691,0.2751936046269077,0.042677375574727866,0.038938711768025276,2,1
2014-02-07,0.11135183904103103,0.2937974873663127,0.01600703853152547,0.06203282973052237,0.025465152043557242,0.06169870702124946,0.02527441095899228,0.0554692400823788,0.2685715709959384,0.042014076546664815,0.03831764768182726,2,1
2014-02-14,0.10798316010899363,0.29316918564952565,0.016075670518186255,0.061838644731278807,0.02557998919946024,0.06117698186091138,0.02508806693597749,0.05560579493220475,0.272768051708188,0.04202172458448307,0.03869272977079084,2,1
2014-02-21,0.12224819906048964,0.1602915680284235,0.008918407549026314,0.04275420807281517,0.021221106008350782,0.041308969539928,0.017282100224522715,0.03282661589114156,0.4760487588465456,0.04928529477280057,0.02781477200595637,2,1
2014-02-28,0.12543436963661259,0.16130257391794475,0.009005132373330536,0.04190911748637271,0.020972735694821908,0.041272115623051664,0.01693597890090964,0.03281230638595591,0.47407994922223085,0.048804186081412515,0.027471534677357107,2,1
2014-03-07,0.12946132279680453,0.1583949519055603,0.00892394923219431,0.04233972319067004,0.020147335097990385,0.03981522199021268,0.016197194675423254,0.03208630698839455,0.47784656562390126,0.0474056749054536,0.027381753593395113,2,1
2014-03-14,0.1320018207346376,0.15588732496391874,0.008904546616025251,0.042208721040792915,0.020161054679700835,0.039465485982770866,0.01624487477734332,0.03195082183090135,0.47785753047309876,0.047402662260219684,0.027915156640590685,2,1
2014-03-21,0.16545870901749363,0.17744482462364342,0.0007070746627388103,0.16583043689598911,0.025066295016404352,0.0961132530917818,0.026519792931377593,0.06470397908027611,0.17678760427641368,0.06592233715740305,0.035445693246478435,2,1
2014-03-28,0.1686113776178147,0.17805782198952075,0.0007178278806951786,0.16729118043193816,0.025532103557748827,0.09568854445789016,0.02638007582369038,0.06368317885272369,0.17539807640390825,0.06258939830246599,0.03605041468160396,2,1
2014-04-04,0.16186201816768292,0.16656836792421012,0.0007507943058329595,0.1652310077716947,0.02665015919509614,0.10128413967058238,0.027011633942922036,0.0648934424676642,0.18146637557371306,0.06827418525404479,0.03600787572655675,2,1
2014-04-11,0.1585473113802113,0.16623815477439718,0.0007414759892384171,0.16885179831547656,0.02760416131101462,0.10063759240858919,0.026944920716417072,0.0655692448049,0.1810712587528578,0.0677233779304253,0.036070703616472626,2,1
2014-04-18,0.11936618629483713,0.16578898172161013,0.011667288876322707,0.1277867725092266,0.036087847406173504,0.06148534075991832,0.03901594199891945,0.2113660768603005,0.12218959201880715,0.057214437711356,0.048031533842528444,2,1
2014-04-25,0.1200825281077552,0.16731047057781484,0.011605743326153812,0.12691122363907695,0.03593581926206943,0.0613070999616068,0.0384873831688966,0.21128330690880365,0.12349527170594889,0.05607486304998627,0.047506290291887514,2,1
2014-05-02,0.12157011010174423,0.17004892870639762,0.011624935216247285,0.12674145159903805,0.03520616942438748,0.06043458796182564,0.03796319252878623,0.21177462820608114,0.12225306651240747,0.05484093834010507,0.047541991402979704,2,1
2014-05-09,0.11722223364363278,0.16876623041417554,0.011754662589893036,0.12426515688164524,0.03538373992494945,0.061272333692137,0.038209514767672696,0.21222726250682356,0.12446412394698736,0.05942226870137863,0.04701247293070481,2,1
2014-05-16,0.18476665994543498,0.24097728862092604,0.01343027470636353,0.11923699878955718,0.031166500148121758,0.058148246791049074,0.0368099491709448,0.1681314968813472,0.0704014448188962,0.028667427450374663,0.04826371267698466,2,1
2014-05-23,0.1945507982425538,0.24178962078911054,0.013394044806585483,0.11758380007559463,0.03176995310878988,0.05801941604312904,0.035900698635178904,0.160585740352892,0.07064751945695706,0.028124909647202274,0.04763349884200639,2,1
2014-05-30,0.19872344456575444,0.2411752011569181,0.013412950058166933,0.11741668006404318,0.031497085006706595,0.05742622549693909,0.035482539199788096,0.15790836780835218,0.07152131686585987,0.02763289316306765,0.04780329661440388,2,1
2014-06-06,0.19848725195531344,0.2414857274300096,0.013291613416600317,0.1178706192953889,0.03203536703108054,0.058721848567209085,0.035538792740429676,0.15623670882912577,0.07111011436852477,0.027428399914938822,0.04779355645137888,2,1
2014-06-13,0.3044068789838912,0.18615506117252548,0.019150460816835482,0.13495376765479167,0.03841946150198398,0.06885291773687001,0.052347090938212666,0.054888312185727504,0.038848075995058726,0.021732968262228078,0.08024500475187529,2,1
2014-06-20,0.3137295567977945,0.18510263913085503,0.019175822705436434,0.13181762459206195,0.03759142344941255,0.06776515075493372,0.05209885311709677,0.05322291210153878,0.03798214861341014,0.021359345718038204,0.08015452301942202,2,1
2014-06-27,0.3160720595674623,0.18373322673351752,0.019480514419175705,0.13179584924103765,0.03707114161292172,0.06747728722365559,0.05208534047597241,0.05295714200787062,0.038184214072251366,0.021516669632506556,0.07962655501362852,2,1
2014-07-04,0.3181696885078972,0.18346018808750686,0.019075105329052627,0.1336959919613255,0.03651348812919205,0.06600629306795049,0.051694160004079816,0.05293673726630265,0.03859473274009394,0.021235779979213273,0.0786178349273855,2,1
2014-07-11,0.3225038398524238,0.1987795727489457,0.020941914498617376,0.1302258440979074,0.033851186185019234,0.06262239507089551,0.052190446837281204,0.04617618577533823,0.025105066914300492,0.01710889069918338,0.09049465732008748,2,1
2014-07-18,0.31868158903927946,0.20101788073269722,0.021043695645845368,0.12868870258813597,0.03409032712064496,0.0626277627370455,0.05273860329009217,0.04648729352171547,0.02541653539426683,0.017514983421018614,0.09169262650925838,2,1
2014-07-25,0.3192229090791947,0.20306033683629163,0.021030487734780424,0.12554780725399747,0.03383328114545091,0.06226749602742417,0.0532691158915086,0.04707030285722289,0.025330670357012367,0.018344414734706355,0.09102317808241032,2,1
2014-08-01,0.3164715788683567,0.19918063129437083,0.021613414894101318,0.12662541437819322,0.034816129620838604,0.06405052234856273,0.05565457016329464,0.046596511761975976,0.02496987748716007,0.018558805131996266,0.09146254405114973,2,1
2014-08-08,0.2789362627765917,0.15189106081201145,0.020430321266526705,0.13707697825882859,0.0344997373082826,0.07272641838033002,0.06605382580674611,0.041467062586990976,0.019265124059475336,0.01490247093972763,0.16275073780448887,2,1
2014-08-15,0.282204201926518,0.15393364227847928,0.020538623561905976,0.1331801341038549,0.03369393920542261,0.07154582578515123,0.06661037081328451,0.04141367045479306,0.019492249258664943,0.01473191251240477,0.16265543009952077,2,1
2014-08-22,0.27869404844779105,0.15508025128048677,0.020775333037698383,0.13241652844699434,0.03373661384889828,0.0720011214179454,0.06663219719720562,0.041469246981526285,0.019354807364401008,0.015560680761304868,0.16427917121574787,2,1
2014-08-29,0.2778548775418371,0.16081768172050412,0.020851997549720013,0.13182740086240793,0.033882315137700715,0.07125208836974749,0.06512011958808345,0.04003862849523543,0.019777120460475067,0.01577485938461023,0.16280291088967844,2,1
2014-09-05,0.3240510780851805,0.06786726596295574,0.028552622607703443,0.08453506800439929,0.03815982412956277,0.11877782620679904,0.06454361355790315,0.02131769696447642,0.02794457817965524,0.03015208852879673,0.19409833777256758,2,1
2014-09-12,0.32157199538622366,0.06942802961326365,0.02850813161105802,0.08251272532719495,0.03817400053936639,0.1190459677722392,0.06556986312513145,0.021285834785145178,0.0280617260871454,0.03052722582554019,0.19531449992769187,2,1
2014-09-19,0.31757095584864853,0.07289218771889942,0.02740135461835568,0.08181272632932615,0.038296321004836875,0.11914233794418704,0.06506750849352054,0.021351443467182516,0.02825730241982528,0.03089619399559261,0.19731166815962536,2,1
2014-09-26,0.32240668687815677,0.07424305279040569,0.026655459022083303,0.0803105750742857,0.03751566570513703,0.1194582080970827,0.06406717922123793,0.02078009223305517,0.027666674536663684,0.029956599140178827,0.19693980730171318,2,1
2014-10-03,0.34800488263144735,0.03675633385912261,0.016297671136326436,0.07819515315165163,0.032402341459693416,0.17336289948055447,0.06455304363171907,0.024783421821614533,0.01955249359203748,0.023452858758709616,0.18263890047712306,2,1
2014-10-10,0.35134240910044046,0.036371391487566164,0.01603847324821872,0.0776563084651097,0.03224891612969488,0.17247604087175175,0.06361775440564094,0.024499638724122145,0.019404167373778234,0.023759259044963562,0.1825856411487133,2,1
2014-10-17,0.3485493404555005,0.03683469275126871,0.015723086864616837,0.07882759418563018,0.03237939294865292,0.17228439106789986,0.06343525550394019,0.024729303953157717,0.019641394711198704,0.02349426546519704,0.1841012820929375,2,1
2014-10-24,0.34429339066665854,0.03744685259455675,0.01545360484102169,0.07992451625256654,0.03264082625317126,0.1745035367876167,0.06296601342660761,0.02440219838238446,0.0201390698749277,0.023699484181595475,0.18453050673889335,2,1
2014-10-31,0.2417710961155713,0.049379660772679156,0.00947589164257237,0.08462687923993326,0.023708282545142623,0.19993896145532752,0.07115768186772031,0.02030210043703043,0.018168724418515594,0.017595411619654097,0.2638753098858533,2,1
2014-11-07,0.24380744190484446,0.0495943088789313,0.009241279499668235,0.08549868969526161,0.023707258550830567,0.20003150108094825,0.07072578290361567,0.02036771199541437,0.018096143897867626,0.018281221534747066,0.26064866005787085,2,1
2014-11-14,0.2439041565498202,0.04942405973061341,0.0089746092766365,0.08374518688009609,0.023728058679237135,0.19998416227066731,0.07143718548615036,0.01988468595297931,0.01808865134116841,0.018439649141941745,0.26238959469068956,2,1
2014-11-21,0.24997145248998665,0.05040282708390601,0.008487903934672185,0.08433959050535203,0.023309804020068645,0.19854673691282257,0.07179633637953892,0.019388497128152757,0.01782657963123385,0.017919877176492956,0.2580103947377736,2,1
2014-11-28,0.09230878035218133,0.031061329015626006,0.00837409615792735,0.04315002611616848,0.026275952873488682,0.1721978298202969,0.15408369680399822,0.01751458919080172,0.012952090654531137,0.01975343486495157,0.42232817415002855,2,1
2014-12-05,0.09099000461167685,0.029641075976231918,0.00811514565876872,0.04319121260569382,0.027123678684172557,0.1777688811252898,0.15497695005707088,0.017295879397649528,0.012992988273645934,0.019623513297216323,0.41828067031258354,2,1
2014-12-12,0.0879366879520988,0.028829792128092727,0.008207987964835836,0.041573032399860606,0.027140201946913214,0.1842929943405755,0.15630394770360312,0.017026548644392358,0.012777804894972569,0.019545830506100086,0.41636517151855523,2,1
2014-12-19,0.08533556000367143,0.028607749098314938,0.007672721227909799,0.04124585857950587,0.026747310872358394,0.18042011384740153,0.15740960046066638,0.01664174249772051,0.012755258999993583,0.018814320363100684,0.42434976404935687,2,1
