,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2020-05-29,0.6604077202780823,0.13736067319401896,1.0728334366497883e-06,3.878476168833598e-06,4.27028427326183e-07,5.075085252655185e-07,2.949431359115974e-07,0.20222378113731668,1.2055926775206717e-06,4.3900821062944763e-07,2,1
2020-06-05,0.7062704346627948,0.029626260285972192,3.9397840631386375e-06,3.603249178024551e-05,2.585858090867096e-06,1.2463006749862732e-06,1.4434391317186517e-06,0.26403944955127306,1.6467542711564643e-05,2.140083507368585e-06,2,1
2020-06-12,0.7158666260627191,0.028948045617842085,3.848688441780521e-06,3.3740648204634586e-05,2.6330728779091285e-06,1.3539378561320899e-06,1.392739430512912e-06,0.2551243240578338,1.5822923180956287e-05,2.2122516130564155e-06,2,1
2020-06-19,0.70793059224002,0.02978456729542345,3.974215627877861e-06,3.426888273974863e-05,2.610078238097567e-06,1.291346106390495e-06,1.4694752558607066e-06,0.26222283084303005,1.620351472141014e-05,2.192108837090585e-06,2,1
2020-06-26,0.7103046728143568,0.03028812626899675,4.028551310287245e-06,3.515738714035349e-05,2.621018852771046e-06,1.269963337814476e-06,1.5055376554157578e-06,0.2593447535365702,1.5685994674928757e-05,2.17892710459651e-06,2,1
2020-07-03,0.7401022848897059,0.0010439571935016937,0.00025912063682953133,0.0002711819718105154,0.00029220445670287724,0.0002841217763718191,0.0001228361626418751,0.2548497806757792,0.0024926565201468937,0.00028185571650966585,2,1
2020-07-10,0.7442508644742425,0.0010476362329549552,0.0002591281390443597,0.0002696971189124317,0.0002905098215629983,0.00027817162539872864,0.0001225386568459115,0.25070525995912235,0.002499307325681447,0.0002768866462343242,2,1
2020-07-17,0.744169269649904,0.0010722987362514211,0.0002694045824526614,0.0002650962435718532,0.0002843855446149354,0.000263081957697819,0.00012578514946996538,0.2508120164112481,0.002463896562403051,0.0002747651623862324,2,1
2020-07-24,0.7518116988355403,0.0010439082571910168,0.0002542625102367102,0.0002663255551155657,0.00028433024811736515,0.0002589450192554478,0.0001180349574935746,0.24324285542309113,0.00245218096384491,0.0002674582301137258,2,1
2020-07-31,0.7492577769750676,0.0007125373367845309,0.00043023027666918277,0.0003406683684854437,0.0004410265070021056,0.0005171006687832288,0.00019342375189758203,0.2465164138227552,0.0011784415346841326,0.00041238075787104853,2,1
2020-08-07,0.7447460870451765,0.0007267526195512972,0.0004416928248784485,0.0003453983205609703,0.00044920416371294883,0.0005016501869381622,0.00020532241652531722,0.25096662278672377,0.0011996745769409366,0.00041759505899162586,2,1
2020-08-14,0.7441982096540393,0.0007233501213558834,0.0004432820001593136,0.00034096224122478444,0.00045690950941623746,0.0005086725771488,0.00020628129050081248,0.2515131150003553,0.001188306766878518,0.00042091083892125894,2,1
2020-08-21,0.7466372966817549,0.0007317712373761423,0.00044250866206644153,0.00033711816599041425,0.00045989080257696844,0.0005167849892437432,0.00020385518517233465,0.24910020312777562,0.0011528818482303455,0.00041768929981326537,2,1
2020-08-28,0.8589549985435424,0.0008258401902393095,0.0006044364356327142,0.0005119206922942145,0.0007771119950108589,0.0008629189097999648,0.00028882920213324015,0.1288551648207666,0.007490466406244619,0.0008283128043361686,2,1
2020-09-04,0.8622346393869447,0.0008217080448059598,0.0006078694011055762,0.0005008581915614659,0.0007752101608843575,0.0008463118127981802,0.0002927809940247116,0.12586796422038085,0.007217228447227377,0.0008354293402667456,2,1
2020-09-11,0.8628963594459763,0.0008056799860098557,0.0005929856959455146,0.0004883058754733334,0.0007586797770535401,0.0008054026150327469,0.00028029005145577875,0.12532857857606702,0.00722143960495526,0.0008222783720307163,2,1
2020-09-18,0.8651039994003545,0.0007921271647981279,0.0005773077241368858,0.00048216750501433914,0.0007498981727449104,0.0007511769407448671,0.0002670123126839298,0.12333872029544678,0.00713601919379244,0.0008015712902831806,2,1
2020-09-25,0.8249572632941411,0.0010955831457766265,0.0008168279803123064,0.0007895713993779019,0.0011062107862876353,0.00117475631913603,0.0003819356336383809,0.16018867429709194,0.008573756532466673,0.0009154206117714476,2,1
2020-10-02,0.8189681556734384,0.0011395322189878417,0.000864437911318271,0.0008158279515081032,0.0011416783520744247,0.0011329590778002753,0.0004122806092804096,0.16546836766053483,0.009126590504479542,0.0009301700405777853,2,1
2020-10-09,0.8197389454368382,0.0011462788469285507,0.0008712112472263418,0.0008130032351014011,0.0011458793756888947,0.0010866580860688162,0.00041060295600998264,0.16455466643610867,0.009281773310486045,0.0009509810695430218,2,1
2020-10-16,0.8247921041165711,0.0011339817749182947,0.0008618935806878167,0.0008126002102235759,0.0011444235989391315,0.001095164420101617,0.00041172827343764214,0.1595174644872175,0.009289877600996727,0.0009407619369066543,2,1
2020-10-23,0.5535927948386756,5.319715408402077e-05,1.2387462091639464e-05,4.3841591470439225e-05,4.121350243161586e-05,0.00017458202517179385,3.042271041799494e-06,0.3211964604256097,0.12484740057054146,3.50801588818938e-05,2,1
2020-10-30,0.5511767152865761,5.2561736500770155e-05,1.2276885362272358e-05,4.370659874049927e-05,4.098284860294329e-05,0.00017570642290126796,3.007677856396894e-06,0.3220558065930023,0.12640405135024693,3.5184600210569906e-05,2,1
2020-11-06,0.5452705567455156,5.161305427889052e-05,1.2069850490280257e-05,4.297297088481815e-05,3.9946310353274506e-05,0.0001729290434333938,2.949619915202036e-06,0.32784520567331454,0.12652726039194853,3.4496339865416446e-05,2,1
2020-11-13,0.5567562203260743,5.132129787332232e-05,1.2255300097431914e-05,4.3781418045277573e-05,4.063930187057413e-05,0.00016459856028251877,3.0638236147216133e-06,0.32018432480082754,0.12270958909950055,3.420607181383934e-05,2,1
2020-11-20,0.7778729355947858,0.0007108788678299102,0.0004995233022916236,0.0006350067983623506,0.0008363468932987709,0.0014166475970418674,0.00017997538678468495,0.021130267623720236,0.1962747831560549,0.00044363477982994697,2,1
2020-11-27,0.7849736371310577,0.0007263743685086174,0.0005003681391171847,0.0006177963760272112,0.000847759301880851,0.0014953664158853896,0.00017929131259216462,0.020830503131195263,0.18938659828436477,0.0004423055393709179,2,1
2020-12-04,0.7891981326881727,0.0007318047863790383,0.0005010738652228663,0.0006061689397215223,0.0008483592396819795,0.0015783734345515387,0.00017827819116015067,0.02060093218142364,0.1853119939004675,0.0004448827732189349,2,1
2020-12-11,0.792872049565961,0.0007419203683389333,0.0005031173896933996,0.0006235684469181092,0.0008536888789251443,0.0016442505329259652,0.00018260066513266465,0.020866667050884614,0.18125966263512716,0.0004524744660928193,2,1
2020-12-18,0.9004072440814419,0.000252328738971313,0.0002002337095495944,0.00017490150462416958,0.00046853117845383624,0.015557636219756353,8.945960975321453e-05,0.001547976811659666,0.08107341841176186,0.00022826973402821768,2,1
2020-12-25,0.9025623673082511,0.00025799582972508195,0.00019984625876847672,0.0001743117523275798,0.00046810193512453245,0.014678015097164881,9.029661123632587e-05,0.001493186633200578,0.07984975831553098,0.00022612025867024222,2,1
2021-01-01,0.9028827333375102,0.00025723314224015476,0.0002001469847512332,0.00017405243223111977,0.0004691967334685422,0.014502682535588703,9.162238914546692e-05,0.0014718241563675995,0.07972036901083607,0.00023013927786088832,2,1
2021-01-08,0.902192287085794,0.0002578765316131752,0.00020104680835389868,0.0001741474133916732,0.0004653274624048529,0.014267973048302105,9.060104100757876e-05,0.00145722098900419,0.08066123518469828,0.0002322844354302345,2,1
2021-01-15,0.849997815658113,3.0879213962011778e-06,3.2498551673173126e-06,2.8961727654851395e-06,5.961663685909039e-06,0.1499302201173662,1.3881467636814293e-06,1.221355207969301e-05,4.061390257666629e-05,2.553010085879154e-06,2,1
2021-01-22,0.8437309898170988,3.042916710233535e-06,3.2347399475066984e-06,2.9258943453630984e-06,5.928918455732459e-06,0.15619626760918645,1.3706305255533371e-06,1.2212070554133373e-05,4.1462696338623756e-05,2.564706837529772e-06,2,1
2021-01-29,0.843639158717364,3.1232775389807586e-06,3.3722514405043686e-06,2.9994891556458753e-06,6.0444100584019865e-06,0.15628685487123584,1.4693054065692893e-06,1.2426541832392123e-05,4.196340722005437e-05,2.5877287476403717e-06,2,1
2021-02-05,0.8453858529522477,3.19099100537891e-06,3.437705372167952e-06,3.1031215294174768e-06,6.082890889561269e-06,0.15453767652269554,1.502778217628327e-06,1.2722929774220558e-05,4.379622906968258e-05,2.6338791987549118e-06,2,1
2021-02-12,0.8823844145628892,0.00042953987566309265,0.0003621149056748758,0.0003174214032051657,0.0022193829297761924,0.10905458759040174,0.0002113479967488908,0.0009617057898567514,0.0035175283204611444,0.0005419566253231148,2,1
2021-02-19,0.8784716104044343,0.0004221490779035388,0.0003593709261582351,0.00031867900285978987,0.0022537158728938686,0.11304737004300945,0.00021354724197743464,0.0009384132231053127,0.003429690078771908,0.0005454541288862158,2,1
2021-02-26,0.8766550078664456,0.00040945407647073666,0.00035404314736361373,0.00030656150741921267,0.002222837925090994,0.11502574784152185,0.00020722773754267937,0.000941988647887343,0.003331576865718335,0.0005455543845397348,2,1
2021-03-05,0.8706023591617865,0.0003956817417488706,0.0003492298138521147,0.0003040994381610883,0.0022134520460943396,0.12125087562046975,0.00019975929713275976,0.0009302285894781513,0.0032018884890652813,0.0005524258022111597,2,1
2021-03-12,0.8893227313853188,0.00021455363768364908,0.00013880909999059582,0.00019049292687617174,0.0005560827013565521,0.03698917976514666,5.364567508957508e-05,0.004503463109882262,0.0679305953985209,0.0001004463001347026,2,1
2021-03-19,0.8910766769249541,0.00021406283611426688,0.00013832716122271188,0.0001845793470265786,0.0005507951316849132,0.03569208635937298,5.1824016690280204e-05,0.004304888331651223,0.06768718272696998,9.957716431300535e-05,2,1
2021-03-26,0.8931041522015443,0.00021411471527554133,0.00013952064319431922,0.00018671841284779149,0.0005496680346958473,0.033295644455303496,5.20703382103095e-05,0.004344138558927881,0.06801576145572363,9.821118427695471e-05,2,1
2021-04-02,0.8924594644362446,0.0002117370823689775,0.00013571842914427708,0.00018532620827154702,0.0005497890147993337,0.03355047125189402,5.1541876159540495e-05,0.004344610952664414,0.06841366941382054,9.767133463287822e-05,2,1
2021-04-09,0.7498725216700114,0.010154217417541966,0.0072244282879823235,0.008130144851004911,0.025949563223135283,0.1344171214363144,0.001680702986586638,0.018636113104219185,0.036888415546710324,0.007046771476493616,2,1
2021-04-16,0.7523918059311299,0.010376267734653109,0.007492898242406023,0.008267444703651927,0.02668799423018617,0.1295695217998959,0.0017700930113132218,0.018736470176711307,0.037504679538592614,0.0072028246314598246,2,1
2021-04-23,0.7563221283393354,0.010334583666705276,0.0073551066413450415,0.008302503952100415,0.026204042303942694,0.12648382388342333,0.0017367672877564779,0.018395848382040295,0.03776724365469464,0.007097951888656217,2,1
2021-04-30,0.7581135070317483,0.010284598834577626,0.0072706673324263085,0.008447548579353346,0.026350821244520158,0.12458400929868156,0.0017291713005361535,0.018631209364381885,0.037441701877788176,0.007146765135986457,2,1
2021-05-07,0.6999172407886209,0.013034617959608641,0.009099374832987422,0.009988327028937025,0.03244888791342064,0.16490268777068612,0.0042828873506813026,0.019279901465023314,0.036545587524101725,0.010500487365932842,2,1
2021-05-14,0.702337469784948,0.012387277757912355,0.00848316042339373,0.00954505890622696,0.03129839536355729,0.16904581191453585,0.003991302835842273,0.018621751456254113,0.03414222691857326,0.01014754463875627,2,1
2021-05-21,0.7033265079264129,0.012096224668911125,0.00833139075669783,0.009497009944010185,0.030996643206978307,0.16885772377085537,0.003909128909772699,0.018721883475820635,0.034136818319685736,0.010126669020855282,2,1
2021-05-28,0.7040665940112323,0.012222346624685847,0.008369876553516948,0.009725727969099422,0.031062688729198484,0.16747197823202656,0.003995241558327308,0.01810762297726843,0.034731511951178434,0.010246411393466265,2,1
2021-06-04,0.7023440496957418,0.010544618929915386,0.009301790067876958,0.011988547455843157,0.024845631184556724,0.16160634948737085,0.004377657179641281,0.019069311681694054,0.04295041178946957,0.012971632527890353,2,1
2021-06-11,0.6963335701856876,0.01036516629283883,0.009062265817517904,0.0116606909694456,0.024501125656373936,0.16950380122098468,0.00434554662975934,0.01888060527081015,0.04242050108858285,0.012926726867998967,2,1
2021-06-18,0.6919233503485612,0.010472100791401678,0.009321413799590757,0.012094873415002906,0.024617314429980417,0.17133426154550144,0.004488082225987123,0.019183575146542793,0.04358019840131655,0.012984829896115135,2,1
2021-06-25,0.6857466663370108,0.010866920978066378,0.00987354430493407,0.01277335725210286,0.0254051938178198,0.17254849106738815,0.00479453571440323,0.019977037229647554,0.0448600064670761,0.013154246831551019,2,1
2021-07-02,0.2859130256295206,0.027334974664245296,0.03119966870344147,0.03320934670879908,0.047627284407689825,0.383462579823828,0.017397428052671374,0.03961358123950465,0.09858405674590949,0.035658054024390214,2,1
2021-07-09,0.28887046770498687,0.027503974603695303,0.03160276835768009,0.03373650975296891,0.0479267066472989,0.37881251581799796,0.01790316483392039,0.039768208836946296,0.09836630595401752,0.03550937749048795,2,1
2021-07-16,0.29162385686802306,0.027619859099516517,0.03243397658989544,0.03422279241993714,0.04877080209550703,0.37063995653622195,0.018221157180010526,0.04014699630418803,0.10037749142842863,0.03594311147827161,2,1
2021-07-23,0.29389798630104774,0.028523728465002823,0.03285003558387191,0.03548161821218078,0.049934002914253685,0.35511847769887184,0.01866442717005867,0.041895686193042826,0.1065502711190852,0.037083766342584555,2,1
2021-07-30,0.1568966732689929,0.03448146214841225,0.03683275211259901,0.036670729027589805,0.05938281156459945,0.4993517913133776,0.024139300253572915,0.04429335780041263,0.059735533722152685,0.048215588788290686,2,1
2021-08-06,0.15982576279500277,0.03447825934795747,0.035332338258386796,0.03637206100373627,0.05838391531867794,0.5011272818216269,0.023677972623001302,0.04368285306765465,0.059214585199034234,0.047904970564921746,2,1
2021-08-13,0.15839654341211826,0.03417370702639559,0.035323368765028305,0.036462072430689545,0.058271493215599365,0.501286917555386,0.023897978224570297,0.04315814671002278,0.060259275255352164,0.048770497404837715,2,1
2021-08-20,0.1616905624710439,0.03450801832405748,0.035096801874846484,0.036372607594850365,0.05856008125394669,0.49677074323169257,0.02382459464901245,0.04338932288043055,0.06089448534510479,0.048892782375014765,2,1
2021-08-27,0.12759038875103035,0.03183073986534565,0.030253844380778196,0.03416331133697106,0.054802970967012025,0.5496195015122165,0.021375617324215196,0.04797810439117757,0.05075249909555319,0.05163302237570015,2,1
2021-09-03,0.1260033511386787,0.03061050101768083,0.02946394716693292,0.03240311173427838,0.05339847560965196,0.5639696714376797,0.0209466997009799,0.045096004074336775,0.04754561774272688,0.05056262037705398,2,1
2021-09-10,0.1253999877565507,0.03100541542974899,0.030097881833441077,0.03318235954195082,0.053753116575420604,0.5606184515486218,0.021308367454272028,0.045779771458345137,0.04851128174080259,0.050343366660846295,2,1
2021-09-17,0.12567095161671535,0.03129374001464595,0.03041031846765729,0.03287146687082003,0.053367475948080584,0.5606662766682167,0.021252701096156734,0.04557831003239573,0.04855035959062661,0.05033839969468494,2,1
2021-09-24,0.22934466341668813,0.030076559178391526,0.027973792292438696,0.03459869771819077,0.057014943656717096,0.4581825848962684,0.02323244497673861,0.04175682979753562,0.04267745742407171,0.055142026642959405,2,1
2021-10-01,0.22440832365455243,0.029352090727681857,0.027502454993955486,0.03374988061584914,0.056210252626456854,0.4689525713590546,0.022874105386821855,0.04074416066556078,0.041363275381485064,0.054842884588581914,2,1
2021-10-08,0.21922414184077316,0.028387474228068765,0.0264149833822398,0.0319395016604305,0.054044907931745975,0.48521540053845147,0.021572011412126016,0.039832815497185536,0.039831944907167516,0.05353681860181109,2,1
2021-10-15,0.21508019787057903,0.028058462276665384,0.025684434800716055,0.030911074151001063,0.053151382450361905,0.4953833119474909,0.02107007557154273,0.038410968401715095,0.03937169423660068,0.05287839829332718,2,1
2021-10-22,0.31460787540743984,0.02335623339062856,0.028017046754126432,0.0247303785957831,0.045503511091647623,0.41792901414869654,0.02157552039403081,0.03101029209508798,0.037424343057168116,0.055845785065390896,2,1
2021-10-29,0.3129282355510472,0.023608241459883727,0.02785420088003524,0.025135241517165494,0.045557155775671695,0.4179528647649022,0.02162290999469681,0.030781666036295768,0.03783196692965363,0.05672751709064837,2,1
2021-11-05,0.3133751618065357,0.024803886095898633,0.027875528106969912,0.025542425934313093,0.0453104155921399,0.4164192037978723,0.022303353706277066,0.03066320823883948,0.037696971771884503,0.056009844949269263,2,1
2021-11-12,0.3186013685542381,0.025299097517948104,0.02821051398372434,0.02491580362569845,0.045074865784998724,0.4132479197582521,0.022505390705414022,0.03004395527959068,0.0371173077241493,0.054983777065986165,2,1
2021-11-19,0.25602000582326956,0.024353018264683723,0.0302294549891627,0.0235149051524548,0.050875891057600216,0.45481075983347613,0.024698891961079536,0.0260855850768396,0.036023762357140034,0.07338772548429362,2,1
2021-11-26,0.25732476657806685,0.02546816719799642,0.03136872587411054,0.024014737017049675,0.05173789075684256,0.44683303303717564,0.025971417585794722,0.0261064726101193,0.03743766353060297,0.0737371258122413,2,1
2021-12-03,0.25243875704459895,0.024951167155197834,0.030611308883156007,0.023883419537625857,0.05066314308584183,0.45525036319074175,0.025156508913800665,0.026442229795741068,0.037310217259673616,0.07329288513362253,2,1
2021-12-10,0.2505228602687058,0.02493103766170305,0.030294254974666045,0.023847984746009594,0.050857545798355476,0.45648809696245296,0.02508599655234051,0.026416844960586848,0.03822287033326375,0.07333250774191596,2,1
2021-12-17,0.33249477704142033,0.025581583566557223,0.02797349603282022,0.017172204908531358,0.05470025497290304,0.3905124799141123,0.02309242000352127,0.017969666209821752,0.030951455199894826,0.07955166215041777,2,1
2021-12-24,0.33870397103502053,0.025581579463654476,0.0279397202540624,0.018059057306076973,0.05483373368542171,0.37999910707490003,0.02271102433603398,0.019283174413862014,0.03206861025088303,0.08082002218008484,2,1
2021-12-31,0.3379419101237357,0.026060333497995265,0.028034062081764,0.017958105078373504,0.05481590619628173,0.381088526245814,0.02298502577693171,0.019142794076448342,0.03156160281877964,0.0804117341038759,2,1
2022-01-07,0.341233288395062,0.0260429138667784,0.027758447858500252,0.017824982844866288,0.05489028296738196,0.37905129761319495,0.022646727906186454,0.01857356860996317,0.03190690852077471,0.08007158141729175,2,1
2022-01-14,0.7972912988171845,0.0038480915225505147,0.004381388055850699,0.002878175389739876,0.013529272166789924,0.1220303511092272,0.004660858773715568,0.0036706144161179205,0.010405781499407712,0.037304168249416014,2,1
2022-01-21,0.7933651902291432,0.003825893908674545,0.004259189206807758,0.002843045340064984,0.01326797604993336,0.12719655328544893,0.004632318774702294,0.0036566389563441088,0.010198641685460804,0.036754552563420015,2,1
2022-01-28,0.7891493408505315,0.003884952002619859,0.004163963393676322,0.0029092120064232543,0.01341258901846801,0.13051566209049448,0.004562764742575918,0.0038155201871001303,0.01072930482769716,0.03685669088041337,2,1
2022-02-04,0.7815680721505064,0.0037832151274810274,0.004218722865414134,0.0029417351198345225,0.013310659474024962,0.13742997137585564,0.0046538668347291924,0.0037744999864279395,0.010658690419444394,0.037660566646281826,2,1
2022-02-11,0.8297556958544832,0.009409918260224387,0.009492786306973158,0.005358733486447498,0.017745167793147082,0.07101675070066316,0.006530149524714007,0.005202905217904952,0.017032339536143096,0.028455553319299595,2,1
2022-02-18,0.8323028474516216,0.009073719397449533,0.009281361708268753,0.005207048386954643,0.017217511320930395,0.07137431389401375,0.006226178043635504,0.005148721021163768,0.016391536757179272,0.027776762018782684,2,1
2022-02-25,0.8359256039595451,0.009131143014590167,0.00922215981177718,0.0050827595865901454,0.01694799097456006,0.06895477932801483,0.006087704853313066,0.005146335395571345,0.016216850309768157,0.0272846727662701,2,1
2022-03-04,0.8360961224559826,0.008884527266818897,0.00903779305240332,0.005163926549086243,0.01697021611473056,0.06921559892515151,0.006124765175489778,0.0051159977773680265,0.016363396962208898,0.027027655720760078,2,1
2008-01-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-01-11,0.10068805224466304,0.10061994957597858,0.09776076792403939,0.10216122831322118,0.09916297055954236,0.10189754561309074,0.09628754495841303,0.10006815884272438,0.10240306183238779,0.09895072013593946,4,0
2008-01-18,0.09972300834160003,0.10184609658809064,0.09736291263102773,0.10768911542161522,0.09664992397017742,0.09989612138416745,0.09392842329627091,0.09744850516693154,0.10535249406382824,0.10010339913629088,4,0
2008-01-25,0.09790877489847603,0.10294462963398805,0.10150389648438791,0.10895443171319269,0.09807157310074463,0.09716280687136851,0.09645041489928319,0.09505247677905677,0.10361513744463234,0.09833585817486984,4,0
2008-02-01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-02-08,0.10109900742519029,0.09855982376896844,0.10142374602055511,0.09779247839490986,0.10077755560580756,0.09800245711890135,0.09750702805023681,0.1016902932861299,0.09995012807598104,0.10319748225331973,4,0
2008-02-15,0.10276396128467921,0.09958772939695351,0.10149595937604135,0.09947924020187489,0.1002599166540223,0.0994414335877774,0.09671508931013638,0.09991337440040472,0.10151920939937058,0.09882408638873974,4,0
2008-02-22,0.10337174422818785,0.09960534852401455,0.10110536355016216,0.09857612132749291,0.10009487837638671,0.10246649239116165,0.09588779228417303,0.10156112322957118,0.10110415587623323,0.09622698021261662,4,0
2008-02-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-03-07,0.10057915316962084,0.10060215466345261,0.09868106745377983,0.10065028136996221,0.10023993862891781,0.10319616035203648,0.10086057400650021,0.10009339665984919,0.09806139094920979,0.09703588274667095,4,0
2008-03-14,0.09948503261235346,0.10190824619947207,0.09825071254583301,0.09995087843647373,0.10025569196204069,0.10233257029019918,0.10197271113500872,0.10138031074983968,0.10054316483289949,0.09392068123587996,4,0
2008-03-21,0.101965711753423,0.10176640384170568,0.09753788767313598,0.09734399607746627,0.10123913386043497,0.10438879267871283,0.10243557765378113,0.09924069463359331,0.10099233096249435,0.09308947086525254,4,0
2008-03-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-04-04,0.10506915922668467,0.10024400116924993,0.09783231565967758,0.0998926820794506,0.10041735129429986,0.10320132313554382,0.09890093747309854,0.10094705464662172,0.09987386871532562,0.09362130660004767,4,0
2008-04-11,0.10808033166155077,0.09799986383023417,0.0978767917246081,0.09781026130585048,0.10045822246459012,0.10392206635456488,0.09878264099496796,0.10003776181752239,0.09968201195810393,0.095350047888007,4,0
2008-04-18,0.10935364192018926,0.09788008794870358,0.09697704590412363,0.09909069395596204,0.09738217625041044,0.1063686070083351,0.09806857625764993,0.09955448970850275,0.10213921740809359,0.09318546363802975,4,0
2008-04-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-05-02,0.09822209505302723,0.09871651398014755,0.10045102531393016,0.10000924396067284,0.10000093390963981,0.09876363239608328,0.10049452803673904,0.10297144949803091,0.09894915055426826,0.10142142729746098,4,0
2008-05-09,0.09459241277717617,0.09810026639060279,0.10175056361392482,0.09951864777388425,0.09997657729238682,0.09569185718368359,0.10170778662494553,0.10682493811411922,0.09908995132282247,0.1027469989064543,4,0
2008-05-16,0.09858480516120668,0.09754096612772196,0.10086371385977472,0.0988492892136808,0.09962093654358097,0.10011425764047281,0.10231284172160322,0.1053929781447912,0.09865582586459228,0.09806438572257539,4,0
2008-05-23,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-05-30,0.09841321704022808,0.10101812425158029,0.09878080223907701,0.10244568909348846,0.09952462239561735,0.10106933615095601,0.09919709410638765,0.09913540187945569,0.10289568068674626,0.09752003215646313,4,0
2008-06-06,0.09865452400742097,0.10005447449150504,0.09918493822354679,0.102707583955672,0.1006695315885952,0.09845978591802527,0.10071800843128026,0.10067180909408842,0.10206675783835571,0.09681258645151036,4,0
2008-06-13,0.10168969375962532,0.0992211560428822,0.09908484585664938,0.10278991319429027,0.0990585894970893,0.1007032262262152,0.1007488378468746,0.1003151345015797,0.10286390080308165,0.09352470227171239,4,0
2008-06-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-06-27,0.1021174500004427,0.09928163229668878,0.09849866144356119,0.10042033115914518,0.10047007266736412,0.10208156886343256,0.09998750319708097,0.0971991321402635,0.10165820807649269,0.09828544015552823,4,0
2008-07-04,0.10219602642991807,0.09882496835124122,0.09768526934123632,0.10319599244934621,0.09801703616754504,0.10644166999769039,0.09922932074125311,0.0968998335019587,0.10245476740203428,0.09505511561777667,4,0
2008-07-11,0.0960129527648858,0.10093772283172787,0.09707332938786516,0.10628046074119145,0.09751750103682369,0.10676935265712438,0.0983929329584391,0.09831986400375858,0.10491380990248593,0.09378207371569794,4,0
2008-07-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-07-25,0.09519270562070271,0.10087047634568358,0.10337285058905821,0.1013515524218108,0.10192070780048419,0.09355051631304401,0.10047187474239326,0.09940610293313593,0.09464651407304978,0.10921669916063759,4,0
2008-08-01,0.0945838303674398,0.10271834587909279,0.10346750751763319,0.10335495475063133,0.10318836974285019,0.09085337606702383,0.10101377949379424,0.09849010087771713,0.09267061560199999,0.10965911970181752,4,0
2008-08-08,0.09449773501795604,0.10319139672873649,0.10363054033558354,0.10260781906903339,0.10286463926924744,0.09118933775194545,0.10054280240165607,0.09624634237054278,0.09137270019391458,0.11385668686138416,4,0
2008-08-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-08-22,0.09952329867544274,0.10071223252967176,0.10194363795278533,0.10025222074251017,0.09972507258376653,0.099129586053231,0.10058842743924053,0.10145564433955241,0.0991641184279853,0.09750576125581434,4,0
2008-08-29,0.10261986832347166,0.09937444509855724,0.10019648077364404,0.09917912262796245,0.09844242856235522,0.10410253361734545,0.09950919065966002,0.10054760506650684,0.10124252460686395,0.09478580066363324,4,0
2008-09-05,0.1024587576341682,0.09804183009774936,0.1001355793643158,0.09789787899041004,0.09871571257057946,0.10410983089518253,0.0970540426214646,0.10206559156843524,0.10160073460581134,0.09792004165188335,4,0
2008-09-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-09-19,0.09993618150058088,0.10218257172199358,0.10057101579289293,0.10076547168406852,0.09945723751254637,0.09962045635314692,0.0994806045769038,0.09876458566162906,0.10137225892932933,0.09784961626690866,4,0
2008-09-26,0.10093033630010265,0.1008773301482838,0.09858909794068582,0.0986252596919978,0.0990879186760051,0.10329319249319,0.09844593950703567,0.0956775778371808,0.09871664611526662,0.10575670129025175,4,0
2008-10-03,0.09311357466585723,0.10259527768534614,0.09913267189180743,0.10222641055169915,0.09740540534504658,0.10404346983396341,0.10082742149247405,0.09709964411899233,0.10079606126756396,0.10276006314724973,4,0
2008-10-10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2008-10-17,0.09975080416036443,0.10244856809469882,0.10170902948461844,0.10012936670086327,0.10691469345576912,0.09087895477215246,0.10471287963703553,0.09870691741330388,0.09739280707237348,0.0973559792088204,4,0
2008-10-24,0.09750564991686637,0.10087655630599504,0.09931228208994412,0.10374027510581127,0.10119638051553728,0.09330317808943926,0.10436161552736596,0.10167104076507297,0.10100986155409104,0.09702316012987672,4,0
2008-10-31,0.09223525316291022,0.10083331402838759,0.09792869083348933,0.10677254215399581,0.09866577228871211,0.09790890826916578,0.10192768108224023,0.10245577727368242,0.10782593955613638,0.09344612135128019,4,0
2008-11-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
