,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2010-10-08,0.08010149412510811,0.3282752514698367,0.11929766997829552,0.028131535429925487,-0.021492296758911303,0.004391458871872277,0.029154137876177415,0.26300598379707546,0.1116770994712251,0.09959783436585859,-0.04214016862646339,0.001,0.5
2010-10-15,0.08010149412510811,0.3282752514698367,0.11929766997829552,0.028131535429925487,-0.021492296758911303,0.004391458871872277,0.029154137876177415,0.26300598379707546,0.1116770994712251,0.09959783436585859,-0.04214016862646339,0.001,0.5
2010-10-22,0.08010149412510811,0.3282752514698367,0.11929766997829552,0.028131535429925487,-0.021492296758911303,0.004391458871872277,0.029154137876177415,0.26300598379707546,0.1116770994712251,0.09959783436585859,-0.04214016862646339,0.001,0.5
2010-10-29,0.08010149412510811,0.3282752514698367,0.11929766997829552,0.028131535429925487,-0.021492296758911303,0.004391458871872277,0.029154137876177415,0.26300598379707546,0.1116770994712251,0.09959783436585859,-0.04214016862646339,0.001,0.5
2010-11-05,0.07911423693501796,0.31254038936958756,0.11893921421126556,0.03214982648737671,-0.01633353126377038,0.017432654468231498,0.026190739330302314,0.25969163101640097,0.10998155921926141,0.09145788073710813,-0.031164600510781598,0.001,0.5
2010-11-12,0.07911423693501796,0.31254038936958756,0.11893921421126556,0.03214982648737671,-0.01633353126377038,0.017432654468231498,0.026190739330302314,0.25969163101640097,0.10998155921926141,0.09145788073710813,-0.031164600510781598,0.001,0.5
2010-11-19,0.07911423693501796,0.31254038936958756,0.11893921421126556,0.03214982648737671,-0.01633353126377038,0.017432654468231498,0.026190739330302314,0.25969163101640097,0.10998155921926141,0.09145788073710813,-0.031164600510781598,0.001,0.5
2010-11-26,0.07911423693501796,0.31254038936958756,0.11893921421126556,0.03214982648737671,-0.01633353126377038,0.017432654468231498,0.026190739330302314,0.25969163101640097,0.10998155921926141,0.09145788073710813,-0.031164600510781598,0.001,0.5
2010-12-03,0.06490431315656553,0.31475340815349906,0.13894520794603415,0.036761365828219573,-0.023873482489827597,0.020106194232220025,0.021178863712395878,0.2624163963722849,0.11028263416078846,0.08222492856531678,-0.02769982963749673,0.001,0.5
2010-12-10,0.06490431315656553,0.31475340815349906,0.13894520794603415,0.036761365828219573,-0.023873482489827597,0.020106194232220025,0.021178863712395878,0.2624163963722849,0.11028263416078846,0.08222492856531678,-0.02769982963749673,0.001,0.5
2010-12-17,0.06490431315656553,0.31475340815349906,0.13894520794603415,0.036761365828219573,-0.023873482489827597,0.020106194232220025,0.021178863712395878,0.2624163963722849,0.11028263416078846,0.08222492856531678,-0.02769982963749673,0.001,0.5
2010-12-24,0.06490431315656553,0.31475340815349906,0.13894520794603415,0.036761365828219573,-0.023873482489827597,0.020106194232220025,0.021178863712395878,0.2624163963722849,0.11028263416078846,0.08222492856531678,-0.02769982963749673,0.001,0.5
2010-12-31,0.061856867028560344,0.3112382330936634,0.1463294845649576,0.03849879129692374,-0.017644882376462417,0.01021309575930076,0.01736870801609535,0.24800510191631503,0.11270499065622178,0.09437680882014278,-0.022947198775718394,0.001,0.5
2011-01-07,0.061856867028560344,0.3112382330936634,0.1463294845649576,0.03849879129692374,-0.017644882376462417,0.01021309575930076,0.01736870801609535,0.24800510191631503,0.11270499065622178,0.09437680882014278,-0.022947198775718394,0.001,0.5
2011-01-14,0.061856867028560344,0.3112382330936634,0.1463294845649576,0.03849879129692374,-0.017644882376462417,0.01021309575930076,0.01736870801609535,0.24800510191631503,0.11270499065622178,0.09437680882014278,-0.022947198775718394,0.001,0.5
2011-01-21,0.061856867028560344,0.3112382330936634,0.1463294845649576,0.03849879129692374,-0.017644882376462417,0.01021309575930076,0.01736870801609535,0.24800510191631503,0.11270499065622178,0.09437680882014278,-0.022947198775718394,0.001,0.5
2011-01-28,0.07602576509572266,0.3017530959359587,0.12888285139759814,0.055994371186126046,-0.011952884234104323,0.021639618687175354,0.0008647300128805033,0.21311115807618702,0.123913013664262,0.111455060159651,-0.021686779981457183,0.001,0.5
2011-02-04,0.07602576509572266,0.3017530959359587,0.12888285139759814,0.055994371186126046,-0.011952884234104323,0.021639618687175354,0.0008647300128805033,0.21311115807618702,0.123913013664262,0.111455060159651,-0.021686779981457183,0.001,0.5
