2006-02-10,0.037243517018957784,,0.005889834773511238,,-0.056763626094323616,,-0.006152491433603191,-0.007193397961135051,,,,,
2006-02-17,-0.01564868264052377,,0.014348785871964642,,0.017078088720518192,,0.009133704177388902,0.011134982960438577,,,,,
2006-02-24,-0.016861187326808302,,0.021756806849298815,,-0.007605659187167602,,0.040590321386171135,0.02805477605269524,,,,,
2006-03-03,-0.004873524405110685,,-0.004862578044084964,,0.03665498307998716,,0.005477049950108448,-0.004938993101088918,,,,,
2006-03-10,-0.01462799354827915,,-0.025763527101243078,,-0.027621405713484815,,-0.024415783424849957,-0.03754503326911096,,,,,
2006-03-17,0.019186547044563795,,0.018505050261189204,,0.06415676759912081,,0.03761504601840748,0.04332586677779671,,,,,
2006-03-24,0.007841350201591046,,0.009736267448096303,,-0.008211199963881977,,0.004375547393954182,0.00385166798621972,,,,,
2006-03-31,0.016368493751188984,,0.005895177926388051,,0.035859384779961534,,0.0256688138086949,0.0349796431692706,,,,,
2006-04-07,0.047945725709759524,,0.010160561966884085,,0.07045549427610909,,0.034451993926204905,0.07675303098955122,,,,,
2006-04-21,-0.0018223187452921508,,0.002882069083022687,,0.024411145892133224,,0.037857034143371715,0.02379464684204491,,,,,
2006-04-28,-0.028870615144041878,,-0.012773664826636999,,-0.011045600044082171,,-0.02749480215604605,-0.02009042559816654,,,,,
2006-05-12,0.024094487347924076,,0.06333839884961256,,0.06367071552309267,,-0.01077672147737585,0.02084551440119986,,,,,
2006-05-19,-0.030398402115215717,,-0.017574803322397692,,-0.04003009638462429,,-0.043149675649125196,-0.04757576512189665,,,,,
2006-05-26,-0.039255181538742856,,-0.035139006391194716,,-0.02163344676713652,,-0.013736117847394591,-0.037702796334304955,,,,,
2006-06-02,-0.006202904392417663,,0.011664988251090858,,0.05766003295728228,,0.0044151378205012914,0.015405724843429391,,,,,
2006-06-09,-0.04188589326152836,,-0.015294841173357665,,-0.09332348979131999,,-0.04290661396555606,-0.01845657787351318,,,,,
2006-06-16,0.006120559140416981,,0.007244777021217175,,-0.025564426584888666,,0.006904122683534242,0.011143143388742338,,,,,
2006-06-23,-0.012724728047287415,,-0.007985764631916581,,-0.03644700073252127,,-0.02183861158495881,0.000626845149027444,,,,,
2006-06-30,0.04780817539332083,,0.033522980001337244,,0.05275428262509996,,0.04685124596714574,0.0493482873598059,,,,,
2006-07-07,0.016672974698203058,,0.004410639542733685,,-0.005996383982540432,,-0.005142523965248058,0.014809251449149796,,,,,
2006-07-14,-0.028042861627619375,,-0.016890151005959586,,-0.028715189021929155,,-0.020195916406087866,-0.028142553514498236,,,,,
2006-07-21,-0.002683969072901693,,0.008890699376995936,,0.024367135947342966,,0.02197569484434969,0.02993380586960348,,,,,
2006-07-28,-0.005396714395441871,,0.013860888519942938,,0.035491949136499557,,0.02503671712544886,0.051833314374549744,,,,,
2006-08-04,-0.016690055412597715,,0.007054315163296465,,-0.0003133993909604227,,0.0068767887985301535,-0.019520547945205524,,,,,
2006-08-11,0.01120322587262379,,0.010093914890322075,,0.03711812068614173,,0.019348225796225416,0.04042502343879262,,,,,
2006-08-18,0.03795237984837607,,0.0015249661879130905,,0.0607175064108052,,0.021662433697887007,0.004752986076754562,,,,,
2006-08-25,-0.014884409202591042,,-0.014526627138057746,,-0.01027333824123089,,-0.028177255262730627,-0.03220492980450773,,,,,
2006-09-01,0.03854558440491007,,0.01209718804872173,,0.07923908974863458,,0.03689099407307905,0.03858850037249928,,,,,
2006-09-08,0.012103299684249835,,-0.002466713077416416,,0.010929593497380985,,-0.001658090913057686,-0.0005831855929830931,,,,,
2006-09-15,0.02983303852625241,,0.002263997494216463,,0.027499208276153375,,0.0020138583037194735,1.115993277781668,,,,,
2006-09-22,0.04158113571144306,0.00735784615230739,0.01591909688526294,,0.014781424975599755,0.04646818610020875,0.014092162744347991,0.013578878280964712,0.060672955734636824,,,,
2006-09-29,-0.006802259375730535,0.0007743918541918138,0.0019374563195346806,,-0.015122945114466324,-0.015809121696094386,-0.011047585015782402,-0.0013467702001925819,-0.00421293695717917,,,,
2006-10-06,0.022381505582088623,-0.023512383658293223,0.02495509107019256,,0.020957545230263275,0.00615686568656848,0.008631678259211295,0.002817047222320568,0.03968959956029017,,,,
2006-10-13,0.013776593901164924,0.022511965100815656,0.015187624976022995,,-0.0005915297967403754,0.03587129612948248,-0.010650824767230893,0.00042653191518260414,0.014252822392721187,,,,
2006-10-20,-0.004395486323932718,0.029872426675145114,0.006954779696288105,,0.02764205117872276,0.01758892668265255,0.024461222792924397,0.00976803297831319,0.009196900075440606,,,,
2006-10-27,0.007100617839597145,-0.001252235790789702,-0.01594694632942628,,0.000857811600063707,0.008911101157500267,-0.005458758230681537,0.004200742794596701,0.04712166414091645,,,,
2006-11-03,0.04312893625519343,0.007772050754988324,0.01811480634005158,,0.04116415461658085,0.07535672282325079,0.028792744886408483,0.01335025883701424,0.05730603238472276,,,,
2006-11-10,0.002635910486441073,0.04193640527023046,0.01423913015591216,,-0.03290801826698819,0.04202515280268759,0.021890572724423185,0.02964697425380436,-0.002037872510204819,,,,
2006-11-17,0.031151908048546728,-0.004525107493151048,0.031554104133096894,,0.014766324834826428,0.004115741211367707,0.010354001690193737,0.031229145491319388,0.03812821758732454,,,,
2006-11-24,-0.005697548902267813,0.04941471749619031,0.017447491999656783,,-0.049374283511681605,0.06733761131935712,0.026567698684626162,0.013532584482204957,-0.004686518704601128,,,,
2006-12-01,0.006570535022791368,0.001737407537865332,-0.022055385505290404,,-0.02767740092103932,0.012783896295515573,-0.0074326893479873535,-0.00542229032828434,-0.05160395497377834,,,,
2006-12-08,-0.008231195508944356,0.013808344607335155,-0.0009241939180646419,,0.043780385039216885,-0.008419289923587647,0.015852312631684518,0.024624691358024586,-0.008473406058171484,,,,
2006-12-15,0.020851154833190888,0.03448509079747275,0.017457521757148653,,0.0013786764705883137,-0.02319100775293914,0.020564160119715735,0.013820176252431038,0.01785126478110044,,,,
2006-12-22,0.01923518360451859,0.0011868719888152857,0.04347320110264974,,0.0302353753478124,0.03503968503208199,-0.0022610235897195796,0.006260874525799487,0.03140081596099309,,,,
2006-12-29,0.0319149866620021,0.06309503477698852,0.049587352924775674,,0.015253910796124925,0.025730840999116156,0.032390329928723594,0.018509857278512287,0.05718127604150958,,,,
2007-01-05,0.017504492134526872,-0.03666151375810822,-0.0001505310647417213,,-0.0036366079934223583,-0.0018020430419732891,0.014898432717903587,0.011150847213911685,0.023105792703794092,,,,
2007-01-12,-0.0064869209928426486,-0.055684762020765555,-0.035577174283652035,,0.01757100407437817,-0.02502928245127256,-0.005324311738732823,0.0032065249801600526,-0.05796794425087104,,,,
2007-01-19,0.041686754059050646,0.004986317924514205,0.020461573426814317,,0.003976732217768841,0.06480585358674551,0.04919059168593809,0.04568982861741633,0.054693834072092606,,,,
2007-01-26,-0.002959937219550457,-0.0063596058646540055,-0.012298935906953745,,-0.01655456833079627,-0.026371909424494744,-0.03944927988129732,-0.013420265519231811,0.024974890443779874,,,,
2007-02-02,0.011949570029404777,-0.0007429317456382201,-0.007053978767455615,,-0.022167905894988627,0.05405980911263075,0.03790723836281917,0.03984442523768372,0.01525154650462568,,,,
2007-02-09,0.050041881057795834,-0.00030624257708755653,0.017201671766686744,,-0.01214690976638999,0.06655555775138389,-0.006449316782243919,0.019206792708579723,0.02631351910965396,,,,
2007-02-16,0.001927781323122879,-0.003091133774411503,-0.0024738129869544823,,0.00608681789009391,0.02092156164366643,0.004029850746268604,0.022525150505728675,-0.019050521183591074,,,,
2007-02-23,0.0037723187628311283,0.006585327211982239,-0.020122166258239926,,-0.014785710803035923,0.005062370474636646,0.006902982553346648,0.014828433126854446,0.041358256119115255,,,,
2007-03-02,-0.07507785396880562,-0.05385741625883922,-0.0602057460312333,,-0.08143452781088523,-0.06060899935392128,-0.07190388120438396,-0.07433036973746776,-0.08649296412113228,,,,
2007-03-09,0.006531743989937944,0.004095775894060072,0.02090089382375382,,0.044264157212063004,-0.006460418367978948,-0.004801129133020221,-0.009526338933903422,-0.06081693550657319,,,,
2007-03-16,-0.014153249445696403,-0.012808877277465047,-0.018378560350113538,,-0.004849735586224813,-0.011464880517729203,-0.0017379073038605863,-0.006338712300706484,0.0344697355721677,,,,
2007-03-23,0.0301038717324027,0.03306610454565573,0.040475525571870286,,0.04624517199367495,0.06952547336677584,0.05782924883695206,0.034286813920875625,0.025909378024257634,,,,
2007-03-30,-0.0006751708901469033,0.04191648301427353,-0.002104792287136892,,0.003332424865588157,0.01877538737241502,0.012241370769323856,0.004638589902886903,0.016714303467130653,,,,
2007-04-13,0.04568078420711763,0.017012155578381538,0.0372064711419815,,0.05445872586666023,0.0575714029100054,0.0381451091064311,0.049779891350623995,0.004761296272632887,,,,
2007-04-20,0.0006040575078039012,-0.009202782146349953,0.020679175926536786,,-0.03921859448488518,-0.013805142722340236,0.005112142385736318,-0.006651079887986078,0.034796792922311415,,,,
2007-04-27,-0.01506748560020632,-0.005033939344474048,-0.0040293105600028856,,0.028863692683937403,-0.0015851449275361418,-0.0026863789383722025,0.007452952091664633,-0.024184714362813442,,,,
2007-05-04,0.02157856148095849,0.05818020242759303,0.008306034405599405,,0.032527580134406264,0.015349525139040088,0.05655807731798501,0.012210145808511985,0.00290224896915392,,,,
2007-05-11,0.006197276160422982,-0.01259949466360577,-0.00922514957302889,,-0.03199617590822179,0.04782597752356477,-0.01882024208404942,0.014144730257231508,-0.01136791757440736,,,,
2007-05-18,0.00453252872457055,0.06299661427239589,0.019656900185683446,,0.05084283755970187,0.02812110788565647,0.008092360267544452,0.015200862191482312,0.04999861928036897,,,,
2007-05-25,0.0028533912903001557,0.0030296712368182988,-0.018864981822575122,,-0.011984827238790574,0.00012674833854520173,-0.0068874139073261675,-0.008671694694128429,-0.023248719216486635,,,,
2007-06-01,0.022202117377329245,0.04902477394038263,0.0006918215055737864,,0.020402184045811733,0.0012083367644493137,0.022028949024543776,0.007441302169039599,-0.0008562289308446935,,,,
2007-06-08,-0.014139093053043617,0.03820306873393697,-0.015840485416909078,,-0.060426509357625835,-0.0013643734615071956,-0.014263511666227524,-0.008953550173172009,0.0008569626870900127,,,,
2007-06-15,0.019332534084255837,0.04849941616182396,0.030178959524957083,,0.016664550029368508,0.07202741119894207,0.027870368056770234,0.020644256382452042,0.04757186399422708,,,,
2007-06-22,0.014243097267353066,0.06168679165947388,0.04464295565937193,,0.020213060807038996,0.039864066709093704,0.025174784375881165,0.017616795717923628,0.10801307753994216,,,,
2007-06-29,0.0017816787333000406,-0.022479829079403824,-0.009151191112444446,,0.0034819341187455333,-0.027532453922634592,-0.0037773878402730388,-0.00706431076158387,-0.011830531121255983,,,,
2007-07-06,0.030374653630242276,0.06682609694612252,0.040345464972742606,,0.0225044707712605,0.06581498224609761,0.054100307764080924,0.05079060305269367,0.02409927040198312,,,,
2007-07-13,-0.008510223240956294,0.017439394978090217,0.025802657114225802,,0.03205909882495961,0.049722508414734135,0.02687329515689063,0.012544344802707608,0.05243734154873092,,,,
2007-07-20,0.006383872027432735,0.002175801674693334,0.00962714058541958,,0.028364130395508003,0.0596075096090265,0.0360566192494014,0.009821631579606915,0.009775009256637546,,,,
2007-07-27,-0.027138271298925987,-0.05030248724960307,-0.030537236115975364,,-0.023579800989431132,-0.0007394768848707489,-0.026078522096809054,-0.009355570172094874,-0.040749064962965265,,,,
2007-08-03,-0.0273462591551924,-0.013287290273633401,0.015997550770486813,,-0.019834686952360014,-0.02674639096106257,-0.011303929025185955,-0.00902335836441337,-0.01096405427161895,,,,
2007-08-10,-0.012337366466639521,-0.054982355309090125,-0.028725079752826455,,-0.01594434348440621,-0.03678567773310537,-0.03424880973373301,-0.02053889079515292,-0.044760713879731795,,,,
2007-08-17,-0.09322662283691796,-0.10677232054674135,-0.07779494466265002,,-0.10887845934592344,-0.1580958341824109,-0.10472403923842044,-0.10495485445933206,-0.04752928632289444,,,,
2007-08-24,0.11598361246655453,0.18154534459000016,0.12190160493051883,,0.0712222324561036,0.2298314618073265,0.15526005843093071,0.12541766748929817,0.1783643850951544,,,,
2007-08-31,0.07036360280546328,0.05877432325241183,0.048525775194960596,,0.04106382147184129,0.13001506076319735,0.02965177862123758,0.06969592689945014,0.08575148651743536,,,,
2007-09-07,0.028793477754805563,0.015543433949875896,0.018142889554492614,,0.02217533796086002,-0.0012282928678150062,0.02557024584384382,0.046879491847937604,-0.032241557782074604,,,,
2007-09-14,0.006230085766340876,0.057887610220740404,0.010956538999548737,,-0.031867461914765416,0.037017000101722264,0.07409179818108869,0.012473275056064992,0.05732368386000464,,,,
2007-09-21,0.022137529191888605,0.12119249886247196,0.04918961972326685,,0.0354239454946188,0.041182365491692074,0.007759011484815614,0.04304194737326439,0.02370272529804951,,,,
2007-09-28,0.038427190415039725,0.10582225834018866,0.017707520488113193,,0.07309531224239318,0.058596109794499585,0.014199636659195214,0.03723068350668646,0.1411273782265945,,,,
2007-10-05,0.007073043652935818,-0.023639161524790953,0.038365460676964114,,0.013974243417458787,-0.0057342915429189345,0.011084545596448558,0.01174988882820438,0.023375282264784802,,,,
2007-10-12,0.0010160273641726114,0.12645479137414406,0.040117145472892135,,0.03634814757448934,0.03254289353139028,0.031109914543753225,0.03363382142983573,0.024418827436454293,,,,
2007-10-26,0.019476405232522698,0.06825701131932371,0.01855810853136508,,0.052543342084058864,-0.041844172386950595,0.04481323709585827,0.0201423491606878,0.13175522977989873,,,,
2007-11-02,0.0242045083206337,0.028950828313657917,0.022532914707974028,,0.004037585351096995,-0.024682600057608473,0.013764033162302347,-0.011658516661817608,-0.010791158851476967,,,,
2007-11-09,-0.04436366997699526,-0.12054695288841744,-0.0592509885446032,,-0.10063825077475519,-0.026782012501604502,0.0008084924460256548,-0.04487873500020534,-0.09576313422820659,,,,
2007-11-16,-0.06272183071673842,-0.08203171438373147,-0.0429076339982426,,-0.028738932759033275,-0.08433153709178487,-0.06436877434068078,-0.039438005458731995,-0.029615442645868018,,,,
2007-11-23,-0.043182915258751176,0.0034365294290412685,-0.05109157740042547,,-0.06779106232160015,-0.0832795151605793,-0.07162489805611649,-0.0774003264092209,-0.023874724333243336,,,,
2007-11-30,0.07592893166117798,0.100971885162215,0.04670174456909226,,0.1127190763491932,0.09878304428491513,0.1274695856509711,0.10613954421575356,0.09766888476404412,,,,
2007-12-07,0.004530513053924823,0.01467792424953518,0.027124671051496962,,0.018448206245313292,0.02240490380393223,-0.003934459675745683,0.005013823157302921,0.000986181611414727,,,,
2007-12-14,0.006317653213150365,-0.09357025794557872,-0.062155078768382443,,-0.06065219853808379,-0.05898969695694489,-0.07237489162659871,-0.041237020370348154,-0.03360364971494001,,,,
2007-12-21,0.013055022392834292,0.0027398519869956672,-0.008498228566006794,,0.0009327928100473226,-0.004577210838870416,0.004083062239573776,0.015329348832102019,0.007687338699061019,,,,
2007-12-28,0.009517463946368654,0.010790098113673707,-0.010735952621695799,,-0.003901322410102992,0.024446524329145403,-0.0010407859165929567,0.01739071321082375,-0.009907276881197746,,,,
2008-01-04,0.02972520683776736,0.040878963739691576,-0.024411656269278326,,0.014866013781033027,0.019102044817361108,0.017334140513951324,0.016203542000127635,-0.00010739787229474551,,,,
2008-01-11,-0.07472250742714115,-0.002830892061075674,-0.005526463979764973,,-0.09892740719969151,-0.05594595586575701,-0.011735385797776776,-0.01196261626377837,0.0021850142394186367,,,,
2008-01-18,-0.07584549547848896,-0.13352397988302467,-0.04786056267812966,,-0.12581544889075624,-0.12513255519949307,-0.08058816867378926,-0.09220419170461747,-0.06925050831679758,,,,
2008-01-25,0.001115464818452816,-0.024528863449551408,-0.0040405118113346905,,0.019143482672077994,-0.08109077238355411,0.0054651539974459595,-0.02759575542193371,-0.00587261846403897,,,,
2008-02-01,-0.003058787627168713,-0.022379681567171517,-0.05129553105763174,,-0.015740570939544063,-0.03683535874257493,-0.07578795625505341,-0.017584530136831367,-0.029589499880860903,,,,
2008-02-15,-0.002238840501300965,0.041172709530424845,-0.007736992442840318,,-0.019146397185710207,0.08238068415293487,0.03794481597592747,0.03150991933725744,0.024820361017232395,,,,
2008-02-22,-0.02218714326484006,-0.016369853678212754,-0.026565680832500993,,-0.035951244883652644,0.04310422969584948,-0.060446226740399345,-0.032271972568738705,-0.03913745195587437,,,,
2008-02-29,0.01898756113177469,0.04287326389332757,0.06279063725872236,,0.05435455722569382,0.03452957479806207,0.032312509061910966,0.04331577430091471,0.022234228243703802,,,,
2008-03-07,-0.06147759617622317,-0.10868066621232708,-0.0662429723783916,,-0.08922230824678967,-0.09485612527447762,-0.09050169969122468,-0.06897129182596584,-0.07065563551110565,,,,
2008-03-14,-0.04557974165884626,-0.021580086318144787,-0.004240837696334987,,-0.019654111094826288,-0.08940154050232829,-0.06917660798393932,-0.0814967236910501,-0.024180759654258477,,,,
2008-03-28,0.05271278169042226,-0.03663978366161702,0.08086869271079777,,-0.009269087592877812,-0.07477738118503818,0.08073869189113525,0.0396218951458136,0.08120264797740528,,,,
2008-04-11,0.003950655721521645,0.07243668603416098,0.08266226698475188,,0.00603097476447001,0.05435730567423569,0.03978086344981735,0.02254725599706142,0.08371111080397498,,,,
2008-04-18,-0.010198003513423148,0.025169156627555145,-0.041611750962272986,,0.017499475015749555,-0.06293727780833369,-0.03845958652253534,-0.025288520875740295,0.003456202831918276,,,,
2008-04-25,0.05764792639405769,0.0565524248128082,0.06484543634321427,,0.022751171955618155,0.0951568689173945,0.0894746438527716,0.060972129564357935,0.023611239089612157,,,,
2008-05-02,0.02720682934407015,0.010461521766325754,0.04292074603620111,,0.0886391590114155,-0.008421265686950341,0.03047892943888897,0.030294501673527652,0.022408537531739547,,,,
2008-05-09,-0.02528869842598458,-0.007721030597734657,-0.04663880475200444,,-0.02056182006752416,-0.0001854003560652906,-0.05140418584573836,-0.037156204399753756,-0.039781645732953286,,,,
2008-05-16,0.0018185360784568338,0.05656674171018028,0.026488783272417438,,0.03716103566053541,0.043657497814950874,0.012905972701243273,0.03525556423447451,0.027814841749138397,,,,
2008-05-23,-0.015524941473077591,-0.003787779987223794,-0.030730102811129534,,-0.030046964674397048,-0.009492738651049604,-0.05664632410504589,-0.0514535877017861,-0.04068084425672258,,,,
2008-05-30,0.0029212755565881654,-0.007510582509297259,0.009592721918618485,,-0.025781946366743247,-0.0024692584336628576,0.023382575525388916,0.02507341727710588,-0.06551373607873179,,,,
2008-06-06,-0.024814144700844087,-0.01935718434675915,-0.0009771580130629731,,0.026671141741877014,-0.033471394121082354,0.00045383339476590123,-0.021923487208028725,-0.02801179082607852,,,,
2008-06-13,-0.0730336973578144,-0.06155093025098535,-0.06605761310819558,,-0.09642994688807083,-0.12189499150342165,-0.1022227748648904,-0.09540284809664856,-0.07889143865842896,,,,
2008-06-20,0.002047931689876492,8.391268702490073e-05,0.003029676657315905,,-0.005000768205224881,-0.0022243847226247615,-0.001756932831303737,-0.0014032625855112668,0.010022843651304791,,,,
2008-06-27,-0.05594830832177222,-0.00683752844192953,-0.01778557605875397,,-0.07420800956365814,-0.0648550165765499,-0.0704703763370409,-0.046289958832282374,-0.021706214732144624,,,,
2008-07-04,-0.027979038116587196,-0.0308747117859981,-0.042563522575591706,,-0.036543241760015444,-0.047656171987972895,-0.04586314032042271,-0.042676833967025485,0.0022032668862177474,,,,
2008-07-11,0.026443114718486482,0.02212344818026657,0.04943326842686324,,0.018350365778745603,0.07802871553661817,0.08798018425169474,0.03935604427195627,0.01862854002252612,,,,
2008-07-18,-0.003890684589468618,-0.057294422963538705,-0.006556796735323833,,-0.028301783324924834,-0.049222256644500195,-0.05081094610823078,-0.027138182390713306,-0.00392507029409539,,,,
2008-07-25,0.02599127829617731,-0.030024719496371755,0.055272851022941216,,0.02277716639860028,-0.008778709828972442,0.05218435367088681,0.033975072553783736,0.01677684657844636,,,,
