,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2014-05-30,0.22860569646823578,0.049704170371265274,0.05031183852090316,0.05043638539410228,0.049943603601509894,0.17795618807220753,0.051290011497928494,0.049604121460613236,0.049008815841951714,0.2431391687712827,2,0.5
2014-06-06,0.2281019762266314,0.04984903742767336,0.05021521320926122,0.050438453333883984,0.049842211386903736,0.1781081847210795,0.051408793597740844,0.04929017013737062,0.04953232747358487,0.24321363248587047,2,0.5
2014-06-13,0.21239772539483126,0.0500001647392501,0.05000026877485956,0.05000016389530443,0.05000594196774106,0.1538589893828085,0.05000030560274952,0.0500001406493549,0.05000010683537389,0.28373619275772677,2,0.5
2014-06-20,0.21104339969869979,0.049741423778550446,0.049387005822559095,0.04997958327930524,0.04979425651569793,0.15737227965304615,0.050387590330991494,0.05022454331320514,0.04970825351455504,0.28236166409338975,2,0.5
2014-06-27,0.21096829223452396,0.049867430343293474,0.04913534242664022,0.05030866091256589,0.04957000150912624,0.15905974545618146,0.0498132219284621,0.049819418117241644,0.050329823557903205,0.2811280635140617,2,0.5
2014-07-04,0.21073553021979208,0.0495760525392242,0.04950433537065637,0.05054538071523844,0.04908730889573776,0.15816968906374074,0.05024949880552466,0.049787243602436144,0.05089122407519811,0.2814537367124515,2,0.5
2014-07-11,0.07399488167023341,0.05000010591269155,0.050000150068729175,0.05000010467816511,0.050048687573583835,0.050006928037400505,0.0500001728715018,0.05000010156604636,0.050000076587561254,0.5259487910340871,2,0.5
2014-07-18,0.07371722916715082,0.050257745869135576,0.049879928860244574,0.049661648046640555,0.04962283597843655,0.04939622039573627,0.050005288572797686,0.05116158820684927,0.05069482991818261,0.5256026849848261,2,0.5
2014-07-25,0.07366262802311115,0.04982896118163497,0.04985637090522508,0.04928277429517558,0.04962840493936308,0.04960375442251417,0.050550898583282065,0.05136047516446848,0.05031968573751028,0.5259060467477151,2,0.5
2014-08-01,0.07392791908131911,0.04949617783854368,0.049604281021117275,0.04964284898189586,0.049301148460959496,0.05006570603200626,0.050992910394515235,0.0512748893756682,0.04989756763374204,0.5257965511802328,2,0.5
2014-08-08,0.13456907999365886,0.05000028090221324,0.050000446006619265,0.050000244482622885,0.05023965631748774,0.06467959150261854,0.05000052879276789,0.05000020029530118,0.05000014297441083,0.45050982873229956,2,0.5
2014-08-15,0.13532915606417917,0.05069735424376309,0.050004829236566774,0.04967728877223621,0.050536764883552576,0.06496871793473542,0.049843344527855944,0.04866887726239188,0.049896516290798165,0.45037715078392077,2,0.5
2014-08-22,0.1353176884671077,0.05073621194318008,0.05013339399542004,0.05027436645859176,0.05055866917790305,0.06410121594453703,0.050205150043150244,0.0483009928192158,0.05000489436010601,0.4503674167907884,2,0.5
2014-08-29,0.13423481182908065,0.050574394482276075,0.050480439810407354,0.050396180995386224,0.05094246306508915,0.06360231784153451,0.05068181364556178,0.04746515251796028,0.04994327561194589,0.4516791502007581,2,0.5
2014-09-05,0.1384363109463444,0.050000184884345024,0.05000025790477239,0.050000182313190165,0.05000576662837289,0.0521885558779759,0.05000026301711735,0.050000156823411815,0.05000012275315311,0.45936819885131697,2,0.5
2014-09-12,0.1380749464221388,0.05011430981992495,0.05031562320384382,0.04999231259242007,0.0501592473227679,0.051243427537664935,0.049881005431145,0.05016292835309202,0.050253634369444314,0.4598025649475582,2,0.5
2014-09-19,0.13696924765513815,0.05037941460450351,0.0504868122785077,0.05053897114214994,0.0505116117058237,0.050109801553935,0.050696786286870736,0.049764787241108,0.04940213384342332,0.4611404336885399,2,0.5
2014-09-26,0.13768498510192034,0.050137967346150315,0.05012142441534413,0.050899004367757225,0.050249784203302554,0.04988624199499755,0.05026363032959366,0.05069111786617477,0.04937747073767588,0.4606883736370836,2,0.5
2014-10-03,0.5357965449220168,0.05000007926561087,0.05000006896314147,0.05000007998958077,0.050000169517126374,0.06418885778486078,0.05000004573215046,0.050000077043924875,0.050000065189952876,0.05001401159163483,2,0.5
2014-10-10,0.5341145498549619,0.05039515123739489,0.05041477427386202,0.05035385102306136,0.049834798857299044,0.06267472478548933,0.050070196258800166,0.05048094160218335,0.051270003199029086,0.050391008907918804,2,0.5
2014-10-17,0.5332192982065624,0.05118997509095739,0.05038909082302051,0.05066760854548614,0.04893007779946978,0.06139309915670187,0.04932545974527863,0.0510375373325223,0.05332381177635509,0.050524041523645806,2,0.5
2014-10-24,0.5341649908600294,0.050971726000682546,0.04994807839308353,0.0497357272677683,0.05019103262700457,0.06080226184137149,0.049115234552052356,0.05084489703997579,0.05376674526591182,0.050459306152120145,2,0.5
2014-10-31,0.3192914732006734,0.05000000926489292,0.05000002185699475,0.05000000991043302,0.050001693997498514,0.1759584986986833,0.0500000201424624,0.05000001351947415,0.05000001341328454,0.1547482459956031,2,0.5
2014-11-07,0.3155535840273507,0.04988315895607416,0.0499876950686226,0.05032534922558825,0.05025286787498528,0.17632811238918022,0.050051582396576706,0.050285774922548834,0.04987560653998122,0.15745626859909212,2,0.5
2014-11-14,0.3152398021377655,0.050240025796205574,0.04995367941470145,0.049653957620564924,0.05057762414734344,0.17560147880594285,0.04996547029530008,0.04992870020771527,0.05039252545092845,0.15844673612353244,2,0.5
2014-11-21,0.3185288792820235,0.05023955137650366,0.050756474987408054,0.04959122352005421,0.050566243917057135,0.17214938397638185,0.050868542042326687,0.050851389563661926,0.048831544990511636,0.1576167663440713,2,0.5
2014-11-28,0.37789964498831796,0.05000003740747084,0.05000007624326794,0.05000004404829447,0.05000073614187418,0.21946843504320013,0.05000010186503742,0.05000002797408078,0.05000002098616438,0.052630875302291935,2,0.5
2014-12-05,0.3839737144316901,0.050937082526585305,0.05164386248164964,0.051124756946345815,0.04989900178167544,0.20679417399752403,0.051202677617816786,0.05052815832535137,0.05048560659322918,0.05341096529813245,2,0.5
2014-12-12,0.38481746489828955,0.05063934837789976,0.051410555157345945,0.05199271618763824,0.050093418900617685,0.20686818298216159,0.05093699272957535,0.04856260379142959,0.0504250014125437,0.054253715562498556,2,0.5
2014-12-19,0.384847491746743,0.051063689524658264,0.05265509014284601,0.052562949253443035,0.04981112220448642,0.20311170130812006,0.051111792830587796,0.04752207082292165,0.05237450664542244,0.054939585520771425,2,0.5
2014-12-26,0.09570951169893582,0.050000046868931156,0.05000013387750149,0.05000005727875581,0.2945474693130163,0.05000200733633672,0.050000245125370796,0.05000004221151938,0.05000003331226488,0.2597404529773677,2,0.5
2015-01-02,0.0955722748383759,0.050239670432010164,0.05036595695164003,0.04849848425712854,0.2950069691720056,0.049104426373927326,0.05027807540090403,0.05031426218630724,0.05119356535229333,0.2594263150354078,2,0.5
2015-01-09,0.09579128331285704,0.0499330569601494,0.05065336607450915,0.048816929476134446,0.29372394444607747,0.04947181796486072,0.04969241452519486,0.050292661692707456,0.050888382706283264,0.26073614284122626,2,0.5
2015-01-16,0.095659016505529,0.050570927294974345,0.05071966798302467,0.05027605924333452,0.29367249327620376,0.04792495646411362,0.04992929473058666,0.050650846554569216,0.05110383837174473,0.25949289957591937,2,0.5
2015-01-23,0.050020187357837795,0.05000002229750801,0.05000006022355684,0.05000002401448568,0.3020761262244472,0.05423094377593176,0.0500000908950974,0.05000001565536507,0.05000001119629114,0.29367251835947916,2,0.5
2015-01-30,0.04966893344274554,0.049817039929945406,0.05045128148253402,0.04979230119569185,0.30329730515003606,0.054368547980629386,0.05101770941560693,0.04900888805909766,0.04989058590880209,0.292687407434911,2,0.5
2015-02-06,0.050178006088972125,0.04957964037411735,0.050727532146840656,0.04980960371307892,0.30401654404297296,0.054806337817024604,0.05004673493818903,0.04902520160468878,0.050138400379183594,0.291671998894932,2,0.5
2015-02-13,0.05103925607169278,0.04930605649250295,0.050947209642947876,0.048553318715706825,0.3035240818435226,0.05618877013021554,0.04981538704577915,0.050740365629112064,0.0469152303084261,0.29297032412009405,2,0.5
2015-02-20,0.09002016615611443,0.05000011853383886,0.050000316493472814,0.050000126152495564,0.3575071127784664,0.050004185754799785,0.050001086438881875,0.05000008243018904,0.05000005469826143,0.2024667505634798,2,0.5
2015-02-27,0.09011730696991987,0.05008742584658643,0.0501436360281832,0.05077718287191523,0.35939919695464617,0.048684367404142066,0.05034912331362693,0.0490681952928347,0.050365154119015085,0.20100841119913043,2,0.5
2015-03-06,0.08974560402132581,0.050468651118112426,0.050469106102795876,0.0510065308121966,0.35921690866790784,0.04797760486899551,0.05038842926151731,0.04976129182422282,0.050002651633380725,0.2009632216895451,2,0.5
2015-03-13,0.08934672773294453,0.050057114040829506,0.05118134200491414,0.051581483978833234,0.35854468914806686,0.04757838365699734,0.05063089811858136,0.04941212859831292,0.04892326482599403,0.20274396789452612,2,0.5
2015-03-20,0.05003534363184579,0.050000084645132094,0.0500004070845864,0.05000008659165079,0.1275754470491769,0.05000098733297018,0.05000174030741214,0.050000062343328315,0.05000004380530887,0.47238579720858853,2,0.5
2015-03-27,0.04857399161092363,0.04986856507920665,0.04995077385540979,0.050956604965787196,0.1276238756464689,0.05037314141689756,0.050250507746122566,0.0495500183099208,0.05083235551640546,0.4720201658528575,2,0.5
2015-04-03,0.04898328113896928,0.05061702975485258,0.04975131290363161,0.05062348570918882,0.12784563680564925,0.05104256601615896,0.04984887502738054,0.04954992392146902,0.050614588881702095,0.4711232998409978,2,0.5
2015-04-10,0.04906147532841303,0.05076829310755292,0.04969685784942102,0.049529341153232674,0.12709544205493167,0.05155127212077459,0.049328600063153795,0.04998726616324475,0.05111594873375475,0.47186550342552075,2,0.5
2015-04-17,0.050000186814217674,0.05000002061034503,0.050000050780879754,0.05000002383371163,0.05044552415361918,0.050000167551999,0.0500001669774196,0.05000001306143228,0.050000009260901264,0.5495538369554747,2,0.5
2015-04-24,0.05051961820511322,0.050124810430830356,0.049306909846341715,0.04990902732419869,0.04971625152343279,0.051439897929285744,0.04964909040899617,0.049941008953512334,0.049765396428816826,0.5496279889494721,2,0.5
2015-05-01,0.05024447180032324,0.04939782248016836,0.050045774435524396,0.049792421569244114,0.04913536684108563,0.05057714343037812,0.05076974178576785,0.05077605173519008,0.05007839991593542,0.5491828060063827,2,0.5
2015-05-08,0.05123911503520329,0.0492542034547387,0.049317608014198565,0.04865786580846486,0.049268840752836635,0.05142771132462429,0.05082814961101312,0.05129062878972971,0.04940433965011408,0.5493115375590767,2,0.5
2015-05-15,0.050001899688497844,0.05000036453934688,0.050001167492026606,0.05000048358658988,0.34271657604746786,0.05000109483179733,0.055793539974263555,0.0500002286272549,0.050000161386737414,0.25148448382601774,2,0.5
2015-05-22,0.0496231477921696,0.05030300308837092,0.04994195162935657,0.05035291119716261,0.344396637518143,0.049208364134357835,0.0560614163039571,0.049992634497485144,0.050159338742847316,0.24996059509614998,2,0.5
2015-05-29,0.04919882309843801,0.04996231559767424,0.04990310323698755,0.050850665796924856,0.3441767061737755,0.0488324200222049,0.05643944061095296,0.049958569885452365,0.050330960487782565,0.2503469950898071,2,0.5
2015-06-05,0.0490946341826135,0.04986567952087716,0.049946681450951325,0.05133600029873632,0.3427022113712196,0.048197119231022004,0.0567080020151355,0.050238043374823994,0.05067638451142026,0.25123524404320036,2,0.5
2015-06-12,0.050000864508294274,0.050000177398255415,0.050000390193667275,0.0500001998637631,0.46665119111002445,0.13314387078191287,0.050199015293113956,0.0500001345416697,0.05000007378512086,0.05000408252417815,2,0.5
2015-06-19,0.05004407705837982,0.050459986027629584,0.04988171048813005,0.050053184871711565,0.46752358292823054,0.13198462187138948,0.04972252846861227,0.05003427807844717,0.04976743346524683,0.05052859674222246,2,0.5
2015-06-26,0.04983568939387318,0.050896592331812165,0.05020763160879461,0.050756271445988016,0.46781984758426254,0.1306867383501362,0.049520332395349295,0.04998006094272602,0.05010633241736432,0.05019050352969361,2,0.5
2015-07-03,0.049321889035630805,0.051075419348821656,0.05053978967013715,0.051180024410658324,0.4669305940392376,0.13145539544792728,0.049169834667433014,0.05073614659041713,0.04921823994716919,0.050372666842567866,2,0.5
2015-07-10,0.050001141863293554,0.05000024857017151,0.050000643404039154,0.05000030179919363,0.2814914141453633,0.05001164565917296,0.3184911771429896,0.050000209001545434,0.050000097735056946,0.050003120679173986,2,0.5
2015-07-17,0.048981423862405234,0.050294289985902574,0.050865974032391036,0.050311263021768686,0.28190039383661136,0.049270435789328895,0.3174900192320573,0.049823602093571916,0.05087773381049346,0.050184864335469634,2,0.5
2015-07-24,0.047964608968276166,0.05021364453975558,0.05119128227317565,0.05076527709443553,0.27690566610449663,0.04785827916467738,0.32418881359584095,0.04964618400337731,0.0505440452067809,0.05072219904918388,2,0.5
2015-07-31,0.04648126566248153,0.05109482227834503,0.05210965537384379,0.05070027411027173,0.2756899310827258,0.047097153273441064,0.32497669720105377,0.0495147489153225,0.05063396272020818,0.051701489382306585,2,0.5
2015-08-07,0.05000211914336417,0.050000084015695605,0.05000111968968592,0.05000011140177174,0.08668547564387533,0.050022269451966854,0.5132669636037807,0.05000008317339146,0.050000046824232876,0.05002172705223536,2,0.5
2015-08-14,0.0495714764879336,0.050718041041584665,0.04948035983469003,0.04972665387809586,0.08693959507819712,0.04898013153580903,0.513031699699647,0.050041229457985524,0.05096115957707903,0.05054965340897807,2,0.5
2015-08-21,0.049369859485817603,0.050188688654362955,0.04911932957576352,0.04926394855574127,0.08714021180181186,0.05006850976892834,0.5126924979758556,0.050145789603195955,0.051800783537092755,0.05021038104143015,2,0.5
2015-08-28,0.04926554079076347,0.05039519160284554,0.04894791922191187,0.04938743265234039,0.08772196746748942,0.048194393364454496,0.5107533957974157,0.05146124598403559,0.05385860995835928,0.05001430316038425,2,0.5
2015-09-04,0.05000004417108638,0.0500000376619984,0.050000021144931905,0.050000042492683944,0.050000173242805104,0.050001385784197924,0.5499981833533825,0.05000005474930043,0.05000003548718442,0.05000002191242909,2,0.5
2015-09-11,0.049634267010017954,0.05051227928373681,0.05067989224344629,0.04944411999024101,0.05021911216585893,0.05013558856707857,0.550098534142451,0.05053087850239257,0.04909889785478722,0.049646430239989686,2,0.5
2015-09-18,0.04950431730444169,0.0502365976179898,0.05097196150068162,0.05010296302856639,0.05048609725167981,0.048861095554779556,0.5508566880947771,0.05016130037671,0.048999467111196994,0.049819512159176994,2,0.5
2015-09-25,0.04883855252749647,0.05100578317153965,0.05093987714076987,0.05045148099831724,0.05011904246878146,0.04903732489222519,0.5505908627184626,0.049493426824342344,0.05022502284506187,0.04929862641300326,2,0.5
2015-10-02,0.05000020755626102,0.050000017207559005,0.050000360264348634,0.05000005926930906,0.05000415572083282,0.05000726608807253,0.5499877676503258,0.05000003824828251,0.05000002670839427,0.050000101286614376,2,0.5
2015-10-09,0.050621532428459765,0.049690894161480474,0.0498670882172298,0.05043562876241656,0.05012329424385338,0.05093777012988572,0.5498849513668098,0.04891778932897398,0.05024445253569516,0.04927659882519531,2,0.5
2015-10-16,0.05240453843310864,0.049524553457942065,0.049214387144845016,0.04845817432863625,0.05102517709823751,0.0530828759992138,0.549764280632182,0.048797711186596385,0.04898291651074114,0.048745385208497166,2,0.5
2015-10-23,0.05204142863771926,0.04960055649082618,0.04895916101614631,0.048989334982548864,0.04991705162690955,0.05285292505614644,0.5498310922710508,0.049245457481416,0.04969274164604847,0.048870250791188244,2,0.5
2015-10-30,0.050000520264176986,0.05000013616851307,0.0500004489563644,0.05000028205499876,0.050000868609209326,0.05093559324865608,0.5490617127395672,0.05000013932447823,0.05000007645978575,0.05000022217425033,2,0.5
2015-11-06,0.05009638322069932,0.049517192836323984,0.05048085115792049,0.05146908044099958,0.04986985765096663,0.05072411224723309,0.5487572290373307,0.05009409972962305,0.04923099886732406,0.04976019481157911,2,0.5
2015-11-13,0.04999010703022046,0.04884721377705444,0.050589935732636385,0.051748701725185205,0.050304154620830654,0.05171702005158247,0.5496308876174005,0.04904829508909537,0.04730526194589079,0.050818422410103876,2,0.5
2015-11-20,0.05060086445684837,0.0487704704306739,0.049994098609976195,0.051858588352910455,0.050578763650720525,0.050386485236845996,0.5487224251056697,0.04918786930249817,0.04909789391526238,0.05080254093859429,2,0.5
2015-11-27,0.050000399987469,0.050000204570137284,0.05000041483001924,0.05000031658283915,0.05000071033886232,0.053150569335549916,0.5468467088939865,0.05000020448599913,0.050000116110814466,0.0500003548643231,2,0.5
2015-12-04,0.05005812112018673,0.050598555939257994,0.05005767907468342,0.050374574426230403,0.04983106457331233,0.05376682253528657,0.5464446851594322,0.04973449654834445,0.04928750897070617,0.049846491652559735,2,0.5
2015-12-11,0.05043552350128476,0.05080197374951505,0.050427987574271096,0.050195479999944725,0.04940867929646701,0.051430508191979064,0.5475469643892479,0.0504531930165864,0.04906655241418537,0.05023313786651864,2,0.5
2015-12-18,0.05014888652340898,0.051216945191091615,0.05059150920380412,0.05084497067791502,0.04938586306515137,0.0498999863915096,0.5474089994612981,0.05101598165573335,0.04998063329068201,0.049506224539405785,2,0.5
2015-12-25,0.05000001514367171,0.050000010184367304,0.05000003837726146,0.05000002589687503,0.05000012003399252,0.09936588697635909,0.5006338352154163,0.050000029837771506,0.050000020813426804,0.05000001752085837,2,0.5
2016-01-01,0.05077374262328693,0.04976160245027016,0.04946103304449388,0.04983396627811907,0.0501250935031278,0.10117167887652007,0.499266482513893,0.05001646964088037,0.04966963439963002,0.04992029666977863,2,0.5
2016-01-08,0.05043697136460528,0.04984382785140639,0.04973132861831795,0.05003713847856754,0.05021953898674023,0.09973718094590024,0.5000530856170872,0.05001473736454384,0.04993984988532281,0.04998634088750849,2,0.5
2016-01-15,0.049006867914047104,0.05010915770064033,0.049859136961333136,0.04981389930329417,0.049530722493758714,0.09892632535670609,0.4990954666966933,0.051916793354464884,0.05256087181323735,0.04918075840582488,2,0.5
2016-01-22,0.05000003132578035,0.05000001505669343,0.05000029257122343,0.05000013544428937,0.05000031736601357,0.050005518270084974,0.549992404169573,0.0500000826241316,0.05000003223036601,0.05000117094184432,2,0.5
2016-01-29,0.049499956710963085,0.05025274167832795,0.050311268212507074,0.049843774183089766,0.049450014774231735,0.05021142362064084,0.5503677157145133,0.051269938140162494,0.04973666724871472,0.049056499716849104,2,0.5
2016-02-05,0.049217197077371454,0.05069397453600346,0.049579654706043724,0.04770154632456529,0.04965162190541878,0.051267217653852046,0.5501594126901953,0.052337476988954315,0.05045887335475258,0.04893302476284305,2,0.5
2016-02-12,0.05222104138911295,0.04995893407174321,0.04788200508385482,0.04695490094920754,0.04995454213750407,0.05023128046428639,0.5481915138252007,0.054021299959247635,0.05255731816458673,0.04802716395525591,2,0.5
2016-02-19,0.0500000220912026,0.05000002900277004,0.050002125200275374,0.05000099902916844,0.05000030720032465,0.05000092425921194,0.5499931194389548,0.05000008121277094,0.05000003554252807,0.05000235702279319,2,0.5
2016-02-26,0.04986057016210228,0.049947918107552614,0.05053967593002194,0.050025299271679646,0.0503922412487715,0.049968255105633165,0.5507348264449571,0.0492020437224325,0.04933747794476015,0.04999169206208902,2,0.5
2016-03-04,0.050427411754910195,0.049926983391448694,0.05098725492089335,0.05021541718050569,0.05071896929566181,0.04951775911786221,0.5506755106821911,0.04914606956172749,0.048435260507951404,0.0499493635868481,2,0.5
2016-03-11,0.050850080873349794,0.049781961791223676,0.050567408901194565,0.04892359624792827,0.05068980811799096,0.05108637747453808,0.5507220752696983,0.04873280199628749,0.048071767991980485,0.05057412133580829,2,0.5
2016-03-18,0.05000004680105614,0.05000001450234632,0.050000559467497874,0.0500002290499299,0.05000018334781263,0.05000113567390106,0.549995825222767,0.050000074901766195,0.05000004190978869,0.0500018891231342,2,0.5
2016-03-25,0.05058889748128192,0.049968277454217815,0.0498543268249009,0.048192113884502515,0.0507765909220552,0.050462589902920386,0.5503599970802483,0.04965855146522441,0.050099379215496814,0.05003927576915161,2,0.5
2016-04-01,0.05007808373317662,0.04974848564880879,0.049827187351408626,0.04889792280250821,0.05080990756160608,0.04955170228036759,0.5505828554382703,0.05024607003849743,0.050717008973843215,0.0495407761715131,2,0.5
2016-04-08,0.05000350383630912,0.05013942761563509,0.050234919553269856,0.04914877977124726,0.05070681496791505,0.04814651675390105,0.5510886031163572,0.0499523896955244,0.05084180152115492,0.04973724316868612,2,0.5
2016-04-15,0.0500001061744664,0.050000028921617076,0.05000193461372759,0.05000098934867219,0.05000028350777393,0.050000211185210565,0.5499836033759737,0.05000006098419615,0.05000004824981062,0.050012733638551715,2,0.5
2016-04-22,0.05112352289635931,0.049283533175693735,0.05016118601369687,0.04978389192395715,0.05021678403352405,0.05025478437181623,0.5497249553501458,0.04903558103996322,0.049352253652876765,0.05106350754196695,2,0.5
2016-04-29,0.05207318033832878,0.04847004877799995,0.049472384531438394,0.05075805153070871,0.05042443292182851,0.05270311903817066,0.5484972180593651,0.048233368941792414,0.04754376614806626,0.051824429712301216,2,0.5
2016-05-06,0.05241829746634672,0.04893598391190254,0.049336051369331745,0.04948631887707305,0.05037349401463418,0.05326020438762169,0.5469058844986469,0.0489253524040677,0.04886815472986675,0.05149025834050886,2,0.5
2016-05-13,0.05000008177300617,0.050000024182379074,0.05000378916987637,0.0500019986392503,0.050000098597709604,0.05000004041967373,0.5499923791394188,0.05000010157945224,0.05000005091119654,0.050001435588037255,2,0.5
2016-05-20,0.04961465683857096,0.05014706332953223,0.049482952953088646,0.05019138135422102,0.04982766475450609,0.049994652404640884,0.5501472398532798,0.050181881745553616,0.05070434511266638,0.04970816165394044,2,0.5
2016-05-27,0.049944105990263624,0.049277857698846544,0.04936409896493544,0.05061535817290179,0.049804260922895305,0.05085130144813612,0.551065051368965,0.04918611584554138,0.04960181131644414,0.050290038271070474,2,0.5
2016-06-03,0.05001059563452872,0.04919938857589395,0.04917005845126541,0.05070759107442247,0.04977593725533601,0.050550835936081395,0.5519060843000055,0.04898018229974247,0.0491722436151228,0.05052708285760126,2,0.5
2016-06-10,0.05000046447385738,0.050000077210455664,0.05000612971848957,0.07055028742396788,0.05000032181119279,0.050000122754072965,0.5294409014264144,0.050000148468936356,0.050000156690293326,0.05000139002231971,2,0.5
2016-06-17,0.050124511187066706,0.05017897781955186,0.04953096218054694,0.06984176497143016,0.04996433540290164,0.050542541606415844,0.5292175195394118,0.05106823108903575,0.050322556441562964,0.049208599762076394,2,0.5
2016-06-24,0.05015172079404168,0.050243620599133225,0.04932691113262932,0.06911297463642967,0.050151258241739965,0.05080692839535141,0.5286355012911064,0.052065845696401596,0.05092628054243952,0.04857895867072728,2,0.5
2016-07-01,0.04924005277786959,0.050016930675100414,0.049141150149634306,0.06949987574408814,0.0496615839019524,0.05112040814192004,0.5281186354062528,0.05350858496754884,0.0515065459731076,0.048186232262525906,2,0.5
2016-07-08,0.050000284426049486,0.050000015043753974,0.05000139978868374,0.10367554869024403,0.0500003996077407,0.05000005151963216,0.49632076136370545,0.05000004309878377,0.05000010418466556,0.05000139227674117,2,0.5
2016-07-15,0.050143296146474885,0.050275276467210354,0.050568901832750174,0.10427432281356483,0.050334678029448444,0.048834480372153884,0.4966490941044957,0.04950875273583893,0.04951403287437001,0.04989716462369285,2,0.5
2016-07-22,0.05155915090392173,0.04982824773831393,0.05023460141250497,0.10304869727341144,0.05063026588603351,0.049137912515572646,0.49771326068705746,0.049134695404701195,0.04833463566580042,0.050378532512682636,2,0.5
2016-07-29,0.05105073660361241,0.04957407733132247,0.05031108906703506,0.10310304495900639,0.050220717517109006,0.04825877329041683,0.49899918826966994,0.04910581577892643,0.04874997255805261,0.050626584624848855,2,0.5
2016-08-05,0.05000037357281624,0.050000068843974746,0.05000036664305422,0.052313643541215565,0.05000032977370776,0.05000014872907943,0.5346875771703931,0.050000061490832054,0.05000005677633056,0.06299737345859648,2,0.5
2016-08-12,0.05005441864606263,0.04982886962194592,0.0500548271568241,0.05235592222303527,0.050287056617713266,0.050088484283777934,0.5356946378376999,0.04921737112811434,0.04876725211085516,0.06365116037397145,2,0.5
2016-08-19,0.04948365655349885,0.05002638923196016,0.05038448025546175,0.05187257093072555,0.05038300817727531,0.05078360395134585,0.53587242787735,0.049221644663882624,0.048767405317972856,0.063204813040527,2,0.5
2016-08-26,0.0503467335106419,0.05014555064079498,0.05002011064149424,0.05159586091686621,0.05074423575519759,0.051994665988763046,0.5360838195932806,0.04741858060032631,0.04820460072798392,0.06344584162465125,2,0.5
2016-09-02,0.052587950145773464,0.05000053758579634,0.05000340624355195,0.050547390046213635,0.0500067214287927,0.050003736888392415,0.5468391444017014,0.050000448212751375,0.05000041279943932,0.05001025224758731,2,0.5
2016-09-09,0.05285531679271807,0.04996335445367506,0.049957925372468535,0.04996714589181419,0.049906907396335534,0.04945979717411493,0.5468487140350657,0.05022128115186611,0.05014935407724923,0.05067020365469249,2,0.5
2016-09-16,0.052192428949716006,0.049190960589007016,0.049877899685658394,0.05046804871440842,0.0494340645199565,0.05100115855935681,0.5467269577691116,0.05012038886530734,0.05022772266750434,0.05076036967997359,2,0.5
2016-09-23,0.051244809470948664,0.04938937171886266,0.04992833039307594,0.05106845194013916,0.04923535840919011,0.04932893999013976,0.5482503193385215,0.05024377141319101,0.05121683544235737,0.050093811883573966,2,0.5
2016-09-30,0.05000259897767885,0.05000013874207548,0.050003871381834285,0.05001752265740375,0.050002679945386624,0.050001193881439636,0.5499477758428797,0.050000107110684804,0.05000016262717054,0.05002394883344635,2,0.5
2016-10-07,0.05070639022997175,0.04986368620917819,0.05009387212077765,0.04922868029194233,0.05048306532974692,0.05233675605812284,0.550263413699539,0.049262172737943685,0.048096768647002595,0.04966519467577492,2,0.5
2016-10-14,0.050479863319742246,0.0498434901643505,0.05036990943908128,0.0496520228795685,0.05031878845982487,0.0529641539908691,0.5508713222717908,0.04848111168044045,0.046807171491050625,0.050212166303281576,2,0.5
2016-10-21,0.04993495149404328,0.049912651672856766,0.05043186723486137,0.04835982421424794,0.050246184055949966,0.05280313261551316,0.5508451935807296,0.04925865852463711,0.047832457883575354,0.050375078723585494,2,0.5
2016-10-28,0.05000107022013707,0.050000431723302076,0.050003963573571696,0.05000137119794496,0.05000120928457426,0.05000084861983163,0.5472033442062533,0.050000554649413144,0.05000040507659768,0.05278680144837425,2,0.5
2016-11-04,0.050132347775449046,0.05046769733030319,0.04926269106851499,0.049026838142698925,0.05035769259714296,0.04950387098247166,0.5474401356950426,0.050105599414798745,0.05077149196329668,0.052931635030281234,2,0.5
2016-11-11,0.05074459069358937,0.050348055162509044,0.0493836195668547,0.04896394645012714,0.05065859064960289,0.049171818418062306,0.5468572908693542,0.04979473301021682,0.05106303589962458,0.05301431928005904,2,0.5
2016-11-18,0.05126785036157232,0.04845720244640607,0.04987954948059002,0.050539185636691145,0.05271949424507665,0.049102403109920895,0.5461086586382666,0.048413235069895734,0.04793909729678276,0.05557332371479772,2,0.5
2016-11-25,0.05000120792416394,0.050000279450831374,0.050001608602128725,0.05000097094066706,0.050001100222241565,0.050000461826910585,0.40966058327892313,0.05000027454702983,0.050000221401234106,0.19033329180586972,2,0.5
2016-12-02,0.05047688885812815,0.04980500771493881,0.05007554026179658,0.048907267943906034,0.050197499376876044,0.05014633076574141,0.40891085946258326,0.05123181685018991,0.050015156692220585,0.19023363207361915,2,0.5
2016-12-09,0.05127761302140524,0.049216261135485,0.0496955893696709,0.048362419812913504,0.05030242819308897,0.05202270126937102,0.4046391950373714,0.05075730358439184,0.049873028879145694,0.1938534596971565,2,0.5
2016-12-16,0.051406520577792984,0.049543620727341364,0.049718682837271225,0.04719821171228889,0.049898884660722786,0.051657225889879595,0.404929329340705,0.05110889695753015,0.04967867623893543,0.1948599510575325,2,0.5
2016-12-23,0.0500049941967986,0.05000018343317798,0.05000122838531303,0.050000311246940404,0.05000148084580797,0.05000047532612223,0.31379416431505824,0.050000196678157735,0.050000146289357145,0.28619681928326673,2,0.5
