,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2009-12-04,2.1891108443136562e-07,0.2701473505955177,0.13942645199477302,3.4167604348782837e-07,0.2848846550421864,0.30553924899629636,3.7656989866346375e-08,3.244640597859248e-07,1.0174801194913346e-07,1.2689150370378014e-06,2,1.0
2009-12-11,2.2307900450597065e-07,0.27450385127722876,0.13923952046030055,3.422240806525551e-07,0.285245176831483,0.30100917351567275,3.827554153826798e-08,3.1981978581685176e-07,1.011835199065534e-07,1.2533333825857465e-06,2,1.0
2009-12-18,2.1560704308740642e-07,0.2719949454194563,0.13742795533880534,3.450936927280596e-07,0.2903791515133808,0.30019569588132816,3.713539285531637e-08,3.2643043591594896e-07,1.0075811561274362e-07,1.2268223491065372e-06,2,1.0
2009-12-24,2.208635521047321e-07,0.27002417445529686,0.13843412232320762,3.438313591689257e-07,0.2863847192998548,0.30515469857611177,3.7631317209844035e-08,3.2947545098015897e-07,1.0661324635138828e-07,1.246930603068263e-06,2,1.0
2009-12-31,3.601863261902251e-07,0.3209045187736407,0.25704185398888074,1.7371879633549235e-06,0.33196546428182555,0.09006259724181187,2.0851266465736108e-07,1.20751841195913e-06,3.10682473992137e-07,2.1741626000985458e-05,2,1.0
2010-01-08,3.6081091307792363e-07,0.3222782228259855,0.2579672648526479,1.7509778602987066e-06,0.3301305319307902,0.08959848106766552,2.1498709945585747e-07,1.2174774298575044e-06,3.0890689030151797e-07,2.1646162717693e-05,2,1.0
2010-01-15,3.593078994484371e-07,0.32397649083973845,0.25976226935164726,1.7106808962620435e-06,0.32718146134518994,0.08905429677211534,2.0996681365518986e-07,1.296773344740442e-06,3.2082634140194536e-07,2.1584136013323446e-05,2,1.0
2010-01-22,3.357513504557285e-07,0.31469839256867205,0.2607133308714601,1.7221477719909665e-06,0.33239698385131017,0.09216612342762731,1.9618282727024714e-07,1.3411858235489054e-06,3.4420324566216853e-07,2.1229809911565436e-05,2,1.0
2010-01-29,4.903849611500684e-07,0.10753435082626907,0.010195330095308089,1.1491155065687452e-06,0.5876560988026198,0.2939635296968392,3.1409655990781603e-07,7.580172287328127e-07,1.2876736933335715e-06,0.0006466912910141455,2,1.0
2010-02-05,4.738035048761018e-07,0.10309217459386659,0.009890603315928935,1.1271681186555577e-06,0.5910451611661124,0.2953418557077641,2.9721981093579375e-07,7.579158945166261e-07,1.2881631034592493e-06,0.0006262609458954761,2,1.0
2010-02-12,4.6898676871790457e-07,0.10145117919330553,0.00990497655985831,1.132328453301388e-06,0.5938965368715189,0.2941086648186238,3.023160020848893e-07,7.447440615471365e-07,1.2430141289956824e-06,0.0006347511672789234,2,1.0
2010-02-26,5.346465354200283e-07,0.09832359523980254,1.9784152332499817e-05,7.522454957762368e-07,0.6383981717919146,0.2632435833263467,2.6145894685697193e-07,5.605610025388112e-07,4.1867145432727395e-06,8.569863079837029e-06,2,1.0
2010-03-05,5.150636784376509e-07,0.09741492939223657,1.9935386214295735e-05,7.627093491965276e-07,0.6333301275954569,0.26922005646494707,2.542897406644045e-07,5.712537250387486e-07,4.260233030950886e-06,8.587611620986405e-06,2,1.0
2010-03-12,5.14144440252416e-07,0.09831642555886763,2.0195664622544166e-05,7.682401785245316e-07,0.6325425635668918,0.26910582469324607,2.583308583563566e-07,5.770320616793308e-07,4.157729082421567e-06,8.715039750902679e-06,2,1.0
2010-03-19,5.309701990887132e-07,0.09999532298700695,2.019614739866726e-05,7.668585235609428e-07,0.632851503298187,0.26711791973406546,2.673538103566e-07,5.760746714964692e-07,4.162830220163132e-06,8.753745917469594e-06,2,1.0
2010-03-26,1.3365092540559564e-07,8.047607848034018e-05,4.88842867667731e-06,3.965263117179364e-07,0.6484602117742102,0.3514141684816682,1.0156202365319708e-07,2.410105047772915e-07,3.5109600837585596e-05,4.27288636138971e-06,2,1.0
2010-04-02,1.343527325324981e-07,7.991670776115009e-05,4.919685088926478e-06,3.9843006140713254e-07,0.6500541695234642,0.3498204237783962,1.0107674786690433e-07,2.459097823518978e-07,3.541506458205919e-05,4.275471383446717e-06,2,1.0
2010-04-09,1.400690931496529e-07,8.186347969135926e-05,5.024708748235785e-06,4.0578322585108946e-07,0.6467067383369084,0.3531659626758052,1.0356817796689678e-07,2.505818066946805e-07,3.5193861301718315e-05,4.316935241452383e-06,2,1.0
2010-04-16,1.3571359066721623e-07,8.055907101668216e-05,4.962128847224504e-06,3.969167590812333e-07,0.6394646877801674,0.3604089087911532,9.913316860076866e-08,2.53458095526265e-07,3.5774505398367776e-05,4.222501803095057e-06,2,1.0
2010-04-23,4.6358320249260466e-07,6.027345226721832e-07,7.767559521536927e-07,3.359528531286031e-07,0.8311300531065605,0.16886389202334956,3.236070018935766e-07,2.563698830908535e-07,1.651551175159199e-06,1.6443154993729919e-06,2,1.0
2010-04-30,4.332448491990382e-07,5.679464264725637e-07,7.379911886935463e-07,3.18195470540646e-07,0.8271647133852482,0.17282952466341805,2.9079697448425865e-07,2.571996859831046e-07,1.5646311901812831e-06,1.5919455481484123e-06,2,1.0
2010-05-07,4.5404983359946305e-07,5.79053935309633e-07,7.536160095734276e-07,3.21193385291879e-07,0.8239902201613143,0.1760039166708188,3.1398225810069967e-07,2.556743128665818e-07,1.53505296736721e-06,1.6505451648408558e-06,2,1.0
2010-05-14,3.9487370789656393e-07,5.368191111990741e-07,7.107391350865283e-07,3.007165947251648e-07,0.8254802165745676,0.1745143334779743,2.819041007698195e-07,2.472199139056379e-07,1.4318973630708734e-06,1.5457775313005468e-06,2,1.0
2010-05-21,1.2712848707512813e-07,1.4927010331278308e-07,2.0706954854282124e-07,1.277247245394058e-07,0.7356943235246302,0.26415601679609946,9.12397743766414e-08,1.2085734622336687e-07,0.00014764509512578102,1.1912941606109317e-06,2,1.0
2010-05-28,1.292080078606024e-07,1.503195940351723e-07,2.0867833706667572e-07,1.288029356599878e-07,0.7399725253970524,0.259880015749515,9.271331003314652e-08,1.212001499889288e-07,0.00014544258089564674,1.1853502023221869e-06,2,1.0
2010-06-04,1.262413526059905e-07,1.497627274614816e-07,2.0763760646043347e-07,1.2809948775694917e-07,0.7329449197271671,0.26690533150950807,8.886558746633793e-08,1.217786611259319e-07,0.000147772971354824,1.1534065474628582e-06,2,1.0
2010-06-11,1.2205327685128715e-07,1.4496174237971512e-07,2.0331996375916894e-07,1.2698162429394434e-07,0.7338881928128209,0.26596804200316004,8.692862522295601e-08,1.2156759809896883e-07,0.0001418347430867633,1.124628101680108e-06,2,1.0
2010-06-18,1.2913885652752331e-07,1.9827553141991207e-07,3.222996858997344e-07,1.9888451020217305e-07,0.8126755921625237,0.1873211816367284,1.3620912833903567e-07,1.987633797120946e-07,6.430836282745261e-07,1.399546027433193e-06,2,1.0
2010-06-25,1.3474602093976416e-07,2.0407745900030923e-07,3.3129641640129655e-07,2.0276138813107896e-07,0.8205493822869367,0.17944727550751668,1.453486957363396e-07,1.9860407988257915e-07,6.71109338348434e-07,1.4542621482050499e-06,2,1.0
2010-06-29,1.3265684512246216e-07,2.008372843209713e-07,3.292571389011467e-07,2.0418571615831395e-07,0.8250577465318224,0.17493891329480044,1.4851724865218403e-07,2.0079999999902326e-07,6.772878022949854e-07,1.4466313415926763e-06,2,1.0
2010-07-09,1.3188886396085578e-07,1.9948305691405046e-07,3.2797622463957855e-07,2.0320641485257929e-07,0.824137742577624,0.1758589286976175,1.5004677640215017e-07,1.9664543702160754e-07,6.496600415898309e-07,1.4698179431007358e-06,2,1.0
2010-07-16,6.594060084458203e-08,1.0853213315061123e-07,1.608339803699097e-07,1.0213232631742644e-07,0.873832493103581,0.1261662509407381,1.0280333520412226e-07,1.0056278414373052e-07,2.54832699216415e-07,3.6031782164985376e-07,2,1.0
2010-07-23,6.618998022131039e-08,1.0798972085223157e-07,1.604038299318991e-07,1.0267704512483756e-07,0.8756629610918395,0.12433578303043404,1.0286830971917064e-07,1.0052543120536554e-07,2.5299475501012875e-07,3.6222865433101123e-07,2,1.0
2010-07-30,6.856060302245962e-08,1.1064751834502079e-07,1.6241009915914563e-07,1.0334077111193579e-07,0.8731329294148503,0.1268658010229651,1.0270573370090934e-07,1.0187629499354057e-07,2.591234758897045e-07,3.608976882656525e-07,2,1.0
2010-08-06,6.776639773765318e-08,1.123808463900157e-07,1.6266521248473343e-07,1.0344690161924262e-07,0.8724795614412645,0.1275191747498553,1.0140680485243485e-07,1.030706539471973e-07,2.557788309061977e-07,3.5729323235866505e-07,2,1.0
2010-08-13,7.880186959058599e-08,1.4338347471645705e-07,1.912236397927185e-07,1.3843988075446077e-07,0.799887192219688,0.20011047207490376,8.2326373635588e-08,1.256362412666398e-07,1.4250664870909394e-07,1.4333872798162194e-06,2,1.0
2010-08-20,7.65675888928933e-08,1.4270846576589625e-07,1.8874450803549516e-07,1.374220214661011e-07,0.7981866853412625,0.20181101148256914,8.088945329211942e-08,1.2405449622428088e-07,1.3829873166857813e-07,1.4144909031580177e-06,2,1.0
2010-08-27,8.032420176621641e-08,1.4759952792623792e-07,1.9438000901306194e-07,1.422403159862816e-07,0.7993201599476234,0.20067748068830313,8.283676898542342e-08,1.2649408930195091e-07,1.4090368484255515e-07,1.444585475718818e-06,2,1.0
2010-09-03,7.711685980183075e-08,1.4428000014155114e-07,1.9020191987062387e-07,1.4200096492869013e-07,0.798329833393531,0.20166786683486598,7.920623452974824e-08,1.267882431941641e-07,1.3947237932686222e-07,1.4007050010316977e-06,2,1.0
2010-09-10,6.873495266553117e-08,1.1607343127150573e-07,1.2754999132782612e-07,9.479273070172785e-08,0.7842418457504652,0.06110161906222314,9.268726900973861e-08,6.565855948274714e-08,1.2141078713004462e-07,0.15465584827959,2,1.0
2010-09-17,6.721983884414455e-08,1.173460501368653e-07,1.254855417533261e-07,9.200277095120654e-08,0.7841664010343806,0.06349898723919221,8.895147017024236e-08,6.449752873199344e-08,1.1895824738313832e-07,0.15233393726497924,2,1.0
2010-09-21,6.526746913645283e-08,1.1649491411732451e-07,1.248059319088975e-07,9.148535375885553e-08,0.7826101206987521,0.06332921861913542,8.75862851833491e-08,6.530684198856832e-08,1.2246289699295748e-07,0.15405998727241935,2,1.0
2010-09-29,6.46498256610323e-08,1.1474187968233096e-07,1.2368173302146558e-07,9.18255511919823e-08,0.7859232332551369,0.06273060054960472,8.75827221082801e-08,6.383435561260605e-08,1.1898732357894693e-07,0.15134550089186738,2,1.0
2010-10-08,9.15639097191161e-08,1.3491718983715036e-07,1.648382684616643e-07,1.1213825176736453e-07,0.6911655732660694,2.1495168598977454e-06,2.3521529546354894e-07,6.84309328329375e-08,1.3290763624900756e-07,0.3088313372055863,2,1.0
2010-10-15,9.664196621787403e-08,1.392529173522507e-07,1.6625942626693594e-07,1.1178241268727965e-07,0.6928853468913385,2.13921637232932e-06,2.4073384308983984e-07,6.802329985538653e-08,1.3266135268438937e-07,0.3071115585370709,2,1.0
2010-10-22,1.1412673071575956e-07,1.5612270754650243e-07,1.7868548084219346e-07,1.1382914280326725e-07,0.6680947112875437,2.0127688617393925e-06,2.7766160053199963e-07,6.664383299327474e-08,1.304906817528636e-07,0.3319022383834173,2,1.0
2010-10-29,1.1526025865158724e-07,1.5186002647474916e-07,1.7958780829486935e-07,1.1620198684397158e-07,0.6784352869904425,2.071786128867865e-06,2.658402293268669e-07,6.963333721794706e-08,1.3503401379806792e-07,0.32156160780576803,2,1.0
2010-11-05,1.1694140381510697e-06,2.610437618537169e-06,4.5689707394723e-06,3.585648201605469e-06,0.6342465472725879,0.20534609605162518,1.4325243862958834e-06,2.2148955011017687e-06,2.0206738071427695e-06,0.16038975411149473,2,1.0
2010-11-12,1.1621867761537667e-06,2.6125852964235053e-06,4.606494027826709e-06,3.5263812876099635e-06,0.635602246316303,0.2053137228074221,1.4275493165495358e-06,2.2207584401745836e-06,2.0321108117257805e-06,0.15906644281031831,2,1.0
2010-11-19,1.1406728009532318e-06,2.4886598070573475e-06,4.276576582777386e-06,3.37281037445625e-06,0.6376652703108728,0.21024759735455545,1.3248019878454862e-06,2.1429748359044795e-06,1.907946391816305e-06,0.15207047789179093,2,1.0
2010-11-26,1.0492196711486432e-06,2.356234019241829e-06,4.27202212288973e-06,3.375166438922899e-06,0.6382795786848245,0.21266888460871602,1.2992545499611522e-06,2.226914807290414e-06,2.0009923353635747e-06,0.14903495690251473,2,1.0
2010-12-03,1.9354277845843953e-06,4.06962774891778e-06,5.753351067472128e-06,7.493724960705092e-06,0.589565283292783,0.15902707002652988,2.2692654066717663e-06,3.973684216615871e-06,3.4535406402346706e-06,0.25137869805886204,2,1.0
2010-12-10,1.9294866727838657e-06,4.094998414949172e-06,5.786942924747397e-06,7.422809706381752e-06,0.5907644951169225,0.15442938386139832,2.3113514066840673e-06,3.924080800478327e-06,3.466839533863228e-06,0.2547771845122193,2,1.0
2010-12-17,1.9770545398743862e-06,4.202540526105963e-06,5.94634382914602e-06,7.4302939800441215e-06,0.586641549352347,0.1564486313275746,2.3490361162163733e-06,4.048180877174536e-06,3.5575752847037816e-06,0.2568803082949252,2,1.0
2010-12-24,2.0203770144122137e-06,4.215073110644492e-06,5.932007845819337e-06,7.418816316282221e-06,0.5892370079280222,0.15561574598745662,2.273844474038969e-06,4.028058643948631e-06,3.5971330191481192e-06,0.2551177607740967,2,1.0
2010-12-31,1.7644973344302492e-06,3.113182960273839e-06,4.615752964173077e-06,5.1675320771691485e-06,0.5920248910579946,0.07408394011689223,2.0159537347896168e-06,3.109660946954611e-06,2.7999005932599044e-06,0.33386858234450206,2,1.0
2011-01-07,1.798103954651435e-06,3.1617166517193166e-06,4.611072692734742e-06,5.0879015608920805e-06,0.5991268590672709,0.07426561069721185,1.9601300295352186e-06,3.1472509714479983e-06,2.8043247302305087e-06,0.326584959734926,2,1.0
2011-01-14,1.8263371047046096e-06,3.1838569144187916e-06,4.726206445267331e-06,5.196058705904966e-06,0.5922594542956996,0.07486887546191048,2.0421619385929937e-06,3.141161133785628e-06,2.8308505120761397e-06,0.3328487236096351,2,1.0
2011-01-21,1.8153746298027801e-06,3.0949506109042723e-06,4.685980608906806e-06,5.195523881194633e-06,0.592551402089557,0.07337056027423251,2.0827517132299795e-06,3.0230319191424616e-06,2.7256519809119126e-06,0.3340554143708663,2,1.0
2011-01-28,1.9240147150211096e-07,4.2197842625280697e-07,5.900053947845534e-07,7.584295281693615e-07,0.7249075371104295,6.502526198632957e-05,3.4436100071280493e-07,3.206110636609516e-07,2.530722413872522e-07,0.2750245567684575,2,1.0
2011-02-01,1.9178750547989393e-07,4.212814968047239e-07,6.051984750460959e-07,7.642613583623104e-07,0.72364768084029,6.492859849292602e-05,3.399301894060941e-07,3.192746105826736e-07,2.565128171099129e-07,0.2762844923147643,2,1.0
2011-02-11,1.9334042984713123e-07,4.2368949887950404e-07,6.013323708715418e-07,7.566408265340946e-07,0.7231861700690214,6.422367994819536e-05,3.360466692176071e-07,3.182691920555414e-07,2.534972439306991e-07,0.2767467234347989,2,1.0
2011-02-18,1.8440252774790134e-07,4.1888989668504584e-07,5.940382956839167e-07,7.65572554791014e-07,0.7272468998945693,6.422971744261699e-05,3.28434435996548e-07,3.1719520679618295e-07,2.5946490977330105e-07,0.2726860023901606,2,1.0
2011-02-25,5.810731021472536e-08,1.6659584953084307e-07,1.1509088558250693e-07,1.7943752335001454e-07,0.8187353206040876,0.06536705101720323,6.420551693988412e-08,8.366020199563607e-08,6.706046829505114e-08,0.11589689422095323,2,1.0
2011-03-04,5.796114875329146e-08,1.699234165838815e-07,1.1386960081549653e-07,1.8212087348435836e-07,0.8179151435063365,0.06505666380323709,6.329364597932436e-08,8.535738825608164e-08,6.927048216617018e-08,0.11702745089387036,2,1.0
2011-03-11,5.916218651838674e-08,1.721885546875529e-07,1.1500290097178614e-07,1.8877297871744248e-07,0.8167159259139993,0.06477367293591262,6.622255713758252e-08,8.455929534401069e-08,6.838101776565381e-08,0.11850964686059684,2,1.0
2011-03-18,6.004716577161362e-08,1.708599194559901e-07,1.1473453644030336e-07,1.880506084328364e-07,0.8174083710600242,0.06501653913961529,6.451055002836156e-08,8.543080540090305e-08,6.837731852982049e-08,0.11757433778945647,2,1.0
2011-03-25,1.632351585319371e-06,8.185677286993813e-06,4.6732690871247756e-06,6.49210749581507e-06,0.8618674790017733,0.05167436736908049,2.4919732725538592e-06,3.5313748507175002e-06,1.7539831908633136e-06,0.08642939289237676,2,1.0
2011-04-01,1.6942367855248933e-06,8.580346960909904e-06,4.796494037252307e-06,6.697159319145112e-06,0.8594614217669935,0.05185116600632441,2.6242573521510432e-06,3.5663050550577976e-06,1.7932913490916254e-06,0.08865766013582307,2,1.0
2011-04-08,1.7549057155682789e-06,8.758065481366997e-06,4.778435674741537e-06,6.609750195335192e-06,0.8593073850570577,0.050911485694959104,2.7419783202891613e-06,3.508963987076441e-06,1.8044632972418084e-06,0.08975117268531155,2,1.0
2011-04-15,1.7803205152235048e-06,9.037533793870091e-06,4.838516609486206e-06,6.6946194676998345e-06,0.8575911901728199,0.05135212954372849,2.8005853117705426e-06,3.5184403441606706e-06,1.801774714798843e-06,0.09102620849269459,2,1.0
2011-04-22,9.442193912108629e-08,6.940561473202429e-07,3.81740192424567e-07,6.185072344895248e-07,0.8440945645119655,0.018183001549777995,1.8902307748061494e-07,2.925915096977527e-07,1.2351823738632383e-07,0.13772004007991856,2,1.0
2011-04-29,9.372765550757362e-08,6.963100828892131e-07,3.809921342531462e-07,6.244814527267749e-07,0.8429226731442349,0.018342611084315938,1.8398666258080407e-07,2.9136700837368356e-07,1.204411422358447e-07,0.13873232446531053,2,1.0
2011-05-06,9.363842066247624e-08,6.700713456152083e-07,3.70215779331742e-07,6.166184150330404e-07,0.8412361280310495,0.017841461136039932,1.8586671397202753e-07,2.794345396564905e-07,1.1856237367907021e-07,0.14092007642532262,2,1.0
2011-05-13,8.59883381514525e-08,6.448493861897925e-07,3.59001821304873e-07,6.055797807521482e-07,0.8423708978748826,0.01800884876403661,1.7766552225717703e-07,2.781790168322207e-07,1.1600237155747484e-07,0.13961798609484363,2,1.0
2011-05-20,5.044875026201058e-08,2.822567931554942e-07,2.166972558697875e-07,3.257844884803354e-07,0.8017213825302723,0.04727728108365739,1.1412657977697851e-07,1.650446756642937e-07,7.40333502130361e-08,0.15100010799417693,2,1.0
2011-05-27,5.099029539343121e-08,2.7818795798096064e-07,2.1475792010578472e-07,3.244250497705708e-07,0.8070073094844803,0.04709217073211846,1.14345680720255e-07,1.634321534977752e-07,7.368005212310889e-08,0.14589929996429168,2,1.0
2011-06-03,5.2549416712813645e-08,2.78492947640865e-07,2.1328987471346537e-07,3.1821479697482547e-07,0.8115380930630869,0.046031758513108444,1.1692585111570471e-07,1.5925160070216374e-07,7.331404326080107e-08,0.1424289363852736,2,1.0
2011-06-10,5.1708216574176945e-08,2.784663327583808e-07,2.1105641344036335e-07,3.1333621813146313e-07,0.8148118120049098,0.04566830604602842,1.1134124191741982e-07,1.5697747498224856e-07,7.176399810627448e-08,0.1395186872991658,2,1.0
2011-06-17,2.7440823284206306e-07,9.825235480898976e-06,1.1676856302649083e-06,3.938815939396711e-06,0.7255980863067517,3.971782750442933e-06,4.188837076773153e-07,7.629459023481434e-06,8.136829868955894e-07,0.27437387373949645,2,1.0
2011-06-24,2.795093398769032e-07,9.98695756430925e-06,1.183062012584012e-06,3.972761957394279e-06,0.7270253555396196,3.917622337981801e-06,4.275339594733157e-07,7.677334732263244e-06,8.177802703419695e-07,0.27294638189820625,2,1.0
2011-07-01,2.852196800006408e-07,1.0158415355080308e-05,1.2019604229820965e-06,4.058603133623799e-06,0.7284264568238822,3.9576353197453965e-06,4.379082237505558e-07,7.738890290627672e-06,8.083764189048211e-07,0.2715448961672732,2,1.0
2011-07-08,2.9244462543363834e-07,1.0221315970251624e-05,1.202558810185163e-06,4.048263705720455e-06,0.732208804881224,3.989913898071296e-06,4.296886296298937e-07,7.824922492972629e-06,8.14436294969333e-07,0.26776237157434896,2,1.0
2011-07-15,9.041675769141068e-08,2.8841950711210214e-06,3.2201703781725753e-07,6.942255509398133e-07,0.6602024912081337,5.79395230436746e-07,1.7814925569071353e-07,2.9680395079752903e-06,1.9985591547169978e-07,0.33978959249753915,2,1.0
2011-07-22,8.853332197364726e-08,2.919228809467267e-06,3.1881815694341087e-07,6.951838513158265e-07,0.6647346781571672,6.008359036504484e-07,1.7288441718967583e-07,2.99533969129677e-06,1.9935456788374846e-07,0.335257331664113,2,1.0
2011-07-29,8.624428638588639e-08,2.8045397566207877e-06,3.0892153763109186e-07,6.795907587429832e-07,0.671754162802381,5.905533179881751e-07,1.6811525440365375e-07,2.9122287566834175e-06,1.9378410192002004e-07,0.3282380932198486,2,1.0
2011-08-05,8.657649135741361e-08,2.785975502344331e-06,3.025313095964744e-07,6.70205925240292e-07,0.675781275758073,5.886593746314974e-07,1.6755362515081303e-07,2.8747444577849763e-06,1.9207203854879138e-07,0.32421105592320243,2,1.0
2011-08-12,1.2712945705990687e-06,0.10854042119124961,1.3739212061199789e-05,5.188069213410635e-05,0.46669838139345865,1.4127035687835346e-05,2.297607798482776e-06,0.03594200068102053,4.315541189414587e-06,0.3887315653508296,2,1.0
2011-08-19,1.2254645713797146e-06,0.1056184820976771,1.3396766046651604e-05,5.128429376624587e-05,0.4809950930847399,1.431607007655698e-05,2.281337290201626e-06,0.03576361615915752,4.11324382565757e-06,0.3775361914828488,2,1.0
2011-08-26,1.1996331023256102e-06,0.10487807866905846,1.3308376472591613e-05,5.093141103798854e-05,0.4809948398550564,1.4189859126725752e-05,2.3068319576316505e-06,0.035478265583646855,4.15038511234089e-06,0.37856272939542857,2,1.0
2011-09-01,1.2249003315103009e-06,0.10556162283273329,1.3476750133261011e-05,5.1083474640831526e-05,0.4750230932299053,1.4184527413556555e-05,2.3682772443635384e-06,0.03597389953839107,4.283226651105768e-06,0.3833547632425557,2,1.0
2011-09-09,6.996879352668165e-08,0.49722209208652624,4.988342597221168e-07,2.619154046601521e-06,0.18411157301043354,4.773324940002507e-07,1.2522402232493305e-07,8.358493651155845e-06,2.1996996050607158e-07,0.31865396592581235,2,1.0
2011-09-16,6.970967817845868e-08,0.4931970000718968,4.961037634919399e-07,2.5903776461599895e-06,0.18353395042506102,4.7571431853407323e-07,1.270942867760983e-07,8.336198154253588e-06,2.1712793502841855e-07,0.3232567371772597,2,1.0
2011-09-23,7.004074309394057e-08,0.49256857372252805,4.966663218211374e-07,2.5877257632081217e-06,0.18308808091891185,4.7326843145375044e-07,1.2742523177043974e-07,8.30994672953821e-06,2.228231377943035e-07,0.3243310574622014,2,1.0
2011-09-30,7.1745054137028e-08,0.4922796472787956,5.00123122124379e-07,2.5966877273723088e-06,0.18197088854658053,4.720778548262433e-07,1.2644960743945486e-07,8.362453010539429e-06,2.258592479010159e-07,0.3257371087789996,2,1.0
2011-10-14,2.292237716628484e-08,0.47044622855637896,1.0776115290790471e-07,7.142003073935089e-07,4.26279172712667e-06,4.8831266967054956e-08,0.12645817881645516,5.020150609344362e-07,1.832599558724631e-08,0.4030899157792779,2,1.0
2011-10-21,2.1708951857426323e-08,0.4702253607832852,1.0706912106311447e-07,7.025231377806147e-07,4.1666304456804955e-06,4.846602982623519e-08,0.12748961723296898,5.006395180189565e-07,1.7826645019515352e-08,0.4022794571198966,2,1.0
2011-10-28,2.150526001277716e-08,0.4549860712108951,1.0639195313839746e-07,7.018191038002683e-07,4.333673904019622e-06,4.898144389757963e-08,0.1322816178446069,4.928317812519471e-07,1.783674386215089e-08,0.41272658790430794,2,1.0
2011-11-04,1.314794982014061e-07,0.9999824779418118,1.133239683230939e-07,1.9012143604623581e-06,6.541495086420093e-06,1.9867635809897696e-07,3.0054008930174275e-07,1.5457381943809342e-06,9.384007728440599e-08,6.695750555806338e-06,2,1.0
2011-11-11,1.2984956342822255e-07,0.999982284385018,1.146797345035177e-07,1.9157670133213537e-06,6.610731585736424e-06,2.030069025110414e-07,2.979849375313555e-07,1.611663777553827e-06,9.792571830314333e-08,6.734005749322729e-06,2,1.0
2011-11-18,1.328023006654835e-07,0.9999819972603691,1.1454006547141582e-07,1.91128258088537e-06,6.710067284085888e-06,2.0654482827653184e-07,2.9685273408618876e-07,1.634992562695581e-06,9.899771256646088e-08,6.896659562170069e-06,2,1.0
2011-11-25,1.3405738932030485e-07,0.9999816195739214,1.1588569348682116e-07,1.9300516044944294e-06,6.846186520765553e-06,2.105411239127418e-07,2.979504173034801e-07,1.6529958170077068e-06,1.0122256885032907e-07,7.091534943411007e-06,2,1.0
2011-12-02,9.007752477931531e-06,0.8092692350576787,7.72851382508234e-06,2.707265262693508e-05,0.1257640099112909,6.3455336693803285e-06,6.9540851017556e-06,8.188076216539817e-06,2.7625601070309716e-06,0.06489869585700582,2,1.0
2011-12-09,9.107651211367079e-06,0.80935093254419,7.70508996229883e-06,2.6953694772047946e-05,0.12677860865217352,6.532367637893318e-06,7.191881124886579e-06,8.04592573804419e-06,2.6641401092624313e-06,0.06380225805308067,2,1.0
2011-12-16,9.32087551824265e-06,0.8095675449794412,7.836216847459952e-06,2.7165263742063045e-05,0.12486164839512541,6.550678437396259e-06,7.541083973592726e-06,8.07586812452444e-06,2.7473769720122617e-06,0.06550156926181805,2,1.0
2011-12-23,9.369520892978842e-06,0.801800312496799,7.965749949306546e-06,2.8317191999081547e-05,0.12955617558731974,6.759823214114526e-06,7.893186223774808e-06,8.276434951833925e-06,2.796157952012452e-06,0.06857213385069803,2,1.0
2011-12-30,0.07696101855847295,0.8870664163097485,7.812018547889894e-06,0.0004839134007862877,0.03510237063913533,6.901655269581672e-06,0.00022591319266507173,9.285224162104938e-06,2.1516837122197477e-06,0.00013421731750016576,2,1.0
2012-01-06,0.07769904407614166,0.8871035518683601,7.767111259859306e-06,0.00048479912837885773,0.03432708030550095,6.70558571427939e-06,0.0002265636208834317,9.205120017567816e-06,2.123889555202447e-06,0.00013315929418805466,2,1.0
2012-01-09,0.07894495592646353,0.8865524844924285,7.742983805372693e-06,0.0004833454916892892,0.03362511168777965,6.470032131350384e-06,0.00023428049577688215,8.897367300350431e-06,2.060134219871521e-06,0.00013465138840514505,2,1.0
2012-01-20,0.0801800620319956,0.8861985133619521,7.642176036515708e-06,0.0004778725009215387,0.032756971744204305,6.36325098992065e-06,0.000229711523578049,8.861293451002712e-06,2.041410882644678e-06,0.00013196070598824142,2,1.0
2012-02-03,0.09690841101163532,0.8410896814076462,1.9776445432079684e-07,6.791906030178979e-07,0.04241346182715747,1.5811768665947382e-07,4.4036800351197734e-07,1.274081061365199e-07,4.833717346359647e-08,0.019586794567533827,2,1.0
2012-02-10,0.09663042788185433,0.840734189773681,1.9864881816639943e-07,6.851984711658344e-07,0.04310626973776603,1.6095331821852845e-07,4.418729817497213e-07,1.3322367491503713e-07,4.9081437932859757e-08,0.01952744362799656,2,1.0
2012-02-17,0.09529993597340396,0.8426786055717661,1.960445641981352e-07,6.738767438749363e-07,0.04308887564699469,1.601934326745275e-07,4.2943662874057955e-07,1.320698560062146e-07,4.844519541109669e-08,0.01893094274141424,2,1.0
2012-02-24,0.06253594335982995,0.8164798442549481,1.744134983076551e-07,8.813757117547396e-05,0.12089480042174137,1.450170774065524e-07,5.962687405254444e-07,9.36147840256292e-08,3.772435954134091e-08,2.2735384537128409e-07,2,1.0
2012-03-02,0.06296522598064813,0.8166572144785791,1.7419659257896958e-07,8.878479421423914e-05,0.1202875100293147,1.4344219239186765e-07,5.947448324106127e-07,9.371519273572213e-08,3.762168349970137e-08,2.2099675019531873e-07,2,1.0
