,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2014-05-30,0.49378943409830744,0.033140354581612554,0.03354892236144636,0.03362887081925189,0.033884181611656065,0.1793958749006156,0.034208432445897635,0.03307298081705209,0.03267514058971887,0.0926558077744416,2,0.6666666666666666
2014-06-06,0.49324079329167386,0.03323695711780353,0.033484512641612965,0.03363026278387991,0.033817050451395846,0.17970752742736051,0.034287698388535,0.03286366748883184,0.03302418358190691,0.09270734682699976,2,0.6666666666666666
2014-06-13,0.5834779728303362,0.033336068997859944,0.03333799211676303,0.033336274141117395,0.033371553231844,0.1495086582569909,0.033340872001144974,0.033335622520681854,0.0333350751392035,0.033619910764058084,2,0.6666666666666666
2014-06-20,0.5805220471956984,0.03316356147719329,0.032929095261400296,0.03332255259383182,0.033230289490098326,0.15310110420996806,0.033599118570511274,0.033485234187994206,0.03314049653598187,0.03350650047732243,2,0.6666666666666666
2014-06-27,0.5794505726442876,0.03324756695864328,0.03276128786254454,0.03354195033530637,0.033080557322748394,0.15455668524183971,0.03321610681361689,0.03321512832795251,0.03355489379118686,0.03337525070187384,2,0.6666666666666666
2014-07-04,0.5797030981904155,0.0330533136514603,0.03300733970517285,0.03369979211505305,0.03275861284508482,0.15385597012444646,0.03350706101411468,0.03319368885748081,0.03392918855566531,0.03329193494110625,2,0.6666666666666666
2014-07-11,0.6378812013700865,0.033333534381174694,0.03333368303176489,0.033333558203614014,0.03334496718256749,0.09532693724601723,0.033334329058029966,0.0333335422977089,0.03333350327187108,0.03344474395716528,2,0.6666666666666666
2014-07-18,0.6380434957604247,0.033505295871587105,0.03325353657194256,0.033107920396248575,0.03306110599246833,0.09456149241997282,0.033337745339867754,0.034107870941092445,0.03379667459099767,0.03322486211539792,2,0.6666666666666666
2014-07-25,0.6378637561190674,0.03321943839145839,0.03323783123568454,0.03285533678947493,0.03306494066007991,0.09489984163306203,0.03370149454197266,0.034240462898578745,0.03354657762509657,0.033370320105524806,2,0.6666666666666666
2014-08-01,0.6376583983636734,0.03299758112929836,0.03306976861130821,0.03309538678101524,0.0328468523684191,0.09553084063373532,0.03399617275159959,0.0341834045748215,0.03326516384367,0.03335643094245913,2,0.6666666666666666
2014-08-08,0.6868357083949003,0.03333341992658275,0.03333340043250144,0.03333342478276385,0.0333362121322239,0.04646793090127074,0.033333542984882565,0.033333432349156235,0.03333341742447915,0.0333595106712392,2,0.6666666666666666
2014-08-15,0.6871667700165199,0.03379813425117323,0.03333632343177204,0.03311812144322286,0.03353410773051634,0.046613679404906405,0.03322875383413645,0.03244588438242078,0.0332643327328213,0.03349389277251076,2,0.6666666666666666
2014-08-22,0.6872710370907541,0.0338240390091054,0.033422032086304836,0.033516172153437405,0.03354826238087022,0.04598993973441089,0.03346995600910581,0.0322006282067314,0.033336584678408346,0.03342134865087154,2,0.6666666666666666
2014-08-29,0.6871106405294833,0.03371616230468927,0.033653396009532835,0.0335973828637875,0.033803632487412985,0.045745483614542365,0.03378773303809335,0.03164340296567715,0.033295506382883006,0.03364665980389805,2,0.6666666666666666
2014-09-05,0.6970378975797643,0.03333349881214178,0.03333349925434387,0.03333350133920086,0.03333363272957124,0.0362889433690335,0.03333351480897435,0.03333349193057752,0.03333346416559684,0.0333385560107958,2,0.6666666666666666
2014-09-12,0.6970306941734111,0.03340958267073313,0.03354374329629209,0.03332825532391127,0.033435948554642235,0.03563902135037487,0.03325401031152716,0.0334420068920828,0.033502472509015044,0.03341426491801043,2,0.6666666666666666
2014-09-19,0.6969326279017216,0.03358632087319105,0.03365787105890382,0.033692696329911696,0.033670856186423945,0.03487171132673307,0.03379786615486621,0.03317658035072848,0.032934805692034004,0.03367866412548609,2,0.6666666666666666
2014-09-26,0.6971460377607325,0.03342535496969206,0.033414278351100044,0.03393271794905418,0.033496323409632024,0.03470127193395467,0.033509094529304,0.033794134301564534,0.032918362925105846,0.033662423869859986,2,0.6666666666666666
2014-10-03,0.6571191934810529,0.03333338986105138,0.033333373031242855,0.0333333917358462,0.03333349043156438,0.07620323472280663,0.033333369371091146,0.03333339391558674,0.03333338521909857,0.03334377823065921,2,0.6666666666666666
2014-10-10,0.6559297082549845,0.03359677132660096,0.03360984296734375,0.033569239296863514,0.03322324466407153,0.07526192002204782,0.033380136583119766,0.033653970688701434,0.034180011062625054,0.03359515513364178,2,0.6666666666666666
2014-10-17,0.6554915163562319,0.03412665404736848,0.033592720543559385,0.03377841113201145,0.032620097412999476,0.07424883045022075,0.03288364561175189,0.03402503482671381,0.03554921733999646,0.0336838722791462,2,0.6666666666666666
2014-10-24,0.6567504617217064,0.03398115462791043,0.033298712433318445,0.033157156820178724,0.033460734637637574,0.07322646394067572,0.03274349540871718,0.0338966078427926,0.03584450632715063,0.03364070623991228,2,0.6666666666666666
2014-10-31,0.48067466013060395,0.03333360665475972,0.03333379289823679,0.033333659194834504,0.03333893693871101,0.2236573739615602,0.03333436127625927,0.033333562539634445,0.0333335173523671,0.06232652905303306,2,0.6666666666666666
2014-11-07,0.4774909454811939,0.033255709629762736,0.03332558130141307,0.033550558733036945,0.03350647769308494,0.22529944247705563,0.033368751611046556,0.033524074580344794,0.03325058151748295,0.06342787697557847,2,0.6666666666666666
2014-11-14,0.47766687984832396,0.03349362345090785,0.03330290499158743,0.033102960760653416,0.033723023963247334,0.22466395429732275,0.033311344251942834,0.03328602372183882,0.03359519640190694,0.06385408831226863,2,0.6666666666666666
2014-11-21,0.482054076115204,0.03349330738494436,0.03383810966224463,0.033061137876210095,0.03371543813277222,0.2200270666932208,0.033913411560565994,0.03390115426530711,0.03255453733377148,0.06344176097575926,2,0.6666666666666666
2014-11-28,0.455514520238403,0.033333742464543695,0.033334028181573445,0.033333800733007755,0.033349256161872155,0.2660878221791665,0.03333474477812953,0.033333649636593805,0.03333358963102395,0.04504484599568616,2,0.6666666666666666
2014-12-05,0.4643695421365014,0.03395846853999026,0.034429944457563914,0.03408364450852564,0.03328227251505488,0.2521424605030533,0.03413657204762113,0.03368575668836939,0.03365732955503508,0.04625400904828514,2,0.6666666666666666
2014-12-12,0.46509862877773656,0.033759972418773196,0.034274395796389,0.03466228703605235,0.03341177761763339,0.251963964913691,0.033959426220926237,0.03237537146269402,0.03361692310831074,0.04687725264779355,2,0.6666666666666666
2014-12-19,0.465895155691087,0.0340428848099998,0.03510412827070996,0.03504246510444511,0.033224072137453896,0.24817571207165057,0.03407601664122686,0.03168168707252368,0.03491661277074872,0.04784126543015442,2,0.6666666666666666
2014-12-26,0.3881968748262738,0.03333345835554028,0.03333354192545302,0.0333334887025175,0.033346241238982686,0.3451070858345473,0.03333390043576216,0.03333343852181538,0.03333341303238773,0.03334855712672021,2,0.6666666666666666
2015-01-02,0.39097142249423683,0.03349320900746306,0.03357742681103521,0.03233243789403053,0.03341470452470589,0.3416954506942963,0.033519128143215664,0.03354291996810506,0.03412910318660501,0.033324197276306304,2,0.6666666666666666
2015-01-09,0.39027853063079276,0.03328879885429077,0.03376903262633883,0.032544734745025915,0.03329463069518942,0.3427242668576272,0.03312868012680687,0.033528519107240654,0.03392564735282035,0.03351715900386723,2,0.6666666666666666
2015-01-16,0.3942642125569543,0.03371404893505733,0.033813236985909996,0.03351749382549033,0.03299918895527312,0.3374935320801626,0.0332866108598985,0.03376731122540187,0.034069285967942946,0.03307507860790913,2,0.6666666666666666
2015-01-23,0.3662794585547471,0.033333979574024536,0.03333450378800148,0.03333410638037296,0.03351634420255095,0.36661358413129813,0.03333688167556336,0.033333830132844085,0.03333369946287902,0.033583612097718304,2,0.6666666666666666
2015-01-30,0.36441731668397565,0.033211990436353984,0.03363533079434171,0.033195623047189864,0.03372061591941524,0.36833080889368836,0.03401537292762834,0.03267306983108931,0.03326074928850467,0.033539122177812984,2,0.6666666666666666
2015-02-06,0.3651525605794961,0.0330537152714602,0.03381949340214062,0.03320715136751453,0.033731762315940717,0.3682029645784342,0.033367956688696465,0.03268394128833687,0.03342595740213801,0.03335449710584237,2,0.6666666666666666
2015-02-13,0.3643009098402805,0.03287130935898274,0.03396592536094603,0.032369593550912,0.03392242494555693,0.3705074877392675,0.033213635171450095,0.03382739006529181,0.03127714725682635,0.033744176710486004,2,0.6666666666666666
2015-02-20,0.3404689558618274,0.03333450568528838,0.03333536659395918,0.033334629046472976,0.03347848417138702,0.3926348538469799,0.03333995702388492,0.03333424854589732,0.03333393551941516,0.033405063704887744,2,0.6666666666666666
2015-02-27,0.34560711384709797,0.033392727878708166,0.033430945339295005,0.03385270293608593,0.03381871025884516,0.3867310272321794,0.03357211173466821,0.03271298616901404,0.033577347200008455,0.03330432740409771,2,0.6666666666666666
2015-03-06,0.34690437952260533,0.033646898785471696,0.03364795845501059,0.034005620918104405,0.03370291191746999,0.3847718824683822,0.03359838866990537,0.03317507208344587,0.03333568097742169,0.033211206202182944,2,0.6666666666666666
2015-03-13,0.3479041143050733,0.033372538369749336,0.03412282162434869,0.0343889451069433,0.03380507779200553,0.3834388679620021,0.03376010473829828,0.03294229569188165,0.03261608067645294,0.033649153733244945,2,0.6666666666666666
2015-03-20,0.3450594192849036,0.03333456380276756,0.033335406756284526,0.03333465254098998,0.03344392429099107,0.3881286194511563,0.033340190249625624,0.033334277738061927,0.033333967175312874,0.033354978709906516,2,0.6666666666666666
2015-03-27,0.33794385438240127,0.03324689279694223,0.033302335350587665,0.03397236852017527,0.033376812922913966,0.3945174846945705,0.03350612638124136,0.03303424925647519,0.03388885790600559,0.03321101778868693,2,0.6666666666666666
2015-04-03,0.33742036704570977,0.03374587273358975,0.03316932891205901,0.03375026525603285,0.033252078269882496,0.39576197613854036,0.03323823910040197,0.0330341756266997,0.03374367014036758,0.03288402677671652,2,0.6666666666666666
2015-04-10,0.3360973840710881,0.033846711061859394,0.033133011785404766,0.033020800197790245,0.03311219495850988,0.3974775824283131,0.032891292083516016,0.03332573936693901,0.03407791222834948,0.03301737181823012,2,0.6666666666666666
2015-04-17,0.30993981217801025,0.033335908058566066,0.03333804619872855,0.03333625531745475,0.034072027362913364,0.42257931639000523,0.033353131395492744,0.033335326908756346,0.03333467603358317,0.033375500156489504,2,0.6666666666666666
2015-04-24,0.3073827860113779,0.0334190543296828,0.03287579135775675,0.033275525422312886,0.0335648056804634,0.42646987786225904,0.0331185359125466,0.033295947347377404,0.03317823359224285,0.03341944248398033,2,0.6666666666666666
2015-05-01,0.3090469277649998,0.03293438966122879,0.03336849180316682,0.03319781642074727,0.03317864223866044,0.4240458434447787,0.03386630931667454,0.03385269923100624,0.03338692687217653,0.03312195324656088,2,0.6666666666666666
2015-05-08,0.31018763638843394,0.03283859185321066,0.03288289844309952,0.03244133065918566,0.03325686954702903,0.4241473187571805,0.03390491757223074,0.03419573496473478,0.03293751222169021,0.03320718959320489,2,0.6666666666666666
2015-05-15,0.31768343133977706,0.033333400090700856,0.033333474174072154,0.03333341324244036,0.040878811624600574,0.4081026150788254,0.03333385294203436,0.03333338582182421,0.03333336766137002,0.03333424802435486,2,0.6666666666666666
2015-05-22,0.3187222361824838,0.033535159547207316,0.03329400153751687,0.03356836514686926,0.041268482583208664,0.4061352402619058,0.03350344696455688,0.03332832414263306,0.03343948638209052,0.033205257251527856,2,0.6666666666666666
2015-05-29,0.3182609988576992,0.033308036725175655,0.03326810564973864,0.03390020040439306,0.041367909332863786,0.4059943437000305,0.03373572975511388,0.03330561516960475,0.03355390110600994,0.03330515929937069,2,0.6666666666666666
2015-06-05,0.31997183172823473,0.03324361215076687,0.033297153863971266,0.034223753166130834,0.041048040117073775,0.4037982161986054,0.033875529812831276,0.03349192982878468,0.03378418294529732,0.03326575018830388,2,0.6666666666666666
2015-06-12,0.03931048435060104,0.03333359297774096,0.03333381194307335,0.03333364507729521,0.291153400651987,0.43619883356201106,0.03333485370964048,0.03333355945479479,0.03333346482147565,0.03333435345138047,2,0.6666666666666666
2015-06-19,0.03936864238283292,0.03364013450699077,0.03325469373274459,0.033368969960069286,0.2929250456993519,0.4342052630318113,0.033018538506333496,0.03335632288339604,0.03317837145533874,0.03368401784113083,2,0.6666666666666666
2015-06-26,0.03927068280817567,0.03393120867368958,0.03347197934333647,0.03383769939446015,0.2940668943091121,0.43235508578220216,0.03288333877624348,0.0333201798294137,0.03340430575306654,0.03345862533030013,2,0.6666666666666666
2015-07-03,0.03886785438764917,0.03405042678505817,0.03369341859917475,0.03412020245244964,0.29250291015045843,0.43389860600925656,0.03265005029550366,0.03382423872990946,0.032812242455889346,0.033580050134650714,2,0.6666666666666666
2015-07-10,0.09083891520505767,0.03333764331498249,0.03334151891920018,0.033338608548631854,0.3148329099080602,0.36090986319400686,0.03337804223127996,0.033337043354366824,0.0333354897963688,0.03334996552804517,2,0.6666666666666666
2015-07-17,0.0895870607926532,0.03353374050524234,0.03391862636665922,0.033546002947889016,0.316699013390321,0.3590018097825421,0.03310242857703571,0.03321933137477583,0.03392064021423167,0.03347134604864994,2,0.6666666666666666
2015-07-24,0.08868844148091118,0.03348004858914252,0.03413570362834322,0.03384882263928784,0.3207113654691965,0.3541753935479026,0.03433085176714432,0.03310110656482934,0.0336982062283726,0.03383006008486971,2,0.6666666666666666
2015-07-31,0.08670441995927142,0.03406763746393734,0.03474821846510966,0.03380555563974414,0.3221986450737896,0.3529208591328314,0.03429950278387461,0.03301352510970164,0.033758185843552044,0.03448345052818818,2,0.6666666666666666
2015-08-07,0.1848370672002813,0.03333435542180871,0.03333525281881634,0.03333469065983414,0.2902310726699341,0.29146390295372576,0.03345854930158397,0.03333423999441341,0.03333387270908115,0.033336996270521085,2,0.6666666666666666
2015-08-14,0.18463274378698963,0.03381301679909426,0.032988083742759695,0.03315239098070219,0.293265488657315,0.28772652168346835,0.03339660119188947,0.03336167984632903,0.03397462934060299,0.03368884397084936,2,0.6666666666666666
2015-08-21,0.18269489508168257,0.03346009655251265,0.03274737090122887,0.03284389792170831,0.29148243838715265,0.29206961124303665,0.03327326823287011,0.03343138100652666,0.034534382721522684,0.033462657951758644,2,0.6666666666666666
2015-08-28,0.1847717064503946,0.03359778486520519,0.032633107337356394,0.03292624424197535,0.29481560682955404,0.28523777111301585,0.03247138797482883,0.03430838841668339,0.035906296744279954,0.03333170602670655,2,0.6666666666666666
2015-09-04,0.11443256584338861,0.033333777811829,0.03333432742062656,0.03333398170683288,0.14170563032028102,0.3743783562278321,0.16947875751112212,0.033333702843303246,0.033333553109921796,0.033335347204862684,2,0.6666666666666666
2015-09-11,0.11346644051543181,0.03367527585404847,0.03378758655917321,0.032963358840082654,0.1421517279185107,0.37483529877477484,0.1696003302172338,0.03368758835631426,0.03273279085447667,0.03309960210995353,2,0.6666666666666666
2015-09-18,0.11392812293217203,0.033491490363546594,0.03398231490274525,0.03340260225133067,0.1439414921532494,0.36845601524040494,0.1734752358007616,0.03344120452924581,0.03266650568281063,0.03321501614373301,2,0.6666666666666666
2015-09-25,0.11256494593913771,0.03400428807926085,0.033960926781953164,0.03363495317332379,0.14312672888366096,0.3704984522286987,0.172862463128527,0.03299595159291154,0.0334835480460951,0.03286774214643116,2,0.6666666666666666
2015-10-02,0.05884415599126768,0.0333341343624275,0.03333522447695117,0.03333514687362284,0.28842287824845547,0.2521473473747888,0.20057691553752738,0.033334002479395636,0.03333374593825429,0.03333644871730926,2,0.6666666666666666
2015-10-09,0.05939636965651567,0.03312804190934195,0.03324635847996355,0.03362552922901498,0.2873378106710895,0.2552942791157395,0.19900838252597033,0.032612484679440286,0.03349669550927415,0.032854048223650144,2,0.6666666666666666
2015-10-16,0.06092727965558603,0.03301712881926685,0.032811163418304895,0.03230711963106037,0.28704479178321785,0.26117031478209624,0.19503432178980107,0.032532417283535536,0.03265565307887841,0.032499809758252785,2,0.6666666666666666
2015-10-23,0.06075674203847423,0.03306780621964127,0.032641022377841354,0.03266126193057987,0.2832241789526831,0.2622306094762769,0.19687548331230387,0.03283092668818123,0.033128879185686466,0.03258308981833164,2,0.6666666666666666
2015-10-30,0.1256922117591174,0.033334223208111,0.0333349686157414,0.0333347088461204,0.21756395712249182,0.332599223356934,0.12413726987441497,0.0333340718852062,0.033333812217211656,0.03333555311465112,2,0.6666666666666666
2015-11-06,0.12622997573294992,0.033012255547411586,0.033655253041321505,0.034313946015830606,0.21758321218877139,0.332136995900639,0.12367502683535056,0.03339671517521504,0.03282108844700955,0.033175531115500916,2,0.6666666666666666
2015-11-13,0.12473460561141489,0.032565582090693976,0.033727962293969425,0.034500351329565235,0.21701402488636184,0.33470642745224827,0.12463328093092002,0.032699490494999824,0.03153724212167637,0.0338810327881501,2,0.6666666666666666
2015-11-20,0.12729238152773217,0.03251442663007641,0.03333073440430947,0.034573623885512376,0.22025995465294726,0.3292601266296172,0.12337338787888792,0.03279254812369466,0.03273234957823971,0.0338704666889828,2,0.6666666666666666
2015-11-27,0.03346416888462215,0.03333518003534914,0.03333701423835916,0.033336220947910666,0.15151702587667415,0.3656919909777051,0.24931127674740466,0.03333478147047239,0.03333429254960394,0.0333380482718987,2,0.6666666666666666
2015-12-04,0.03350244068083085,0.03373409536687594,0.033375182340684914,0.0335857368101825,0.1506811491265296,0.36886407104263397,0.24700504360615952,0.03315763101239308,0.03285920545062338,0.03323544456308631,2,0.6666666666666666
2015-12-11,0.033757297557080165,0.03386974887776502,0.0336221485457524,0.03346638454982082,0.15141062846931014,0.3587375539570477,0.2552941861489702,0.03363680833058219,0.03271191472128034,0.03349332884239108,2,0.6666666666666666
2015-12-18,0.03356763722757319,0.03414644191263261,0.033731235255237205,0.033899461772904184,0.15329017946378895,0.3531844818172449,0.25783845791574483,0.03401203984024151,0.03332133403580416,0.03300873075882854,2,0.6666666666666666
2015-12-25,0.03407473215619592,0.03333601213565236,0.033338565918709755,0.033337405976231874,0.1695397627573515,0.38250899465561894,0.2138536872224826,0.03333541960206939,0.03333469283000356,0.033340726745684196,2,0.6666666666666666
2016-01-01,0.034596870952365,0.03317704262900092,0.03297913735529562,0.03322665823516926,0.16902908798668492,0.3861121215085725,0.21113078136598903,0.033346365773611636,0.03311441702156598,0.03328751717174512,2,0.6666666666666666
2016-01-08,0.034372436201812046,0.033231881918463685,0.03315939742163526,0.033362150192251964,0.17026928766009694,0.3829768528704633,0.21265658564535553,0.03334522491024465,0.033294577047574096,0.03333160613210261,2,0.6666666666666666
2016-01-15,0.033410226864863966,0.03340882833264723,0.03324470482769543,0.03321337486737412,0.1702355520882989,0.3822584885359337,0.21177887137838391,0.034613377401710436,0.03504201963454108,0.03279455606855117,2,0.6666666666666666
2016-01-22,0.15047151141119225,0.03334117930526119,0.03335738258985463,0.03335346573109992,0.17384909342749738,0.22481372893326995,0.2507256068198111,0.03333856855804919,0.033336528531400095,0.03341293469256438,2,0.6666666666666666
2016-01-29,0.14901863646653027,0.03350970694206768,0.033564860371779505,0.033249171895379556,0.17199811165108583,0.22582593826949043,0.25270565886649493,0.03418527329333153,0.03316093674624356,0.03278170549759665,2,0.6666666666666666
2016-02-05,0.14764341722881733,0.0338038951704613,0.03307665965102976,0.031820073244211766,0.17206524902565268,0.2296821692948894,0.25067020944406676,0.034897051377950766,0.033642438605587376,0.03269883695733283,2,0.6666666666666666
2016-02-12,0.15750429979205355,0.03331380752118224,0.0319442390177809,0.03132213948235334,0.1740901668939268,0.22637618843557003,0.2422937831782802,0.03601981062723866,0.03504155687481034,0.03209400817680399,2,0.6666666666666666
2016-02-19,0.04013283978796582,0.033334290634739,0.033336136980529736,0.0333351416855152,0.1562079063385255,0.21952574562245553,0.38411817159328976,0.03333392617016257,0.033333702440809874,0.03334213874600698,2,0.6666666666666666
2016-02-26,0.03996017105751312,0.033299540776540675,0.03369451459021291,0.033351335935451996,0.15632309490926494,0.21771563587225232,0.386626857511738,0.03280188813173752,0.03289198987776981,0.03333497133751881,2,0.6666666666666666
2016-03-04,0.04042674186772586,0.033285585599689305,0.03399291641351052,0.03347808800852473,0.1575598814945415,0.21608303977438384,0.3868119081898067,0.03276457240890962,0.03229050602117206,0.03330676022173588,2,0.6666666666666666
2016-03-11,0.04070324005799271,0.03318889325536686,0.03371298316456719,0.03261682928052292,0.1563461528939325,0.22121290694816925,0.3839584948914343,0.03248905111334444,0.0320481720040365,0.03372327639063335,2,0.6666666666666666
2016-03-18,0.03450217049987394,0.03333483580277769,0.03333783782756111,0.0333358317361474,0.05519786613628423,0.2776220457352727,0.43265361419583803,0.03333422163964249,0.03333388659093185,0.03334768983567059,2,0.6666666666666666
2016-03-25,0.034898798408321365,0.03331366457152058,0.03324030314927471,0.03213031810384989,0.05587277809846199,0.2781610880985128,0.4325038993933298,0.033106526741048664,0.0334001081584205,0.033372515277259734,2,0.6666666666666666
2016-04-01,0.034551040554098564,0.033167136144124205,0.033222227311865485,0.03260090053178317,0.05599726439848955,0.27409703520748047,0.4360141920306971,0.033498219307606714,0.03381187010827175,0.03304011440558308,2,0.6666666666666666
2016-04-08,0.03450460169748548,0.033427782305974554,0.03349410543860837,0.03276816224362394,0.05597881252520709,0.26733380405577184,0.4421240135606584,0.033302431803626145,0.03389506913822116,0.0331712172308231,2,0.6666666666666666
2016-04-15,0.033975687430679274,0.03333452046547985,0.03333656868429561,0.03333500035150924,0.03966283740277452,0.2571718428297451,0.4691717374308186,0.03333405835482412,0.03333379509000489,0.03334395195986891,2,0.6666666666666666
2016-04-22,0.034740118141231575,0.032856841681645065,0.033442740979436704,0.033190263618827945,0.039844792770389735,0.25884280417692324,0.46744496708512495,0.03269105946000126,0.032901927027354144,0.03404448505906542,2,0.6666666666666666
2016-04-29,0.035385135152188024,0.0323144987206846,0.032983479308086365,0.033839705176657076,0.040006640843582554,0.27134576659556925,0.45572071313472384,0.03215623908356082,0.031696252154316006,0.03455156983063126,2,0.6666666666666666
2016-05-06,0.0356313662139455,0.032625152590110604,0.032892596404126485,0.03299186414682782,0.04007717119388477,0.2783625617144285,0.447893848755876,0.032617581811391475,0.032579195996438916,0.03432866117296993,2,0.6666666666666666
2016-05-13,0.05331449777620758,0.033333881734672395,0.03333495420960463,0.03333434271889668,0.16076408024960326,0.21122806371151542,0.37467546277990593,0.033333675241271565,0.033333545929831405,0.03334749564849111,2,0.6666666666666666
2016-05-20,0.05289032712191509,0.03343190908190856,0.03298774614119158,0.033460600092057396,0.16012513411522195,0.21108690906565042,0.375607537702468,0.03345486299687266,0.03380307787672864,0.03315189580598569,2,0.6666666666666666
2016-05-27,0.05296482529278473,0.03285242220526102,0.03290853477069269,0.03374325858914377,0.15829018279072363,0.2121955720692648,0.37764635814088,0.03279101013372376,0.033068049086479666,0.03353978692104598,2,0.6666666666666666
2016-06-03,0.052901569684588624,0.03280010527297546,0.03277920654838444,0.03380476119482041,0.15735105978697964,0.20973795355083003,0.38149215900703387,0.032653718798687024,0.03278166823436129,0.033697797921339326,2,0.6666666666666666
2016-06-10,0.046524944636386664,0.03333385336911916,0.0333350080720601,0.03333435209011216,0.060362353989022566,0.23481856566764675,0.4582789184879314,0.0333336543250378,0.03333353092888321,0.033344818433800306,2,0.6666666666666666
2016-06-17,0.046652515904485346,0.033453122242253594,0.03301822629270473,0.03293354498524179,0.060343722420933485,0.23755308053500662,0.4556354814197607,0.03404571375293242,0.03354846415591134,0.032816128290770144,2,0.6666666666666666
2016-06-24,0.04675899543598389,0.03349622058288059,0.03288216114195134,0.032469988648737215,0.060735763401462355,0.24005153047022224,0.45254730554965783,0.0347107953207492,0.033950947890829634,0.03239629155752575,2,0.6666666666666666
2016-07-01,0.04594708919211207,0.03334509303831076,0.03275830977016828,0.03259356530399314,0.06022145473098825,0.24213665911456336,0.45085299058555,0.03567262827121141,0.034337792518012084,0.0321344174750906,2,0.6666666666666666
2016-07-08,0.04739197136358933,0.033334249742431626,0.03333630968831816,0.03333539785839697,0.13205617911281592,0.20073004103258724,0.41979818014478804,0.033333860989121666,0.033333672861682005,0.033350137206269066,2,0.6666666666666666
2016-07-15,0.04752709166728,0.03351776240495273,0.03371467547199574,0.033675532143911543,0.132935996908094,0.1960457192919513,0.42328664309919733,0.033006329402983675,0.03300962326799727,0.03328062634163651,2,0.6666666666666666
2016-07-22,0.048773324319139284,0.03321972916125286,0.03349177928476551,0.03335781880853212,0.13305638699314074,0.1961772625435893,0.423341814297353,0.032756950817007746,0.0322233502127353,0.03360158356248412,2,0.6666666666666666
2016-07-29,0.04822940158415827,0.03305027381968402,0.03354277618311822,0.03365855245720249,0.13154501959574694,0.19195847350520667,0.42901059345799575,0.03273769562836524,0.03250024334684755,0.033766970421674855,2,0.6666666666666666
2016-08-05,0.047136983655762174,0.03333386462545507,0.03333535708457982,0.033334658336755155,0.07125153324057487,0.20889901849618348,0.4726882705533295,0.033333638733248176,0.03333351440272736,0.03335316087138444,2,0.6666666666666666
2016-08-12,0.047011825412905384,0.03321972421679981,0.033371644577248956,0.033387926009293446,0.07117410331849897,0.207026594482989,0.4756611603520046,0.03281183790774497,0.032511639502393164,0.03382354422012174,2,0.6666666666666666
2016-08-19,0.046419186907739524,0.03335140368736886,0.033591416657594055,0.033080888745832246,0.07115168644823724,0.20916125775394553,0.4743257242790327,0.032814685742183144,0.032511740939991686,0.033592008838075074,2,0.6666666666666666
2016-08-26,0.04709863074080543,0.033430840948880575,0.03334847280090321,0.03290996474407925,0.0713013815322831,0.21243923319080615,0.47197573128145903,0.03161263109219429,0.03213653479850309,0.033746578870085864,2,0.6666666666666666
2016-09-02,0.03741017544683505,0.03333393979216692,0.03333474840209378,0.033334418282713975,0.0338197859523028,0.22731249979890383,0.5014486401347028,0.033333723214176915,0.033333576655888535,0.033338492320215365,2,0.6666666666666666
2016-09-09,0.037612960767572146,0.0333091527414655,0.033304433468233544,0.032951883799837565,0.033753703010789636,0.2254011277269552,0.5029744647800366,0.03348094681836467,0.03343287154922077,0.03377845533752452,2,0.6666666666666666
2016-09-16,0.03710808677300656,0.03279421451165762,0.03325106816855428,0.03328118006988717,0.033430569713425055,0.23105906271506957,0.49833851464483137,0.03341368155501839,0.03348511475139758,0.03383850709715242,2,0.6666666666666666
2016-09-23,0.03644461623411502,0.03292649338971179,0.03328473569959153,0.03368701861429589,0.033291676207982186,0.22163091564553394,0.5076997811105031,0.03349594117234502,0.03414452785162173,0.03339429407429981,2,0.6666666666666666
2016-09-30,0.052001235906808815,0.03333425569991144,0.03333577579892345,0.03333505043017456,0.039428453188979924,0.18263674477805208,0.525914484463057,0.033333908797762365,0.03333368582162197,0.03334640511470836,2,0.6666666666666666
2016-10-07,0.05244244095502541,0.03324327153032563,0.03339575464652262,0.03280935866142526,0.0397127559801764,0.18876767312252765,0.5216149092850768,0.03284193684293634,0.032064742655671157,0.03310715632031261,2,0.6666666666666666
2016-10-14,0.05199802769597235,0.033229798010619926,0.03357978203709566,0.03309162157975799,0.03951515224801287,0.18926699554663998,0.5223205889476213,0.03232121632710791,0.031205002569314785,0.03347181503785729,2,0.6666666666666666
2016-10-21,0.05146204652457078,0.03327590800263675,0.03362108905373781,0.03223040542428095,0.03946645378400093,0.18890572860687113,0.522729823913514,0.032839589245322334,0.031888532089383546,0.033580423355681746,2,0.6666666666666666
2016-10-28,0.07440740821978956,0.03333382351431605,0.03333533265516396,0.03333476097338483,0.10845501837088274,0.15197675497530275,0.4651459095005419,0.03333359345203699,0.03333348118874049,0.03334391714984073,2,0.6666666666666666
2016-11-04,0.07451224162112581,0.0336453360621538,0.0328411681923811,0.032685063317697764,0.1090619425128036,0.15020798982988717,0.46635157308330566,0.033403624200980656,0.033847538163231945,0.03344352301643255,2,0.6666666666666666
