,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2018-11-23,0.04192648902312344,0.05522925026869466,0.08673588964679063,0.07955604261590184,0.11796738533920931,0.07770401506033962,0.08681202671233577,0.07707526519294132,0.1503911489034346,0.14407386423883983,0.082528622998389,2,0.6666666666666666
2018-11-30,0.042250118522452786,0.05418484654558625,0.08507422861690184,0.08021176424862607,0.11946635919696821,0.07751647372592083,0.08569967399471837,0.07640582461201913,0.15300335381789612,0.14433987466955972,0.08184748204935076,2,0.6666666666666666
2018-12-07,0.04362085847539962,0.053435864746242956,0.0855890239499032,0.08051690410541322,0.12130013251235199,0.07748110627492319,0.08486613396081105,0.07324342475525908,0.1518762487175357,0.1458227274115115,0.08224757509064848,2,0.6666666666666666
2018-12-14,0.04395673245888325,0.04869628230743363,0.08417629797181761,0.08117105558385942,0.12294020777584955,0.07661404565222578,0.08509080245127151,0.07402601633221806,0.15487403635902658,0.14675181261797365,0.08170271048944092,2,0.6666666666666666
2018-12-21,0.03458332044878923,0.05099712464333019,0.0927479962945384,0.07730092607411462,0.1332460741360006,0.07518780444769174,0.09790598677262112,0.052674474930960793,0.1634142754047591,0.15049880487257106,0.07144321197462318,2,0.6666666666666666
2018-12-28,0.03560184583368173,0.04915943137666018,0.08820137055392607,0.07627570230146488,0.1327991527789674,0.07645600860601894,0.09759413608151693,0.052052557100426965,0.16634440882446425,0.15529350203798584,0.07022188450488685,2,0.6666666666666666
2019-01-04,0.03510877816515266,0.04943524069676031,0.08694537970917575,0.07678174497049431,0.1328173445595749,0.07627855738195213,0.09752251550919205,0.05243576654691467,0.1687785365758137,0.1535589771875551,0.07033715869741435,2,0.6666666666666666
2019-01-11,0.03505677510425596,0.048270326023351254,0.08826611002023364,0.07557774523657242,0.13496256656470407,0.07661275922356857,0.09500473855443795,0.05110685100579537,0.16789437277475733,0.15808501520065754,0.06916274029166589,2,0.6666666666666666
2019-01-18,0.030318525188889403,0.03068858234446362,0.08607892767691865,0.052336807189843765,0.16126013347976723,0.056601751922690784,0.1077078262262301,0.03031159666304327,0.1910865337969739,0.2168444025697935,0.03676491294138581,2,0.6666666666666666
2019-01-25,0.030127614207058905,0.03241673200595086,0.08558680812090813,0.05260445423244423,0.16043702005756919,0.05660025225797073,0.10881510959785097,0.030335223089883668,0.18947415950170507,0.216574354857833,0.037028272070825236,2,0.6666666666666666
2019-02-01,0.030321559182432622,0.032057207000210385,0.08570972449804194,0.05288733823714428,0.16163118895834383,0.056701403031588084,0.10639123373243911,0.030130530060818266,0.1889295807167017,0.21758086885835676,0.03765936572392311,2,0.6666666666666666
2019-02-08,0.03031309896934337,0.03261842048850375,0.08543525032005214,0.05348326701864442,0.16415495202840413,0.05632103376163264,0.10987512534414216,0.029924564634689097,0.18458702359685175,0.21556199743786555,0.037725266399870803,2,0.6666666666666666
2019-02-15,0.03030898269081464,0.03031578435118849,0.0874399126642107,0.04476641627357018,0.17509563980491774,0.03108330608976869,0.12302047192336346,0.030306456842718436,0.14976413145722645,0.2669526233222545,0.030946274579966793,2,0.6666666666666666
2019-02-22,0.029624211061088247,0.03085413821850252,0.08780146118480386,0.04449529503692202,0.1719252894123966,0.030850548093713185,0.12210535931541139,0.03121912836307168,0.1507536240633793,0.2699780736636458,0.030392871587065384,2,0.6666666666666666
2019-03-01,0.02972212786357105,0.029556602073312614,0.08867736084775048,0.045148133317298056,0.1718383050522325,0.03084147086665112,0.12542457313140384,0.03099039713347666,0.1498115595599014,0.26705060486006793,0.030938865294334313,2,0.6666666666666666
2019-03-08,0.029351874470844197,0.030447986756839296,0.08806252091661584,0.04563205400376792,0.17131176704758036,0.03154779990691718,0.12669294362820552,0.030097175489154977,0.148568541036389,0.2672506552611674,0.03103668148251817,2,0.6666666666666666
2019-03-15,0.030309517304881062,0.030346663169331798,0.09274710570439564,0.055697641350034896,0.19121289315120718,0.03423523712288001,0.13944455277791168,0.030308251920183854,0.13632965108649348,0.22226795483171152,0.03710053158096878,2,0.6666666666666666
2019-03-22,0.03017840354255802,0.030093216289194133,0.09437713286116062,0.05500897465802068,0.19097507583488782,0.034226376422267314,0.13582615596493103,0.030731692897946025,0.13529269187141757,0.22665252212020748,0.03663775753740925,2,0.6666666666666666
2019-03-29,0.030035827998582326,0.03080375768640638,0.09413425726798999,0.05573502939560205,0.1962334446448096,0.03363626412470308,0.13816152133815532,0.03172114371365128,0.13168862035707687,0.2211174225277866,0.03673271094523645,2,0.6666666666666666
2019-04-05,0.029871303596997516,0.03037064595338825,0.09304526916620405,0.05596682848987332,0.20220737931725286,0.033281139106558943,0.13426101577842126,0.033181283264461646,0.13324446585527325,0.2176986668263584,0.03687200264521054,2,0.6666666666666666
2019-04-12,0.030310065876963995,0.03063613583104248,0.09330078204077352,0.08097349627357514,0.18989692059169513,0.04321216252620429,0.17376481122526274,0.03030935316677023,0.07235168177860411,0.20077285115679805,0.05447173953231041,2,0.6666666666666666
2019-04-19,0.03138628231300431,0.031730626075279676,0.09349494818767548,0.08077919848206419,0.190687778412728,0.042956604993864736,0.17312957021537617,0.030034651746789768,0.07215334348261518,0.1990064550287753,0.05464054106182716,2,0.6666666666666666
2019-04-26,0.031573486113538655,0.031147661787090053,0.0934258612447726,0.08264187326560092,0.1877480113242673,0.04383335127566741,0.17422639433058404,0.030345436960018915,0.0716437830889356,0.19910119606205548,0.054312944547469065,2,0.6666666666666666
2019-05-03,0.031752049135584395,0.030870480562532755,0.09411551829785883,0.08185900996186254,0.18941543762707685,0.04415117373531933,0.16867858082230916,0.030739764953089957,0.07344812508362454,0.2016044240318021,0.0533654357889395,2,0.6666666666666666
2019-05-10,0.030307647649799173,0.031627907541657445,0.08234380643225887,0.07176388495681069,0.19505514468695817,0.03055623113377028,0.17275589960545631,0.030305209600645255,0.10504521587848512,0.19490559370558933,0.05533345880856933,2,0.6666666666666666
2019-05-17,0.03099092192693619,0.031235054009843045,0.08263767387126765,0.0697057041786524,0.19531280792870476,0.02996645005723985,0.17073369575657488,0.030135986046034277,0.10718483880174641,0.19712471698480924,0.05497215043819131,2,0.6666666666666666
2019-05-24,0.03000966512362772,0.03148523104315183,0.08347182450225189,0.06806241592767692,0.19585675398067076,0.030162315876947402,0.16923061302765952,0.030748071322438317,0.10790008588453653,0.1989457272218874,0.05412729608915175,2,0.6666666666666666
2019-05-31,0.02860193774244219,0.030790397962904052,0.08375678386433545,0.06672365697919035,0.19614296101313894,0.030742208104566772,0.1656359299327478,0.030659460265961638,0.11222290710034744,0.20125895443488495,0.05346480259948049,2,0.6666666666666666
2019-06-07,0.03892129232545054,0.05109506249062126,0.08560426748874699,0.10347566029626462,0.16180084408181203,0.0473560375608956,0.13989571550716284,0.030306834070036502,0.08965732861241692,0.17541759409537758,0.07646936347121518,2,0.6666666666666666
2019-06-14,0.039113056454191886,0.048115424274332755,0.08405356224901903,0.10280294705631556,0.16346045150988064,0.04725231248231398,0.1379651822606279,0.030452477799619074,0.08985107298437608,0.18113451872501374,0.07579899420430927,2,0.6666666666666666
2019-06-21,0.03888736330676673,0.04810426442690256,0.08394344495681358,0.10335627747568196,0.1651351412708087,0.047207153272161656,0.1395724520063539,0.031185793440075403,0.0902437907041696,0.17621604018142867,0.07614827895883723,2,0.6666666666666666
2019-06-28,0.039785661338841795,0.0477242436963449,0.08615364640696917,0.10414322090761732,0.1641054582394859,0.04772272334080693,0.14061352912596806,0.030498611390534575,0.087371696196438,0.17627034178176806,0.07561086757522535,2,0.6666666666666666
2019-07-05,0.031483177721837965,0.05791053591728845,0.07534622651929783,0.11700956453478649,0.17665997918323395,0.039706893939337864,0.1563712521961205,0.030306411659717303,0.07887446157908373,0.14835386614241916,0.08797763060687683,2,0.6666666666666666
2019-07-12,0.03155301803349923,0.05891114711538043,0.07403564587134337,0.1181323045123269,0.17840687743950662,0.039524801631904236,0.15337292330524502,0.030586278249804467,0.08061270647072641,0.14733007937851827,0.08753421799174499,2,0.6666666666666666
2019-07-19,0.031298761874653885,0.05857705011931654,0.07525374538533514,0.11729742662366209,0.1786681075553883,0.039852531412571945,0.15229899552367238,0.030435979299958792,0.0812045121911171,0.14745259662750365,0.0876602933868201,2,0.6666666666666666
2019-07-26,0.031509798219652135,0.0602136303094447,0.07385951975420815,0.11840103599395754,0.17735984813854658,0.03983428522518019,0.1536584690100591,0.03042239970226035,0.07986947513871,0.14671007899259075,0.08816145951539053,2,0.6666666666666666
2019-08-02,0.03322695537288644,0.06543381160621826,0.08932803133698472,0.10911251357153716,0.15512569180804492,0.057380008404326735,0.141377141038265,0.030374570304543005,0.0895637149923074,0.14117454589654196,0.08790301566834434,2,0.6666666666666666
2019-08-09,0.03350080758118993,0.06595225454888737,0.08918579151234994,0.10716605107210705,0.15300904557984818,0.05734190104167408,0.13923731583289956,0.029912551711700583,0.09335160157917487,0.14344698248247326,0.08789569705769518,2,0.6666666666666666
2019-08-16,0.033009391475518346,0.06641511512383269,0.08769507014768893,0.10649269342453055,0.1499427292043047,0.05646631936592825,0.14001928596756041,0.03076408253940285,0.09494720799573785,0.14666223547731744,0.08758586927817799,2,0.6666666666666666
2019-08-23,0.03253713893055452,0.06704408946892468,0.08687815156939785,0.1067277069589386,0.15213844671312407,0.05633206818867939,0.13691634130072536,0.031024715559049475,0.09340228363494173,0.14885420378941286,0.08814485388625162,2,0.6666666666666666
2019-08-30,0.04901214198530976,0.06673647557128083,0.08918265963529767,0.10432751753945824,0.12876443726372072,0.08291660421867914,0.10661437085961005,0.04749394398635213,0.11557817588020723,0.11972609052091207,0.08964758253917204,2,0.6666666666666666
2019-09-06,0.04851464154566595,0.06763093607916212,0.09085325956566523,0.10488492799821031,0.12664400901816764,0.08245585127939337,0.10697780539110205,0.046759663646882485,0.11504977052447092,0.11952159265338876,0.09070754229789119,2,0.6666666666666666
2019-09-13,0.049570015055238045,0.06615668809034575,0.09108256737301279,0.10573919998107635,0.12805917732347907,0.08336940300416995,0.10775123642953295,0.04606550297137389,0.11111197271507436,0.1190065283187772,0.0920877087379196,2,0.6666666666666666
2019-09-20,0.0493433534022755,0.06312322459290165,0.09236061997439907,0.10660672208684982,0.12776955698907555,0.08383275093859613,0.11010794720633985,0.04553607233598963,0.11041274399660798,0.11839024996491837,0.09251675851204644,2,0.6666666666666666
2019-09-27,0.04648452974630264,0.06396799390577049,0.09281893643766373,0.10565612743456687,0.12819674690559618,0.08314466510608631,0.10957597451827536,0.048900067307985545,0.11532359262988127,0.11634427212053305,0.08958709388733847,2,0.6666666666666666
2019-10-04,0.046896424656514585,0.0635045096524195,0.09121368670102604,0.10629520655717752,0.1285116992916406,0.08411497514522118,0.1075496009851021,0.04902982914621709,0.11648185035486655,0.11782702610296428,0.08857519140685055,2,0.6666666666666666
2019-10-11,0.04655169972358707,0.0639716075162179,0.08966258378443538,0.10651080858537167,0.13007660757728196,0.0831771936350689,0.10634610069725708,0.04944835275978582,0.11628286013405062,0.11903029377254135,0.0889418918144023,2,0.6666666666666666
2019-10-18,0.04614802862239954,0.06490295159548275,0.09054167347142433,0.10649821964573983,0.1295500286065448,0.08353129679680031,0.1060256999356652,0.049636560250898354,0.11581330291913725,0.11874193004372868,0.08861030811217889,2,0.6666666666666666
2019-10-25,0.05169559669865641,0.06496631055213346,0.09134478296083513,0.10169891460107096,0.12199242138963076,0.08624886524651292,0.10033590787590557,0.05385082972551169,0.13487519243072482,0.10413040456077562,0.08886077395824264,2,0.6666666666666666
2019-11-01,0.050089725050677734,0.06523456971588928,0.09240050572263372,0.10232967021390822,0.12152265305042367,0.08646673624371556,0.10145095406210852,0.0536334232380217,0.13634664524604884,0.10130541309400823,0.08921970436256449,2,0.6666666666666666
2019-11-08,0.05042101275855032,0.0663334329052039,0.08947758042915244,0.10412902710236838,0.12272003206066875,0.0863986007516789,0.09915273100007438,0.05425204811258069,0.1363523573802213,0.1002466732274324,0.0905165042720685,2,0.6666666666666666
2019-11-15,0.050027214542485376,0.06694046561605382,0.09131581253487556,0.10457251955264066,0.1224887818478361,0.08660088079710651,0.1015614504441895,0.05355978510724642,0.13429475026386134,0.09743030640406516,0.09120803288963955,2,0.6666666666666666
2019-11-22,0.040882829231853074,0.06940072327403402,0.10410949399612024,0.11728349632468532,0.139605389030841,0.08346784910050122,0.12684642637183025,0.032380916137718534,0.0973919382752124,0.09342404108046443,0.0952068971767395,2,0.6666666666666666
2019-11-29,0.04169970826804294,0.06876554172724048,0.10295659028026613,0.116743653216104,0.14140672372449814,0.08336612421539712,0.12766096519764003,0.03190504286874154,0.09641610849374825,0.09337440941760458,0.09570513259071675,2,0.6666666666666666
2019-12-06,0.042402528274269685,0.06543859271626912,0.10165242646487865,0.11648369552862593,0.14307922579707955,0.08356391147998436,0.13083279445020704,0.03204365933293034,0.09654422865432558,0.09107720078494501,0.09688173651648471,2,0.6666666666666666
2019-12-13,0.04252957182865562,0.06591085643936627,0.09972942219046037,0.11727144451214236,0.1433140924910853,0.0826894681632838,0.13097734614347045,0.032207108368485074,0.09546847990470098,0.09046035792321028,0.09944185203513947,2,0.6666666666666666
2019-12-20,0.04023862598097427,0.06597624588362817,0.10471043986985279,0.11552015616527056,0.14008794054370924,0.08874391113951417,0.13054664881477343,0.03423648769069551,0.1035284804770901,0.0863040818628719,0.09010698157161988,2,0.6666666666666666
2019-12-27,0.04095889767359156,0.06670877770685549,0.10735885299936206,0.11369045750688993,0.14074373158020953,0.08832511017142775,0.12824511320051765,0.03413529801798876,0.10262330531479473,0.08791929664840928,0.08929115917995323,2,0.6666666666666666
2020-01-03,0.041179206843867305,0.06663608377155517,0.10787336572898018,0.11316846897035421,0.14035011372723716,0.08729159742259182,0.13146813615422812,0.03385861442421213,0.10122210244385235,0.08791805073372128,0.08903425977940023,2,0.6666666666666666
2020-01-10,0.0407826320920741,0.06586446021299668,0.1090370010787498,0.1132949115794346,0.1406865725068479,0.08723710414935748,0.1348519303910209,0.033100030431172295,0.099529364157333,0.08563642858353074,0.08997956481748251,2,0.6666666666666666
2020-01-17,0.041602266171125044,0.06978452682906312,0.11088664138590645,0.11697548939429396,0.14631838801948152,0.08782461427308583,0.1374952808696271,0.030951275012015268,0.07458346375252223,0.09515195002632611,0.08842610426655341,2,0.6666666666666666
2020-01-24,0.041626465531010876,0.07252886712845505,0.10799416864243133,0.11747994425192249,0.1467026131847675,0.08721757071602668,0.13697219709073602,0.030574550825389946,0.07501124620634217,0.09601910113182481,0.08787327529109316,2,0.6666666666666666
2020-01-31,0.041665268560946774,0.0748377380694007,0.10726856277785166,0.11343466511910297,0.1427128808873863,0.08694025239404408,0.13557459669965236,0.030241053066736075,0.07724967752665363,0.10234551150378005,0.08772979339444542,2,0.6666666666666666
2020-02-07,0.04234080847307785,0.07524300557749158,0.10577263087205797,0.11334342688425067,0.14293218872275906,0.0876980539044893,0.13464851859948096,0.030300204857280407,0.0790842809101707,0.10255664077578777,0.08608024042315368,2,0.6666666666666666
2020-02-14,0.046191213107729626,0.0606777755919641,0.09338326316237956,0.09658610581637658,0.11339556173563876,0.09121053759296416,0.10444933425630035,0.05360965112835854,0.1568333851718551,0.09969663768186121,0.08396653475457204,2,0.6666666666666666
2020-02-21,0.04606405442856931,0.060904671589091505,0.09230143393606476,0.09671589623687693,0.11659441367678523,0.09081633876057944,0.10742526777664366,0.05326326712209456,0.15562243012209295,0.09584388697847054,0.08444833937273119,2,0.6666666666666666
2020-02-28,0.04534738306312964,0.061035073902786396,0.09164077197904397,0.0972296091905352,0.11354248771630868,0.09007012342250179,0.10964808785787386,0.05380900589965197,0.15572174114350068,0.09757715214663709,0.08437856367803065,2,0.6666666666666666
2020-03-06,0.04565060453962763,0.061956474740655895,0.08752964995348064,0.09498724938217322,0.11736422270364283,0.09073820977274229,0.10969881352819558,0.05372703622527943,0.15798399706414282,0.09701978102744843,0.08334396106261124,2,0.6666666666666666
2020-03-13,0.04741961348109198,0.057995683279829346,0.09257636039662834,0.09812440752344587,0.10580775776259566,0.0919025525972441,0.10271503072928255,0.05973310692211891,0.15546233627343428,0.10254923687255738,0.0857139141617715,2,0.6666666666666666
2020-03-20,0.0481209133842493,0.05691971141999886,0.08606875891467022,0.0973345428082237,0.10781836978706119,0.0949571114770826,0.09968008108718678,0.061741131254498996,0.1601002034252624,0.10087220664037314,0.08638696980139277,2,0.6666666666666666
2020-03-27,0.050114261809482294,0.05638297538784725,0.08704204451291436,0.09501016106820034,0.10584312784822636,0.09865395708469948,0.09743705661990694,0.06281017730296969,0.15570122664964287,0.10763697304868368,0.0833680386674267,2,0.6666666666666666
2020-04-03,0.05017529232537132,0.05695098700878244,0.08855347598013044,0.09611103933427491,0.10649226368314856,0.09675395613025564,0.09662188143199375,0.06330132707369432,0.1551227035710973,0.10606869133226071,0.08384838212899057,2,0.6666666666666666
2020-04-10,0.07357459281677373,0.06083802374408905,0.06172097732167972,0.07499170966466816,0.07744375072086812,0.10799434812334391,0.05590424038255691,0.10841156139788691,0.17766371448409704,0.12309469970717922,0.07836238163685728,2,0.6666666666666666
2020-04-17,0.07283958766802574,0.06135029332893142,0.06030681204222401,0.07896169089403599,0.0774795725170208,0.10615574091438897,0.056858819593353,0.11010996128872078,0.1777729176599602,0.11975789591250363,0.07840670818083556,2,0.6666666666666666
2020-04-24,0.07605864297242601,0.062431561547351716,0.05741882411229991,0.08094224638030927,0.0772956200446404,0.1052151981809234,0.057426994586005746,0.10986968444692953,0.1772709135011323,0.11746957698183483,0.07860073724614688,2,0.6666666666666666
2020-05-01,0.07523635572387247,0.06375094221243421,0.05711813943045414,0.08026759979035802,0.07588425621463891,0.10352449890728316,0.057207442281963956,0.11139335982545959,0.1786396525914009,0.119439140705677,0.07753861231645758,2,0.6666666666666666
2020-05-08,0.06798445576983528,0.06173191622593825,0.06982171330265595,0.0749207152638892,0.08317616664538534,0.1030320380853976,0.06609407710343669,0.09842461031727573,0.17243451610188823,0.12192351768203974,0.080456273502258,2,0.6666666666666666
2020-05-15,0.06956742520961708,0.06338297572108331,0.06856156582911771,0.07721473737297609,0.08255335226941182,0.1015938179193907,0.06577271785249578,0.09971488277225235,0.17056804283214033,0.11843553754344059,0.08263494467807422,2,0.6666666666666666
2020-05-22,0.07204398359196569,0.06702591878912154,0.06685575085039809,0.07676282123684125,0.08115546065161197,0.10087806098658123,0.06499795406048506,0.10029457552217243,0.1709204478886383,0.11510413792387311,0.0839608884983113,2,0.6666666666666666
2020-05-29,0.07314959649370018,0.0652994469035679,0.06970642356396452,0.07795881366152663,0.07937680967991562,0.10088414236220994,0.0659903989764245,0.09943751408061208,0.16956292968808936,0.11585739962817798,0.08277652496181126,2,0.6666666666666666
2020-06-05,0.08546341313218259,0.05647347666129163,0.054035414660002994,0.06895532753870912,0.0678023259448867,0.12052656254864227,0.03783393738581696,0.12502491562036122,0.17673371659576767,0.1348275522789657,0.07232335763337304,2,0.6666666666666666
2020-06-12,0.08629995082760791,0.057157517426466985,0.055182148304117176,0.07090290881611437,0.06933222651138073,0.12390878278831446,0.03697827301605133,0.12410237681794775,0.17375659561055684,0.12928495896282063,0.07309426091862181,2,0.6666666666666666
2020-06-19,0.08870148950196546,0.05811795638920407,0.05336140503119429,0.07066322853621396,0.06983511287777337,0.12243576118020075,0.03810938390494504,0.12353653789901253,0.17324934618354693,0.12879857135446612,0.07319120714147744,2,0.6666666666666666
2020-06-26,0.09095818686023789,0.0601760662923211,0.05335271358235427,0.07022682246333853,0.07016443000200333,0.12076824536489866,0.03783193740180909,0.12567790976376014,0.17085978825331508,0.12639745756512685,0.07358644245083512,2,0.6666666666666666
2020-07-03,0.07382206546027521,0.05998725458129384,0.06488229189732661,0.07232801318776645,0.07742734999816302,0.10499366160164292,0.05801469101887554,0.10802710174552299,0.17455463302020546,0.12810415569696226,0.07785878179196569,2,0.6666666666666666
2020-07-10,0.07626021341568281,0.05932242778042367,0.06513246623832715,0.0718178129889897,0.07864660254857328,0.10553141412684279,0.05872612568833883,0.10787746913614232,0.1697471117359775,0.12727948866331157,0.0796588676773903,2,0.6666666666666666
2020-07-17,0.08092525428040331,0.059243039023583535,0.06295196373921794,0.07135709366479834,0.07621273614180686,0.10557270603027513,0.06454035260773508,0.10801804095296354,0.1646331196876366,0.12461257606208939,0.08193311780949025,2,0.6666666666666666
2020-07-24,0.07694257179478924,0.0590639828270553,0.06293645075760779,0.07288559027869884,0.07543994410723814,0.10425241039836905,0.06426732602303728,0.11352341424694265,0.1655627215244026,0.12456082213583322,0.08056476590602593,2,0.6666666666666666
2020-07-31,0.07110313299520046,0.05826289813304194,0.06411963238249728,0.06988527968855783,0.07608326567836603,0.10588256263093049,0.04410185141928523,0.11522280785563509,0.18553262619971644,0.13715339137156576,0.07265255164520332,2,0.6666666666666666
2020-08-07,0.07171365627612744,0.05922671664472301,0.06109522057096674,0.07091292462156304,0.07662570045439115,0.10305507866420965,0.044846969354155726,0.11698152001168934,0.18703255866693802,0.13494647568455836,0.07356317905067755,2,0.6666666666666666
2020-08-14,0.07295322172591925,0.05897634178138418,0.06163781936789509,0.07194546758395363,0.07629747885518112,0.10154400097631705,0.04666754407483937,0.11590672941600158,0.1834132360957781,0.13635001834262714,0.0743081417801034,2,0.6666666666666666
2020-08-21,0.06974558260645804,0.055302050088931215,0.06236019571982668,0.07427215809290844,0.07665251015959612,0.10260734445725647,0.043064169607653614,0.11414039675483906,0.18412781274700202,0.1446957092043411,0.07303207056118717,2,0.6666666666666666
2020-08-28,0.06982239227470877,0.057175311787522914,0.06334472947487549,0.06844508585438547,0.07615679364437929,0.10882934494523722,0.04076636049085535,0.11933983656101799,0.1880285711701983,0.1348024952509046,0.07328907854591458,2,0.6666666666666666
2020-09-04,0.07411873949878359,0.05871509472431685,0.0618091328355282,0.06971081594972119,0.07556575761835133,0.10860776009774614,0.04061083651864827,0.12303981023452819,0.1845223513495461,0.13115344785796457,0.07214625331486563,2,0.6666666666666666
2020-09-11,0.07422997852141802,0.05819880889917755,0.06192506553637796,0.07027416888570882,0.07552473559320833,0.10739623229084108,0.04224557016223824,0.12230710134175274,0.1867436884747767,0.12842565708690634,0.07272899320759418,2,0.6666666666666666
2020-09-18,0.07232456724481451,0.057310631935163545,0.06102814674805939,0.07132337661574291,0.0748966679190265,0.10849684824085054,0.041416547645615254,0.12131433378234957,0.18838785311965617,0.13028509283699305,0.07321593391172854,2,0.6666666666666666
2020-09-25,0.06850787731593487,0.054802338656535,0.06203043141256734,0.0677613220464164,0.07555343395287616,0.10931322745775811,0.035942669256651266,0.12235027686054528,0.1942951653582141,0.13621335818662011,0.07322989949588135,2,0.6666666666666666
2020-10-02,0.06834135692734737,0.05394130945695591,0.06038554118425195,0.06674031550691223,0.07472423031234832,0.10828175544960228,0.0341298950811632,0.1237514230155883,0.20034344085713174,0.1361076938533114,0.07325303835538738,2,0.6666666666666666
2020-10-09,0.06992746578266494,0.05435314774690109,0.06029296049193268,0.06802692350120193,0.07556042729340762,0.10806828193177713,0.033701127998211663,0.12403644644236206,0.1972530513158127,0.1336226920306946,0.07515747546503362,2,0.6666666666666666
2020-10-16,0.07244622075177964,0.055385023405364595,0.05958290566696742,0.0682271603291136,0.07510681794900015,0.10817342635170663,0.03430186532362362,0.12351320119830575,0.1949276821345962,0.13099253608039735,0.07734316080914513,2,0.6666666666666666
2020-10-23,0.06760102582216207,0.052549554712700286,0.0579095114388614,0.06435603417470916,0.0751245720202802,0.10782937525211321,0.030449767753078977,0.12963052779289963,0.20667291026928689,0.1382418604471771,0.06963486031673109,2,0.6666666666666666
2020-10-30,0.0665504960265461,0.05120887496116863,0.05962937108084081,0.06490129810194291,0.07338428744562825,0.11048939597969187,0.0309475537167701,0.1283197498825015,0.20830736702481584,0.13777906494774,0.068482540832354,2,0.6666666666666666
2020-11-06,0.07148118258035396,0.051437859224418105,0.05752348607005965,0.06526335220614939,0.07366906399420722,0.10773606967071242,0.030856235010889507,0.12796565879748795,0.2113564602074555,0.13250605561968778,0.0702045766185786,2,0.6666666666666666
2020-11-13,0.0717471793234022,0.05073860070657672,0.05670189711940873,0.06847435038432481,0.07461147236918375,0.10904266742179065,0.032307957698554025,0.12360846393596725,0.2083238574166905,0.1332728631596793,0.07117069046442209,2,0.6666666666666666
2020-11-20,0.07354707809904726,0.05721079233018088,0.054337619266483755,0.06993760233154545,0.07746994244851844,0.1048555920530786,0.03481310047271645,0.12334366395982264,0.19494846497082866,0.13596977325248968,0.07356637081528812,2,0.6666666666666666
2020-11-27,0.07207806886997169,0.05726480852460874,0.05474413688319802,0.07278839155501879,0.07592107624916679,0.10589573507568008,0.03673266731282844,0.12975432102909418,0.1913997883851668,0.12839367185691483,0.0750273342583517,2,0.6666666666666666
2020-12-04,0.07252014094963363,0.05444992246251511,0.05817123192293477,0.07122032956817748,0.07561696547269163,0.10900609383376661,0.03744606684505137,0.12586643626019162,0.19234999581506923,0.1286965823788207,0.07465623449114786,2,0.6666666666666666
2020-12-11,0.07156989115161261,0.05627697369013642,0.05176242066566963,0.07132072207142635,0.07410869843282261,0.11141464937752094,0.03813304059646608,0.1300538063769322,0.19280716203445247,0.12738585138303932,0.0751667842199214,2,0.6666666666666666
2020-12-18,0.07255268250015388,0.05915685790098945,0.05625718884886528,0.07063058157673298,0.0803279274112663,0.10362864715266316,0.04384507556322578,0.1135316269080895,0.19268764070116515,0.1307337721935973,0.07664799924325123,2,0.6666666666666666
2020-12-25,0.06997313834034807,0.06251166763365963,0.056221135399503734,0.07041168188427716,0.078440521881072,0.10077779708921192,0.045992350366642634,0.11369141992913058,0.1914576532742637,0.13074887990277662,0.07977375429911401,2,0.6666666666666666
2021-01-01,0.06827985605982424,0.06239288815334972,0.05584363476353167,0.07204576586087164,0.0774742206407937,0.10032741667250647,0.04466252433423662,0.11569731860839841,0.1928413912800907,0.1276825184030935,0.08275246522330335,2,0.6666666666666666
2021-01-08,0.06876421434102148,0.06326016021523706,0.05422541914150118,0.07338318627260373,0.07699524428874985,0.1014592897404763,0.045485795366932695,0.11678143229579348,0.1919198194560206,0.1236895358051869,0.08403590307647671,2,0.6666666666666666
2021-01-15,0.07624661060106878,0.06065543010995981,0.053301256930223764,0.067202332744864,0.08278764932486249,0.10581654097190783,0.03185220999328487,0.11512141654119659,0.19199743326855026,0.14496984310564184,0.07004927640843964,2,0.6666666666666666
2021-01-22,0.07864806266075772,0.061040422361524974,0.056711217543730076,0.06463727002637354,0.08187801996610124,0.1082727644901879,0.030185103136285696,0.10672788728187975,0.18621349430059134,0.15805537135148542,0.06763038688108236,2,0.6666666666666666
2021-01-29,0.08373949879181485,0.06759867677142273,0.053818720796730224,0.06557481688044584,0.08156599828836911,0.10409660740835429,0.029738569980854623,0.10728923171565802,0.18326402681942813,0.15446496227780177,0.06884889026912049,2,0.6666666666666666
2021-02-05,0.0845760551651493,0.0644251622406731,0.05335008870680141,0.06535313077959673,0.08040240634348819,0.10345662319200521,0.028974234614166598,0.11065287520368677,0.1832363080735535,0.15785576518057218,0.067717350500307,2,0.6666666666666666
2021-02-12,0.06886192534156693,0.06136472588553358,0.06973492811567532,0.07356986174337053,0.09174720765481612,0.1054623351491298,0.0657503038824687,0.09778108762628147,0.1781211126666149,0.10805726335575414,0.07954924857878848,2,0.6666666666666666
2021-02-19,0.07024062291608099,0.061564400429756125,0.06875953578916773,0.07481825161931954,0.09001402317966324,0.10479140977045168,0.07171300542825726,0.09629979217548013,0.1746418252627036,0.105742012597903,0.0814151208312167,2,0.6666666666666666
