,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2012-07-27,0.1013555079876315,0.10035769235393618,0.10006190379669373,0.0986556496369763,0.09984941101898283,0.10177232952492668,0.10024870082397704,0.09796379465019056,0.09791138570648211,0.10182362450020292,4,0.0
2012-08-03,0.10157694701504152,0.10029176867379927,0.09981351897275145,0.09862997989008086,0.09985597914071688,0.10047478138984019,0.09962461503905856,0.09852427997681641,0.09979336749035513,0.10141476241153988,4,0.0
2012-08-10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2012-08-17,0.099007675409354,0.10196725256793715,0.09978072011255758,0.0995244427283495,0.10053790540764432,0.1008356269231793,0.0985910659038477,0.10185224358236243,0.10034898822128954,0.09755407914347851,4,0.0
2012-08-24,0.09974757152056932,0.10206073618572761,0.09991197876932255,0.1002929959566344,0.09855490787606154,0.10037754278746065,0.09778814576636165,0.10197821040118958,0.10080455949919337,0.09848335123747942,4,0.0
2012-08-31,0.09778449529105056,0.10146340455186004,0.09834870713585904,0.09944355565973169,0.09969768604420708,0.1020253307414513,0.09661500776334682,0.10347761253746524,0.102523219748934,0.0986209805260942,4,0.0
2012-09-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2012-09-14,0.10044038699275604,0.10184088617410962,0.10070237191430693,0.09983580545786841,0.10030126188557209,0.09998803284026926,0.09882518350621454,0.10072371154399411,0.09951683006177024,0.09782552962313877,4,0.0
2012-09-21,0.1010154845035934,0.10379408337477451,0.10064265676351992,0.1001568303688622,0.09990565104435702,0.10022424761196567,0.0975684597516019,0.10023502965371917,0.10152651936545642,0.09493103756214975,4,0.0
2012-09-28,0.10012007005512517,0.1049566632144816,0.09969568989295247,0.10031992167507048,0.09914441509040875,0.10104045606080002,0.09823533775321543,0.09974098073523367,0.10097444331616247,0.09577202220655,4,0.0
2012-10-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2012-10-19,0.0995736590281713,0.09972018454324616,0.10017488996232134,0.1004517049960585,0.09951489419688427,0.10170626055468078,0.10046058318895756,0.10128404639220766,0.09758809122960037,0.09952568590787209,4,0.0
2012-10-26,0.09959305035613433,0.09878359004372901,0.10077544453678533,0.10027360402580887,0.10164686913966216,0.10262262456863663,0.10086970389766006,0.10137376230912842,0.09522691887206773,0.09883443225038739,4,0.0
2012-11-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2012-11-09,0.100464660388459,0.09995554266095369,0.10040662687583114,0.10057132628978571,0.10029722241926965,0.10116727170085182,0.10130480706853133,0.09860226749424626,0.09805206638642841,0.0991782087156429,4,0.0
2012-11-16,0.10059464026306701,0.0998910963927529,0.10061057119896422,0.10128228357277445,0.09944782166150487,0.10090888950724154,0.1016712969629926,0.09807600417315573,0.09706277092549963,0.10045462534204719,4,0.0
2012-11-23,0.09978519927839832,0.10040255533990555,0.10157747417585887,0.1011248835024653,0.09826610384979614,0.10154895660022885,0.10256209185939973,0.09811383745442558,0.09480676646838253,0.10181213147113923,4,0.0
2012-11-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2012-12-07,0.10025613161006824,0.09910561471772182,0.10089695350014848,0.10049769262086189,0.09915284968076188,0.10017435627132158,0.1021179721184867,0.0977352456609327,0.09859509315828173,0.10146809066141506,4,0.0
2012-12-14,0.10032305706903412,0.09995817833925932,0.10180289588834743,0.10035458818743548,0.09479948519858074,0.0984358956285551,0.10534208178577513,0.09843862248783629,0.09988832569789975,0.10065686971727653,4,0.0
2012-12-21,0.10031400886472248,0.10039376517680922,0.10205503579222085,0.10028178392945128,0.09458564062934595,0.0970731791282831,0.10829370375823272,0.09735457356537411,0.10003614748854513,0.09961216166701518,4,0.0
2012-12-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2012-12-31,0.09926706033870797,0.09892562613767411,0.0999625919913131,0.09953346756917116,0.09917647738625686,0.10077956644251677,0.1017987797487115,0.10024420142275854,0.10098079055877365,0.0993314384041164,4,0.0
2013-01-04,0.09915519998648847,0.09879315969310346,0.09989839050217583,0.09943593416223734,0.09854031661247255,0.10030248102523795,0.10311475748772739,0.0997953477119155,0.10148031885502141,0.09948409396362014,4,0.0
2013-01-11,0.099198859036781,0.09961868181081927,0.10036936358047811,0.09968091614713663,0.09828148394649283,0.09867913942296203,0.10452470623439282,0.09877761884437113,0.10128866227305021,0.09958056870351595,4,0.0
2013-01-18,0.09808572274088792,0.0970965303104001,0.09918750002205041,0.09870976228338886,0.10099324156388971,0.10230015337055133,0.10089882199375541,0.10040449494182946,0.1046802133327923,0.09764355944045452,4,0.0
2013-01-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-02-01,0.09941944071551442,0.09958083105180841,0.10000854970363864,0.10033442830731433,0.0972283675245165,0.10261311786512463,0.10329919464522352,0.0978138160711189,0.10048730769739497,0.0992149464183457,4,0.0
2013-02-08,0.10028638826132594,0.09994377345576283,0.1000336012044011,0.09992636861569448,0.09398704004714234,0.10031408198643238,0.10991802459532116,0.09647749386440631,0.09966485153081019,0.0994483764387033,4,0.0
2013-02-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-03-01,0.09602181171430184,0.0970299673279042,0.09904931044198685,0.09849771570272174,0.10430558202170213,0.10375470492017294,0.0949776451615757,0.10257191669356025,0.10277439844012853,0.10101694757594586,4,0.0
2013-03-08,0.09484617751983873,0.0962379916614387,0.09930484207593453,0.09844761486812047,0.10014097571918608,0.10419699872145965,0.09774395519382334,0.10390693078171227,0.10281134003697576,0.10236317342151044,4,0.0
2013-03-15,0.09339529912563431,0.09429438484594004,0.09643058535565244,0.09661745562602783,0.10235722779319671,0.10360549972710624,0.09478505010693337,0.1057415385770928,0.10746375757858631,0.10530920126382991,4,0.0
2013-03-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-03-29,0.09855473367796391,0.09871658782473139,0.09876397914083324,0.10056651773016467,0.09803750653154839,0.1002133260109934,0.1018096287785804,0.10108945744655351,0.09994631015086176,0.10230195270776919,4,0.0
2013-04-03,0.09772803105545615,0.09836303631941233,0.09786970854450544,0.10063156612569525,0.0985146746343803,0.10277769919712114,0.09794920156057309,0.1019407888286716,0.10115409982549049,0.1030711939086942,4,0.0
2013-04-12,0.09818569393194279,0.09914863803204897,0.09848382484930351,0.10164249823997742,0.09733802437916621,0.10063425570025662,0.0997836918621927,0.10007841672739977,0.10085079554329705,0.10385416073441495,4,0.0
2013-04-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-04-26,0.09763197488357934,0.09794939710702329,0.0998468849385505,0.10101835923069043,0.09914066995837013,0.10117682204022473,0.10255494817720659,0.10103828204925433,0.10056539105211448,0.09907727056298611,4,0.0
2013-05-03,0.09615430589704355,0.09627586621115251,0.09879604081002248,0.10146822583402418,0.09777896548923827,0.10225673430302207,0.10136184600431647,0.10096683885128489,0.10651348189937916,0.09842769470051647,4,0.0
2013-05-10,0.09343333056243014,0.09442667670764271,0.09804650227108239,0.10175308459443366,0.09636206161251715,0.10413227008604554,0.10217092682857187,0.10221102149985477,0.1082233114971329,0.0992408143402889,4,0.0
2013-05-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-05-24,0.09954530971330654,0.09802528446206338,0.10042993861122726,0.09795811768106423,0.09804514392312433,0.09833199722185465,0.09903329987388869,0.10347068965431751,0.10576286413371146,0.09939735472544191,4,0.0
2013-05-31,0.0979632508848611,0.09764654020641142,0.10140523769632903,0.09891162425406595,0.09820768812192322,0.09672650361781768,0.0979463258741991,0.10955760864253147,0.10531728422069679,0.0963179364811643,4,0.0
2013-06-07,0.097824516406266,0.09803815926710298,0.10219376958191603,0.09909750003880083,0.09834346788457878,0.09983978772422493,0.09905934247126352,0.10694175377621494,0.10135858382809866,0.09730311902153338,4,0.0
2013-06-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-06-21,0.09781073223668608,0.09803546791255369,0.09978461538893217,0.09999065427803515,0.1001156166951254,0.1024713443694569,0.09835410660388874,0.10353238868274844,0.10220466579062783,0.09770040804194548,4,0.0
2013-06-28,0.09590259002324121,0.09728790927969255,0.09935126056171832,0.09999805535954105,0.10415994629755751,0.10434499525118104,0.09784588368057798,0.10289303930334774,0.1019167492826661,0.09629957096047649,4,0.0
2013-07-05,0.09175374759984056,0.09394112611626612,0.09834936406736228,0.10033341353702095,0.1043201667713833,0.1057431023594651,0.09789378002175556,0.10347374593334055,0.10716358392492435,0.09702796966864131,4,0.0
2013-07-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-07-19,0.0980026703294679,0.0997754913350012,0.10012522506322437,0.09881091030027077,0.09936625592870289,0.10099550581808334,0.10267503120241529,0.10003434211349115,0.09957217865416551,0.10064238925517754,4,0.0
2013-07-26,0.09539131232456566,0.09712090060833829,0.09980440615712945,0.09956815335619865,0.09735130972253644,0.10179971149351197,0.09954601221462149,0.1048900530130851,0.10600957814667078,0.09851856296334223,4,0.0
2013-08-02,0.09368593900504987,0.09760718606671895,0.09942436723488188,0.09982063249775373,0.09738569802708463,0.1037776653720135,0.09728915635703167,0.10646259341791457,0.10588162683608363,0.09866513518546768,4,0.0
2013-08-09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-08-16,0.10007451501358981,0.10305168596510147,0.09832912349430521,0.10196367715240605,0.10063056001276717,0.10086920788097234,0.09810394955802554,0.09906498544194542,0.0985174750544508,0.09939482042643623,4,0.0
2013-08-23,0.102316405062114,0.10411749429148544,0.09963250727817836,0.10132684381436675,0.09933107771228379,0.09576190144379149,0.10175646375359049,0.09742421013830331,0.09810879706635636,0.10022429943953005,4,0.0
2013-08-30,0.09990723009194043,0.10261808561609358,0.09859696778592417,0.10225421830316347,0.09896756587864154,0.09667177362867298,0.09863371470798804,0.1016242646456695,0.10377342219058748,0.09695275715131872,4,0.0
2013-09-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-09-13,0.09979357221280942,0.09934704193525246,0.09923276419436587,0.10083404486366082,0.1009472670441863,0.099173537136237,0.09922297929912752,0.10147935641300054,0.10197733698249338,0.09799209991886661,4,0.0
2013-09-18,0.10034739138900307,0.0994370977033078,0.10247160531631384,0.10292427529227033,0.10077532216706567,0.09579569413630318,0.10596479616141917,0.09757542061981858,0.09614802323389054,0.09856037398060762,4,0.0
2013-09-27,0.09933230413889312,0.09816224628931186,0.10195219368806852,0.10462489638965054,0.0993626731053926,0.09773008129979484,0.1040511613061055,0.09842723105953241,0.09783251416873534,0.0985246985545154,4,0.0
2013-09-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-10-11,0.09901831201809425,0.09959769605167809,0.09969014229523436,0.10154133687726313,0.10042963519956596,0.09919629522840168,0.0990866695471451,0.10090895155479741,0.10067233436521024,0.09985862686260982,4,0.0
2013-10-18,0.09927433439917148,0.09909902849615816,0.10033655254599072,0.10292196027723008,0.10054287226211155,0.09620214865530005,0.09821780466064184,0.10095698787627468,0.10297566588548555,0.0994726449416358,4,0.0
2013-10-25,0.09998937824261268,0.0986019748391331,0.10072061824927563,0.10177153097855453,0.10343949327057061,0.09600642600767904,0.0963620202251242,0.1017796655914233,0.09872413256021477,0.10260476003541211,4,0.0
2013-11-01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-11-08,0.10175293050660908,0.10060237959863812,0.10071457813034897,0.09957089228512839,0.09740059049288564,0.09891340990524042,0.10414811327226665,0.09731028926998483,0.0959976614331734,0.10358915510572447,4,0.0
2013-11-15,0.10476535362046092,0.10043734686447023,0.1008040568580096,0.09891547749315692,0.09710493859013493,0.09599198321077974,0.10209199987760256,0.09746473942656032,0.09717423177330398,0.10524987228552071,4,0.0
2013-11-22,0.102219059191032,0.10002212297538918,0.10125717629706862,0.09883309090247502,0.09908211974345708,0.09796925783601837,0.10028638481140507,0.10017734171092865,0.09895168432347687,0.10120176220874921,4,0.0
2013-11-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-12-06,0.09735593929907013,0.1005071239745068,0.10081656639662373,0.09944070901401672,0.09967373274429582,0.1005728949964256,0.09861649933833828,0.10307819378897733,0.10185314545171438,0.09808519499603112,4,0.0
2013-12-13,0.09674203541964822,0.10132517532968849,0.10102036821476254,0.1004204710861613,0.09984665147344629,0.10107511008057835,0.1000678655600695,0.09863030824508187,0.1000649220655792,0.10080709252498425,4,0.0
2013-12-20,0.09467351006341626,0.10079170736523982,0.10042923851322043,0.10294566978629642,0.10004861900507597,0.10202511384170522,0.09878340847463503,0.10098434123427409,0.09949859160975799,0.09981980010637875,4,0.0
2013-12-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2013-12-31,0.09793528412552882,0.09910612687725066,0.09983977115597714,0.10015468977817851,0.09978325202824953,0.10138479745836354,0.09985288553579484,0.10199312621879869,0.10128878601208385,0.09866128080977458,4,0.0
2014-01-03,0.09778973189621461,0.09913112227712417,0.09965262265571169,0.09990259745622074,0.10058555239072943,0.10110339973701332,0.10075913283675929,0.10155704056741993,0.10084684541052057,0.09867195477228638,4,0.0
2014-01-10,0.0960318622549564,0.09901463976039539,0.09917492458856395,0.09924662210420888,0.09945846189273608,0.102933960668752,0.09850719462356099,0.10428128961000607,0.1039182882967195,0.09743275620010071,4,0.0
2014-01-17,0.0964830953251669,0.09645899468004152,0.0977190295250875,0.09981601033394082,0.10010396559902154,0.10403212127623515,0.10032390501646811,0.10402245277660359,0.10354797368133306,0.09749245178610172,4,0.0
2014-01-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-01-30,0.09796083670539601,0.0992761013523441,0.10067696930074123,0.10227768980384666,0.09877249042374406,0.09815994685199235,0.09852465793319516,0.1021733862641661,0.10253673330388216,0.09964118806069208,4,0.0
2014-02-07,0.09564682814355815,0.09883378098937318,0.10100615542574948,0.1026075653161992,0.09524953517020494,0.09939157811305124,0.098418282651898,0.10371732081206458,0.10450228280648742,0.1006266705714137,4,0.0
2014-02-14,0.09543031696912457,0.09871472142932004,0.10099755361755723,0.1029630811022506,0.09538858137430532,0.09801295161896505,0.09700526665869072,0.10541016150098961,0.10601221478709862,0.10006515094169825,4,0.0
2014-02-21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-02-28,0.10087206142421055,0.09897355662216477,0.0991002028723114,0.09994284298294699,0.09984556443901231,0.10074424070643742,0.0976727177772971,0.10063653265830635,0.10216302706196627,0.10004925345534674,4,0.0
2014-03-07,0.10045154559863265,0.09929422226455972,0.09881717558609389,0.0974157501146274,0.09923867411579422,0.10003968934999154,0.09798238943914164,0.10118917414524177,0.10310979462758156,0.1024615847583356,4,0.0
2014-03-14,0.09966383755986351,0.10011371998902699,0.0989869807946995,0.09799853070046721,0.10111654638837092,0.09975503537549775,0.09737578568500946,0.09901455461923188,0.104721743910982,0.10125326497685085,4,0.0
2014-03-21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-03-28,0.10157906855018768,0.10059446782579314,0.10052153295593984,0.09957263331468151,0.0981748630489269,0.09866008833320426,0.10230156910629122,0.0982711512482015,0.09951552279550745,0.10080910282126662,4,0.0
2014-04-04,0.10159386784887038,0.10263103275615089,0.10136788477834578,0.10093535374723443,0.09626676080765523,0.09818249936649265,0.10532400278975454,0.09557277751857458,0.09558828078792846,0.10253753959899305,4,0.0
2014-04-11,0.1006210130677187,0.10308524060741867,0.10045226352382548,0.10057950150909212,0.09753951778801319,0.09662281394803278,0.10496427611265452,0.09781049167397164,0.0960568574802563,0.10226802428901655,4,0.0
2014-04-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-04-25,0.09911215262097087,0.09963407726068703,0.09965466911259595,0.10006234159986087,0.10019473087859586,0.09970421547531448,0.09827725522288872,0.10149574329152093,0.10228829857438614,0.09957651596317917,4,0.0
2014-04-30,0.1013095456755818,0.09966647842318178,0.09974805831556673,0.09917971308716172,0.09981899402016538,0.09872877302461534,0.10194557534379031,0.09965660051638553,0.0989814636276244,0.10096479796592704,4,0.0
2014-05-09,0.09994608441198684,0.0991632897979043,0.09930230777368101,0.10003315898221872,0.10029538819222703,0.09905162636657976,0.10188480322351852,0.09995539785832268,0.09891125725578975,0.10145668613777134,4,0.0
2014-05-16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-05-23,0.10184617955791085,0.10053954134771935,0.10062158932583895,0.09958664319686095,0.09905726035635236,0.09890382410576937,0.10041920963987594,0.09913817783756435,0.09922343793181997,0.1006641367002878,4,0.0
2014-05-30,0.10054553224144584,0.09965130847497682,0.09942731414525342,0.0995074548030037,0.09798483912533086,0.0987611116462557,0.10003874141292322,0.10098017105647386,0.10155398085625027,0.10154954623808642,4,0.0
2014-06-06,0.09889051727234958,0.09874441271390771,0.09860062360258158,0.09996796987099521,0.09712009716448079,0.09950039783846344,0.09908523664639271,0.10285999065129985,0.10479462123605902,0.10043613300347028,4,0.0
2014-06-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-06-20,0.09933463979118226,0.09963093635520726,0.10022306646698687,0.10069530084105469,0.09983989926789721,0.1000226714912452,0.10047831765366766,0.10060719307125729,0.09991778719127309,0.09925018787022859,4,0.0
2014-06-27,0.0999570420852449,0.10038128526754915,0.10088073298574472,0.09958728359515004,0.09907855233464855,0.10017287543880725,0.10133673936141467,0.10029952087776024,0.09916107969493705,0.0991448883587436,4,0.0
2014-07-04,0.09950560979157792,0.10126466376948821,0.10088954660791495,0.10018409875948356,0.09940428802131816,0.10020873850698056,0.09897771138036379,0.10026871595349075,0.10141757670032384,0.09787905050905828,4,0.0
2014-07-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-07-18,0.09917369788778298,0.10119602942903401,0.10208875073187831,0.1002513970040923,0.09888052660410139,0.09913565712485321,0.09934087589212293,0.09780363439478613,0.10136317432683456,0.10076625660451417,4,0.0
2014-07-25,0.09798115947975736,0.10250820903556551,0.10206483128902745,0.09962493340816136,0.10261053097537956,0.09883731624143786,0.09972446015320692,0.0960358750729097,0.09870313151801693,0.10190955282653726,4,0.0
2014-08-01,0.09961564764939367,0.10493250560281811,0.10224233915715575,0.09976665226981561,0.10219067280773288,0.09735305274613923,0.10273249353698921,0.09366665293170309,0.09593441170464705,0.10156557159360542,4,0.0
2014-08-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-08-15,0.0989989171209131,0.10288290041623993,0.09996165881312856,0.0996157746916443,0.09859005608154736,0.09886637923103295,0.09797593531137605,0.10239087296782068,0.10149822627510664,0.09921927909119038,4,0.0
2014-08-22,0.09881615582639078,0.1021730428268201,0.1002661373273817,0.10012571717646994,0.09872301949781759,0.09812997921098597,0.09749075366027136,0.10371881746692087,0.10132436608151528,0.09923201092542638,4,0.0
2014-08-29,0.09796481795913366,0.10137702032008224,0.10072464989090374,0.10092385219366021,0.09786187887330434,0.09793118012254903,0.09548736106098704,0.10533423181571792,0.10239566758632425,0.09999934017733753,4,0.0
2014-09-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-09-12,0.0989741816623476,0.09977548837552025,0.10215541416858603,0.09963958633729478,0.0992051294427601,0.09887188513120974,0.09951291099074308,0.10035435702445608,0.10071983750132076,0.10079120936576162,4,0.0
2014-09-19,0.09795017664669893,0.09999853380188513,0.10396207324842015,0.10014164682667324,0.09796253758301579,0.09864278370742668,0.09738689944782304,0.10003597337221203,0.10256835719445576,0.10135101817138929,4,0.0
2014-09-26,0.09737057573477496,0.10016074424751148,0.1039542478376778,0.09941883318921738,0.09808287005731815,0.10032869033178612,0.09748311681651362,0.09824819744701893,0.10197454359411898,0.1029781807440626,4,0.0
2014-09-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-10-10,0.1002901993404979,0.09954903245523311,0.09996182265335074,0.09942010140758566,0.09957129819415882,0.10030150697269626,0.09898084916122696,0.10138492747852788,0.10053835832762285,0.10000190400909983,4,0.0
2014-10-17,0.09982697172103581,0.09983849559940262,0.10069370946433286,0.0995738156400238,0.0991508342583933,0.10268171735781324,0.09910323192714279,0.10050344599343791,0.10003591902704662,0.09859185901137098,4,0.0
2014-10-24,0.09808330897619902,0.10007896378491787,0.10079503152735521,0.09994090445130197,0.09905509093662875,0.10521637527117592,0.10065777045967335,0.09968618033631728,0.09790192813197225,0.09858444612445838,4,0.0
2014-10-31,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-11-07,0.10052057975772163,0.10044095611932452,0.10166972020163315,0.09950432606304564,0.09743284676116312,0.09884756409437287,0.10124574166054927,0.09856442664477189,0.09831179305464034,0.10346204564277751,4,0.0
2014-11-14,0.09942731678478031,0.09990596774069596,0.10413376395473778,0.09951644124238529,0.09553285677432344,0.09740584017353537,0.10198330442125551,0.09891148194954973,0.09818080763350896,0.10500221932522777,4,0.0
2014-11-21,0.09996227566523916,0.10052461555489907,0.10287843882146805,0.0983355463472981,0.09831220489778747,0.09618176639764509,0.10586589424044932,0.09544846779296219,0.09737622988852217,0.1051145603937293,4,0.0
2014-11-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-12-05,0.10054498276583962,0.10024386717816611,0.10015570476010131,0.0990423054742183,0.09772407922635398,0.096851091135428,0.10956974087862108,0.09897189515484421,0.09798993279436945,0.098906400632058,4,0.0
2014-12-12,0.10536186344359325,0.09860153284794348,0.09804858347127385,0.09665793301408133,0.09593686871601179,0.09349533980783456,0.12106926488164099,0.09559739626530918,0.09609240654427785,0.09913881100803379,4,0.0
2014-12-19,0.10008196433598109,0.1008467763319058,0.10335403663149921,0.09816302478027994,0.09670812094432371,0.09171731865369907,0.1158612264836545,0.09405182390829583,0.09561160767504856,0.10360410025531215,4,0.0
2014-12-26,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2014-12-31,0.10042809021328046,0.09944739076887897,0.09807040480119232,0.0995685532698783,0.10171165813808392,0.09844675114875867,0.10477178371484575,0.09670854768600633,0.09734446002850297,0.10350236023057222,4,0.0
2015-01-09,0.10130422568674025,0.09918869288941208,0.09795000861325648,0.09774912059845721,0.10191030118222937,0.09807999582820019,0.11100343861450884,0.09362278308635182,0.0950122221454053,0.1041792113554385,4,0.0
2015-01-16,0.10385243306214947,0.0995445779171785,0.09738329323232338,0.10017822155506619,0.10242332042746746,0.09890774655866887,0.10522355267198966,0.09606397216854974,0.09566352244919765,0.10075935995740905,4,0.0
2015-01-23,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2015-01-30,0.09775557227892448,0.10135210645003476,0.10050803888110561,0.10075037536794565,0.09979500651610006,0.10224593488616213,0.09687046677478367,0.10239413717616118,0.10134400773994649,0.09698435392883606,4,0.0
2015-02-06,0.09489025858438678,0.10248709894145179,0.1000408940653386,0.10192938253503993,0.10093992925641435,0.10330177965077521,0.09250340522437286,0.10375209546127205,0.10161978618987634,0.0985353700910721,4,0.0
2015-02-13,0.09316225809657828,0.10156408739719913,0.09795947435061632,0.10357678076618439,0.10074543995816759,0.1038831874522493,0.09261802032344998,0.10866856025244005,0.10368964234277492,0.09413254906034005,4,0.0
2015-02-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2015-02-27,0.09863777579407161,0.09930719948037338,0.10008304943640556,0.10176167406091588,0.09882815604942842,0.09969651487647935,0.0985934960299065,0.10162864573959313,0.10235246347922934,0.09911102505359698,4,0.0
2015-03-06,0.09964515212069222,0.09995960400023013,0.10184285618010545,0.10042404144509834,0.09870213378791338,0.09874647454045242,0.0976173564130678,0.10012300085953087,0.10223352643857034,0.10070585421433897,4,0.0
2015-03-13,0.09925383171680284,0.1022054080267827,0.10178901943121242,0.10112348569895467,0.10057156282714887,0.10136475420663137,0.09378251327886972,0.10100591671727936,0.0998427455743505,0.09906076252196756,4,0.0
2015-03-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2015-03-27,0.09788052948103082,0.10007508484624804,0.10183520643892666,0.09917692413331043,0.09832158176010103,0.09864150706447694,0.10108552061780003,0.10265700817856313,0.09968021868785294,0.10064641879168999,4,0.0
2015-04-03,0.09760157535330133,0.09999193046990376,0.10431120222765729,0.10035363720905535,0.09886039884340554,0.09947921913200297,0.09739045380974026,0.10309786770480471,0.10031927558278156,0.0985944396673472,4,0.0
2015-04-10,0.09542703141002441,0.09989366363236915,0.1047628041832762,0.10075524940801477,0.09750088197789675,0.10001573029833387,0.09696936036548771,0.1056014725850134,0.1016704059823254,0.09740340015725829,4,0.0
2015-04-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2015-04-24,0.10334575484170895,0.09829385460881555,0.10846639834485497,0.09702135201649993,0.09869003237708185,0.09867218407802068,0.09905182210667744,0.09412451458312679,0.09759957680441554,0.10473451023879819,4,0.0
2015-04-30,0.10284292476654192,0.10077033595462183,0.10719958193109745,0.09853410690450978,0.09839591355398572,0.09633337503686762,0.09268356441757332,0.09611098574097912,0.10175534533617672,0.10537386635764663,4,0.0
2015-05-08,0.10233973591531356,0.09877958084286595,0.10851530510128404,0.09793465601407529,0.09598496564321779,0.09569771410195081,0.09333778055423371,0.09815438524902032,0.10254131278013645,0.1067145637979021,4,0.0
2015-05-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2015-05-22,0.0957692304580876,0.10166330671783354,0.10060395476541714,0.10065282423554124,0.0999802804054104,0.1000138433178938,0.0950825947243165,0.1030644228748545,0.10204910653907191,0.10112043596157329,4,0.0
2015-05-29,0.09442782556924964,0.09999159019255499,0.10105529996441752,0.10184751514636141,0.10017402586420554,0.10211034445742477,0.09236070306849918,0.10405818439205762,0.10394276626685732,0.10003174507837191,4,0.0
2015-06-05,0.0922918656725051,0.10009524801993291,0.10040748838679914,0.10087474837946137,0.09878669207851541,0.1030950635832926,0.08712111757515398,0.10683525086052434,0.10998656781250554,0.10050595763130961,4,0.0
2015-06-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2015-06-19,0.10083214295790757,0.09923795241615062,0.09673380720402784,0.10215209857651766,0.10298002855237862,0.10048020412674687,0.09987216339050252,0.09891660511663825,0.0983685968671673,0.1004264007919629,4,0.0
2015-06-26,0.10168044780973258,0.09959934723445572,0.09513730373409543,0.10314345886264512,0.10243203333019862,0.10068897973079857,0.10104549584145514,0.09685687161481535,0.09503587350856615,0.1043801883332372,4,0.0
