,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2008-04-18,1.1450994054463706e-06,0.6308093489592894,9.94068548760472e-05,0.3681983048698222,2.579966226877558e-06,7.315063973391152e-05,1.3744402049702829e-06,0.0008115886014240935,4.2436152575684236e-07,2.6762074912192037e-06,2,1.0
2008-04-25,2.0512890991583068e-06,0.6286442294848867,0.02931750139251397,0.2966532069045738,4.141696269216856e-06,6.936106919138915e-05,2.5224541793093423e-06,0.04528434105734625,9.81956971408119e-07,2.1662694968781725e-05,2,1.0
2008-04-30,2.0870105289938116e-06,0.6292425640695948,0.029774818459587363,0.29609098816807006,4.0249920018390764e-06,6.837972379685648e-05,2.6815271880528214e-06,0.044791762581110756,9.835763869241234e-07,2.170989173426941e-05,2,1.0
2008-05-09,2.0828719304682674e-06,0.6260020204591459,0.029925664942875317,0.29891467423118817,4.0297747566658774e-06,6.837552123083042e-05,2.720030671357372e-06,0.04505678046843693,9.746774280387696e-07,2.267702233663954e-05,2,1.0
2008-05-16,2.183417365003165e-06,0.6266775460957253,0.02934267824958626,0.29799471117887116,3.966040538342419e-06,7.070128476535626e-05,2.4644259562424507e-06,0.04588184624595343,1.0411951021200406e-06,2.286186613683316e-05,2,1.0
2008-05-23,4.4100281519579446e-07,0.5718950386206371,0.0908251516815813,0.3019570461873584,7.198160595901874e-07,5.781540944199324e-06,8.873052000754784e-07,0.03530851709365704,2.1387829295798093e-07,6.202873454258214e-06,2,1.0
2008-05-30,4.916207956860007e-07,0.5693997290601946,0.09043926529997916,0.30359383374749305,7.125187733308472e-07,5.771758866521127e-06,8.772232373833925e-07,0.03655245318750016,2.416168487517788e-07,6.6239663111750655e-06,2,1.0
2008-06-06,4.701271792114987e-07,0.5698966530395794,0.09129461175229174,0.30230838989295383,7.164202748733701e-07,5.899776686798584e-06,8.997600059087911e-07,0.036485291007012796,2.456921916255045e-07,6.822531823860982e-06,2,1.0
2008-06-13,4.6048875634883697e-07,0.5662208674396226,0.09215866502721669,0.3056367085528202,7.151430295263623e-07,5.952144576659357e-06,9.234787686884644e-07,0.035968583705541235,2.2432155837644905e-07,6.899698109711188e-06,2,1.0
2008-06-20,2.7639760542621947e-07,0.44125005874373313,0.2036030790824634,0.31589456623782314,6.458565659041957e-07,5.586156650129741e-06,1.0636578824246167e-06,0.03924243484649982,1.6675016978210598e-07,2.1222706068208235e-06,2,1.0
2008-06-27,2.9674349408222357e-07,0.4436732092845526,0.20394011804754794,0.3126408828694957,6.672193539193844e-07,5.715729700612474e-06,1.1271217005892803e-06,0.03973551571626483,1.708128090857151e-07,2.296455080646376e-06,2,1.0
2008-07-04,2.916217245177779e-07,0.43850274237524917,0.20238077370474952,0.3188683818698543,6.783332315027146e-07,5.852050036727379e-06,1.1009646815379705e-06,0.040237752184282286,1.7293223349618528e-07,2.253963957213297e-06,2,1.0
2008-07-11,2.606541970419913e-07,0.432282842520937,0.20329457216426297,0.32310019683740415,7.0931192252121e-07,6.090778097485878e-06,1.017679551629008e-06,0.04131192440784904,1.7641136102572073e-07,2.2092344170078776e-06,2,1.0
2008-07-18,5.419080617307626e-07,0.49918967692407534,0.1971261935156652,0.30211330061802166,9.98751381608347e-07,4.2920076846522095e-06,1.8421944466093677e-06,0.001560424180181012,3.1866593650489697e-07,2.4112345458718613e-06,2,1.0
2008-07-25,5.336025175794857e-07,0.4965938022160235,0.19902439812577258,0.3027989316567935,1.057731151582032e-06,4.364669466232619e-06,1.8048545074146772e-06,0.001572396068890105,3.337968189938159e-07,2.377278058558329e-06,2,1.0
2008-08-01,5.083666612154399e-07,0.49058232723126,0.19979666464964205,0.30800885281129925,1.0521393555174319e-06,4.347937966587195e-06,1.8682287241938382e-06,0.0016016936735618376,3.2397074411897505e-07,2.3609907851724706e-06,2,1.0
2008-08-08,5.138914716827929e-07,0.4876880489864516,0.20230963543815997,0.308373196218227,1.0635489526256708e-06,4.431573840775801e-06,1.913547790230224e-06,0.0016184692628802616,3.2970487516412115e-07,2.397827350581987e-06,2,1.0
2008-08-15,1.2104484620730974e-06,0.4575031696450268,0.2390269219859235,0.2828243958014376,2.294619689918563e-06,3.453102146514734e-05,8.018676416289778e-06,0.020590485586094387,6.267164785783339e-07,8.345499005617523e-06,2,1.0
2008-08-22,1.2576394881208758e-06,0.4602524000978386,0.23937702916939313,0.27998110353810235,2.333517689870849e-06,3.551666774858266e-05,8.065686453139208e-06,0.020333116555525388,5.798252107103139e-07,8.5973025499657e-06,2,1.0
2008-08-29,1.2357807026305074e-06,0.4564531443316946,0.2423321757045664,0.28094868750793883,2.320831177616057e-06,3.442866205316792e-05,8.401923634202847e-06,0.02021055543574604,5.415622908704353e-07,8.50826019558714e-06,2,1.0
2008-09-05,1.2355571946756801e-06,0.45879210101567974,0.2414925164659127,0.27959395549483634,2.2916407752387028e-06,3.3512629520146366e-05,8.844766826533297e-06,0.020066550601956692,5.317604543386583e-07,8.460066843529798e-06,2,1.0
2008-09-12,2.2076949814934708e-06,0.3587319068565574,0.29645872505121856,0.2646194571462933,8.753676114349961e-06,0.013188226226220498,0.0004208264482059333,0.06652020088528875,8.158012372922103e-07,4.8880213882291496e-05,2,1.0
2008-09-19,2.1135168190544302e-06,0.3537937493277667,0.2991678113289324,0.2689321993565478,8.812817418515343e-06,0.013087398631663107,0.00040713926428684094,0.06454992338962562,7.797661387117153e-07,5.007260080125176e-05,2,1.0
2008-09-26,2.1151576271562617e-06,0.3533145774111871,0.30110972747373754,0.26757667067611535,8.820964087936093e-06,0.01341477794529372,0.00037291299540784386,0.06415015139428505,8.402580224720122e-07,4.94057242356112e-05,2,1.0
2008-10-10,2.7428242443829466e-06,0.36871089933692963,0.30592006856975873,0.26143384277491555,4.704723778761115e-06,0.004466256980179306,0.000692023692457756,0.058745284385756824,9.122014467992856e-07,2.326451053209994e-05,2,1.0
2008-10-17,2.553337764761798e-06,0.36435633431319364,0.31028265733838856,0.2614605003621679,4.77032542304881e-06,0.004815988005762379,0.000677275968035881,0.05837408693475349,9.472333390111547e-07,2.488618117141096e-05,2,1.0
2008-10-24,2.4773309278832703e-06,0.36268679585672203,0.3115806336127657,0.26213699622632,4.687367933429512e-06,0.004982180214599325,0.0007335734313104383,0.05784574174595852,9.552640883806724e-07,2.5958949374389756e-05,2,1.0
2008-10-31,2.49105799647404e-06,0.3619932267606875,0.3108898243230827,0.26363767910547037,4.822014823881523e-06,0.005095769181293889,0.0006960707352097301,0.05765402297579763,9.334894103859054e-07,2.5160356227481137e-05,2,1.0
2008-11-07,0.03148870665056213,0.22410894777814905,0.26507293679276644,0.17562549291478313,0.04973509558839669,0.06102463558789689,0.038557195339504906,0.08458906249805336,0.00673905333229323,0.06305887351759419,2,1.0
2008-11-14,0.030888999321999174,0.22715439230653625,0.26345060937051534,0.17338071037824396,0.04857815671914265,0.06086141458032031,0.039612403814628175,0.08486337857891289,0.007059451177626516,0.06415048375207469,2,1.0
2008-11-21,0.03107970166714604,0.22577185095409547,0.2719184490249252,0.17321947865325157,0.048286177320475854,0.05925236031208422,0.03881372315353432,0.08533915405477902,0.0066698027732391444,0.05964930208646921,2,1.0
2008-11-28,0.029540459441073086,0.22225225276019775,0.27314630815777174,0.17322020021760612,0.04906580305605401,0.05975954241070455,0.037754503985161246,0.08688742514831897,0.007115955860538094,0.06125754896257451,2,1.0
2008-12-05,0.014658500984846081,0.27601233968129935,0.31936991501395645,0.20786972087406866,0.01708973819547766,0.03593073143808572,0.03056929202197008,0.09242075193498704,1.0910491466145167e-05,0.006068099363842873,2,1.0
2008-12-12,0.01459250346587257,0.2745772779714684,0.31429543284360434,0.2105537124383312,0.01732048745359831,0.03612031257211364,0.030596018759024006,0.09626517141793645,1.1024955041918885e-05,0.005668058123009026,2,1.0
2008-12-19,0.014879113942878146,0.272303665713723,0.3155466314043151,0.2095360957353046,0.01716864495001258,0.03652793645924095,0.030943337123625486,0.09725141493637748,1.1307433375416759e-05,0.005831852301147333,2,1.0
2008-12-26,0.014675612430844202,0.2720397793557826,0.3122564462476969,0.2109316369416445,0.01731515274856782,0.037931345656527456,0.030692153018482465,0.09849244811415238,1.0807645189181564e-05,0.005654617841112593,2,1.0
2008-12-31,0.029035737660418018,0.24183496894514184,0.2775768879997747,0.18725624415716174,0.044769489275283396,0.054252951858531295,0.03858859256463564,0.09345640186776547,0.0008740581499304331,0.0323546675213575,2,1.0
2009-01-09,0.028936048159556634,0.23364436926225898,0.28050744280362694,0.18898727942036103,0.04506629253702209,0.055861041115031825,0.03862350305572276,0.0942080864199567,0.0009057476896418958,0.03326018953682116,2,1.0
2009-01-16,0.029899062678769878,0.23572909120025853,0.28334845924040925,0.1850548793058572,0.04434541038508433,0.05597651631215483,0.03813090998936182,0.09377278334897396,0.0008660866264165318,0.032876800912713715,2,1.0
2009-01-23,0.029504593501327937,0.23866187174904188,0.2809434837647451,0.1859941203204595,0.04307021980978328,0.05433524648248449,0.03855821378831553,0.0958786734201545,0.0008457286181889785,0.03220784854549873,2,1.0
2009-02-06,0.03070899019440528,0.24073312400962069,0.28067285305057976,0.18294645320987926,0.043733862633282064,0.054363148900875305,0.03901879309629859,0.09484484872872653,0.0007494931110452793,0.03222843306528724,2,1.0
2009-02-13,0.029969358712860217,0.24435065688677013,0.27669819756615477,0.18564654168427247,0.04374099544740777,0.051687895750748294,0.03886693191457479,0.09660907287039341,0.0007376976822471054,0.031692651484571094,2,1.0
2009-02-20,0.028233696596860123,0.24297302289369843,0.2765471726876041,0.19103913881614284,0.04354327340789297,0.05225051820705296,0.036961647393676085,0.09691710667484092,0.0007574040471066845,0.030777019275124873,2,1.0
2009-02-26,0.006655134721118028,0.2863992944718064,0.3193383819420871,0.21746952522547627,0.010033055347118604,0.02291948517228709,0.027334038788500586,0.10972809271069586,1.0364864019385943e-05,0.00011262675689058472,2,1.0
2009-03-06,0.006560440571634301,0.28472776035614866,0.31831549662734154,0.22011314742402754,0.010206625836910364,0.02268696654968457,0.027973592476054538,0.10929304451744393,1.004971534114401e-05,0.00011287592541333757,2,1.0
2009-03-13,0.006550281538753752,0.2834940274452303,0.31683647997357295,0.22267152129155124,0.009987341197072943,0.02291563685842364,0.029352629011081644,0.1080680530765701,1.038563253797483e-05,0.00011364397520530958,2,1.0
2009-03-20,0.006646067939449135,0.28336883323781437,0.31951695555399623,0.21932080416543467,0.00986007681792574,0.023078928196735463,0.029469571538537704,0.10861306144861428,1.0882546357591552e-05,0.00011481855513489976,2,1.0
2009-03-27,0.017283470001371884,0.27060244383469767,0.3011260100476487,0.21772381381556355,0.0167576386539414,0.03422113732030856,0.03219841904542437,0.1097629923026769,1.2233440469501208e-05,0.0003118415378974603,2,1.0
2009-04-03,0.016858380559249594,0.2686340697741556,0.30512706393470473,0.2173898145630011,0.01616261186133434,0.03308924472390156,0.03266200520470069,0.10975815303911796,1.1751365602542406e-05,0.0003069049742317157,2,1.0
2009-04-10,0.017219925226974995,0.2651687367252409,0.30543173455181793,0.21826726455678866,0.016311905237484676,0.033024300985752625,0.033652055005813225,0.1106094801697373,1.1781436333228986e-05,0.00030281610405624,2,1.0
2009-04-17,0.017700685234695646,0.2628552949804846,0.30586135073595005,0.21841387282528066,0.01613365553443538,0.0325350465772572,0.03283455946877173,0.11335645817489459,1.1826487715958075e-05,0.0002972499805141822,2,1.0
2009-04-24,0.019552996079144767,0.2660038752093206,0.3005249921572486,0.21743627003576713,0.017658869653162185,0.034844239039436314,0.03399787461971184,0.10939645295655534,1.679988894130323e-05,0.0005676303607117803,2,1.0
2009-04-30,0.019720728317942058,0.26228958754870174,0.2992485983872223,0.22420124327383645,0.017985093795153468,0.03456077349997269,0.03345925821022784,0.10792766312115418,1.73078109801375e-05,0.0005897460348092729,2,1.0
2009-05-08,0.02004725388781091,0.2581382689950597,0.29929619076839703,0.22601331471068248,0.017404963026571844,0.035566881651017214,0.03418376202112887,0.10875384274107727,1.758777023943555e-05,0.0005779344280153113,2,1.0
2009-05-15,0.021112144703819977,0.2597247736386969,0.29871223896165267,0.22504819451413918,0.01716167959663085,0.03391730370985664,0.03576687886497169,0.10795775501746994,1.736669355709231e-05,0.000581664299205222,2,1.0
2009-05-22,0.04329555765803463,0.19275012084155185,0.24627126469739136,0.16016116777479453,0.062334111247226966,0.06457068202165872,0.049307146533611755,0.09504427018172312,0.02350034281919588,0.06276533622481122,2,1.0
2009-05-27,0.04410849144654698,0.19603841795143787,0.24666079447101033,0.16033757563979786,0.06126268429248909,0.06253459658321357,0.04845372961065323,0.09488935170239739,0.022968596903312648,0.062745761399141,2,1.0
2009-06-05,0.04300223088602076,0.19491851897546453,0.2475391244535997,0.16119502999566487,0.061005469243746745,0.06240755148185401,0.04888947613879561,0.0959945293804208,0.023083899536606868,0.06196416990782613,2,1.0
2009-06-12,0.043697334885062916,0.20318613976712807,0.2455229266471939,0.15673544938917494,0.061983881489863266,0.06176665586419863,0.05184781492193382,0.09211563934673404,0.02222868674251257,0.06091547094619778,2,1.0
2009-06-19,0.04057417530127077,0.22519246727521744,0.27543931798419763,0.17130783627157692,0.04535124657123806,0.05234087213495118,0.05266799042888261,0.09716296115549529,0.004671711985461868,0.03529142089170829,2,1.0
2009-06-26,0.04027507180648559,0.2210958775058613,0.2772462857328564,0.17230465562015024,0.04611334050368327,0.052555665273481954,0.05517931561756523,0.09558819764296234,0.0046761516958523375,0.03496543860110131,2,1.0
2009-07-03,0.04022398608733758,0.22777305432408593,0.2755838272821329,0.17069551885852674,0.04509315066830625,0.05107798955076994,0.05582324207279183,0.09449614790596696,0.004612951419278557,0.03462013183080324,2,1.0
2009-07-10,0.042680002610466006,0.22745434636088838,0.2757761900269712,0.168982193890335,0.04501792221766956,0.0507292616356955,0.05824314337199831,0.09221850476392383,0.004564772069230744,0.03433366305282152,2,1.0
2009-07-17,0.03129272990415498,0.2643584274310453,0.3114969835752272,0.19987658261793992,0.006874082147218216,0.025313974955306146,0.05969649880217684,0.10079860532373468,2.4143951863675895e-05,0.00026797129133310314,2,1.0
2009-07-24,0.03144105292149574,0.27086632122918275,0.3099276396627204,0.1983249588047212,0.006767774319911109,0.024764512172917644,0.057076993655054684,0.10054214602081828,2.4282801724728678e-05,0.0002643184114535002,2,1.0
2009-07-30,0.03448534095978532,0.27720071456284756,0.3067383932371963,0.1937685707558488,0.006643725981876697,0.0246192972710605,0.05750860016199738,0.09874433766332764,2.43451625882003e-05,0.0002666742434714302,2,1.0
2009-08-07,0.03291093967469698,0.28228150786583583,0.30484766168599264,0.19017914081369208,0.00664361352682992,0.024093523259750633,0.05773469453814342,0.10101939333484897,2.455201701323451e-05,0.0002649732831963355,2,1.0
2009-08-14,0.024822596349395577,0.2911384273384765,0.30036221554320863,0.2055698053422516,2.111453088166613e-05,0.00036503734652501996,0.07253885066334224,0.10517555968613884,1.603529858030476e-06,4.789669921900666e-06,2,1.0
2009-08-21,0.025480077874216696,0.29118239680777525,0.29813766914624573,0.20763701578312543,2.1074001633808637e-05,0.0003688110656986818,0.07465086971638364,0.10251581489836376,1.6081642013952236e-06,4.662542355771548e-06,2,1.0
2009-08-28,0.02576565906897613,0.28799962349272223,0.2992005791521795,0.21038494285153903,2.1697077594052883e-05,0.00038391744184368984,0.07332742299002641,0.10290976207078932,1.6402328089135604e-06,4.755621520765433e-06,2,1.0
2009-09-04,0.024368371275476468,0.27987963059749715,0.30348449857653037,0.21760012890981675,2.2592269264855726e-05,0.0003972852750675141,0.06711022191439499,0.1071308903867623,1.6957690790081786e-06,4.685026110632891e-06,2,1.0
2009-09-11,0.04856058198107548,0.21749876079240787,0.26150676885735513,0.1673691113727231,0.04427580876715704,0.049711312371593756,0.06860145847511857,0.10243024538110135,0.003104682873331332,0.03694126912813642,2,1.0
2009-09-18,0.049437141683482316,0.22032946604026613,0.2603586907341026,0.1663976892688703,0.04383527854764239,0.0487475323233075,0.06943930754737285,0.10212081400927735,0.003088457934187541,0.036245621911490965,2,1.0
2009-09-25,0.048415552015172336,0.21874819307678497,0.2583830607282924,0.16663832814660892,0.04336639598323427,0.049122711757232644,0.06620271918780897,0.10976476520019465,0.003129139538418022,0.03622913436625296,2,1.0
2009-09-30,0.0474382034915854,0.2127227713695735,0.26022609276741376,0.17165701887699242,0.0441715051865891,0.05036194320391146,0.0678427744168323,0.10630631003793473,0.0032585552975219222,0.03601482535164564,2,1.0
2009-10-09,0.05199234858511884,0.17341817213345798,0.22974266588350517,0.14426807612660167,0.0735348862450359,0.06860624113128036,0.06108527291817748,0.0868807031849911,0.032418117553162554,0.07805351623866898,2,1.0
2009-10-16,0.05320612209851605,0.17593799459144552,0.22876166414488075,0.14394743885108635,0.0726341613428468,0.06796465811576784,0.060949177059523935,0.08707365648461644,0.03211122957268085,0.07741389773863547,2,1.0
2009-10-23,0.054368365917721026,0.1759972479082757,0.22801987558669484,0.14422478547638318,0.07106554408680721,0.06748682839622723,0.061415812358560334,0.08796162232319187,0.031700407748129905,0.07775951019800859,2,1.0
2009-10-30,0.055122497805959327,0.17787478310552163,0.2263762312006144,0.143900204785458,0.0712217700363924,0.06699357485094685,0.06284237409513516,0.08759289300440219,0.031202404280831958,0.07687326683473811,2,1.0
2009-11-06,0.05225447271436184,0.2055690637763229,0.249578805956044,0.15434436917991223,0.05538976902023099,0.05454925661960798,0.06701434037631164,0.09339173734120776,0.013339243090114864,0.0545689419258859,2,1.0
2009-11-13,0.05153501799384598,0.20780114737008867,0.2500395401180327,0.15420104244399616,0.05477655045480967,0.054205232786396315,0.06659563508972062,0.09406190576739011,0.013056885056905554,0.053727042918814236,2,1.0
2009-11-20,0.049378606827416474,0.2059154866385827,0.251044517542873,0.15717947832006815,0.05663627994959415,0.054292024569437686,0.06504527517682888,0.09407653180298636,0.013072566891676903,0.05335923228053554,2,1.0
2009-11-27,0.050714650392656144,0.207256080161436,0.2491342302128406,0.15523605365944843,0.05664272309739569,0.054465045000834565,0.064076656708321,0.09580136834276298,0.012975274149589164,0.053697918274715525,2,1.0
2009-12-04,0.05179198378160467,0.1632152113594516,0.2233383642290578,0.13523307608845758,0.0791018379882335,0.0721894852787581,0.06276709543901114,0.08520592207750637,0.03984852543537438,0.08730849832254482,2,1.0
2009-12-11,0.05272093815651409,0.1656677597079835,0.2227974994524463,0.135303366119211,0.07911620838808331,0.07104218463611243,0.0637290453542386,0.0838954000283482,0.03958455295307089,0.0861430452039916,2,1.0
2009-12-18,0.05126083820494827,0.1651386457256198,0.22121837929080784,0.13725664696523657,0.08102348433804743,0.07127535117057332,0.0622017236417808,0.08614335733368521,0.03965466869499239,0.08482690463430835,2,1.0
2009-12-24,0.0521682213892818,0.162873245358459,0.22138515231900058,0.13586295788656422,0.07938794188633387,0.07198038807047782,0.06262143778227364,0.08638004537440994,0.04168546733161419,0.08565514260158508,2,1.0
2009-12-31,0.051971401479089255,0.1026842854965319,0.18520808953744572,0.11194099077869141,0.11320159766590307,0.09622056425593536,0.054726699465688276,0.06943084237192726,0.08061897508659611,0.13399655386219156,2,1.0
2010-01-08,0.05194794801149136,0.10289887788914255,0.18546938491087914,0.11258344028160562,0.11233028715936688,0.09551588530170532,0.05630289741262903,0.06985075706323113,0.07998335904233544,0.13311716292761366,2,1.0
2010-01-15,0.05155721991532783,0.1030925231726413,0.18613056502982697,0.10962178247315764,0.11095167386778855,0.09461583575632225,0.054802831190299744,0.07414950684374665,0.08278965173269884,0.13228841001819033,2,1.0
2010-01-22,0.0480348435887023,0.09984448553528916,0.18626049428325392,0.11003077073519131,0.11238753140952419,0.09763289326724056,0.05105393412001688,0.07646259501116676,0.08855985259992595,0.12973259944968904,2,1.0
2010-01-29,0.037235808335061515,0.00021526645473039178,0.09180144329362984,0.07388699612717539,0.20851897259476124,0.16023417000897386,0.023318475264231316,0.041444908969145364,0.14150091652240943,0.2218430424298817,2,1.0
2010-02-05,0.03640200852357629,0.00020881335736801628,0.09011030016855744,0.07333249424219969,0.2122005131139406,0.1628883844267851,0.022326372077322604,0.04192919873448605,0.14322793153450789,0.21737398382125625,2,1.0
2010-02-12,0.036103501895202034,0.00020589762413243781,0.09042047101530204,0.07381452700557802,0.21364769752560855,0.16253039712504522,0.022754285382832702,0.04128233536092503,0.13848240267618916,0.22075848438918486,2,1.0
2010-02-26,0.02035079800079163,4.14589648419061e-05,0.025209072775700968,0.0447040865355434,0.24670539256777768,0.18470182021553933,0.007141179419042627,0.013820924677673868,0.17304131976155884,0.28428394708152976,2,1.0
2010-03-05,0.01948848914097193,4.083088410234632e-05,0.025250305568464738,0.04505564992042237,0.24328745509725544,0.18776876600063228,0.0069039531507673795,0.014000573426279856,0.17502995559959333,0.2831740212115103,2,1.0
2010-03-12,0.019444341709898925,4.118890048215518e-05,0.025567660377074933,0.04536052370232682,0.2428679328379542,0.1875987298361053,0.0070102924871806105,0.01413538291303155,0.17073637998020189,0.2872375672557436,2,1.0
2010-03-19,0.02006070245229208,4.185060054411382e-05,0.0255428444853409,0.04523391535979569,0.2427449070238535,0.18602773924742505,0.007247932132635416,0.014097896005504864,0.17077585535889322,0.2882263573337152,2,1.0
2010-03-26,0.015600052154980395,1.92607415942759e-05,0.008487424797156747,0.03151986698833279,0.26225971051443286,0.1946742314390787,0.006368138687088201,0.0033747116151551628,0.17808916224314833,0.29960744081903257,2,1.0
2010-04-02,0.015653510703617514,1.9092155122349163e-05,0.008526192448475007,0.03161372234533427,0.26242727003785266,0.19343966589964978,0.00632620990843271,0.003437064403767359,0.17931259996787038,0.29924467212987793,2,1.0
2010-04-09,0.016255579234975986,1.948060553389151e-05,0.008674083566158524,0.03207100047913505,0.2600528885399058,0.1945244043324759,0.006456743819758193,0.0034886410153152363,0.1774943648112968,0.30096281359544463,2,1.0
2010-04-16,0.015815407105166903,1.9249683930434915e-05,0.008601568406354418,0.03150030484000756,0.2582068533409685,0.19933688767275226,0.006205876225552778,0.0035433154312991652,0.18117079557679291,0.29559974171717496,2,1.0
2010-04-23,6.2121145918564175e-06,5.251728340256143e-07,2.1053166175689084e-06,3.881809845053769e-06,0.266123678002398,0.19911706695363254,2.159943143483726e-06,2.380468684825448e-06,0.18445245643569289,0.3502895337825597,2,1.0
2010-04-30,5.908731984724358e-06,5.036544472545369e-07,2.0357906768616478e-06,3.741959068625923e-06,0.2695601230414563,0.20741432290053782,1.975438024749878e-06,2.430608528267377e-06,0.1778498517159226,0.3451591061593528,2,1.0
2010-05-07,6.1183300827177766e-06,5.073560210885684e-07,2.0540005708096296e-06,3.7319870809369677e-06,0.26531035657207885,0.20869480553123773,2.1074007652409695e-06,2.387262523348097e-06,0.1723984627483327,0.3535794688113067,2,1.0
2010-05-14,5.515726681623154e-06,4.87569923054988e-07,2.008055956939963e-06,3.6219801930664013e-06,0.27552052218514,0.2145040751170216,1.9613656073894728e-06,2.3928290411363486e-06,0.1667005566548459,0.3432588585155893,2,1.0
2010-05-21,5.040233339612083e-07,1.125495874921674e-07,2.752941396189352e-07,3.7569661050220143e-07,0.25574453557380106,0.2004932765012102,2.8662721781518523e-07,3.669621529045117e-07,0.18543032258716366,0.3583299441847828,2,1.0
2010-05-28,5.155220963570753e-07,1.1406089065359312e-07,2.791953539782502e-07,3.812748455333295e-07,0.2588657794374557,0.19850080871923267,2.9310646792833054e-07,3.703407217485396e-07,0.1838244996342612,0.3588069587086743,2,1.0
2010-06-04,5.056152106658854e-07,1.1407370369826808e-07,2.7886722234732966e-07,3.80645256919557e-07,0.257389617297829,0.20464789520191992,2.820184809704868e-07,3.7353400429130294e-07,0.18748540409625564,0.3504751486501166,2,1.0
2010-06-11,4.971265383593225e-07,1.1228822445079947e-07,2.7769655582334456e-07,3.8371866100198715e-07,0.26208888217307663,0.20738555447189588,2.805470955228699e-07,3.7920652130604364e-07,0.18300126687572574,0.3475223658957054,2,1.0
2010-06-18,3.210990619179017e-07,9.928110854302067e-08,2.4951868432553204e-07,4.2102899260574884e-07,0.2637325283017087,0.18768564591580583,2.217246476808638e-07,3.4364206910494867e-07,0.1525760651872127,0.3960041043007086,2,1.0
2010-06-25,3.2950623272219224e-07,1.0049816167685813e-07,2.522467108737324e-07,4.221452266983743e-07,0.261888717601,0.1768262040288649,2.3269362386091768e-07,3.3769427869031804e-07,0.15659497562056246,0.40468842796533816,2,1.0
2010-06-29,3.255973516047686e-07,9.926837996915454e-08,2.5162135021171927e-07,4.2668315667573e-07,0.2643016820256617,0.17302134906614264,2.3864577709899996e-07,3.4269104822121975e-07,0.1586212289413356,0.40405405545979645,2,1.0
2010-07-09,3.235115115175432e-07,9.853783615231972e-08,2.5048692597564334e-07,4.2437321773051367e-07,0.2638431338310288,0.17382334575216357,2.4095388911971685e-07,3.35392492601571e-07,0.1520563719187856,0.4102754752421489,2,1.0
2010-07-16,5.35668607136047e-07,1.6991744893864934e-07,4.147663424412397e-07,7.307309421968397e-07,0.22021680998395277,0.2099432027469992,3.554807821875392e-07,6.293069467865205e-07,0.1257512311638676,0.44408592023411086,2,1.0
2010-07-23,5.383062383919273e-07,1.6926061910871606e-07,4.141277156055593e-07,7.354641392257669e-07,0.22092920210513545,0.20713267802021457,3.561101831314245e-07,6.297889672451129e-07,0.12498631830264946,0.4469489585141377,2,1.0
2010-07-30,5.54832827702974e-07,1.7257009692797432e-07,4.1723713375306007e-07,7.365635041971696e-07,0.21920319003402064,0.21030394091427929,3.537918604340187e-07,6.351007193050247e-07,0.12738200401261257,0.4431079949429453,2,1.0
2010-08-06,5.512449234416797e-07,1.761809089043116e-07,4.200560932927005e-07,7.411372951954581e-07,0.220173196126674,0.21248144977952235,3.5112595142350575e-07,6.458730689908252e-07,0.12638880180738224,0.44095366666818014,2,1.0
2010-08-13,9.361079890976234e-07,3.704370680776239e-07,7.076034444955228e-07,1.179036544506228e-06,0.18087255120114742,0.1966557333259346,6.715251961884807e-07,8.052377985615393e-07,0.07722372319937167,0.5452433223255054,2,1.0
2010-08-20,9.170694961419893e-07,3.7173454436131464e-07,7.041910934857955e-07,1.1800223383823878e-06,0.1819768933702598,0.1999629344064642,6.652472272497962e-07,8.0165881737133e-07,0.07556168830944396,0.542493843990315,2,1.0
2010-08-27,9.50560929082705e-07,3.798782395438582e-07,7.165459845971634e-07,1.2067932407099916e-06,0.18005649787505465,0.19646244605773225,6.731170456048579e-07,8.076506769796018e-07,0.0760645098332696,0.547411811687827,2,1.0
2010-09-03,9.280613222268516e-07,3.7762381707004734e-07,7.130190948874558e-07,1.2251668903195992e-06,0.182879146740864,0.2007758192705362,6.545165014991798e-07,8.232393261218594e-07,0.07656701664705533,0.5397732957145923,2,1.0
2010-09-10,1.4236775040121644e-06,6.698610346796076e-07,1.0241491078105534e-06,1.4292070236464924e-06,0.17405209647530767,0.19796212286612724,1.1617097842551722e-06,1.011516806146212e-06,0.04110511319133947,0.5868739473459651,2,1.0
2010-09-17,1.3949334392911689e-06,6.784883617132557e-07,1.009481771491259e-06,1.3897703720872877e-06,0.174365078997203,0.20611908998495834,1.1169988476914813e-06,9.955128285148734e-07,0.040351080118719816,0.5791581657134981,2,1.0
2010-09-21,1.3451984144475367e-06,6.689820239679749e-07,9.971800346770431e-07,1.3725471391651064e-06,0.17283444382715116,0.20416867164415697,1.0923687247976829e-06,1.0011427932649974e-06,0.041257099472531984,0.5817333076370296,2,1.0
2010-09-29,1.3494979212376338e-06,6.673362710783976e-07,1.0008274228784341e-06,1.3952580235182106e-06,0.17578436786971935,0.20482346388035072,1.1062846266150006e-06,9.910763400842483e-07,0.04059851484579418,0.5787871431235303,2,1.0
