,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2018-11-09,0.04839767482704121,0.05077220773770297,0.05136600715147721,0.04953404327957982,0.044898086371470206,0.050911679362081144,0.05150501820828415,0.05178910749618281,0.05100431173362215,0.5498218638325583,2,0.5
2018-11-16,0.048690719406916994,0.0501369801652956,0.051431260647097195,0.04902225175710426,0.04463420344789173,0.05137644738508947,0.050664885978881614,0.05123263297484937,0.05245138580410796,0.5503592324327659,2,0.5
2018-11-23,0.050000063363116284,0.05000011025457608,0.05000011155458108,0.05000012198250467,0.05000015116015749,0.05000013450783079,0.05000004962367293,0.05000010421722306,0.05000013801265816,0.5499990153236795,2,0.5
2018-11-30,0.049957718940954084,0.0493203368774708,0.05017847707681182,0.05002753589696466,0.051224110544737494,0.051229924072689004,0.05080056173007656,0.04843568389131366,0.04826064995921151,0.5505650010097705,2,0.5
2018-12-07,0.04941593315521868,0.04906894821466035,0.050544632954621645,0.0495339463107243,0.05231390148731262,0.051263447781632644,0.050888857488631575,0.04828398479584942,0.048435248602468936,0.5502510992088798,2,0.5
2018-12-14,0.04954305299290328,0.049747244308598615,0.05100376572789029,0.04964214876538948,0.05299985860152822,0.04947966972046789,0.05046799423593047,0.04806878201394626,0.04800558984311583,0.5510418937902297,2,0.5
2018-12-21,0.050012535799719066,0.05000011716833706,0.05000011429541997,0.05000012306215354,0.05000014766677336,0.050000131939962986,0.05000002408360917,0.05000010703596689,0.05000013919096644,0.5499865597570915,2,0.5
2018-12-28,0.04978600735406376,0.05034740369137298,0.050123454258144934,0.05021907091939864,0.049406978916735976,0.047959120334605705,0.04941960935981797,0.050072624279094556,0.050722382279077195,0.5519433486076883,2,0.5
2019-01-04,0.04796119709168934,0.04953050052580101,0.0497801972888611,0.05012607088244266,0.05076568146525281,0.048752347138602416,0.049183736349179934,0.04931335598378647,0.051696644542650994,0.5528902687317333,2,0.5
2019-01-11,0.04833539020462087,0.04977733113847267,0.050512021867235184,0.049949410749276786,0.05007989414981421,0.04719175264256827,0.050598394991044335,0.04993461587956098,0.05128828016576711,0.5523329082116395,2,0.5
2019-01-18,0.05000003574987102,0.05000006654063921,0.050000023371468624,0.050000042197134435,0.05000007380348624,0.05000006211674614,0.05000032689882537,0.05000009406131518,0.05000007810718422,0.5499991971533296,2,0.5
2019-01-25,0.05056235491985547,0.04989837925852287,0.049566214206306254,0.04989579938813469,0.0515411988533141,0.051062210817657674,0.050084768116799634,0.04912965164660648,0.04846713562154872,0.5497922871712541,2,0.5
2019-02-01,0.05009866516820422,0.04966634056207145,0.04940298752168814,0.05029345755220127,0.052052973483128324,0.05030643860825072,0.05078758844077214,0.04950012959319758,0.048500376737944155,0.549391042332542,2,0.5
2019-02-15,0.050000103895366924,0.050000120679228474,0.05000008865181243,0.05000009935499641,0.050000109897333576,0.05000010491759704,0.05000002632078168,0.05000014718943079,0.050000134886727034,0.5499990642067257,2,0.5
2019-02-22,0.048726340153752296,0.04986824283857626,0.04930360021257136,0.04958134568043979,0.05058509577911543,0.05070918474887539,0.04798353714961864,0.051817160457624,0.05214805868300094,0.5492774342964258,2,0.5
2019-03-01,0.04759383351613591,0.04935464807924237,0.04916693784270364,0.04904894163690107,0.04941890952352012,0.049492750166381855,0.04884879238789504,0.0543606442471979,0.05560342302131057,0.5471111195787115,2,0.5
2019-03-08,0.04759854562431781,0.0501718371723235,0.04894540831327641,0.048321509271405744,0.04981691933381017,0.05016301025918046,0.049810429418172125,0.05448869731856336,0.054709359098114,0.5459742841908365,2,0.5
2019-03-15,0.05000014472899379,0.050000102353307124,0.05000028368880048,0.050000047292844386,0.05000006498285102,0.05000006643062601,0.05000001574929593,0.05000019114049742,0.050000100696441854,0.549998982936342,2,0.5
2019-03-22,0.049981550998728384,0.05065769151855302,0.05081753281173967,0.05058291020096886,0.05103510720191975,0.05044643787197665,0.05019870294842208,0.0482348806390938,0.048687730569362035,0.5493574552392357,2,0.5
2019-03-29,0.049707582824909405,0.0505421667909604,0.05078190278751552,0.050527187530949334,0.051725431186430054,0.051214329111226205,0.049551340727333804,0.04876813648794407,0.04772676026865534,0.5494551622840758,2,0.5
2019-04-04,0.04914891012330702,0.05009889911647767,0.050429840365843706,0.050165424208365283,0.05484976310475032,0.0518166916695151,0.04999006768494517,0.04820444334949704,0.046832787030508916,0.5484631733467898,2,0.5
2019-04-12,0.050001512653710035,0.050000412740709356,0.05004113535677384,0.05000004842270527,0.050000080922387245,0.05000006528621975,0.05000004277867419,0.050000326720071285,0.050000104034679214,0.5499562710840699,2,0.5
2019-04-19,0.04999390153083503,0.04919027253100954,0.0497578830880381,0.05090606480593986,0.05117004718500834,0.0500824537415089,0.0499055923049992,0.04826973555421062,0.049781094501475824,0.5509429547569747,2,0.5
2019-04-26,0.05099930138461251,0.04827745144857438,0.04922239299796981,0.05216124923544071,0.05076122509564342,0.04864729929117476,0.05001696962683608,0.047739550167035814,0.05328538275908107,0.5488891779936315,2,0.5
2019-04-30,0.050224775154133566,0.047435368606986175,0.048209126126882475,0.05030841990330848,0.053482425150606534,0.04941212636849378,0.05050686964818862,0.04803728925025555,0.05285801530833366,0.5495255844828112,2,0.5
2019-05-10,0.05001341184167428,0.05000889249483477,0.14699802973566556,0.050004185607290634,0.05000481757688446,0.050004003558485985,0.050008515931845035,0.050004003884153506,0.050002227058664986,0.4529519123105008,2,0.5
2019-05-17,0.050171804568834875,0.04974967464793734,0.14581127489275666,0.05045377970302931,0.050912558392081045,0.04952090189778649,0.04971311737798129,0.05013152566577065,0.048501403500176204,0.455033959353646,2,0.5
2019-05-24,0.050598851175793554,0.05016982819970195,0.1459378432928421,0.050301981045123526,0.05344644222701755,0.050335824736414424,0.04945146385338997,0.04835381172198929,0.04664472822386022,0.4547592255238674,2,0.5
2019-05-31,0.050902979260618715,0.05039919120155879,0.14497439039879734,0.04997142969682072,0.05206507165981465,0.04962642148954548,0.05019972218807694,0.04826379307520189,0.04681718971170417,0.4567798113178612,2,0.5
2019-06-06,0.050000045244650196,0.050000131940080975,0.05000110934256236,0.05000004185981138,0.05000009483032962,0.0500000440768787,0.05000002783249832,0.05000013163601546,0.05000006244024216,0.5499983107969308,2,0.5
2019-06-14,0.049738192490164555,0.04963914805104878,0.049807300999329916,0.05034097338881907,0.04965940473968434,0.04804782478557603,0.05112142377760091,0.04929144700852967,0.05138471604755939,0.5509695687116873,2,0.5
2019-06-21,0.048989276039502955,0.05030661507129719,0.050190880961522445,0.04982678784979935,0.0508201849636225,0.04865340778035394,0.0511011458178966,0.04952739075310388,0.05046364783782508,0.550120662925076,2,0.5
2019-06-28,0.04852342949970764,0.04979838872321212,0.05039199264427307,0.04976701802693333,0.050166842980275635,0.04903490271001337,0.05192719719387241,0.050884490932815246,0.05044249546519798,0.5490632418236991,2,0.5
2019-07-05,0.0500000965031508,0.05000061237749379,0.050016835905992235,0.050000031834061105,0.05000012387471242,0.05000004208179228,0.05000004194622773,0.05000017686698745,0.05000007403048419,0.549981964579098,2,0.5
2019-07-12,0.049097361412644945,0.049813913436810096,0.0500016007168525,0.050648232177957817,0.05058782069275475,0.05029261639272061,0.04952028834741079,0.05005862517744375,0.05012746634792683,0.549852075297478,2,0.5
2019-07-19,0.0485943212078787,0.04964431082526673,0.05000207149528305,0.05046928714016323,0.051727976022757985,0.050863856812157826,0.04990622099057848,0.049388313820178144,0.04920869477855205,0.5501949469071838,2,0.5
2019-07-26,0.048756282255503935,0.04995233526502941,0.05061433388634909,0.04965387790428961,0.051139043944998346,0.050027320152816454,0.050523064018830284,0.05010446984932818,0.0487160900688308,0.5505131826540239,2,0.5
2019-08-02,0.05000516524677697,0.05000828476116661,0.1228444286197047,0.05000259794996404,0.05000285105518529,0.050001955228779864,0.05000471246538626,0.05000267778003482,0.05000161706636416,0.4771257098266373,2,0.5
2019-08-09,0.049974105890353566,0.050347966977363524,0.11975723520961935,0.04988523652624446,0.050397226005289085,0.04995492849365242,0.04892655290818704,0.049816098480770545,0.050143452689834035,0.480797196818686,2,0.5
2019-08-16,0.050027202150755276,0.0507888242826009,0.11773302314723356,0.04949423719949067,0.050637497502388266,0.05125026499747362,0.049368052989685135,0.049156610884902516,0.04877061066172751,0.48277367618374256,2,0.5
2019-08-23,0.048840619378955515,0.049717769384602234,0.11640598525994794,0.04905377412612513,0.05141571135932913,0.05213545246421985,0.04849562997072001,0.051264470238136635,0.050018813706780144,0.4826517741111835,2,0.5
2019-08-30,0.0500000332996797,0.05000036005924781,0.050000759442921976,0.05000006428380495,0.05000007295958383,0.05000006144057568,0.05000003307600089,0.05000013217620112,0.0500000990535585,0.5499983842084256,2,0.5
2019-09-06,0.05011567332564852,0.05001467887933792,0.04991935706164567,0.050822146200762586,0.052140649836123654,0.0500196381242171,0.04869884761121584,0.04986645393464217,0.049047640426243135,0.5493549146001634,2,0.5
2019-09-12,0.04985891820627642,0.04990479097183841,0.050004532889516354,0.050342223681537984,0.04925658734769583,0.04885549371647713,0.04882470404065509,0.05229969455429621,0.052855324604295005,0.5477977299874116,2,0.5
2019-09-20,0.050011933054674884,0.05036983303014427,0.04995846777643777,0.05028378472305243,0.04755630002221714,0.048400465347118365,0.04925536171955041,0.0526783548781214,0.05393281504692428,0.5475526844017591,2,0.5
2019-09-27,0.0500000989834156,0.05000788727661675,0.05038680057628333,0.050000116011435836,0.05000011602499153,0.050000090399556,0.05000008178102027,0.05000025930172316,0.050000176624172804,0.5496043730207848,2,0.5
2019-09-30,0.049841642654332614,0.04959366626955793,0.05023750990920036,0.050127471837132065,0.050147490340045314,0.05004665013178892,0.05097633954665211,0.049509209064405084,0.04976390295264134,0.5497561172942442,2,0.5
2019-10-11,0.050248486792320926,0.04977449791469156,0.05031990966905749,0.050377377356861826,0.05031709030462929,0.05029358191932625,0.05077351089279409,0.04868548131320677,0.049208010290983394,0.5500020535461284,2,0.5
2019-10-18,0.050477240285732305,0.049713299355676456,0.050327943446884287,0.04992577355660967,0.050321499863054224,0.050694137031261646,0.0516363260548256,0.04813247623241671,0.048946035329999076,0.5498252688435401,2,0.5
2019-10-25,0.050000030923063606,0.05000080318543908,0.05000158400248613,0.050000077264449314,0.050000080047640894,0.05000007195687605,0.05000005986491594,0.050000122754221644,0.05000011132933934,0.549997058671568,2,0.5
2019-11-01,0.049779939975700606,0.049795291594247705,0.049628941823320644,0.04976412091164862,0.05075773738270931,0.049349956080348895,0.0500165881447143,0.050946520098922636,0.05026276481924445,0.5496981391691429,2,0.5
2019-11-08,0.04874577004311912,0.0492773002225094,0.04893190252134012,0.05137769928270516,0.05157741718569093,0.05056606920315348,0.04985448783957165,0.05065819589356873,0.049966746215821145,0.5490444115925203,2,0.5
2019-11-15,0.04825980733009399,0.049231541117598636,0.04873346464425584,0.05153130081319796,0.05137015733726437,0.05095534338405333,0.04950240681506234,0.05114131358857987,0.050487853346433256,0.5487868116234603,2,0.5
2019-11-22,0.05000002296519653,0.05000022884110042,0.05000011885344451,0.05000008828426555,0.050000089388426004,0.05000008226706565,0.05000007478830924,0.05000011834319164,0.05000011646421998,0.5499990598047805,2,0.5
2019-11-29,0.05139580398565923,0.05157071038438354,0.05056229069118047,0.049427513183778304,0.04913520359499163,0.04880844544588634,0.04926231557323296,0.04928435480151774,0.05009738847393609,0.5504559738654337,2,0.5
2019-12-06,0.051962955248548784,0.05199373122327754,0.0509332110403906,0.04943389109846785,0.04817536574764189,0.04748577631446768,0.0491792132883787,0.04930728916793413,0.05045735069859071,0.5510712161723021,2,0.5
2019-12-13,0.05069980185813876,0.051966611740844514,0.05082525850390703,0.05000076292536868,0.048276241566347675,0.04681203625384712,0.048967591814026226,0.05086480511160438,0.051139908773565085,0.5504469814523505,2,0.5
2019-12-20,0.05000002459448666,0.050001602838439706,0.05000139838070526,0.05000007754753671,0.0500000733471358,0.05000006430903825,0.050000045376770816,0.050000203687123525,0.050000126581465194,0.5499963833372982,2,0.5
2019-12-27,0.05042846108407705,0.050053755816161734,0.0502144256460332,0.050551498771356625,0.049320076620712534,0.049387699742592474,0.05033714067970822,0.050257104395291706,0.04950535022017188,0.5499444870238945,2,0.5
2019-12-31,0.050790044912445854,0.052076831765188694,0.050422725290040334,0.05055459965400346,0.04930210801571258,0.049109229296694715,0.049943342466490064,0.049577150360699686,0.04897246601333853,0.5492515022253861,2,0.5
2020-01-03,0.05074369017754976,0.05242917682693125,0.05037212486269228,0.05027815002283602,0.04970115925171758,0.04949929389660022,0.04992564750444352,0.04910431619985379,0.04906900024462927,0.5488774410127463,2,0.5
2020-01-10,0.05082765102262967,0.052502246038004394,0.05070219105411401,0.05059374663805032,0.048753855733719764,0.04872903383148514,0.04972537171063587,0.05031409773667767,0.04939266471810524,0.5484591415165779,2,0.5
2020-01-17,0.050000215368959815,0.07197614597939075,0.057351956082869554,0.050000649189446994,0.05000023198140217,0.050000247434334066,0.050000261957687364,0.05000061846178365,0.05000034098406821,0.5206693325600575,2,0.5
2020-01-23,0.04920146929334777,0.07218327916975278,0.056812457706481065,0.05000538728641435,0.05004244236958862,0.05068878627690532,0.04951575728548212,0.05149199726871643,0.05080177940078479,0.5192566439425266,2,0.5
2020-02-07,0.04859652677343888,0.07112955727856812,0.056980439727744935,0.0486243464809503,0.04817299300726739,0.052183110121296526,0.04918797088458795,0.053713649131323905,0.05195164591738586,0.5194597606774362,2,0.5
2020-02-14,0.0500000303904537,0.050002219796675365,0.05000059445862723,0.050000079612308145,0.050000065197420715,0.05000006040665628,0.05000005527418121,0.050000131480799015,0.05000010255944917,0.5499966608234292,2,0.5
2020-02-21,0.050113492947955446,0.05203518886170267,0.05004951916572862,0.04963527001891102,0.050476599571559,0.04840483117226133,0.050106162089917514,0.05060666342802911,0.0495323565898458,0.5490399161540895,2,0.5
2020-02-28,0.04873796573491007,0.05087006265546651,0.050509990365496915,0.049930688501673426,0.04991826729846308,0.04684065369466749,0.049521303250589434,0.053366260395897744,0.052277651887201806,0.5480271562156335,2,0.5
2020-03-06,0.048211592485507646,0.050301759441219056,0.0502602748043212,0.04953288825080426,0.050050254990585366,0.04740013129849531,0.04945813106438268,0.0516875117764872,0.0547096570461521,0.5483877988420451,2,0.5
2020-03-13,0.050000147952612733,0.07358664514190599,0.050017269816796175,0.05000019621219541,0.0500001661467839,0.050000087610953974,0.05000010629864286,0.05000037118338504,0.05000040535531563,0.5263946042814084,2,0.5
2020-03-20,0.04891325579320284,0.07113823018949189,0.05044220847646937,0.049347240635887656,0.05000724247201242,0.048555777204359385,0.05019678333789521,0.049502428913869155,0.053259212275916894,0.5286376207008951,2,0.5
2020-03-27,0.049226835314762664,0.07043866791712118,0.05021763228878266,0.04829302015987278,0.05001146476184842,0.05001550944527466,0.049363901822838716,0.0493943598432378,0.05218835012742263,0.5308502583188385,2,0.5
2020-04-03,0.049154115164157325,0.07019998436163741,0.04988470927435061,0.0480240034184736,0.051607408481000996,0.05262849718556087,0.050046961621550604,0.04703656530586236,0.04972187443578268,0.5316958807516237,2,0.5
2020-04-10,0.050000028952644555,0.05000074646283416,0.050000088199686266,0.05000008322001736,0.050000098148948784,0.050000067307010954,0.050000065894792126,0.05000010194009109,0.050000093339197714,0.549998626534777,2,0.5
2020-04-17,0.049227015857887996,0.050634454507938985,0.05028108074564883,0.05010590992849676,0.05065944950914413,0.05135927838703951,0.04979849144510105,0.049245381422455305,0.04932590960574244,0.549363028590545,2,0.5
2020-04-24,0.04877144041495248,0.05072939716116761,0.05094519509610426,0.05023902288853099,0.05009766114617672,0.05184054658885879,0.04959106037827668,0.050138455831392766,0.04895183670220371,0.5486953837923361,2,0.5
2020-04-30,0.04811522757485415,0.050636268638902984,0.05089966664985519,0.05061450742157115,0.052042173786969015,0.0522464567850743,0.048941393899159046,0.049372842704484894,0.04837762105583023,0.548753841483299,2,0.5
2020-05-08,0.05000028470047743,0.06972213744229515,0.05000134733438871,0.050000045799457556,0.05000005587689511,0.05000001308424041,0.05000015742056437,0.05000007205527488,0.050000046645480724,0.5302758396409257,2,0.5
2020-05-15,0.04909440098879277,0.07035035359592678,0.0497881498521639,0.050577650406962604,0.05036595542869491,0.050609359040530516,0.04879758844757052,0.050710024399039766,0.051000938839965114,0.5287055790003532,2,0.5
2020-05-22,0.04896320514480482,0.06952446897626667,0.049606756102727516,0.05083885289458138,0.05017672352588085,0.05092801392540162,0.04818575578099458,0.05153267161583046,0.05130940697227194,0.5289341450612401,2,0.5
2020-05-29,0.04962671662842746,0.07043541720932589,0.0496213161023238,0.051210745218168305,0.05100426134604803,0.051595025346422706,0.0484253806806246,0.04971558730634347,0.04942826388240921,0.5289372862799064,2,0.5
2020-06-05,0.05000264653419014,0.09657203953560276,0.050003295928039496,0.050001069381091064,0.05000123746620751,0.0500008708547941,0.05000146685416179,0.05000057533885054,0.05000040922759642,0.5034163888794663,2,0.5
2020-06-12,0.04906577284359675,0.09603208257883758,0.049864153768977106,0.050385616096369164,0.049464626777085095,0.04973751273720625,0.050022912163175795,0.051689202401312404,0.05157764243794459,0.5021604781954953,2,0.5
2020-06-19,0.0482633351837733,0.0966824572998389,0.05010891535457137,0.05080637146482884,0.04962112381726313,0.05117818103976245,0.04927592706061796,0.05218001495177021,0.05115952312527114,0.5007241507023027,2,0.5
2020-06-24,0.04718124093215705,0.0973584240760896,0.049507372849727595,0.050405188781648874,0.050021762637779056,0.05297570690455496,0.048486478276534926,0.05263457840812727,0.05206187836616956,0.49936736876721116,2,0.5
2020-07-03,0.05000117382148448,0.2527529692198143,0.050018255826530446,0.050000431339718335,0.05000287648865006,0.05000034777055417,0.050000492241843775,0.0500001648485453,0.050000135024190547,0.34722315341866855,2,0.5
2020-07-10,0.05028640215439992,0.2552251162972012,0.05011205057649969,0.05071355172537199,0.05065045147596899,0.04825913249553839,0.05251498002467606,0.04900956192091298,0.04943494210146309,0.34379381122796765,2,0.5
2020-07-17,0.04843790061480454,0.2615506891243536,0.051163925961095535,0.050765415958195226,0.05101497444525426,0.04823369613673194,0.05199618484997431,0.05078338746197728,0.049926962784028306,0.33612686266358505,2,0.5
2020-07-24,0.04803069401819377,0.26382952711747154,0.051766965261272994,0.05061186558062633,0.052754773178722264,0.04979960493765763,0.05047950853585842,0.04854475514759571,0.0473827738914733,0.33679953233112797,2,0.5
2020-07-31,0.050156231760152624,0.4028669578315691,0.050005716150130636,0.0500014061648394,0.05000168356054347,0.05000071689017833,0.05000509351661923,0.050000492492317555,0.05000045103089352,0.19696125060275615,2,0.5
2020-08-07,0.0483973023815863,0.4060247672433708,0.04927373093323531,0.05043008158336812,0.05093365082230017,0.051807399316207405,0.04848828200003321,0.05130928557054083,0.05045193039238732,0.19288356975697057,2,0.5
2020-08-14,0.047685667049744376,0.4119011311700105,0.05035361256110258,0.05088851029097734,0.05017409288075319,0.05132646021727901,0.04899068045192713,0.05028970580649186,0.05011779809120226,0.18827234148051164,2,0.5
2020-08-21,0.04865790471953399,0.403395038524917,0.05065274956005315,0.05097117929918208,0.0508586835653558,0.048792722652333656,0.05008118509451081,0.050135790624604305,0.050277295160493,0.19617745079901622,2,0.5
2020-08-28,0.05000855317776564,0.3386436011185661,0.052558775722271564,0.050002188490808626,0.0500038281364062,0.05000020690139087,0.05000091766482322,0.050000174390107704,0.050000092374147646,0.2587816620237124,2,0.5
2020-09-04,0.04925577926458246,0.34204642446165767,0.052487473647336,0.050390150087024,0.0528194771397145,0.05139867021296162,0.04926375951264206,0.04983577147670938,0.049235356929700005,0.2532671372676724,2,0.5
2020-09-11,0.049212968002599555,0.34145163586485466,0.0527308874546787,0.051194053599174616,0.05217647500385508,0.050737793472285866,0.04863305776434747,0.04990265333299081,0.0491819741389673,0.25477850136624586,2,0.5
2020-09-18,0.05034989601838264,0.33704321682562877,0.053242490149964766,0.051525158122044994,0.05125034054628987,0.04939821513522126,0.049780544810027375,0.0489856752073103,0.04743580829874261,0.2609886548863874,2,0.5
2020-09-25,0.050000252311309924,0.21195180656023926,0.05011939551735379,0.05000035194028398,0.05000014900155657,0.05000008193832626,0.050000179056678765,0.05000007249345531,0.05000004231599518,0.3879276688648009,2,0.5
2020-09-30,0.049924248825682145,0.20968066519609413,0.04984269513802945,0.049830972832269026,0.05028047731585017,0.05221720102408236,0.05006549535233062,0.049917853441214445,0.04981051216305357,0.3884298787113941,2,0.5
2020-10-09,0.0495127349134348,0.20787037924095103,0.05023054930897307,0.050330875367991974,0.05088022608240593,0.05212163430055674,0.04952218794026623,0.05010923154565498,0.04978588969986071,0.3896362915999046,2,0.5
2020-10-16,0.049531119872328694,0.20986563165661706,0.05084673950595649,0.04966301010000716,0.050732083099794816,0.05229300950646399,0.04891950912525455,0.051005712941241364,0.04988247614651622,0.3872607080458197,2,0.5
2020-10-23,0.050006929991067636,0.12766698826631473,0.16727071338770988,0.05000643041567171,0.050003351203447725,0.05000208996959111,0.050003811462721336,0.050002727116692604,0.050001597833875054,0.3550353603529083,2,0.5
2020-10-30,0.04975222570655338,0.12819137979971562,0.1647681711511732,0.05129901414815408,0.05029971281112826,0.047885038087225315,0.05137989972396274,0.049636131959406596,0.049819405256198546,0.3569690213564823,2,0.5
2020-11-06,0.0486757478909614,0.12787106344123297,0.16674700566389,0.053028804279105377,0.05100232393469715,0.049770968426788666,0.049083677267623464,0.05005252661137272,0.04878301445680777,0.35498486802752044,2,0.5
2020-11-13,0.048531319241701114,0.13195972714368395,0.16605178708164392,0.05565673203289293,0.05008148666710211,0.0470844356709466,0.04843545154905667,0.050526519486460045,0.049267253511936684,0.352405287614576,2,0.5
2020-11-20,0.05000174058356503,0.05109800432042333,0.23414578619747922,0.05000060172808374,0.050000408385066475,0.050000228135864265,0.05000046694483542,0.050000322194635925,0.050000244953723724,0.3647521965563229,2,0.5
2020-11-27,0.05105237145729242,0.05238695573784364,0.23518212649984876,0.050027882621418066,0.05036205992291249,0.04830925984446601,0.051027922150529335,0.04851249216596412,0.04910219443420539,0.3640367351655197,2,0.5
2020-12-04,0.05329881011765836,0.05182512642205282,0.2345879359971648,0.04913005215944786,0.04975785134277096,0.04680583022781832,0.052743903359936305,0.04753225725927687,0.04860568693755354,0.3657125461763202,2,0.5
2020-12-11,0.051951059101355626,0.05113555943375968,0.23796185764348476,0.04892138293296457,0.05071877791345748,0.049252551817206267,0.05255283211248784,0.048250000310105755,0.048243604605656645,0.3610123741295213,2,0.5
2020-12-18,0.050000422828978985,0.058722544618261034,0.5391735709812127,0.05000010528347816,0.05000022165267998,0.050000084966292595,0.05000007659637383,0.050000089533527754,0.050000046040190066,0.05210283749900501,2,0.5
2020-12-25,0.04935324967014402,0.05964319732823592,0.5396294218933002,0.05055160165345758,0.05076475809811878,0.05187246986892804,0.04927308224388391,0.0488909268816899,0.047879117360305354,0.05214217500193626,2,0.5
2020-12-31,0.04799804815848657,0.060329579367791326,0.5418654530490434,0.05080318029684009,0.050736433688095724,0.05257429745142427,0.047710905746360346,0.04861438499591638,0.04663903041846591,0.052728686827576,2,0.5
2021-01-08,0.04651171368982863,0.0595364359535115,0.5419834462308624,0.05193711314242896,0.052263646423915996,0.05183442297243631,0.04865181568118564,0.049352334712292605,0.04719702946924808,0.05073204172428996,2,0.5
2021-01-15,0.05000008678865359,0.10957410345987276,0.3910542080925514,0.05000004089203466,0.14937140189404774,0.05000002246729369,0.05000000677061735,0.050000101272348545,0.05000001719894384,0.05000001116363642,2,0.5
2021-01-22,0.0505254227694133,0.10928117440978882,0.393659130160825,0.05041405421584593,0.14268157184924235,0.04870307172435971,0.05153601516489139,0.050740073838837794,0.052455464127241454,0.05000402173955422,2,0.5
2021-01-29,0.04932401670333702,0.1119222689472659,0.3975887979917263,0.05046582516727677,0.13860016747601078,0.05181443139825574,0.05005137693707619,0.05093681732764535,0.05136146712068562,0.047934830930720304,2,0.5
2021-02-05,0.049078386488109436,0.11083135514943954,0.3940456689553968,0.050710044936846145,0.14451552516486066,0.05069314222944466,0.050652587638059195,0.049390877333322064,0.04995512496952616,0.0501272871349954,2,0.5
2021-02-10,0.05000009534606151,0.05000009649704883,0.21055330345912787,0.05000740354862427,0.17509611784349371,0.05000008822721681,0.050000216750081664,0.2643422930740361,0.05000018525848281,0.05000019999582648,2,0.5
2021-02-19,0.0494862122044698,0.052505272521889336,0.21039511036325062,0.05010217979976563,0.17810543676015517,0.05070401914805035,0.04768086097950447,0.2631212317896855,0.050022597897533785,0.04787707853569536,2,0.5
2021-02-26,0.05248042808889934,0.053493226615319474,0.20964401095516413,0.048666943950049536,0.17513581794707572,0.048305915966755764,0.04844110305309262,0.2645788645772082,0.05044898152424835,0.0488047073221869,2,0.5
2021-03-05,0.05359825237153153,0.05302453052940693,0.21200398352568142,0.04661456195054624,0.16529897242355251,0.046435062325463794,0.05029791833461235,0.268951454438456,0.05165153334682581,0.05212373075392344,2,0.5
2021-03-12,0.05000054209437737,0.05000034668556914,0.2305263369778442,0.05211248173821419,0.36607615968595575,0.05000009446841277,0.050000730209288864,0.051283041122634675,0.050000086036792464,0.05000018098091044,2,0.5
2021-03-19,0.05115211940965192,0.05121902759135578,0.23062358192201726,0.05217100995442831,0.3639153898580702,0.04887036518415447,0.050443796983628955,0.048568425601311485,0.04872162112705403,0.05431466236832768,2,0.5
2021-03-26,0.05089775278652312,0.05086390232799788,0.23050775873624166,0.0529378941957048,0.36459871189956966,0.04900644009115606,0.04993720711791753,0.04738038662757802,0.048903454831127575,0.054966491386183695,2,0.5
2021-04-02,0.04932183011592197,0.048249009871627904,0.2289045996426726,0.052883342282841736,0.3665073535820389,0.05071688373441993,0.04993260938359656,0.0480363462544128,0.04931088726413458,0.05613713786833307,2,0.5
2021-04-09,0.05000115298793237,0.05001059459093665,0.14521517000301853,0.11410625366984313,0.35702201961062685,0.050000129502103745,0.05000016332954852,0.083644310931433,0.050000088141898484,0.05000011723265878,2,0.5
2021-04-16,0.051644940488026835,0.05134300280098869,0.1460457698965175,0.11359380210754573,0.3534247150237,0.049811397195051184,0.050071675372231644,0.08488682819053506,0.048934803858501755,0.05024306506690159,2,0.5
2021-04-23,0.05263319522394446,0.05100763558974723,0.14443623384433024,0.11288677930977743,0.35562597125434836,0.049327361553837365,0.04960205665258629,0.0851353908650896,0.049702879135455395,0.049642496570883606,2,0.5
2021-04-30,0.050530769172754446,0.05177163375296776,0.14315461678415514,0.11198356982219523,0.35930465463938976,0.0515910066588144,0.04917854536352218,0.08608263078389361,0.04877088972805774,0.04763168329424971,2,0.5
2021-05-07,0.05000336287634735,0.05000799870126212,0.21097732836055683,0.07795925583365654,0.35873375087315107,0.050001479326034035,0.05000223970941744,0.05231237330092685,0.05000108039625524,0.05000113062239248,2,0.5
2021-05-14,0.053927566035730644,0.052560285291001346,0.2139588255450945,0.0763398230271704,0.35430710847383734,0.04735854946201825,0.05045163142634703,0.05052733943084341,0.04937999683947026,0.05118887446848688,2,0.5
2021-05-21,0.05299006373753369,0.0497619490018401,0.2108838431462805,0.07578381684630915,0.3581495903882934,0.050561855759789935,0.051017573185880384,0.0505309679043988,0.049650183063376055,0.050670156966297994,2,0.5
2021-05-28,0.05171789128514144,0.049726433924186665,0.2109845348645363,0.07742600006980505,0.3588002835841047,0.04975664884199473,0.04993137604326546,0.051010220692762405,0.04927397489636206,0.05137263579784117,2,0.5
2021-06-04,0.05000034858754521,0.05665822359524489,0.3019823323724638,0.05003937221625748,0.27376701476410836,0.05000018971477037,0.05000033809930633,0.0675518525452021,0.05000016735526771,0.05000016074983373,2,0.5
2021-06-11,0.0513163303963609,0.05741116720927885,0.30000619130151074,0.04901116396860719,0.2758850364235219,0.050204541218929685,0.04900826300525662,0.06701421444361456,0.05025855085711595,0.04988454117580358,2,0.5
