,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2015-08-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2015-08-14,0.09971627603835105,0.10200552892423716,0.10129353093100271,0.10009126852507004,0.09940247085252488,0.10044769238518932,0.0981026808887881,0.09929599282276816,0.09973679309980986,0.0999077655322589,2,0.0
2015-08-21,0.10104943272214717,0.102343337855936,0.10199278232244809,0.10174832990680913,0.09906869681656208,0.09838096652208198,0.09532430566829549,0.09877994333092131,0.10047017231906354,0.10084203253573538,2,0.0
2015-08-28,0.09898054956510037,0.10431787199936204,0.1001016885900978,0.10059047482379875,0.10062320238687499,0.10038552915645761,0.09559990164514917,0.09809067761564581,0.10006927887554362,0.10124082534197001,2,0.0
2015-09-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2015-09-11,0.10209346522856738,0.09893878875984774,0.10088613539071589,0.09781243706248077,0.09981422033280832,0.09872057803572654,0.10706550891990367,0.09528422523573958,0.09441816354997232,0.10496647748423786,2,0.0
2015-09-18,0.1017249770527428,0.09953887236202015,0.10029969947711592,0.09839549630674019,0.0967955311424145,0.10007840305547246,0.10361747685368433,0.0993947321533965,0.09712257100620877,0.10303224059020438,2,0.0
2015-09-25,0.10369035303525284,0.0971177196425671,0.10157552696939616,0.09785063752645959,0.09843203195119309,0.09987299790133151,0.10708209401464504,0.09754412057345582,0.0938073690298398,0.10302714935585887,2,0.0
2015-09-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2015-10-09,0.09710759333122553,0.09946925288184827,0.09976059170253256,0.1017207895935689,0.10020239435840034,0.100802770599117,0.0995121050498548,0.10226536067780197,0.09976852304062105,0.09939061876502962,2,0.0
2015-10-16,0.09637515271501967,0.1000396237087615,0.09915232971049596,0.10090912200815072,0.09918157084522364,0.10119976779884633,0.0981165156269051,0.1038192918247032,0.102713300437919,0.09849332532397478,2,0.0
2015-10-23,0.09526399028603695,0.1003533358138291,0.09988277345296911,0.10080183870194027,0.09837060414719909,0.0981633076875581,0.09611748540067047,0.10848551294615827,0.10500376450206995,0.09755738706156876,2,0.0
2015-10-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2015-11-06,0.09845812022199806,0.09989509076796606,0.10005025374442669,0.0998754948174418,0.10064690589380126,0.09826441572329578,0.10023085136736727,0.10159217766345104,0.10137050706699179,0.09961618273326012,2,0.0
2015-11-13,0.09799065907138259,0.1000458193989975,0.09940730023433841,0.09906153272196874,0.09873357017181296,0.09599411598707176,0.1043519852514297,0.10339657819984127,0.10209910608708923,0.09891933287606788,2,0.0
2015-11-20,0.09701630492120453,0.10082758044089996,0.09898323705050192,0.09908514872629383,0.09760719421891645,0.09678789078076545,0.10410077893979233,0.10441296535922465,0.10137436239513879,0.099804537167262,2,0.0
2015-11-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2015-12-04,0.09893998064507518,0.10050397497487852,0.09878187755080217,0.10038815601889654,0.10188264193802701,0.10080756404752599,0.09997371303727183,0.09967945015102449,0.09952029677837665,0.09952234485812161,2,0.0
2015-12-11,0.09826903143938794,0.10081617106126757,0.09710808259809946,0.10128542282023979,0.1023729568978401,0.10152005387174708,0.10252328804648264,0.09886631738899794,0.09703574476045196,0.10020293111548553,2,0.0
2015-12-18,0.0962867102762918,0.10059273616516697,0.09552721291711148,0.10275504677533044,0.10155359364445833,0.10288998449428068,0.10331128425707202,0.09967416762735898,0.0990418232888016,0.09836744055412769,2,0.0
2015-12-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2015-12-31,0.09989460623751399,0.10013604366219726,0.09889859725795551,0.10096852443306374,0.10191576078373446,0.10114275144730325,0.10134085124106214,0.09872535120652669,0.09780096635854164,0.09917654737210128,2,0.0
2016-01-08,0.09991391570685684,0.09943424670444552,0.09858403547427869,0.1007890259995869,0.1024476826955328,0.10141096556674967,0.10038652896859478,0.09904533549805375,0.09877482566005667,0.09921343772584439,2,0.0
2016-01-15,0.10929557476510916,0.10082151117342321,0.09611751558488002,0.0975294643435966,0.10393569369721463,0.09734391777452757,0.10170799895065087,0.09321788353248538,0.10030715764172074,0.09972328253639182,2,0.0
2016-01-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-01-29,0.09947813562431827,0.09923064466603543,0.1019027675573961,0.09918330469382095,0.09949012237440237,0.10023858426554828,0.09858630614979359,0.10096758004573235,0.10170818505638973,0.09921436956656281,2,0.0
2016-02-05,0.1025415892077547,0.09778756582155909,0.09892979229948742,0.09882771550164986,0.10254527332243205,0.10104084873497886,0.10120108244175259,0.10080518721632258,0.09943818688665186,0.09688275856741095,2,0.0
2016-02-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-02-26,0.09967568230592323,0.10074772548329017,0.10084764689752908,0.10015935583755792,0.098672223260735,0.09974083903843474,0.09805364070364926,0.10245925603230326,0.10081016062295961,0.09883346981761779,2,0.0
2016-03-04,0.10424426194381652,0.10320782388758819,0.0987600903145139,0.09921827998829091,0.10016557820706068,0.0982284472135799,0.09907547249876426,0.09895434928801218,0.09699008772672055,0.10115560893165292,2,0.0
2016-03-11,0.10848613126102621,0.10522489655540863,0.0984095989125054,0.09751051841148506,0.10244444161744735,0.09510479316141794,0.10394704712029346,0.09397024222244525,0.09439763500648032,0.10050469573149043,2,0.0
2016-03-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-03-25,0.09795198826521234,0.10034111084641835,0.10048465192860494,0.10106298658317177,0.0978322385960468,0.10154174583284067,0.09819630176664065,0.10305188732086365,0.10013678392601684,0.09940030493418398,2,0.0
2016-04-01,0.09535191456257477,0.09884099261872477,0.10125241077269675,0.10218770880771208,0.09972702983982036,0.10131674411411609,0.0981857119930444,0.10403560516547662,0.09994845109523325,0.09915343103060101,2,0.0
2016-04-08,0.0970120795652038,0.1003216337872634,0.10118548930620205,0.1010091789240901,0.09945003437582786,0.10077366365559388,0.09765154704369756,0.10329954362814098,0.10002745658529891,0.09926937312868145,2,0.0
2016-04-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-04-22,0.10212418991909053,0.10088789299481138,0.09992879121621909,0.09956591585794622,0.09867538393338923,0.0998246441415466,0.09998569287276829,0.0997887340393072,0.09998741362461426,0.09923134140030718,2,0.0
2016-04-29,0.10307713629926314,0.10109490610652817,0.0981755128890402,0.09956887225848032,0.10003233347614242,0.09894969136344858,0.10293657700528092,0.09780404430375103,0.0987548120585917,0.0996061142394734,2,0.0
2016-05-06,0.10355870635656858,0.0999197377691593,0.09712507395497935,0.09970578293512927,0.10216353449970743,0.09891606074594482,0.10195482706627892,0.09788706085609075,0.09980366865281168,0.09896554716332985,2,0.0
2016-05-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-05-20,0.09779345427391825,0.09876273097406253,0.0990557918578162,0.09968281769939533,0.10406370872165797,0.10129835156609351,0.1007886920237944,0.09848223113501776,0.0994305996067148,0.10064162214152925,2,0.0
2016-05-27,0.0980044825858769,0.09928125306218015,0.0985025605860552,0.09952479506003027,0.10321176292639951,0.10158080810189433,0.10136982160965965,0.10056067508875458,0.09822049569716373,0.09974334528198571,2,0.0
2016-06-03,0.09811792946247383,0.0988766121565345,0.09805554659148197,0.09985360691843227,0.1018776283246897,0.10097781112956689,0.10113544567841733,0.10196392157253266,0.0996546818444861,0.09948681632138484,2,0.0
2016-06-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-06-17,0.10038217185687746,0.1002710233786631,0.10011194080169095,0.09944561609307255,0.09897619636249114,0.09963607617203814,0.09983892981795262,0.100022393265672,0.101445349645007,0.09987030260653497,2,0.0
2016-06-24,0.09909394963364769,0.10218483805350656,0.09920829229964193,0.09825133802536293,0.1016113255780502,0.10005894161038148,0.09955198149991264,0.0985066731838321,0.10203223408192043,0.0995004260337441,2,0.0
2016-07-01,0.09989098662313464,0.10174893329278821,0.09893671800894757,0.09786326796168279,0.09971295503828762,0.10059703287967144,0.10003236766265504,0.09939071568441334,0.10274832684795743,0.09907869600046194,2,0.0
2016-07-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-07-15,0.09995164731604918,0.10371265991594412,0.1013179989316869,0.0985068096353374,0.10207626369465986,0.10106370041260834,0.09724923597894494,0.09851272331564472,0.09918696718867444,0.09842199361045002,2,0.0
2016-07-22,0.10231647445365867,0.10363362605613796,0.10071093797161841,0.09964696146666259,0.10200091819530628,0.10074423954559648,0.09566263249992644,0.09694036083615012,0.10063087369221894,0.09771297528272413,2,0.0
2016-07-29,0.10049453309967281,0.10242270591132706,0.10067218621194156,0.10000811570595204,0.10007789423887736,0.10040553031853866,0.09561803481505511,0.0985020728036473,0.104504949471085,0.09729397742390304,2,0.0
2016-08-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-08-12,0.10011364579377859,0.10066561299175489,0.10006958439005297,0.09926759601849051,0.09868883772829802,0.09901756130708121,0.10154359721906371,0.10032169106905182,0.10023642292820899,0.10007545055421914,2,0.0
2016-08-19,0.10166897601715144,0.09979333723715873,0.10002322934378786,0.09865314831369258,0.09784941731954672,0.09848418808417912,0.10367081879628193,0.09873242949051476,0.10051955779662576,0.10060489760106124,2,0.0
2016-08-26,0.10043078927737029,0.10019283231931335,0.10187973677986999,0.0990003160063352,0.09603911645879473,0.09792786394652177,0.10344515837511495,0.10000809191515804,0.10069421557106026,0.10038187935046132,2,0.0
2016-09-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-09-09,0.10018667334274288,0.09971772426366225,0.10007423743829669,0.10083336353107489,0.09905689248269113,0.099759113119358,0.10111909150564391,0.09923284137222152,0.0997601849762304,0.10025987796807836,2,0.0
2016-09-14,0.10024092464841847,0.1006045296717645,0.10053826414758864,0.10111568258091362,0.09790933114759116,0.09926213434379293,0.09978760986784715,0.09883655980698704,0.1023661911763128,0.09933877260878364,2,0.0
2016-09-23,0.099554629191208,0.10015320206119117,0.10026380608557357,0.10080116609887685,0.09812260482161272,0.09965211199448273,0.10020252347403794,0.09955918838844684,0.10131148323837742,0.10037928464619277,2,0.0
2016-09-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-10-14,0.10151359804623973,0.0995684235596118,0.09900243070175527,0.10046009570442022,0.10001690793330212,0.1003606193951231,0.10026766894682007,0.0993245927804826,0.10020992277658583,0.09927574015565915,2,0.0
2016-10-21,0.10098633466295248,0.099079387693594,0.10021921833735449,0.09913552992942717,0.09938104627283424,0.10017666170696768,0.09842866618437182,0.09945509487936341,0.1040047143029065,0.09913334603022832,2,0.0
2016-10-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-11-04,0.10221937223642182,0.10009544265001545,0.0985867457827541,0.09965982985885533,0.10227289511548143,0.09943349606667105,0.10059966085349491,0.09892794901238637,0.09888337516139221,0.09932123326252736,2,0.0
2016-11-11,0.10132884803034281,0.10100873517920457,0.09917035936502239,0.09992820102491133,0.10221211130734878,0.0996398226731448,0.10135481040961479,0.09864115876137038,0.09750768557781865,0.09920826767122147,2,0.0
2016-11-18,0.10285732687900268,0.10487667453394363,0.09979840524710579,0.09883143804554248,0.10099420710239737,0.09765583773673352,0.10134480546571333,0.0974280804334416,0.09766620902305354,0.09854701553306598,2,0.0
2016-11-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-12-02,0.10069401673922015,0.09978950761649172,0.10015484046346386,0.10108831170582515,0.09963464707007892,0.09933083189905771,0.10177269322082065,0.09866162344062902,0.09862669747530947,0.10024683036910338,2,0.0
2016-12-09,0.09919092756673226,0.0987386724171024,0.10175211511425941,0.10153401267506353,0.09958181675188982,0.09864329688483735,0.10076425073395646,0.09761620777643372,0.10097940326939414,0.1011992968103309,2,0.0
2016-12-16,0.09940061992076428,0.10045986794352367,0.1004438796498539,0.10149327092439296,0.10107031056875239,0.09842885946606465,0.10098462326073453,0.09714971082616251,0.10056352885423571,0.10000532858551525,2,0.0
2016-12-23,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2016-12-30,0.10001976888001218,0.09956006039527826,0.10124242794137941,0.09962437240119527,0.09916302040457564,0.10005769627727798,0.09839790600278275,0.09933056957515263,0.10153191246279007,0.10107226565955572,2,0.0
2017-01-06,0.0984164884744583,0.09908588742136136,0.10103633423213595,0.09956308938738766,0.10036577368081169,0.10104719532642824,0.09891836263224603,0.09907020255427283,0.10156425345043729,0.10093241284046064,2,0.0
2017-01-13,0.1008349371968434,0.10015328013745875,0.10153513024107338,0.09905140482216104,0.10082507516872931,0.09954076361121607,0.09769506901398886,0.09841131359193082,0.10158050956824444,0.10037251664835402,2,0.0
2017-01-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-01-26,0.10006678023514323,0.0998554701608053,0.09962896247892042,0.10024126807461085,0.10157009854054048,0.10029834698187391,0.10065683980351878,0.09931755774801088,0.09833671443740827,0.10002796153916797,2,0.0
2017-02-03,0.1011539675693027,0.10196165372256431,0.09946212532593576,0.10027335467290564,0.10050211411286351,0.10042351442699161,0.1002582761673383,0.09887964105829632,0.09817239974432027,0.09891295319948148,2,0.0
2017-02-10,0.10046412511013929,0.10202983610197722,0.09970552320820344,0.1002229344355601,0.10059595030978469,0.10094469945839299,0.09966318807146195,0.09886983814908351,0.09826083250745277,0.09924307264794405,2,0.0
2017-02-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-02-24,0.09928607758072337,0.10037570253713134,0.09928585947465479,0.10061492320209835,0.10132874674011651,0.09954053385711965,0.10030986376666914,0.09982132943513528,0.09886888048171047,0.10056808292464102,2,0.0
2017-03-03,0.09741162642091415,0.09985636139443138,0.09890227237631877,0.10114560061061825,0.10250229474126575,0.1009740393114837,0.09924568936456908,0.10058312749684088,0.10011734584383633,0.09926164243972166,2,0.0
2017-03-10,0.09669440493163611,0.10010905940598584,0.09886370058790372,0.10189410188372532,0.10198577989935809,0.10054271082655185,0.09845350984890225,0.10112443004358285,0.1011291090400114,0.0992031935323426,2,0.0
2017-03-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-03-24,0.10001844850370274,0.10051821727329445,0.10004437021261917,0.09904391273386282,0.09975034419758116,0.10007957817341485,0.0996168031651792,0.09976527614911236,0.10078319603270423,0.10037985355852898,2,0.0
2017-03-31,0.10048929887698924,0.09902472118800637,0.10094262167953251,0.09956848564317342,0.10149056633544301,0.10166963767118538,0.09725248553663612,0.09949268265714555,0.10086035924504008,0.0992091411668483,2,0.0
2017-04-07,0.10196341245954854,0.09880439928042815,0.10058943275956088,0.09941829644355285,0.10138786954241215,0.10138217615825178,0.09824499919351269,0.09854115756224824,0.09993346535573569,0.09973479124474907,2,0.0
2017-04-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-04-21,0.09961938770026482,0.10084245226623018,0.10084071794441551,0.09919809397037942,0.0999387659823349,0.09939881741903701,0.09962975236065193,0.09830215741659974,0.09853004677295404,0.10369980816713245,2,0.0
2017-04-28,0.09689828418809512,0.09751645353028057,0.10006429878235483,0.1005350427162665,0.10349322419052,0.10262491149554792,0.09944140971367235,0.09845394356523399,0.09965247678417599,0.10131995503385274,2,0.0
2017-05-05,0.09624834384751843,0.09715427768201558,0.09826563060024875,0.10025463183010595,0.10307635977268799,0.10179531564722136,0.10068221748839037,0.10034708688266372,0.0997295666142082,0.1024465696349397,2,0.0
2017-05-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-05-19,0.10085565527214455,0.09836228929808587,0.09762881753161028,0.0996986723416033,0.10045970567663647,0.10031557222198377,0.10404076125934546,0.09871969729591526,0.10011927338380272,0.09979955571887232,2,0.0
2017-05-26,0.101964872715325,0.09783955361006103,0.09601587598921732,0.0990887186740601,0.10224916000196131,0.10095016892263815,0.10132772064071673,0.09983211105677717,0.10092597653751811,0.09980584185172514,2,0.0
2017-06-02,0.10318857146484861,0.09664275727310304,0.09484800317274769,0.09918119002932717,0.10303221610580061,0.10029091366639224,0.10592635836420494,0.0974300507096608,0.09995351106999509,0.09950642814391972,2,0.0
2017-06-09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-06-16,0.09760592337564532,0.10042386648097905,0.09966868499628036,0.10148928366595243,0.10209454027127231,0.10000210091190471,0.09848370787860165,0.10153634345543619,0.10033288805156707,0.09836266091236091,2,0.0
2017-06-23,0.09762040219526488,0.1030663870243817,0.09945776936261239,0.1009243706213373,0.10120653450103415,0.10028180781784624,0.09696958316604469,0.1015065235389012,0.10166723242466523,0.09729938934791209,2,0.0
2017-06-30,0.09623117411833361,0.10250178384170412,0.0984754211653358,0.10240771555098677,0.10247262376205564,0.09922181238205192,0.09868054578675117,0.10109936318443187,0.10224551433210814,0.09666404587624101,2,0.0
2017-07-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-07-14,0.10327727710843441,0.10467695754316417,0.10056424421816207,0.09800284709026731,0.09654178106578837,0.0974945311498338,0.09988266363074418,0.09974574349754359,0.09989214838712326,0.099921806308939,2,0.0
2017-07-21,0.10160600437402999,0.10605660624545454,0.10149560039746955,0.09805788842258945,0.09768350700064204,0.09629091924144446,0.10402489951868495,0.09730362390088647,0.0987709765289349,0.09870997436986356,2,0.0
2017-07-28,0.1044474341946683,0.110457690801468,0.1016108901705699,0.09655326879126805,0.09824023286871367,0.09382739081714159,0.10387915667213506,0.09544545651159854,0.09732876065581922,0.09820971851661767,2,0.0
2017-08-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-08-11,0.10240640416271012,0.10480221454932143,0.10004428060935668,0.09808879162759311,0.09893371442804932,0.09914132818685877,0.10023624412798393,0.09856472821381378,0.09819943094905112,0.09958286314526181,2,0.0
2017-08-18,0.10008274152184171,0.10194604724974933,0.09920290102192084,0.09821731609685508,0.10273319388501116,0.10182459459901345,0.09702625795635719,0.09937034896564845,0.09991369344408323,0.09968290525951955,2,0.0
2017-08-25,0.09933139206280923,0.10078224054612643,0.0996375225358609,0.09734642603597603,0.10162840534860049,0.10096933521678415,0.09675981530006268,0.10335802562929716,0.10108245656020845,0.09910438076427457,2,0.0
2017-09-01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-09-08,0.1031045045048908,0.10323879149392502,0.09888168749221007,0.09790383705040472,0.09958623937895957,0.09828686517705912,0.09896384918659709,0.10141582595528391,0.09927978547810051,0.09933861428256915,2,0.0
2017-09-15,0.10204496107366323,0.10354843116845193,0.0998417709307804,0.09802619548732126,0.0974010801669014,0.09943713236795441,0.09900024524270185,0.1026273400080167,0.0996386896281731,0.09843415392603581,2,0.0
2017-09-22,0.09954399349957936,0.10298095346641581,0.10076908193534825,0.09957874020913658,0.10036535344664417,0.09912271676588592,0.0988567340298648,0.10168480931379092,0.09948188949263087,0.09761572784070346,2,0.0
2017-09-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-10-13,0.09911108420288028,0.09995647224313085,0.09866279760806591,0.09925865354999336,0.10232920515834289,0.1007461477509789,0.09779939847125885,0.10075121440309814,0.10289216292131091,0.09849286369093992,2,0.0
2017-10-20,0.09576339707204393,0.09752533763265325,0.09834712374571605,0.10094920263390648,0.1046955263194854,0.10279130719474872,0.09711751763012749,0.10268009085111773,0.10209320039283186,0.09803729652736898,2,0.0
2017-10-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-11-03,0.09868087342868374,0.09824616614874913,0.09920248851303522,0.10040980626218302,0.1028344865326064,0.10038184612650887,0.09981166353214012,0.10032330402663148,0.10163359279522294,0.09847577263423916,2,0.0
2017-11-10,0.09836258120879486,0.09622850426238805,0.0990125056367539,0.09887626159830694,0.10286869732680667,0.1009248638323757,0.09983470283280933,0.10193285879757018,0.10386514363504504,0.09809388086914933,2,0.0
2017-11-17,0.09695994334780139,0.0948357088067031,0.09709516374951042,0.10006532248958219,0.1041438761448242,0.09989935533649182,0.09799173223420159,0.10396205994315588,0.1087480579940929,0.09629877995363649,2,0.0
2017-11-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-12-01,0.1027778746611008,0.10158170464481635,0.10009272241744925,0.0991621170513843,0.09582792465953528,0.09779818375923391,0.10197777038889318,0.09789029848391854,0.1017082566415114,0.10118314729215686,2,0.0
2017-12-08,0.10450042289852741,0.10471424418041834,0.10106377803841475,0.09762897735349851,0.09396139554758669,0.09845969199219692,0.10024245113053726,0.09901607267807422,0.09915336001023725,0.10125960617050865,2,0.0
2017-12-15,0.10302085917181533,0.10235340605429627,0.10071924725090062,0.09755090419079933,0.09626909356434116,0.09910470233151356,0.10122600406228623,0.09970961985068183,0.0989809544111635,0.10106520911220206,2,0.0
2017-12-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2017-12-29,0.10175362105124737,0.0996133525100947,0.09910984277375114,0.09970613422739978,0.10305727178160239,0.10053518398595897,0.09992759651240715,0.09857340803157054,0.09921035898127682,0.09851323014469116,2,0.0
2018-01-05,0.10299228262689328,0.10221413926989127,0.09971161551155487,0.10036042000061202,0.10269024905236163,0.10047770294522795,0.09975146636750479,0.09731533636526153,0.09675498686491163,0.0977318009957811,2,0.0
2018-01-12,0.10648247309084918,0.1036600329232795,0.09919203734598768,0.10004941940300593,0.10351549077772881,0.09889770731897345,0.09967659597445956,0.09563575262347725,0.09547665786286993,0.0974138326793687,2,0.0
2018-01-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2018-01-26,0.10018539264954456,0.0998307569404548,0.10014962620871545,0.09869830230359415,0.09815195381579306,0.0994081022192993,0.10652371454342775,0.09751706112194312,0.0989821653376826,0.10055292485954516,2,0.0
2018-02-02,0.10173183307601787,0.10004796805452873,0.10066931121949341,0.10166097150084948,0.09837012264935274,0.09856823738875091,0.10586452564034843,0.09786993597580802,0.09547634328429977,0.09974075121055075,2,0.0
2018-02-09,0.10885362014468182,0.10285268220107133,0.098922783110473,0.10121410277419782,0.09748045412283819,0.09718366035287329,0.10754748895773615,0.09408209617598376,0.09235242139788288,0.09951069076226168,2,0.0
2018-02-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2018-02-23,0.09833938046582602,0.10152545917776008,0.09900471978956461,0.10172617478261772,0.10126107424894916,0.10133819288836286,0.09890774338726463,0.10031728670008327,0.09997622025953574,0.09760374830003583,2,0.0
2018-03-02,0.09937080311609295,0.1028861126509485,0.09917617330691338,0.10063937711600787,0.1020622826524905,0.10044791261354358,0.09914409900679591,0.10008583801114956,0.09961790321607965,0.0965694983099781,2,0.0
2018-03-09,0.09501296122888646,0.10123928682121301,0.10029924216972866,0.10043320617561807,0.09833850380374334,0.10135951370629756,0.09566021624621708,0.1066187121998086,0.10283088412608332,0.09820747352240401,2,0.0
2018-03-16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2018-03-23,0.10036549298007835,0.10195490420425214,0.09986892535785136,0.10075830073014228,0.10095541084132612,0.10014782111421819,0.09919379653517794,0.09876273168070555,0.09835376053364482,0.09963885602260326,2,0.0
2018-03-30,0.10178709024246071,0.0991761679633377,0.10011862863581084,0.09919800040595003,0.10087786586199589,0.10458222206870167,0.10043756549107431,0.09717825295304201,0.09534554493852362,0.10129866143910321,2,0.0
2018-04-04,0.09845606676141694,0.10005617594856114,0.10097063721269971,0.09680478313453267,0.09733846665215415,0.10769611383006066,0.09745661962486889,0.10238595306381017,0.0985896844365304,0.1002454993353653,2,0.0
2018-04-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2018-04-20,0.10136302542437756,0.10116776701040431,0.0997659240231572,0.09927198697624438,0.09780677557405468,0.09893742545186333,0.10109055731231963,0.10043192556828945,0.10052303312174267,0.09964157953754696,2,0.0
2018-04-27,0.10280473956607622,0.10070132850416133,0.09981646647728853,0.09879192855082097,0.09963351784953751,0.09993531161848608,0.1000953568331179,0.0999997703204764,0.09888564899139679,0.09933593128863825,2,0.0
2018-05-04,0.1032208024639637,0.0999913779563546,0.1004617264202172,0.09784202160188457,0.09837581315892178,0.10306305816956612,0.100151287644917,0.09778527414815058,0.09933590668502588,0.09977273175099859,2,0.0
2018-05-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2018-05-18,0.1018772404019903,0.10045657870610353,0.09920585731514785,0.10073937628695769,0.10285336310156877,0.09983595210337604,0.10005617283835104,0.09834964862719524,0.09839635304843557,0.098229457570874,2,0.0
2018-05-25,0.1048335132256488,0.0998423850979088,0.09803900564161115,0.1005217993950466,0.10386719988280735,0.10155570450122126,0.0988873426333335,0.09763280232826797,0.09618020686634325,0.0986400404278113,2,0.0
2018-06-01,0.10027177107163206,0.09871248919252502,0.09752408811662665,0.1003878520755165,0.1031753344675317,0.10609752865608124,0.09733921720740277,0.09687945039130996,0.09803523162675157,0.10157703719462265,2,0.0
2018-06-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2018-06-15,0.09809724411485468,0.10145649571179258,0.09889881700860567,0.10040440339287633,0.100687524977763,0.10146100119771544,0.09954442519672567,0.1011983233190886,0.10010194788962445,0.09814981719095356,2,0.0
2018-06-22,0.10012251954559033,0.10251929100913927,0.09935188869786818,0.10162185486890267,0.10226040590755847,0.09881898817480929,0.10275868900166023,0.09891326893615313,0.09289227275612723,0.10074082110219124,2,0.0
2018-06-29,0.10184256622487227,0.10239306376966494,0.09990304919495158,0.1025298102630817,0.10506575758171363,0.10308601706186533,0.10388947670860349,0.09553647550051972,0.0863375302392892,0.09941625345543827,2,0.0
2018-07-06,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
2018-07-13,0.09898421919307632,0.09916226679294833,0.09964913527438134,0.09819616525271228,0.1002544104663316,0.09912066701063492,0.10094813433955277,0.09932504294403727,0.10100378955483007,0.10335616917149526,2,0.0
2018-07-20,0.0949892811202552,0.10175485913812232,0.09839136149432622,0.09726004437929878,0.1020001718152932,0.10236489493467282,0.09912874531121,0.10083146098788466,0.10279282355685732,0.1004863572620795,2,0.0
2018-07-27,0.09418242746304538,0.10094117707539946,0.0978935093152021,0.09561235786450718,0.0994455902061401,0.0997170688957606,0.10032820125549125,0.10143970618518101,0.10537211950056977,0.10506784223870301,2,0.0
2018-08-03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2,0.0
