,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2021-07-23,0.08742175797449378,0.0889095465879741,0.08572244396544339,0.09147275276978935,0.09055547182381958,0.09200780031990102,0.09877270527540243,0.09038791667850184,0.09485253971707465,0.09183614810108191,0.0880609167865178,2,0.0
2021-07-30,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-08-06,0.08501553470021182,0.0875349736428708,0.09133397526535098,0.09175989712980247,0.08724810886751892,0.0921332354279443,0.09725871379119527,0.08834632902047446,0.09566909936749711,0.09147310982607626,0.09222702296105768,2,0.0
2021-08-13,0.08266775650332672,0.086341779851358,0.091918923808893,0.09310291241369888,0.08621536657208537,0.0918827827242092,0.09723134323642527,0.08823912832778849,0.09527086688730137,0.09231840950591444,0.09481073016899931,2,0.0
2021-08-20,0.08195586556202077,0.08325955404042269,0.0932522309537093,0.09317900371611171,0.08859669966080336,0.0912151160005998,0.10074688154949567,0.0867072843371603,0.09540058864468813,0.09405307096380983,0.09163370457117848,2,0.0
2021-08-27,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-09-03,0.09427091737704471,0.09152922409432378,0.09124496744092485,0.09101575359674341,0.08867367343344433,0.08828605807216383,0.09636557673003908,0.09128219684378465,0.08723806698907743,0.08574987995789353,0.09434368546456023,2,0.0
2021-09-10,0.09619191231481773,0.09261951389662894,0.0952729854045618,0.09001315054626664,0.0872166991721446,0.08484841871103817,0.09795319877372387,0.08974354096937005,0.08781151091091065,0.08399878060855874,0.09433028869197886,2,0.0
2021-09-17,0.096373854820785,0.09158075872052564,0.09773577712233497,0.08992484193779544,0.0852432766230055,0.08535679166172712,0.10160609326458926,0.08797557236766473,0.08660286069503893,0.08392698215184896,0.0936731906346842,2,0.0
2021-09-24,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-10-01,0.09153101244407774,0.09055125244591118,0.09201276686906236,0.08874390828711166,0.09199923569560399,0.09114194577689606,0.08675044835612954,0.091326238681256,0.09238358367449477,0.09257232494198997,0.09098728282746678,2,0.0
2021-10-08,0.09027455933558354,0.0909916836863272,0.09487200860479104,0.08792621625745525,0.09591879341115604,0.09271785275476922,0.08284907388245724,0.09283277771542238,0.09334250936606919,0.09119271851376214,0.0870818064722067,2,0.0
2021-10-15,0.09470161722355849,0.08625475612501624,0.09761064363581282,0.08752817572412085,0.09662959530357311,0.09471259144934233,0.08220542402612116,0.09213445931496647,0.08999991472570809,0.09376194201818175,0.08446088045359876,2,0.0
2021-10-22,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-10-29,0.09328412321098571,0.09144544563864075,0.08701629479471305,0.09276179676821697,0.09266768277200556,0.0907410465988915,0.09083528976216952,0.09028017545953211,0.08902986178917895,0.08950182996907162,0.09243645323659438,2,0.0
2021-11-05,0.08978089723020609,0.08951273879128105,0.08651038632693717,0.09334924486841341,0.08901101698821719,0.09085157618586072,0.08833412433250523,0.0949833428907406,0.09456495268591668,0.09007598786681624,0.0930257318331056,2,0.0
2021-11-12,0.09121898028215968,0.08516130628642843,0.08502189724752553,0.09606732862458292,0.08721615743189978,0.09158447173830475,0.08538976925537996,0.09630870011312949,0.09499324050308523,0.09321582104526875,0.09382232747223537,2,0.0
2021-11-19,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-11-26,0.088536286808853,0.09401440630816157,0.08987794952381258,0.09165417070239588,0.08879880113920009,0.09093477168873068,0.09084786635913447,0.09266391721914843,0.09128616209148964,0.09067768223020717,0.09070798592886649,2,0.0
2021-12-03,0.08494860699090809,0.09246195639803535,0.0894226454617556,0.09206850524968255,0.0881303136071232,0.09093944292109107,0.09104769261640513,0.0919874916447858,0.09496504855201063,0.09204173125793885,0.09198656530026376,2,0.0
2021-12-10,0.08240956617447398,0.09022136443308866,0.09370759443648131,0.09127210672107836,0.08697087285272354,0.0921862479455059,0.08919282298482996,0.09129621557244538,0.09603855599760357,0.09164687555108514,0.09505777733068414,2,0.0
2021-12-17,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-12-24,0.08808591863688964,0.0847044507417302,0.09587370685832092,0.0870420076914046,0.08899558519865462,0.09226236516172563,0.09006793765481552,0.09225286758682058,0.09659663298382032,0.09322532288289999,0.09089320460291792,2,0.0
2021-12-31,0.08854619604044421,0.08271665537276336,0.09626239935183184,0.08673324187623561,0.0884131281709363,0.09189086459165947,0.08879384005005302,0.09258518855011728,0.09896402591983756,0.09412791555526658,0.0909665445208548,2,0.0
2022-01-07,0.08914761125888017,0.08400024397740159,0.09475179290597871,0.08793844637158728,0.08884814792644656,0.09212271270819308,0.08880002392801895,0.09206046399983132,0.09825328859072059,0.09326883977668446,0.09080842855625727,2,0.0
2022-01-14,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2022-01-21,0.09275190100499406,0.095141533962368,0.09238755683161141,0.09095728911056895,0.08788494208221102,0.09113895132154726,0.09352249319733391,0.08781776107949338,0.08879559551134292,0.08932120184718659,0.09028077405134234,2,0.0
2022-01-28,0.09388481619814154,0.09189650096137193,0.09318711985226101,0.09067793918008968,0.09187351524688808,0.09197597919370655,0.09460123825307544,0.08900635873728265,0.08672147577537673,0.088776466913685,0.08739858968812136,2,0.0
2022-02-04,0.09117794383929333,0.08261890418498284,0.0966754015133089,0.08552548194416698,0.09361395280880903,0.09474850111493476,0.09340640098517343,0.09018211980631374,0.08857250484341181,0.09579844270744735,0.0876803462521578,2,0.0
2022-02-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2022-02-18,0.08974392086030017,0.08108830418499999,0.09422605506376634,0.09013021616218872,0.09206092143648012,0.09193366879574676,0.09673423145298525,0.09101739190027598,0.09084018087361581,0.09199597293348476,0.09022913633615613,2,0.0
2022-02-25,0.08598089921892714,0.08593711369592212,0.09371518856922496,0.0905504851665716,0.0905587028060438,0.09038904652923319,0.09964724782637083,0.09305447817627743,0.08879962036703234,0.09031841855570022,0.09104879908869633,2,0.0
2022-03-04,0.08182379476430295,0.08914847143752906,0.09479710949998287,0.08864532766254704,0.08788605541206368,0.08828898374741492,0.09946955688471747,0.09503306490450537,0.09055783097133224,0.09176790582175845,0.092581898893846,2,0.0
2008-01-04,0.0454549539529259,0.04547213787902806,0.1558552111938155,0.04545492518665351,0.04545461422482727,0.046036264410311334,0.16070785759174083,0.14989965100712765,0.04545466618994133,0.21279074749722887,0.047418970866399755,2,0.5
2008-01-11,0.04538629558291373,0.04460799141220535,0.1582562037943982,0.0453276765229661,0.04548457899841743,0.04418080944100142,0.15975211708178405,0.15696211999929882,0.0454780451963481,0.20736443242131727,0.047199729549349624,2,0.5
2008-01-18,0.042036598843723474,0.04518343676424732,0.16139737794704337,0.044699829494983065,0.04620279234974029,0.04515800524718633,0.15423414138078115,0.15505759452450946,0.045473160427117375,0.21242476670236682,0.048132296318301376,2,0.5
2008-01-25,0.040387235175440336,0.046279937757733744,0.15550093866682468,0.04520938609708252,0.04668691805780447,0.04726526150544211,0.15006047439741288,0.15353957711838634,0.04956728570749977,0.2201332135183372,0.04536977199803596,2,0.5
2008-02-01,0.04552882776462719,0.07872363676058959,0.13964625814393453,0.04565472188185642,0.04545537982552854,0.04616812000323307,0.1746609100869984,0.13583660774109757,0.045456904851932003,0.179855160902829,0.0630134720373738,2,0.5
2008-02-08,0.046344297337285824,0.07802794535027992,0.14111859374299052,0.04680318408522047,0.04344677324501919,0.04529457604245543,0.1738838116901807,0.13553636399715135,0.04686491033152207,0.18040025874717375,0.06227928543072072,2,0.5
2008-02-15,0.04511742035328177,0.08176638656996255,0.13931124240006526,0.04563975820345874,0.042782957027871875,0.04384615652145932,0.17386679110363892,0.13742870288292156,0.04680238092478634,0.17698172850386834,0.06645647550868528,2,0.5
2008-02-22,0.04366060503364165,0.0855025065198659,0.13987451484275135,0.0455541322122113,0.04331436689765347,0.04316017934213863,0.17901742609366922,0.1335471151663876,0.0452895367267142,0.17583167711400713,0.06524794005095949,2,0.5
2008-02-29,0.05050121093484113,0.06256445976129081,0.12964478758506387,0.04822599866990816,0.04545626282344005,0.06962340165610745,0.1541535084274026,0.1488593387881218,0.04557085493796129,0.1590127213983215,0.08638745501754136,2,0.5
2008-03-07,0.05167714951863901,0.06381566322772413,0.13197023312771355,0.0487702351189369,0.04549480684929568,0.07199963798451181,0.1557529355859605,0.14205964736517035,0.045300274193113166,0.15876727164100768,0.08439214538792722,2,0.5
2008-03-14,0.05105640066813804,0.0646722857135117,0.1277500883494347,0.049408771488159905,0.04487560382641395,0.07296410459200643,0.15312925243492406,0.14538037937314283,0.04551758052289764,0.1602699155189888,0.08497561751238203,2,0.5
2008-03-21,0.05241657568072887,0.05967520234239885,0.1310389560324164,0.0481524047254518,0.043734612092339045,0.07603376632494574,0.14619883638517797,0.1467662278480068,0.04911689352416081,0.16397988794180027,0.08288663710257335,2,0.5
2008-03-28,0.0677335526234074,0.07691587065003216,0.11843729245033995,0.06892054188752993,0.045456330342101094,0.05836539980357064,0.1449759214548279,0.14091289399570767,0.04547176886161805,0.1336276793808951,0.09918274854997014,2,0.5
2008-04-04,0.06744420442402696,0.08269205190316224,0.11875027999875491,0.06748014517096995,0.0466961620185199,0.05777903380051054,0.14561091941809712,0.1466191831995623,0.04198944347486788,0.13310890194578673,0.09182967464574142,2,0.5
2008-04-11,0.06903002890310486,0.07219097700202379,0.12025011911681001,0.06782292682563955,0.04825020033363114,0.059567886491687434,0.14726672691174547,0.1450409526029045,0.041485646248076775,0.13464217248421453,0.09445236308016204,2,0.5
2008-04-18,0.06567266636392327,0.07113826199988431,0.12301415583369141,0.06612822333372025,0.04716843337417482,0.06071088805316565,0.14805130348175966,0.14504459363744396,0.04122632576807946,0.13926083557393504,0.09258431258022218,2,0.5
2008-04-25,0.05086041845630744,0.04545645162685317,0.13269565980569997,0.04744146231937677,0.04545460494915154,0.06837503289086312,0.165135974755423,0.138108689083366,0.045454683069810986,0.1485652639744726,0.1124517590686755,2,0.5
2008-05-02,0.04834572557513872,0.04668903213388472,0.12981766173255527,0.046774374609353665,0.04605904229181335,0.06755323016126144,0.16706828201372292,0.13533204938808224,0.0431592265905213,0.1407760982318163,0.1284252772718501,2,0.5
2008-05-09,0.05113901103406293,0.04670993413363477,0.12851144303408932,0.04656599358865032,0.046043357428567966,0.06872174681156445,0.16207978568024786,0.13865956240197258,0.043581747212927194,0.14000174009698724,0.12798567857729526,2,0.5
2008-05-16,0.051685883714150296,0.046273958238218664,0.1310522518525669,0.04710010169500052,0.04512279307315259,0.06745046473117326,0.1659373489978328,0.1397836663256985,0.04291473692887812,0.13797501245820398,0.12470378198512436,2,0.5
2008-05-23,0.05255746867049205,0.045725641954000376,0.12936934438780934,0.0521653436470401,0.045456664695078114,0.0693856748934433,0.1645175852592782,0.14378489650575307,0.04545909747886932,0.13941322435560138,0.11216505815263476,2,0.5
2008-05-30,0.05191691416787446,0.04659683222217568,0.1298835130786319,0.052162893401677374,0.04365734548711281,0.068222361993306,0.1654860291702756,0.144081057308011,0.04574522300762476,0.13581178597610222,0.11643604418720821,2,0.5
2008-06-06,0.05078618250417405,0.04696963194221286,0.1307571596266127,0.053137676139536134,0.044759579919701815,0.06947669407536716,0.16761057017645895,0.143927955383576,0.048968735341910444,0.12882870105518424,0.11477711383526576,2,0.5
2008-06-13,0.052547173822734,0.04828090613037645,0.12963090151836515,0.05142461517358635,0.04504907807443179,0.07004126113670363,0.16415144517900965,0.14577030874058472,0.049023135864300287,0.12682493824586077,0.11725623611404726,2,0.5
2008-06-20,0.06249453654277406,0.047417964305653953,0.12397950578082419,0.05152381028692151,0.045457465638026176,0.06989952636284812,0.15263762313248497,0.14201238725898352,0.04545787590593273,0.14066670399294645,0.11845260079260435,2,0.5
2008-06-27,0.06174652588324102,0.048893015328435624,0.12313781819966785,0.050805697053290605,0.0450425189173386,0.06930740685653186,0.15125538677296102,0.14338533015547955,0.04582881350921793,0.141102734618245,0.11949475270559087,2,0.5
2008-07-04,0.059760996866691465,0.04431212273887647,0.12693241614328166,0.04942600605876072,0.04400773866464257,0.07105749212163934,0.14660464715110433,0.14652017510233833,0.046502107010193486,0.14314822069578137,0.12172807744669026,2,0.5
2008-07-11,0.0596966822449089,0.042052377674624684,0.12728952012875383,0.05029816369553142,0.04359975143008199,0.07050807944455022,0.14417037787142828,0.14526998437608887,0.046952217860490364,0.14841530963564553,0.12174753563789592,2,0.5
2008-07-18,0.07359626925940817,0.05714999176016649,0.1132286485370435,0.07290979304850506,0.045460594756718334,0.08919433423262133,0.1337496162335155,0.1312597352388134,0.04545852130403528,0.1290861892476565,0.10890630638151648,2,0.5
2008-07-25,0.07281352539454367,0.05766448384772483,0.10906900017767383,0.07431395734948645,0.04412060690741149,0.09055086528925277,0.12993067319158488,0.13416720621457645,0.04561784706681288,0.1313773717858137,0.11037446277511898,2,0.5
2008-08-01,0.07301870852044383,0.06106639210499039,0.10408991295505556,0.07625080924844571,0.04523828676909712,0.0938542331172488,0.12684030050964876,0.1302099382926774,0.04574229522459179,0.131533197768829,0.11215592548897158,2,0.5
2008-08-08,0.07790533009799941,0.0582484050470958,0.10689987799349811,0.07608298491675193,0.04500704805417597,0.09527522903871571,0.12179908378869601,0.13205515191827882,0.04515572003651164,0.13174458968276545,0.10982657942551119,2,0.5
2008-08-15,0.07837309200882395,0.06111102060644272,0.10757115552846325,0.07764655411271808,0.04547785492322424,0.09729809235949266,0.12454031807109073,0.12702268877545633,0.045464357506623185,0.12547644430948657,0.11001842179817833,2,0.5
2008-08-22,0.08138025485097844,0.0654783068622806,0.10856585520921679,0.07759718574722188,0.04510538093996362,0.09459762934963804,0.11931822689290739,0.12638689272226225,0.0475643238341588,0.12086124717682833,0.11314469641454383,2,0.5
2008-08-29,0.07833806632692472,0.06713888597925093,0.11063762378763975,0.07751501451286164,0.04414470586250728,0.09428719398277885,0.11960064303677308,0.13020778464569877,0.04864921786489861,0.12107769999059198,0.10840316401007444,2,0.5
2008-09-05,0.0772055119484659,0.0655109754983961,0.1158305240355626,0.07484135197200079,0.04533270147883115,0.09501312207373716,0.12492467035064327,0.1317685955754139,0.046694072205427,0.11273416306585818,0.11014431179566397,2,0.5
2008-09-12,0.08314213638295598,0.059483696614227866,0.10453796959020699,0.09009127633096381,0.05292351779303113,0.1100011549221641,0.11032961982159692,0.11775922470081997,0.04706824450557025,0.11940975008771652,0.10525340925074642,2,0.5
2008-09-19,0.0862482422530136,0.06039072954398635,0.10049071140877995,0.091603606625241,0.05206982739667502,0.11499013484420492,0.10437522330575943,0.11766433137654658,0.050658355620958904,0.11816734273044678,0.10334149489438745,2,0.5
2008-09-26,0.08447918880569012,0.05273530470513388,0.10101800516038843,0.08875685438276779,0.05127474494072533,0.11482043147407285,0.10625145759785601,0.11370698899266155,0.04970945407566931,0.12962225704833896,0.1076253128166958,2,0.5
2008-10-03,0.07735406618037913,0.0562804304034833,0.10542427896610461,0.08741352247202264,0.050804646780451185,0.11901294967138105,0.1045384116679488,0.10828170243407065,0.05136708616674817,0.1275379939148853,0.11198491134252511,2,0.5
2008-10-10,0.0793096339280791,0.06606093369769517,0.08930731854641615,0.10082163853144085,0.07239327534307609,0.11638159552877077,0.08530460209055954,0.09389174885046339,0.11534689381772968,0.09113844806950622,0.09004391159626302,2,0.5
2008-10-17,0.07790322283342281,0.07396539486142939,0.07950845075619273,0.10007874070911962,0.06951246216763321,0.11977187742066553,0.07932021980142664,0.10044447611872374,0.12276470278249793,0.09576186043150106,0.08096859211738733,2,0.5
2008-10-24,0.08197428404556154,0.07743766881618445,0.08180897898240005,0.0982299401487183,0.07484071599208426,0.11891934837225605,0.07024542186220847,0.10158625782700492,0.12336662865747955,0.09921384679156407,0.0723769085045384,2,0.5
2008-10-31,0.08218841114975733,0.08220566208309354,0.07723309088387159,0.09727020506476668,0.07986290920945045,0.11325478445813159,0.06621734078768822,0.10678716874356439,0.12749717815035655,0.10060550736689286,0.06687774210242675,2,0.5
2008-11-07,0.08257078690352568,0.07656448798705998,0.06677883553884784,0.10299965684685634,0.0869810945372625,0.10598212646814265,0.05944900476105013,0.07923239859995507,0.19196753636998987,0.08374014827908528,0.06373392370822473,2,0.5
2008-11-14,0.07821057204239154,0.08055217444467193,0.06268282841627942,0.10280838262117496,0.0900039049490913,0.10750229236250647,0.057938704112893195,0.083060508686326,0.19594502210750564,0.08054441396179174,0.06075119629536771,2,0.5
2008-11-21,0.07661821669509986,0.08245859540964218,0.06416165925981439,0.0984384147015109,0.08549950196661485,0.10585130211805607,0.06386700360141391,0.08591854365895563,0.1910828047905939,0.08277299863954446,0.06333095915875381,2,0.5
2008-11-28,0.06807138712426901,0.08769693161231887,0.06040914168472519,0.0950398407875132,0.08426802592375036,0.10439982872915729,0.06038786585644232,0.08878225049922084,0.20135612344660964,0.08686747628034665,0.06272112805564659,2,0.5
2008-12-05,0.0824874798848611,0.07676299848942345,0.07073212599270748,0.10087226988775069,0.0835282046234262,0.10587932575881381,0.06496726524851096,0.08533114144885992,0.16582990633893824,0.08809269434846692,0.07551658797824132,2,0.5
2008-12-12,0.08427733018345035,0.07907731607596927,0.06712723103360935,0.10355726594818361,0.0808178949125814,0.10759308254169306,0.06702786739171568,0.08497271919526311,0.15681942103122623,0.09110195493176623,0.07762791675454171,2,0.5
2008-12-19,0.08950397771950486,0.07371382545351553,0.07382219440861851,0.1030381706922606,0.08360249812828122,0.10657910235329252,0.07292119676495565,0.08283021208156184,0.14663277226097685,0.08945263425653174,0.07790341588050073,2,0.5
2008-12-26,0.09476481764443048,0.07234898079051563,0.07176593878757505,0.09992339910011908,0.08846421980659357,0.10203794086171991,0.07957003233535342,0.0816552463484635,0.13894224826568133,0.08889079727244835,0.08163637878709978,2,0.5
2009-01-02,0.080075465173731,0.08127353490913372,0.06758805061746304,0.10149190672170165,0.08215725626119649,0.10958340775581876,0.06745564402611919,0.09771661672422063,0.14861972938493165,0.08530303845466766,0.07873534997101622,2,0.5
2009-01-09,0.08075987696010348,0.07869829874557077,0.0722955957923002,0.09961824191578636,0.08205567039730385,0.108809497315463,0.06944083633979442,0.09432476300255621,0.14564477346423763,0.0875778448997539,0.08077460116713013,2,0.5
2009-01-16,0.07596143038393571,0.08409054689859741,0.07327487439803936,0.10352832092089424,0.08429132305522133,0.10438092417065012,0.0712175991689811,0.09383887205920968,0.14859111771008787,0.08405015936355612,0.07677483187082706,2,0.5
2009-01-23,0.07615447554935047,0.08832009111952013,0.06840836880002098,0.10020623892173587,0.08263834043702858,0.1020531431339899,0.06808267851877925,0.10234427804609453,0.1541006292388597,0.08097122733442,0.07672052890020059,2,0.5
2009-01-30,0.08007300295835762,0.08053507563557782,0.06849258582717782,0.10066519566805593,0.08187106281906308,0.10413768794723141,0.06446576219795577,0.09320295233588644,0.16503758217445905,0.08553797659995782,0.07598111583627722,2,0.5
2009-02-06,0.08252497752302511,0.07697947304933375,0.06863653207123355,0.10140523110089322,0.0833226102326059,0.10497484366360188,0.0679399146447709,0.08898607546980816,0.16490875777737934,0.0842569031699564,0.0760646812973918,2,0.5
2009-02-13,0.08084817037819261,0.08080751474864867,0.07104440640051812,0.09905382378092198,0.07835662119885614,0.10693517432586597,0.07011196433191481,0.08818519450203477,0.15930430710623522,0.08708877589477682,0.07826404733203493,2,0.5
2009-02-20,0.08296688708550332,0.07986711463434137,0.07171777247847709,0.09843584028051214,0.07784311960245109,0.10588378771189468,0.07084467726033881,0.08680461127251728,0.16005951973807875,0.08659474075026946,0.07898192918561603,2,0.5
2009-02-27,0.08026395683952398,0.08091323534374426,0.06837403660972521,0.10099665199287917,0.08192516731626451,0.102997272657067,0.0648106149278627,0.09457003020471773,0.16406362662999485,0.08493524942243824,0.07615015805578232,2,0.5
2009-03-06,0.07818656871971123,0.08093822692473635,0.06761947342753505,0.09894235475386323,0.0827537433645197,0.1062723098965537,0.05993746845248288,0.0935461055847209,0.17274373682636593,0.08523099074963006,0.07382902129988096,2,0.5
2009-03-13,0.08389483515448537,0.08150562645109624,0.06350274343704312,0.0986805053224706,0.08265909089413923,0.10174284336449185,0.060705514661318946,0.09794937247562588,0.16927824302948946,0.08493344358060012,0.07514778162923905,2,0.5
2009-03-20,0.08667256402386755,0.07677802805639117,0.06931961996815812,0.09822456887151967,0.08666209305821118,0.10104101101051886,0.0625984042766694,0.09599921636604655,0.16652085417669826,0.08561207055873538,0.07057156963318376,2,0.5
2009-03-27,0.08143373742690113,0.0804644071282182,0.06823909764491905,0.100219883552639,0.08192725052923563,0.10106345461227692,0.06288030460021948,0.09395694884855164,0.16861496172531515,0.08689860541333624,0.07430134851838759,2,0.5
2009-04-03,0.08228838674956776,0.07681433011334111,0.07013111395551794,0.10228633747544132,0.0846246729477095,0.10494080713199133,0.06321035539686823,0.09162016493438152,0.15664064161882318,0.08836034088897962,0.07908284878737848,2,0.5
2009-04-10,0.08228351258815987,0.07522164847207971,0.06948847989756757,0.1046057594704794,0.08848114618815309,0.10521601823105628,0.06230078252896476,0.08892135866454542,0.15531554853679003,0.08370636198609252,0.08445938343611142,2,0.5
2009-04-17,0.08311101739353602,0.07389250665234806,0.06766730977023733,0.10309602678904584,0.08743182739185151,0.10706700781156005,0.06344538740072339,0.08825365548679469,0.15753377435337046,0.08254089307088489,0.0859605938796479,2,0.5
2009-04-24,0.07985194430925614,0.08448351911492302,0.0677797975268442,0.10235946021585826,0.08151414566251797,0.10245250114758954,0.06670168567288427,0.0977352054576568,0.1556375624549252,0.08492307345685594,0.07656110498068872,2,0.5
2009-05-01,0.08111697798238404,0.08530505445571787,0.06617701659476416,0.10352477651835401,0.08033081653160254,0.09914537266289887,0.06630102418944328,0.0989500875576878,0.16048166996899227,0.07960531890612504,0.07906188463203018,2,0.5
2009-05-08,0.0827459767348017,0.08955992458541201,0.06589254036868723,0.10073503484880585,0.08227991073301473,0.10033745788741821,0.06445347006351974,0.09879640450896664,0.15965877923862887,0.07804125568545903,0.0774992453452861,2,0.5
2009-05-15,0.08656616176964495,0.08803651397299725,0.06930479258105504,0.1047013121991969,0.08114617221012893,0.10511684945039189,0.07048486530262785,0.0971480738576272,0.1428552554277724,0.07874688006405905,0.07589312316449848,2,0.5
2009-05-22,0.07897613827847558,0.0872692681715293,0.06766892474187931,0.1049541775117906,0.08254097471563018,0.10431049419296412,0.07136362630638918,0.10193906740769258,0.13746196098566194,0.08131927070184658,0.08219609698614064,2,0.5
2009-05-29,0.07811001193154202,0.08423356540866836,0.06820271126606262,0.10531627293895873,0.08254820294192539,0.10391331454584696,0.07319388433957659,0.10205682193229587,0.13601360946568206,0.08150912977400607,0.0849024754554353,2,0.5
2009-06-05,0.08151734639734429,0.08142672779380548,0.06616392626340778,0.1109240075568738,0.08815619501995922,0.10408899130785143,0.07190071205773965,0.09903095287689317,0.1297516239264951,0.0790564264769607,0.08798309032266942,2,0.5
2009-06-12,0.08036774676051739,0.07723983149126151,0.0688930657008614,0.1100890699983968,0.08651017512456657,0.10279328010125965,0.07717528406506617,0.10003261995342028,0.13037608133158732,0.08164184902038292,0.08488099645268014,2,0.5
2009-06-19,0.07870972610135638,0.08790621127227753,0.06867101453622473,0.1067686798265374,0.08181823494506495,0.1068324891699293,0.0772076224087779,0.10502498730500928,0.12149519598369733,0.07936806571532293,0.08619777273580229,2,0.5
2009-06-26,0.08047613503616355,0.09053244236903454,0.06519278926816696,0.104775264512115,0.07973219133094625,0.10872516385530663,0.07264260538540529,0.10899418159033866,0.1275411890973078,0.07717579360311062,0.08421224395210468,2,0.5
2009-07-03,0.08011963646531187,0.0914473032198901,0.0651571313558155,0.1035214183871977,0.08389085645201204,0.10807488541535523,0.07249675768761649,0.10675809100382729,0.12547307786073336,0.0769786854835572,0.08608215666868317,2,0.5
2009-07-10,0.07846864423149598,0.09275545352896505,0.06500283432477669,0.10423583396141209,0.08255393824071183,0.10911214426877407,0.07020534094971145,0.11037526147407486,0.1248185000402009,0.07574997838191364,0.0867220705979634,2,0.5
2009-07-17,0.0792983706327952,0.08656660426263159,0.06846471909723391,0.104449436096825,0.08068102426414213,0.10498519816826114,0.07374352460712351,0.10564175991768766,0.1326894430705945,0.08052907711036303,0.0829508427723423,2,0.5
2009-07-24,0.08073091851987202,0.08630316059613227,0.0693211716486059,0.10580200904106357,0.08127460899212738,0.10514251331299418,0.0751162404898559,0.10229039410436022,0.12931904050700005,0.07920743017734352,0.08549251261064503,2,0.5
2009-07-31,0.08279323744058835,0.08357622806164158,0.07101507295756512,0.10704937173950771,0.08183587974477087,0.10670576705904522,0.08041934128923667,0.09959442713100403,0.12372996325511085,0.0757301073659082,0.08755060395562138,2,0.5
2009-08-07,0.08176456301257105,0.08670394962916331,0.06893558463161821,0.10707440919231942,0.08148098756590905,0.10580391761689142,0.08249982199640743,0.09723040052588389,0.12369879577952302,0.07625888611423837,0.08854868393547483,2,0.5
2009-08-14,0.07984070126684673,0.08619538111387678,0.06935684218290711,0.10869699747635353,0.0806211488776547,0.10879105998608518,0.07987140943718732,0.10795607955490208,0.11277492018929686,0.07828533213097541,0.08761012778391435,2,0.5
2009-08-21,0.08474450256111418,0.0849648983582677,0.0688045468818284,0.11018556562239981,0.07967771437554613,0.1110758404543297,0.07883998717643013,0.10824613125321761,0.11094636122901991,0.0768970298378046,0.08561742225004179,2,0.5
2009-08-28,0.08504117796172123,0.08060408705053321,0.06878869741644628,0.11070469069587845,0.08154703573571274,0.1117469435858612,0.07893972420085085,0.10855234373027133,0.11319104782634604,0.07277250347326394,0.08811174832311477,2,0.5
2009-09-04,0.08577033219887503,0.0849483118683613,0.0691171157519333,0.11024920390674484,0.07920644028991339,0.11239666182973765,0.07741075445653704,0.10788769987301328,0.1149521047250388,0.07119775744381882,0.08686361765602653,2,0.5
2009-09-11,0.07974594483053445,0.08558907372230137,0.06962838939339208,0.10644562061937912,0.08019997641971367,0.1059685643097055,0.07568258259246106,0.10628533359419405,0.1258958619200111,0.08067534119020442,0.08388331140810311,2,0.5
2009-09-18,0.07951375098025533,0.08334142261487784,0.07046298591177756,0.10653183999206438,0.08123418122660989,0.10715939960487636,0.0759557303485317,0.10773006333535465,0.12309945163853056,0.08113468312731795,0.08383649121980363,2,0.5
2009-09-25,0.07923432282429954,0.08782166844431707,0.0703436955321196,0.10563861813649106,0.08026583239301051,0.11090697330176708,0.07410922283033275,0.10812031644657259,0.1221476795901216,0.07872762351351292,0.08268404698745521,2,0.5
