,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2009-12-11,0.03273017396789452,0.4698500629876723,0.033202220497855275,0.21798129901279686,0.03363199987628535,0.032379931221069844,0.03364463208313425,0.033713521164195515,0.07918080118745,0.033685358001645946,4,0.6666666666666666
2009-12-18,0.03258539660473819,0.466536862304017,0.03362443224322705,0.21942127616252677,0.03338587739253888,0.031927391683033914,0.033374056175255316,0.0342803012765692,0.0817713472622409,0.03309305889585285,4,0.6666666666666666
2009-12-25,0.032609806552864294,0.4650900076726903,0.03347717864824847,0.22046047211298983,0.033387134688132813,0.0323122471263668,0.033895118730933614,0.03361192563689061,0.08203938524347754,0.033116723587405764,4,0.6666666666666666
2010-01-01,0.0333334196292764,0.469171149720481,0.033333505687878705,0.2189635879344506,0.03333345414886675,0.033333536899250046,0.03333370260207225,0.03333482047574224,0.07852943405721995,0.03333338884476206,4,0.6666666666666666
2010-01-08,0.0331478472563655,0.4693658206605092,0.03332852447213988,0.21904720788624776,0.03319233090803481,0.03326900916680716,0.033504708529151384,0.03351466018123816,0.0782834542212609,0.03334643671824527,4,0.6666666666666666
2010-01-15,0.034656488321236044,0.46916692139286725,0.03294425905002615,0.21968292780414514,0.0337922903243092,0.03417692350503569,0.03303520240830602,0.032269005490649934,0.07627775519885452,0.03399822650457003,4,0.6666666666666666
2010-01-22,0.03389780475169621,0.468143399509172,0.03302890391453487,0.22200922328439596,0.033879728332821435,0.03397297799607312,0.03296200551722151,0.03130660002145683,0.07688522657109755,0.0339141301015305,4,0.6666666666666666
2010-01-29,0.03333340794389767,0.4657608900007043,0.03333348681155296,0.22370297161702146,0.03333343800999829,0.03333350146598824,0.03333364280311805,0.033334670176340495,0.07720060875289045,0.03333338241848804,4,0.6666666666666666
2010-02-05,0.03221124452235286,0.46722399635113887,0.033736677564933856,0.22331295992503242,0.033287672956940066,0.03300682565249922,0.03269149088968555,0.03347394905550037,0.07711851890897783,0.03393666417293901,4,0.6666666666666666
2010-02-12,0.032769927183101503,0.4693409062126803,0.03363093377940462,0.22158677708014235,0.033244233741841656,0.03302084452396094,0.033249665824794106,0.033408225076737526,0.07616011014838542,0.03358837642895159,4,0.6666666666666666
2010-02-19,0.033446380090073745,0.4718950789818321,0.03375697074417789,0.2196491066464485,0.03331098852321102,0.03327364058684619,0.033452784349124,0.03302020898608657,0.07502087635991617,0.03317396473228384,4,0.6666666666666666
2010-02-26,0.03333341037782011,0.4672643783765422,0.03333349271729545,0.22606808839526354,0.03333344213350972,0.03333350654365883,0.03333364824564145,0.03333487543801138,0.07333177333548535,0.033333384436771966,4,0.6666666666666666
2010-03-05,0.033054246103269104,0.46713137291706197,0.03382554546145236,0.2268657325761536,0.03347488126395069,0.03280550231851164,0.03329062724301826,0.03329616836956618,0.07228310872030988,0.033972815026706335,4,0.6666666666666666
2010-03-12,0.03406694974632431,0.4684941742566937,0.03382092586141563,0.22520248753310884,0.03365840555136383,0.0328181592514281,0.03324835873984713,0.03257792462641785,0.07208655824058582,0.034026056192814874,4,0.6666666666666666
2010-03-19,0.03390797633862259,0.4682649978703211,0.03389513500575956,0.2248147645037685,0.03382649267045052,0.03270960314001905,0.03345848375500195,0.0330847593495918,0.07161051167657681,0.034427275689888154,4,0.6666666666666666
2010-03-26,0.03333342479175134,0.4662389061237324,0.03333354061709299,0.22594267452741057,0.03333346719668013,0.03333356051239952,0.03333376398742914,0.03333556068350711,0.07448170910611793,0.03333339245387896,4,0.6666666666666666
2010-04-02,0.03356947714836715,0.46876528150202446,0.03398300274155735,0.22368889444917617,0.033451708324740176,0.03257212796748277,0.0336042745505701,0.033265268570371063,0.07324654850338105,0.03385341624232974,4,0.6666666666666666
2010-04-09,0.03407412359767281,0.4666292871058013,0.03368720414049504,0.22476199419597853,0.033397986732084196,0.033514328915741,0.033142770922629426,0.03314104030420256,0.07405726401260301,0.033594000072792014,4,0.6666666666666666
2010-04-16,0.034257303346609716,0.46671217349977856,0.03399962658276961,0.22326725292061994,0.03340568615740971,0.033817548993348386,0.033342642192760334,0.03303442471803036,0.07408498878898576,0.03407835279968775,4,0.6666666666666666
2010-04-23,0.0333334223067256,0.4632942133935959,0.03333353940208366,0.22985861154444548,0.03333346605456033,0.03333355584660976,0.03333376320138583,0.03333543820169964,0.07351059964749057,0.03333339040140328,4,0.6666666666666666
2010-04-30,0.03339943164133636,0.4654463180434157,0.03362829941457514,0.22564606471734322,0.03374005363468514,0.034040765156829335,0.03320013897789587,0.032733177949421766,0.07447015117136258,0.03369559929313503,4,0.6666666666666666
2010-05-07,0.03305222364432064,0.464140279903438,0.03352599437101471,0.22695296150310995,0.033802878588217324,0.03370952200806171,0.03285789449510096,0.03323637441451036,0.07552287682124731,0.03319899425097918,4,0.6666666666666666
2010-05-14,0.0321141130617696,0.46453524783851935,0.03348054838593985,0.22798241546671544,0.03326341333578251,0.03307687843277137,0.032491799439649936,0.033957288355769645,0.07603643056142512,0.03306186512165717,4,0.6666666666666666
2010-05-21,0.033333391880565756,0.4597900452603711,0.03333347447226522,0.24319527239040611,0.033333422227746635,0.03333348061039125,0.03333360537749273,0.03333480677096596,0.0636791299455065,0.03333337106428869,4,0.6666666666666666
2010-05-28,0.03285799526731632,0.4617188459563682,0.033631786871586154,0.24208830093746625,0.032872391826922094,0.03296016175182214,0.03327214350033525,0.03405382504915344,0.0631161575363658,0.03342839130266431,4,0.6666666666666666
2010-06-04,0.033639621506377955,0.4601101164307625,0.03394528523203756,0.2430433904042177,0.03290442093038247,0.032669271622195704,0.03341187101664594,0.03374435972626087,0.06334929167396894,0.03318237145715043,4,0.6666666666666666
2010-06-11,0.03246620810226226,0.4604978767874557,0.03401434925783811,0.24375083984686954,0.03252127635366168,0.032676814825697426,0.03395628355955068,0.03421228338390621,0.06316247537296903,0.03274159250978939,4,0.6666666666666666
2010-06-18,0.033333389778478016,0.46421976793697234,0.033333465741414686,0.24232489341480923,0.03333341762412994,0.03333347183530964,0.03333358739565319,0.03333456347400385,0.06012007211493625,0.03333337068429297,4,0.6666666666666666
2010-06-25,0.03324133679718897,0.463098007741514,0.03289022208947135,0.24248274311971976,0.033567069046519425,0.03355623729483608,0.03373492551321847,0.03286599109086999,0.06130434967234015,0.03325911763432174,4,0.6666666666666666
2010-07-02,0.033587188490428854,0.4615688985717003,0.03235424421678786,0.24490496381841265,0.03355049052745594,0.03269150104823978,0.03339546414105219,0.033195695935393274,0.06083464635476934,0.03391690689575989,4,0.6666666666666666
2010-07-09,0.03245481820255394,0.46481815361528694,0.03220512316010797,0.2430728363641837,0.03295920629404182,0.03247580752636135,0.0331032510033537,0.03421039658966384,0.06166596343182641,0.03303444381262033,4,0.6666666666666666
2010-07-16,0.03333339731532546,0.4638754730571281,0.03333348687497949,0.2526453781956422,0.03333343095162951,0.033333481880122584,0.03333359719590572,0.033334951506274184,0.05014342620701644,0.0333333768159764,4,0.6666666666666666
2010-07-23,0.03253242406545734,0.4663324287909716,0.033488779365852775,0.25062870444222696,0.033188154213028585,0.03315418003113421,0.033903302815727815,0.03364305962669045,0.050360308702517724,0.03276865794639249,4,0.6666666666666666
2010-07-30,0.03388010803237559,0.47159561570141023,0.033524075143942095,0.24356201211119696,0.03409013869616126,0.03309589869649563,0.03377020172262299,0.033758919787159926,0.050140510201141186,0.03258251990749413,4,0.6666666666666666
2010-08-06,0.033856621043302636,0.47016894142980764,0.03338288222645187,0.24497409191307887,0.034134748131432226,0.03316982257399734,0.033229699163135305,0.03429127895980613,0.04989065195042676,0.032901262608561306,4,0.6666666666666666
2010-08-13,0.0333333936144794,0.4501742803900139,0.03333348830194151,0.24172385911113164,0.03333342277617386,0.03333348425132847,0.03333360906738584,0.033334961723966244,0.07476612606592492,0.03333337469765429,4,0.6666666666666666
2010-08-20,0.03302138195877186,0.45052658413861596,0.033282988217584505,0.24175989296650724,0.03268375686841628,0.03308107260991688,0.032415961533771194,0.034462671011412566,0.07589329325044313,0.032872397444560476,4,0.6666666666666666
2010-08-27,0.033368852230967624,0.4526405579938309,0.033565828026751045,0.23979855922169904,0.03272934304524735,0.032534708494973516,0.032878469903535164,0.03432496446249148,0.07561521015534865,0.03254350646515524,4,0.6666666666666666
2010-09-03,0.03329694360734386,0.45221612867477773,0.033430461356519524,0.23909524623075362,0.032408900856236635,0.03271563770310652,0.03228848702207499,0.03474738443946769,0.07731578078954934,0.03248502932017014,4,0.6666666666666666
2010-09-10,0.03333338760326395,0.445202231096814,0.033333469981079736,0.24010834205900056,0.0333334120372489,0.03333346551160829,0.03333356562088754,0.033335198178254165,0.08135355748248924,0.03333337042935361,4,0.6666666666666666
2010-09-17,0.03313305926817376,0.44380212079903986,0.03328818523531702,0.2427081174642731,0.03340733037457589,0.03341839375685349,0.033108742390015926,0.03372153821252896,0.08033789072055116,0.033074621778671,4,0.6666666666666666
2010-09-24,0.03349215590539181,0.44376250572892306,0.03342031163138863,0.24333786649179534,0.03352373317975657,0.032767338526085,0.03411451608433933,0.0337942805735049,0.07881823352859713,0.03296905835021831,4,0.6666666666666666
2010-10-01,0.03367925753254011,0.4422626577886094,0.03366528162335987,0.24460311612251015,0.0335774927245018,0.03283543375137356,0.0343356120229766,0.033798792676860236,0.0788582025010581,0.03238415325621027,4,0.6666666666666666
2010-10-08,0.033333380978386146,0.44524004542799894,0.03333344958964264,0.23756272701859982,0.03333340181782647,0.033333450519376216,0.0333335256299218,0.03333489071292009,0.08386176226577083,0.03333336603955717,4,0.6666666666666666
2010-10-15,0.034003917970077485,0.4467325264273383,0.03334568610071185,0.2361921857593834,0.033625568299015265,0.033654510354058906,0.03323262641449287,0.03271311963982304,0.08328319696613612,0.03321666206896284,4,0.6666666666666666
2010-10-22,0.03394225379449646,0.44849823946799394,0.03338765461260016,0.23545390850579948,0.033406703308944685,0.03387814445734736,0.03421497931374984,0.03238299898547558,0.08242960393299537,0.032405513620597175,4,0.6666666666666666
2010-10-29,0.03351123298932603,0.44915016763587645,0.03362592767776129,0.23495664701467792,0.033564703711167834,0.033779416186294736,0.03412764792558964,0.032278215260858466,0.08212394842718235,0.032882093171265364,4,0.6666666666666666
2010-11-05,0.0333333938279717,0.4401638069386754,0.033333489893240496,0.22945244984066648,0.033333421766141166,0.03333348649763165,0.03333358001729711,0.033335610930619604,0.09704738590471243,0.033333374383044075,4,0.6666666666666666
2010-11-12,0.03381067339465679,0.4413222296501256,0.033254245679567175,0.22739587442226913,0.03350579189592837,0.033888741011696595,0.033336374484947674,0.03302813079482639,0.09614068486296631,0.034317253803016014,4,0.6666666666666666
2010-11-19,0.03384629231816697,0.4421062520372263,0.03335704668096165,0.22736405445905689,0.03321780832238534,0.034991949939396104,0.03292219327224646,0.032981866461405406,0.09560992184597494,0.0336026146631801,4,0.6666666666666666
2010-11-26,0.0339254033316748,0.4431826372558608,0.03352212431389508,0.22689438585189087,0.03348684143534801,0.03517584791489671,0.03280527560121758,0.03291292172706876,0.09482654356157821,0.03326801900656917,4,0.6666666666666666
2010-12-03,0.03333340627753283,0.44166439518689365,0.033333529283681926,0.23168285694209334,0.033333439945668904,0.03333350671839875,0.03333365223913085,0.03333708633318519,0.09331474359564178,0.0333333834777729,4,0.6666666666666666
2010-12-10,0.034226282143402585,0.44183625894826717,0.03303811882007819,0.23079335831571288,0.03371301629716399,0.03397824750622181,0.033017881291668175,0.032944803858117565,0.0926117056813392,0.033840327138028405,4,0.6666666666666666
2010-12-17,0.03405971240279903,0.44217271033929934,0.032838056374266615,0.23092402165691955,0.03383575647242469,0.03375811623431913,0.033129267163513755,0.03324178559307689,0.09143897113927592,0.034601602624105075,4,0.6666666666666666
2010-12-24,0.03414176082604859,0.44268692667120485,0.0325995275322763,0.23160551676457475,0.03396017691533769,0.033690896015755485,0.03294540445263817,0.03330967929096152,0.09120036943004375,0.033859742101158864,4,0.6666666666666666
2010-12-31,0.033333429374836854,0.4364172526318666,0.03333361251760417,0.2268617590819914,0.03333347681957301,0.03333356322322289,0.03333378942212921,0.03333860056536153,0.10338111781689878,0.03333339854651554,4,0.6666666666666666
2011-01-07,0.033579422027097156,0.43668264685877595,0.03315559012153519,0.22607681740601213,0.0333044847531229,0.03356731500197525,0.03321599028232428,0.03356800821522328,0.1033433961003479,0.033506329233585944,4,0.6666666666666666
2011-01-14,0.03316186633057973,0.433523811696651,0.033061341694835704,0.2288012290926425,0.03339381009434684,0.03344517274507477,0.033832005493433785,0.03331845548249609,0.10375613881359688,0.0337061685563427,4,0.6666666666666666
2011-01-21,0.03306717940012653,0.4344927042633249,0.03284892825419781,0.22762968715933773,0.03364209872434929,0.03417065264821976,0.03416106384197293,0.032402843657506654,0.10336772766181232,0.03421711438915186,4,0.6666666666666666
2011-01-28,0.03333358246588878,0.4302554724235964,0.03333410083503059,0.22200745867980892,0.033333717832214914,0.03333394847454916,0.03333469017530008,0.033398001991861034,0.11433552836570811,0.0333334987560422,4,0.6666666666666666
2011-02-04,0.03390481231878373,0.42926840287158596,0.03305429674793024,0.22153484039432172,0.0335071099988206,0.033867770435235985,0.03363617490951848,0.033388298366249645,0.11477035217345957,0.03306794178409423,4,0.6666666666666666
2011-02-11,0.03441289444391517,0.4287380050960225,0.033064111371431094,0.222387688449238,0.03359284751783311,0.03439027944313112,0.03395595576171949,0.03320404205731537,0.11334669566735014,0.03290748019204401,4,0.6666666666666666
2011-02-18,0.03413100401811133,0.4311721269033304,0.0335447167161725,0.2202639374946739,0.034019663774323375,0.033943825636155896,0.03368308976902668,0.03332750683309442,0.11255375431729638,0.03336037453781507,4,0.6666666666666666
2011-02-25,0.03333376197307423,0.428433034617425,0.033334812745327416,0.2139600057174706,0.033334035219682014,0.033334368586730126,0.03333584522575863,0.034549729196967964,0.12305078643498088,0.03333362028258315,4,0.6666666666666666
2011-03-04,0.03296787199198248,0.42875562339027357,0.03305280115639285,0.21352683500633687,0.03284021111378622,0.034220404037292235,0.03311875544885066,0.03444950085273366,0.12392632646745036,0.03314167053490118,4,0.6666666666666666
2011-03-11,0.03324472559450504,0.4257194472456743,0.03299555068944352,0.21700670853428955,0.032834491437187266,0.03417128697544744,0.03300263510363017,0.03411918175067626,0.12432872888908053,0.032577243780065886,4,0.6666666666666666
2011-03-18,0.03237581784882448,0.42690241073412816,0.033258492191143275,0.21514519110353858,0.03288460457490571,0.03321066165349962,0.0323671471655996,0.03480337688780915,0.12614465128835406,0.03290764655219727,4,0.6666666666666666
2011-03-25,0.03333366829654268,0.42926483980288904,0.033334498381991214,0.2199043987456447,0.03333389054514633,0.03333410342654967,0.03333507464944061,0.0342836390872688,0.1165423147735659,0.03333357229096104,4,0.6666666666666666
2011-04-01,0.03377216767560389,0.43086439203445065,0.0333645079032568,0.21844145483073454,0.03344521253014882,0.03371917141354764,0.03379994190813103,0.03413040599033493,0.11583265215893315,0.032630093554858304,4,0.6666666666666666
2011-04-08,0.033776479486715964,0.4297521925740432,0.03317914537914239,0.21911138259335353,0.03359936742839228,0.03373652322825662,0.03313904755637158,0.034882022087094684,0.11630905662788149,0.032514783038748225,4,0.6666666666666666
2011-04-15,0.034113801462436574,0.42888616537196783,0.03319102453032194,0.22020900172886654,0.033230450263544695,0.03374309799969709,0.03301023610400258,0.03500006565256475,0.1161255436413271,0.03249061324527092,4,0.6666666666666666
2011-04-22,0.033333647326560016,0.425674811833088,0.03333444897069148,0.21683860199798893,0.033333860819729694,0.033334061115019596,0.03333510852214363,0.03399800621154746,0.12348389106275183,0.03333356214047923,4,0.6666666666666666
2011-04-29,0.033954631930061395,0.4255100053404431,0.03334304979244117,0.2168369695813067,0.03334514321745883,0.03366968420142516,0.03390391794648939,0.03346786817382165,0.12307950319688045,0.03288922661967239,4,0.6666666666666666
2011-05-06,0.03380611745257575,0.4237873958275876,0.03323251003558342,0.21833161382994248,0.03345384144481629,0.03358656977167815,0.033761608552365686,0.03342849725355985,0.12382090340686691,0.032790942425023874,4,0.6666666666666666
2011-05-13,0.032843471590018374,0.42293264424681515,0.03363286238689758,0.22011751433620147,0.033394279970157086,0.031724712412419,0.03394909233035282,0.03402445687942328,0.12455729888296373,0.03282366696475145,4,0.6666666666666666
2011-05-20,0.03333364978395263,0.4306592876814809,0.033334472543045175,0.21302166596709277,0.03333387138210605,0.033334026891863704,0.033335089753332624,0.03446022953995567,0.12185413755890591,0.033333568898264644,4,0.6666666666666666
2011-05-27,0.033260890069069536,0.43150782203148125,0.03315730817725794,0.21209467978146868,0.03310404165336953,0.0337622962447242,0.03291211227324917,0.03457906214299698,0.12231592032118582,0.033305867305196905,4,0.6666666666666666
2011-06-03,0.034027562467895234,0.43251368896860887,0.03295476832184004,0.21122642718221857,0.03297134303968744,0.03441659887171539,0.03275736360821489,0.0346424152969035,0.1211904787479986,0.03329935349491756,4,0.6666666666666666
2011-06-10,0.033661344136946776,0.43067634776558966,0.032790200476783875,0.21282041722182224,0.03271540362369598,0.03473436256435031,0.03287225282682539,0.03452578028653691,0.1220547094548095,0.03314918164263938,4,0.6666666666666666
2011-06-17,0.03333362985362146,0.43241060260059805,0.03333438990466371,0.21406676694067955,0.03333384353543581,0.03333395871739558,0.03333494813235436,0.03476964032986815,0.11874866245252617,0.0333335575328571,4,0.6666666666666666
2011-06-24,0.03255036195638258,0.43406838546918214,0.0335394613136492,0.21293291259078284,0.03354832334041879,0.03278041216177636,0.03290466356410981,0.034984523816796766,0.11906835805984374,0.03362259772705776,4,0.6666666666666666
2011-07-01,0.033486339129786824,0.4338025571908373,0.03372062405890753,0.21304508913461898,0.033649618041911834,0.03232735841315586,0.03312696105532,0.03493787207568373,0.11866461365470606,0.033238967245071846,4,0.6666666666666666
2011-07-08,0.03358732498309824,0.43380047493508683,0.03386214641492165,0.21248456191587733,0.033986975441930654,0.03294727492392239,0.033402013089179484,0.03470777287151388,0.1177538813212265,0.033467574103243025,4,0.6666666666666666
2011-07-15,0.03333384811234293,0.42656953488812444,0.033336193911381026,0.19392286203413256,0.033334334037595705,0.03333457201136752,0.0333384382302541,0.06025751226783804,0.11923898484925356,0.03333371965771013,4,0.6666666666666666
2011-07-22,0.03349273236099994,0.42640957133858814,0.03319198120706937,0.1942124476719406,0.032779695688424815,0.03415315486486125,0.033296725925967954,0.05974703507500853,0.11993789265707402,0.032778763210065356,4,0.6666666666666666
2011-07-29,0.0335025530956168,0.4265496828575704,0.03307223248630292,0.19401823101638163,0.032562824774517496,0.03467770597454118,0.03390996504405888,0.05886431021189947,0.11973353306702147,0.03310896147208974,4,0.6666666666666666
2011-08-05,0.03319887547847484,0.4274271770570832,0.03328333082901979,0.1921264417245197,0.031898059396286794,0.034536583358094175,0.03404243014122265,0.05869324933933341,0.12153122019356473,0.033262632482400765,4,0.6666666666666666
2011-08-12,0.03333366007734075,0.4750157652260536,0.0333344831612435,0.18153257604994666,0.033333888692794925,0.0333339206840445,0.03333499000884533,0.034334031484196954,0.1091130794479243,0.033333605167609456,4,0.6666666666666666
2011-08-19,0.033969804397477245,0.47498692650105884,0.03337184062038814,0.18183610374919318,0.03331206794219285,0.03309898895737479,0.033568117178155166,0.03407109431502968,0.10944190381259658,0.03234315252653354,4,0.6666666666666666
2011-08-26,0.03280465864950203,0.47230273663502276,0.033351611139953365,0.1829850237168769,0.03220704517825756,0.032625421129282454,0.03218083802821723,0.03532419399240384,0.11409148231723099,0.03212698921325286,4,0.6666666666666666
2011-09-02,0.0333632253352805,0.47251196501626297,0.033503252099764506,0.1830768013390851,0.03276028338432313,0.032354757590835385,0.03264116338436252,0.03489300002211773,0.11259354683758155,0.03230200499038662,4,0.6666666666666666
2011-09-09,0.03333362055917449,0.459143456866104,0.03333429128158333,0.17834632226619396,0.03333380835631694,0.03333385465187044,0.03333464444005103,0.03491023419542577,0.12759619716194398,0.03333357022133606,4,0.6666666666666666
2011-09-16,0.033179447083181005,0.458699375869001,0.033407283972042866,0.17895325078946678,0.03315176546556292,0.033223120761512626,0.03377058222404347,0.0348862538195162,0.12754535457380178,0.03318356544187133,4,0.6666666666666666
2011-09-23,0.03271883448854755,0.45894805241880027,0.03383417623884291,0.17789631795406316,0.03358363694593128,0.03297148366829048,0.034423976439326896,0.03468273161076687,0.12757511651619333,0.03336567371923731,4,0.6666666666666666
2011-09-30,0.03002581617163967,0.45693286513644205,0.03452395957647884,0.17906010559424312,0.03300893387865619,0.03115692727977968,0.03551627107129852,0.03557105507059619,0.13156982239147813,0.0326342438293876,4,0.6666666666666666
2011-10-07,0.03333362734001778,0.4452554525988571,0.033334464738535026,0.16545235606685438,0.03333383155604861,0.03333388352857435,0.03333511587402735,0.0428410798923221,0.14644662752944493,0.033333560875318406,4,0.6666666666666666
2011-10-14,0.034254471969237005,0.44927115956402774,0.033624453405953145,0.16358856393718474,0.03385867323149475,0.03377111406179079,0.03381012452308454,0.041954519211226185,0.14323470569810887,0.032632214397892385,4,0.6666666666666666
2011-10-21,0.0352191555273543,0.45081800821935886,0.033630719069651004,0.16227237610549772,0.0341257446208576,0.034787932073115556,0.03446817751350097,0.04130772445524969,0.14046372858015854,0.03290643383525558,4,0.6666666666666666
2011-10-28,0.03461800523464126,0.45036759963214457,0.033742304568564065,0.16113682736588822,0.03413168687859461,0.0354231928853314,0.033326404742571425,0.040996954086784027,0.14250480270693267,0.03375222189854771,4,0.6666666666666666
2011-11-04,0.03336144671622199,0.31988001723510984,0.1286668776400398,0.1256148376028124,0.04066660390130085,0.043741461354154965,0.07384920443213662,0.09023577638288707,0.11064309267096196,0.033340682064374565,4,0.6666666666666666
2011-11-11,0.033210947466953904,0.3189244200040587,0.12944501214060183,0.12425164990177831,0.04072772175880916,0.043564583308708535,0.07426267451587595,0.09062626250552716,0.112450454543114,0.03253627385457244,4,0.6666666666666666
2011-11-18,0.03280700357528387,0.317593088742056,0.12982468089691912,0.12593717156089557,0.04066019183384487,0.04382134332547223,0.07374201979426578,0.09078983217729411,0.11258353564409632,0.03224113244987214,4,0.6666666666666666
2011-11-25,0.03198131361725418,0.320169348713515,0.12911785164996514,0.12516230080359544,0.04081571588773085,0.043069592514757976,0.07337939383170841,0.09070850118067572,0.11379259878189396,0.03180338301890327,4,0.6666666666666666
2011-12-02,0.03384054396540572,0.2861265718063209,0.1464814714042944,0.11132223376871826,0.07436440564316732,0.04388172060057438,0.07453530015361677,0.09930886211456731,0.09665988010675354,0.03347901043658141,4,0.6666666666666666
2011-12-09,0.0347617646651689,0.2848025142786383,0.14685422840055593,0.11056403348411574,0.07557922026002241,0.04512704392637826,0.07494408554404791,0.09891610872078208,0.09447928217891294,0.03397171854137758,4,0.6666666666666666
2011-12-16,0.03439205569148937,0.28500750247326123,0.14683269800168347,0.11067133008375826,0.0756937065497641,0.04491294786282455,0.0754122967691701,0.09835071127413865,0.094424037749021,0.03430271354488921,4,0.6666666666666666
2011-12-23,0.0337064734137053,0.2846426963990014,0.14655593810705023,0.11260397140069764,0.07486421230615409,0.0436438898642506,0.07371979857068092,0.09993522595693513,0.09619002445091308,0.034137769530611706,4,0.6666666666666666
2011-12-30,0.05673030910406675,0.21813443283706252,0.1592473260229556,0.08456400540523842,0.14837607750559378,0.06245943266184217,0.07785768034400292,0.07298420287995405,0.07468197952617267,0.04496455371311114,4,0.6666666666666666
2012-01-06,0.05614551626450891,0.21825883852950262,0.15897864167625245,0.08474672122592927,0.14783995388101548,0.06229561007195903,0.0778764856135897,0.07389382030088762,0.07527968010799287,0.04468473232836211,4,0.6666666666666666
2012-01-13,0.05742860275525247,0.21666655756243572,0.15968168446869796,0.08481243031427857,0.14954820655482234,0.06267810685522611,0.07922052770577176,0.07217688217857297,0.07253539462177644,0.04525160698316565,4,0.6666666666666666
2012-01-20,0.058859170502667396,0.21527195680478142,0.15920982111896917,0.08492873066066714,0.1520473853775477,0.06120027714223014,0.07852398827896355,0.07254962775847036,0.07148563854528722,0.045923403810415896,4,0.6666666666666666
2012-01-27,0.09191602209039872,0.11279122121188245,0.1591820619851182,0.05583542744624921,0.2517426003082783,0.08304086318456622,0.08358475502230014,0.04689109808120837,0.048045023206279035,0.06697092746371935,4,0.6666666666666666
2012-02-03,0.09382485773163093,0.11188883606780553,0.15943176739152318,0.0558297882407473,0.2523563272574463,0.082621419410567,0.08413161156197577,0.04513837225100628,0.04800196132163154,0.06677505876566617,4,0.6666666666666666
2012-02-10,0.09400284057273697,0.11131252548312785,0.1588575869002017,0.055338701266438695,0.2528846739012748,0.08207635636923588,0.08500522418260387,0.04523065369967329,0.04716966312195849,0.06812177450274842,4,0.6666666666666666
2012-02-17,0.0921326076617815,0.11198622038534775,0.15951365359180378,0.05501690627925861,0.25170777480160883,0.08277520199166008,0.08645236661721727,0.04532465235968317,0.047385980739066566,0.06770463557257245,4,0.6666666666666666
2012-02-24,0.14923272990901734,0.033335690592583844,0.049892530296175394,0.03333606795515239,0.4082488897332711,0.09927353536477783,0.059897153209116566,0.033334970309373144,0.03333508433275407,0.1001133482977784,4,0.6666666666666666
2012-03-02,0.1491773353306458,0.03330403775245726,0.04945116984885902,0.03320855335679929,0.4082789493730519,0.10067525367501326,0.0601288877356144,0.03338685005982072,0.03332770300285549,0.09906125986488287,4,0.6666666666666666
2012-03-09,0.14782528657950889,0.033525267871606784,0.05013073014253443,0.03327122566516704,0.4074501711490999,0.09955593538340346,0.060858881777863943,0.033685016555625155,0.033140308768639465,0.10055717610655093,4,0.6666666666666666
2012-03-16,0.14510301212704763,0.033537872628717394,0.05081310405222576,0.03331874124594232,0.40908775581210144,0.09883683982956196,0.0609098158400411,0.03398460990562198,0.033358230709339555,0.10105001784940096,4,0.6666666666666666
2012-03-23,0.2439573839845368,0.033333532556523125,0.033333971885362586,0.03333351593468973,0.3300125534603064,0.10801139564699327,0.03333560273193088,0.03333349453379327,0.03333350080162421,0.11801504846423984,4,0.6666666666666666
2012-03-30,0.2446671093473779,0.03362507515191282,0.03378503676806659,0.03335138948263799,0.3286561043347504,0.10602335575268806,0.03365074144525227,0.03341341337292492,0.0333748785942246,0.11945289575016432,4,0.6666666666666666
2012-04-06,0.24391897409945623,0.03380093765586661,0.03380350817365752,0.034042944218085035,0.3299024902226734,0.1048242567443301,0.033801961903567476,0.032776256476245706,0.03355267566495084,0.11957599484116707,4,0.6666666666666666
2012-04-13,0.24276263743820162,0.034047066688057646,0.033934630288045296,0.034218947966105875,0.3307356181814138,0.10411274481664223,0.03396388125838552,0.03303114720019129,0.03363455276355609,0.11955877339940073,4,0.6666666666666666
2012-04-20,0.14201217902719826,0.03333807917318196,0.0840971803108172,0.03333803433698466,0.3536220655214524,0.11653146142136199,0.07238699262783731,0.033336080691906564,0.033336913945446994,0.09800101294381273,4,0.6666666666666666
2012-04-27,0.142442787502684,0.03337590856009322,0.08420504608075245,0.033718688262175604,0.3546185056040346,0.11624355405846945,0.0704411386306494,0.033444607477770616,0.03368468353557363,0.09782508028779713,4,0.6666666666666666
2012-05-04,0.14166267236037752,0.03297200590153502,0.08418144467728494,0.03339050105416179,0.3543792748788808,0.11687956599421642,0.07074342605309011,0.03407377081191297,0.0336236322972391,0.09809370597130126,4,0.6666666666666666
2012-05-11,0.14029813064343008,0.03324140545420519,0.08490183791386331,0.03352630992766504,0.3544797499168238,0.11602949371869942,0.07009375475611129,0.03487591871395883,0.03424798107542973,0.09830541787981337,4,0.6666666666666666
2012-05-18,0.13489547255262002,0.03333929979120235,0.0741948861965905,0.03333856747690238,0.3412123903691231,0.1056693099034402,0.09679701533943881,0.033337007407872626,0.03333692148791159,0.11387912947489846,4,0.6666666666666666
