,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2020-09-18,0.053003678903592026,0.050478597321984474,0.05026476423656976,0.04956825494823672,0.05078401962897366,0.04581204088940876,0.5486500965940254,0.050373948092164215,0.05013668761267276,0.05092791177237225,2,0.5
2020-09-25,0.050000196351107154,0.05000024142990009,0.050000036445489476,0.05000023609774676,0.05000022130175963,0.05000007563587951,0.5499983157256654,0.05000022825038752,0.05000026619407553,0.05000018256798894,2,0.5
2020-10-02,0.04812659453536943,0.05042329333842079,0.05130402510938307,0.05009069637637689,0.05003289719325688,0.04675359377989785,0.5523283850877243,0.05007638934019911,0.05160449887074223,0.049259626368629426,2,0.5
2020-10-09,0.04813955163555307,0.050687775774790736,0.05167130819088647,0.04988375293368544,0.05018329171025621,0.04481279609015044,0.552080443347782,0.049766441056291105,0.05244671796980988,0.05032792129079473,2,0.5
2020-10-16,0.04867118856911194,0.05038717537368091,0.05136657685849726,0.05010081130794367,0.05036258696303695,0.04538260749447351,0.5524764576038215,0.048476985149943606,0.05274706887280148,0.05002854180668912,2,0.5
2020-10-23,0.05000017513839227,0.05000024539918466,0.05000003879687284,0.050000234000812056,0.050000214590840426,0.05000006874097336,0.5499983538649318,0.050000215828422546,0.05000028643310879,0.05000016720646137,2,0.5
2020-10-30,0.04988532196070437,0.04950559307643204,0.04965660376677814,0.049949777996030884,0.04982362363284308,0.050426581034615635,0.5495324299902696,0.05023808611548764,0.05072882594682003,0.050253156480018504,2,0.5
2020-11-06,0.0499651208004383,0.04921722283922807,0.04942693397678817,0.049722723816957165,0.04916803135780071,0.05024730759233263,0.549180970535784,0.05177782089224671,0.05141039092779967,0.04988347726062456,2,0.5
2020-11-13,0.051055883325300554,0.048975736306275275,0.050224034798421344,0.050696170954414775,0.0500585419540267,0.04786265071042129,0.551123648419452,0.05060585967592188,0.049896615510445864,0.0495008583453202,2,0.5
2020-11-20,0.050000195144837285,0.05000026113022231,0.050000043041503926,0.05000027253320382,0.0500002605509423,0.050000078409698126,0.5499980012074328,0.050000328756401806,0.05000035329740354,0.05000020592835415,2,0.5
2020-11-27,0.05036269543503074,0.05099505196822925,0.049991379684461185,0.0485545812754688,0.050588201840149415,0.05268018959811831,0.5497152398927299,0.04919925029830573,0.04815580801351117,0.049757601993995496,2,0.5
2020-12-04,0.0505125324935279,0.0512533170636647,0.04994205573132812,0.04752670884476793,0.050502825612342046,0.05547134046256426,0.5493159628563817,0.048540562710117044,0.04700696053422148,0.049927733691084775,2,0.5
2020-12-11,0.05006776660635548,0.051265599116776,0.04947388585472458,0.048235879672497504,0.05013921359387503,0.05701234662609015,0.5498349618283621,0.04850796163164584,0.04536300452918526,0.050099380540488174,2,0.5
2020-12-18,0.05000020040953607,0.05000024832171873,0.05000003266862627,0.05000022015955681,0.05000023960075827,0.050000094190607434,0.5499982773243364,0.05000022484273837,0.050000275874415516,0.05000018660770626,2,0.5
2020-12-25,0.050567179494190394,0.05157946899331079,0.05034865668055901,0.050276354645751614,0.050400258486809485,0.04759411999474019,0.5509165296118022,0.04866092279724728,0.049685109794587706,0.04997139950100147,2,0.5
2021-01-01,0.05055732956586036,0.051398727575999725,0.050396712462025504,0.05017397120555573,0.050490372218066654,0.0469997549842455,0.5516357715061713,0.04793838957770293,0.0495773385602734,0.050831632344098945,2,0.5
2021-01-08,0.050602213229730145,0.05161249962447655,0.050707003652411806,0.05028437229439535,0.05015680954586148,0.0463155844656656,0.5511445730607256,0.04754124573077772,0.05024541140814525,0.05139028698781049,2,0.5
2021-01-15,0.050000176187572555,0.05000019582393829,0.05000002223013652,0.050000159183923615,0.05000018226111659,0.05000007348082626,0.5499985322051676,0.05000017982347201,0.05000030872551558,0.05000017007833108,2,0.5
2021-01-22,0.04946974662106043,0.049110855161478596,0.04960523383798247,0.050348613917898695,0.049563452740268285,0.05191992563135762,0.5492066472880431,0.04983114232289067,0.050878873002654444,0.050065509476365774,2,0.5
2021-01-29,0.04838593739132439,0.04930883541333019,0.050586529465449157,0.050489715857424566,0.049427282871247695,0.05081742411799535,0.5515992687992378,0.04960078696060578,0.05037062912120608,0.049413590002178945,2,0.5
2021-02-05,0.04762119803715264,0.049479198798910246,0.05064849057074775,0.05130235806538743,0.04885463304130957,0.049352310546905497,0.5518333581975879,0.049877918665368684,0.05163286896549572,0.04939766511113445,2,0.5
2021-02-12,0.050000156158837045,0.050000167353395325,0.05000002011841224,0.05000014648508771,0.05000016592941174,0.050000081803715145,0.5499987047510277,0.0500001461895861,0.050000256395196514,0.05000015481533048,2,0.5
2021-02-19,0.049805861539397825,0.04916692060423706,0.049648476073708606,0.05022589840993439,0.05080161987976189,0.051859274798384855,0.5505468487506237,0.04881601873720979,0.04877852797737781,0.05035055322936406,2,0.5
2021-02-26,0.05037914846398128,0.04833722820030597,0.0495779466401178,0.048973513690062934,0.05078735261440373,0.053484804097089576,0.5497183838990137,0.04966875617972148,0.04802783872607058,0.0510450274892329,2,0.5
2021-03-05,0.0504347529547285,0.04708802887554693,0.04929825812268043,0.04897192891619683,0.05098070662689956,0.05683399205940781,0.5483129318994375,0.049444188040059366,0.04653046449299301,0.05210474801205005,2,0.5
2021-03-12,0.050000235425620064,0.050000276963325894,0.05000003217643914,0.050000224360081905,0.05000026539313508,0.05000014844534845,0.549997900374009,0.0500002312652699,0.050000432189663845,0.050000253407106815,2,0.5
2021-03-19,0.05096367067332614,0.050747047202972385,0.05068655174953513,0.04928436553708814,0.05037974788949519,0.049079652896322254,0.5491337991284609,0.04862059410513484,0.05068130318592391,0.05042326763174113,2,0.5
2021-03-26,0.051287905971222986,0.050966316834837606,0.0513323330099672,0.05005880152796758,0.0504816581392444,0.045971027911675316,0.549568666704757,0.04926395504075669,0.051134983430872055,0.04993435142869922,2,0.5
2021-04-02,0.05150689964752257,0.05065212976476958,0.05018285884171189,0.04993375096320981,0.05074499798095577,0.04655426351384627,0.5493106632564698,0.04951542936535292,0.05169106728579395,0.04990793938036751,2,0.5
2021-04-09,0.050000236716632465,0.05000021289031946,0.0500000254756811,0.05000018974654653,0.050000239218980606,0.050000110744260175,0.5499983054400875,0.050000188712045125,0.050000266719683766,0.05000022433576336,2,0.5
2021-04-16,0.04933401249443772,0.0502440146043428,0.05099579898246612,0.04999912954232838,0.05056799398783992,0.04739549142954813,0.551782054321172,0.04943355661329727,0.049990275589772364,0.05025767243479523,2,0.5
2021-04-23,0.050089715189005776,0.050544688064739024,0.05056067887884531,0.05071537078778497,0.050149597942470744,0.046731371254485315,0.5513173092871391,0.049022253619016694,0.05084575930693947,0.05002325566957366,2,0.5
2021-04-30,0.05020160919221343,0.05029346286231496,0.04997350809180298,0.05159443478167117,0.0504237298784387,0.04602327134372222,0.5510859821598283,0.0496427857397719,0.05040071275746399,0.05036050319277238,2,0.5
2021-05-07,0.05000024594468708,0.05000026914803913,0.05000002720265059,0.05000020934129417,0.050000275342711877,0.05000009213843964,0.549998127924323,0.050000214544042645,0.0500002829811993,0.05000025543261255,2,0.5
2021-05-14,0.05210211813338762,0.04934396107246334,0.04840613339247818,0.04961828659042525,0.050081664078501995,0.05322694409743189,0.5483854355856984,0.050150084141999444,0.048508010251144006,0.0501773626564699,2,0.5
2021-05-21,0.05255190367937593,0.04853219203205634,0.0478830842896024,0.049724676323182906,0.049956645985985135,0.05355129224098257,0.5477310892587346,0.05078349664922394,0.04885022719050974,0.05043539235034647,2,0.5
2021-05-28,0.05234758665796819,0.04879621253745171,0.04786688405305755,0.0506709042566643,0.04981602924899201,0.05284971592539311,0.5485418687774759,0.04887490988751719,0.04945596610050336,0.05077992255497681,2,0.5
2021-06-04,0.05000035221439235,0.05000034647289713,0.05000002984374833,0.05000023695123009,0.05000031658997835,0.05000009739883342,0.5499977227191434,0.05000022872346242,0.050000339781557664,0.05000032930475686,2,0.5
2021-06-11,0.0499556308304663,0.04952931899646331,0.049089034015624936,0.049008762929063025,0.049688137279505974,0.052848885266109306,0.5500146131798633,0.04988808634769102,0.049765156740981156,0.05021237441423176,2,0.5
2021-06-18,0.04883282761274938,0.049227373833404274,0.04967253127352397,0.050007779204796585,0.04911273580426862,0.052551777741032216,0.5508160403338733,0.04986516585573606,0.050295086288885286,0.049618682051730416,2,0.5
2021-06-25,0.04682646287404927,0.049425734071523286,0.05090746089958037,0.05109931699897506,0.049039918525011224,0.051206865798594334,0.5525244820889457,0.050242656837953405,0.05009212471680842,0.04863497718855899,2,0.5
2021-07-02,0.05000020988777211,0.050000146773682586,0.0500000175112503,0.050000124163728815,0.05000020789217583,0.0500000980866277,0.5499986048932123,0.05000016089432959,0.05000019728737336,0.050000232609847456,2,0.5
2021-07-09,0.05018579567406242,0.049979033945412206,0.05031356861601612,0.0504604013495481,0.04998427082934817,0.049069540455311374,0.5511143723189649,0.04986583769451879,0.04956226901156765,0.04946491010525022,2,0.5
2021-07-16,0.0501067852862123,0.04963747516393286,0.051068843751466676,0.0506246250521445,0.05030503945818936,0.04748273598217369,0.55144997464162,0.04978700146252546,0.05001922731004496,0.049518291891690075,2,0.5
2021-07-23,0.049332165809288,0.05007887901689285,0.050530285574216065,0.05127549677256516,0.050316226001752284,0.044444379882978044,0.5514853804710321,0.050756574208872945,0.051869884492907886,0.04991072776949472,2,0.5
2021-07-30,0.05000017950478799,0.05000013491551105,0.05000001666741198,0.05000011526899287,0.05000017841135392,0.050000080492903505,0.549998758443705,0.05000015036542077,0.05000019276284207,0.05000019316707074,2,0.5
2021-08-06,0.05140463848776144,0.05045782499843837,0.04840676269243992,0.050051495895673946,0.049613710600973464,0.050641880545078254,0.5494967255115593,0.04976699223333498,0.05002249136523727,0.050137477669503,2,0.5
2021-08-13,0.05086588236211312,0.04993449338229585,0.04831935684635516,0.05009747807653173,0.049441313405309335,0.05057938147702707,0.549879105141419,0.0490928840644418,0.050825994935184894,0.050964110309321874,2,0.5
2021-08-20,0.05175022698412013,0.050254537252537326,0.04784904445652574,0.049807604266966364,0.04952018145887286,0.049956252638211386,0.5495597983842105,0.04919096418152428,0.05119017975219493,0.05092121062483641,2,0.5
2021-08-27,0.050000168925945686,0.05000006687569494,0.05000001277047376,0.05000005510778303,0.050000138983412434,0.050000069646379076,0.5499990107242742,0.05000011765441473,0.05000018553776517,0.050000173773857105,2,0.5
2021-09-03,0.05086334221259804,0.04952945915497179,0.05015910445054259,0.04885022173526505,0.05018399805916038,0.052848604086266286,0.5504693649317021,0.048410023559280736,0.04824962745192317,0.05043625435828994,2,0.5
2021-09-10,0.050115088013366796,0.049668256283693146,0.05072744561498077,0.049526233111839325,0.05001361592160396,0.052010780297849175,0.5508289070420209,0.04865405717284786,0.04873875410910712,0.049716862432690835,2,0.5
2021-09-17,0.05022681166956536,0.050133558284477096,0.051257536494703035,0.049065566616503783,0.049658199752679356,0.0520187746676959,0.5506995835101465,0.048443260019785404,0.048781351526316324,0.04971535745812725,2,0.5
2021-09-24,0.050000158503696705,0.05000007519994726,0.050000013592621295,0.0500000823904977,0.05000013551621534,0.050000080963045916,0.5499989989251269,0.05000011537577064,0.0500001698073553,0.05000016972572288,2,0.5
2021-10-01,0.04968663836630164,0.049556366858900296,0.04992385927377451,0.04953373993687769,0.05006289157170028,0.05197314076466714,0.5499952136541773,0.04954807360180047,0.04921593884517101,0.05050413712662967,2,0.5
2021-10-08,0.049989777854998765,0.049360474348045094,0.049383193017432866,0.04827798881615014,0.04957324446127982,0.05538303767214254,0.5485586425434755,0.04988782462456429,0.04881064460845789,0.05077517205345313,2,0.5
2021-10-15,0.04986211602645384,0.04960139398784582,0.04881758363018834,0.047502074414305324,0.04956608017274172,0.05748585731872942,0.5482191207918087,0.04890871644954271,0.04905062939323105,0.05098642781515317,2,0.5
2021-10-22,0.05000019715400292,0.05000004595530687,0.0500000131679902,0.05000009028129377,0.050000135476055065,0.05000010176732157,0.549999002137184,0.05000009429871851,0.050000136109055786,0.05000018365307145,2,0.5
2021-10-29,0.049541281677472314,0.05034444911687331,0.04951751299464838,0.05062248312329599,0.04986585085620765,0.049809941362213485,0.5499153957269999,0.049439884402473544,0.05034962974537959,0.05059357099443578,2,0.5
2021-11-05,0.04925870904469415,0.05251745620450207,0.049202506851818435,0.05107619240303089,0.049242563950631646,0.049273732457490615,0.5511195502292684,0.048898879333252813,0.04981266814635159,0.04959774137895935,2,0.5
2021-11-12,0.05024319041249878,0.053740303627403486,0.049955839541050644,0.04998531109615577,0.049146000200158815,0.04905762453908399,0.5517505267347677,0.04806728015455899,0.049206325098038996,0.04884759859628294,2,0.5
2021-11-19,0.050000142485128005,0.05000001534969507,0.05000001282363163,0.05000006809885399,0.05000009884500473,0.050000092105904115,0.5499992649542086,0.050000073894177606,0.05000010314329363,0.05000012830010265,2,0.5
2021-11-26,0.049242694809351256,0.05123632283289225,0.05083930395703397,0.050034331770444765,0.049823066081048285,0.048133588826374515,0.5515163580196534,0.049032175515159274,0.050915904524839156,0.04922625366320328,2,0.5
2021-12-03,0.048801585986632895,0.05070943621692,0.0501189855001136,0.05026948564408592,0.04928690315893224,0.049541704268148606,0.5504100618754523,0.05017053225215798,0.051261366151512854,0.04942993894604359,2,0.5
2021-12-10,0.04839152233117338,0.05062701096992434,0.0495592430217809,0.0501537761194024,0.04943548725934293,0.04963569620007173,0.5502275709465747,0.0500813005608429,0.0524722532850817,0.04941613930580505,2,0.5
2021-12-17,0.05000013121638887,0.05000001400405172,0.050000021340553355,0.050000063343228804,0.05000008958062511,0.0500000935892441,0.5499993121025966,0.05000006607136805,0.05000008949680982,0.05000011925513368,2,0.5
2021-12-24,0.05016509964636503,0.04924533517887786,0.049185890680132426,0.051788654014200075,0.049365587831611615,0.047919639216601306,0.5484312772725617,0.05284503058777442,0.05102287324504797,0.05003061232682761,2,0.5
2021-12-31,0.0500575514262414,0.05017228506527066,0.049357219522114054,0.05150462392257145,0.049354783808591714,0.0480621282266946,0.5490208167145636,0.05246589861650705,0.05022153510835205,0.04978315758909348,2,0.5
2022-01-07,0.05080375648562567,0.050395338077788385,0.04912207581209034,0.051384450101067465,0.049674672027694496,0.04804984549321666,0.5485464796987184,0.051166301249608595,0.051030819591522746,0.049826261462667214,2,0.5
2022-01-14,0.050000195582639684,0.050000020651282,0.05000006329467067,0.050000096541530856,0.050000138084021296,0.05000013962250253,0.549998929911695,0.05000009145148327,0.050000132690123135,0.05000019217005164,2,0.5
2022-01-21,0.05011650774993057,0.05007381681083821,0.04895970013241161,0.049749687231494207,0.049391751848003346,0.052496660886999655,0.5500548537614061,0.05017265646682181,0.04936188880761512,0.04962247630447927,2,0.5
2022-01-28,0.04919950804298691,0.050183077396557356,0.04724029367504666,0.05024302954262959,0.049278361282133185,0.053163413366365056,0.5486596663442787,0.05166930821074338,0.05125248261658848,0.0491108595226707,2,0.5
2022-02-04,0.04843739261775219,0.04857860920232897,0.04757722242864487,0.05050291080378342,0.04861335620095489,0.05564729707489843,0.5493364232120146,0.05081017812505459,0.05061270679434138,0.049883903540226524,2,0.5
2008-01-04,0.033333363830268095,0.03333355312089162,0.03333346439646068,0.03333354305081372,0.03333354939926253,0.699998170621617,0.033333564401819886,0.03333375489674057,0.033333572048367247,0.03333346423375875,2,0.6666666666666666
2008-01-11,0.03356271421650127,0.0335402002238567,0.03258704838365558,0.03405395303125656,0.03305453378733155,0.7006307224114293,0.03209606666642308,0.03335646694259361,0.03413459384344747,0.03298370049350479,2,0.6666666666666666
2008-01-18,0.033241033224619056,0.0339489229405149,0.03245443194991495,0.03589659788495121,0.03221685036810169,0.6999635449858939,0.03130969169676818,0.03248324629006751,0.035117749775036546,0.03336793088413209,2,0.6666666666666666
2008-01-25,0.032636289030564716,0.0343151094110002,0.03383476908028453,0.036318379073057336,0.032690742453696846,0.6990523863557008,0.03215036767404878,0.031684571333569264,0.03453863371567204,0.03277875187240534,2,0.6666666666666666
2008-02-01,0.033333403642743696,0.0333336085478938,0.03333349496962841,0.03333365888971133,0.03333364708620144,0.6999974166876863,0.033333621544033444,0.03333386260199868,0.033333788066150054,0.03333349796395287,2,0.6666666666666666
2008-02-08,0.03369974167267713,0.03285355136941438,0.033808082619227804,0.0325978176571224,0.03359284117253246,0.6993315152208901,0.032502629437105766,0.03389731361373085,0.03331717312866099,0.034399334108638276,2,0.6666666666666666
2008-02-15,0.034254726420140116,0.033196185418428996,0.03383215143448535,0.03316007241410368,0.03342028855330863,0.6998112159944119,0.03223864341232144,0.03330498991398938,0.0338402007006654,0.032941525738145176,2,0.6666666666666666
2008-02-22,0.03445731900663667,0.033202050371185,0.03370194733924573,0.032859020305093474,0.03336526594980203,0.7008196489022543,0.03196286713467028,0.03385423233541931,0.033701833979070006,0.032075814676622995,2,0.6666666666666666
2008-02-29,0.03339520150218724,0.033333663902033794,0.033333480341349454,0.033333646901462434,0.03333383287884761,0.6999228520304254,0.033333583790379574,0.03333424081106812,0.033346042563658,0.033333455278588414,2,0.6666666666666666
2008-03-07,0.03358668381648356,0.03353437381489652,0.03289382972778414,0.03355039962334568,0.033413798113185414,0.7009905169050094,0.03362043612491561,0.03336534574920296,0.03269920721014133,0.03234540891503558,2,0.6666666666666666
2008-03-14,0.03322182432288915,0.03396974459879621,0.032750378659835655,0.03331726574987118,0.03341905339585476,0.7007023630554422,0.033991153288711454,0.03379433595246087,0.03352687530933725,0.03130700566680129,2,0.6666666666666666
2008-03-21,0.034049002842745396,0.03392245687921634,0.03251276658484897,0.03244829109997792,0.03374686242794215,0.7013877491321374,0.03414543832273858,0.03308109427111406,0.033676406071632616,0.031029932367646482,2,0.6666666666666666
2008-03-28,0.03333349753133067,0.03333427748625,0.03333358761022746,0.03333374860949253,0.03333416162235396,0.699990996804281,0.03333390772051808,0.033336179413748765,0.03333598903363536,0.033333654168162204,2,0.6666666666666666
2008-04-04,0.035023220245439864,0.03341558415420352,0.032611012934899056,0.03329796265569452,0.033473256376757195,0.7010583789940674,0.03296752961047189,0.033651802129009756,0.03329385964708487,0.03120739325237196,2,0.6666666666666666
2008-04-11,0.03602694798871703,0.032667511625770314,0.03262583672696778,0.03260381128868398,0.033486874836503984,0.7012987359093928,0.03292809297972685,0.03334866030962604,0.03322988466769251,0.03178364366691868,2,0.6666666666666666
2008-04-18,0.036451382779444576,0.0326275647904499,0.03232591379436283,0.033030618181270475,0.03246148372941009,0.7021144298821939,0.03269005498694038,0.033187493661730204,0.03404895591017469,0.031062102284022883,2,0.6666666666666666
2008-04-25,0.11008498382368513,0.033333431852689,0.033333397242735964,0.03333340026532314,0.03333346128013462,0.623247520086223,0.03333344706920186,0.03333345568230754,0.033333508617260775,0.0333333940804389,2,0.6666666666666666
2008-05-02,0.10911972063878847,0.03290560319460232,0.03348374014700627,0.03333648247250712,0.03333377426808253,0.6232080125603422,0.03349829181450799,0.03432394414156004,0.03298322590886263,0.03380720485374053,2,0.6666666666666666
2008-05-09,0.10750110666963865,0.032700189929562015,0.03391692258378839,0.03317295229213781,0.03332565961694913,0.6225927723801685,0.0339027165879377,0.03560844946902655,0.033030165523068734,0.03424906494772252,2,0.6666666666666666
2008-05-16,0.10857387526058582,0.03251375153208637,0.03362130245453258,0.03294982927395237,0.03320710638851292,0.6243249798308476,0.034104397012253894,0.03513112174192785,0.03288544832298088,0.032688188182319916,2,0.6666666666666666
2008-05-23,0.033333495741028334,0.03333349519068233,0.033333464663411416,0.033333451026140826,0.033333538884139674,0.699998437033479,0.0333335238449743,0.03333366390890166,0.033333478869195264,0.03333345083804727,2,0.6666666666666666
2008-05-30,0.03280456381967435,0.033672869859200774,0.032927062436040155,0.03414868232670377,0.03317507654110738,0.7003549026309649,0.0330658850180081,0.033045458209923086,0.03429870839464602,0.032506790763731454,2,0.6666666666666666
2008-06-06,0.032885004064712044,0.03335165597600757,0.03306177837182864,0.03423598408891756,0.033556720693532265,0.6994850035768267,0.03357286435820204,0.033557607700379966,0.034022403480195695,0.03227097768939763,2,0.6666666666666666
2008-06-13,0.03389672858515077,0.033073878156224146,0.033028411171718466,0.03426342452963678,0.033019732026215505,0.7002328560367994,0.03358313654689075,0.033438707468789144,0.034288115592822216,0.031175009885752676,2,0.6666666666666666
2008-06-20,0.35367597759031194,0.03333440322491713,0.033334103830324965,0.033334181796765096,0.03333467109648638,0.37964783297858884,0.03333460050112749,0.0333348746961554,0.033335410241992,0.03333394404333072,2,0.6666666666666666
2008-06-27,0.3544403847097425,0.03309491780300356,0.032833630476276895,0.033474278234896945,0.033491340645297324,0.38028332273579685,0.033330408696734044,0.03240117810739188,0.03388813730538647,0.03276240128547354,2,0.6666666666666666
2008-07-04,0.34764084213197183,0.03294266886139189,0.03256247737755162,0.03439950281632628,0.032673601344395786,0.38856266582724114,0.03307764463808662,0.032301375110689895,0.034153627315842976,0.03168559457650182,2,0.6666666666666666
2008-07-11,0.334729155745901,0.03364697052119868,0.03235851262623234,0.03542770779134735,0.032507117679659754,0.3995222150083704,0.03279887148037178,0.03277477959179913,0.03497341460318469,0.03126125495193493,2,0.6666666666666666
2008-07-18,0.1892397817837312,0.033333403923609034,0.033333378529030705,0.03333339829321404,0.03333341774570485,0.5440929589360504,0.03333340210815123,0.03333342246273921,0.03333346960513111,0.033333366612638325,2,0.6666666666666666
2008-07-25,0.18972553165254102,0.03362356791772736,0.034457666599856156,0.03378392089632459,0.03397366085578415,0.5398549112277042,0.03349069847528472,0.0331354619654307,0.03154897532898079,0.03640560508036634,2,0.6666666666666666
2008-08-01,0.19229221193552,0.03423952767628665,0.03448922015369487,0.03445172477916018,0.03439621820864428,0.5361862097859399,0.03367133557010009,0.032830129328155294,0.03089034287614245,0.036553079686356425,2,0.6666666666666666
2008-08-08,0.19170279305115676,0.03439721145200174,0.034543564374940154,0.03420267883536705,0.034288307508632876,0.5368589224310089,0.03351434265843113,0.032082207404236125,0.030457702128322127,0.03795227015590333,2,0.6666666666666666
2008-08-15,0.5325905135078621,0.03333432613690324,0.03333356237299209,0.03333391140976022,0.03333424110709391,0.20073777911549578,0.033333893965794316,0.03333398895772336,0.033334284394613334,0.033333499031761686,2,0.6666666666666666
2008-08-22,0.5329280287643149,0.03357174983938912,0.0339814474939512,0.03341798980350285,0.033242601379877196,0.19995118494502095,0.0335300430090087,0.03381921713173598,0.03305565471379081,0.0325020829194082,2,0.6666666666666666
2008-08-29,0.5316591452646098,0.03312577296315484,0.033399049747036856,0.03306026421722987,0.032815010526570654,0.2039101144793887,0.033170271893024496,0.03351650841846436,0.033748443106964184,0.03159541938355639,2,0.6666666666666666
2008-09-05,0.5313981304285254,0.032681556208617873,0.033378749399038,0.03263317644799911,0.03290610860968774,0.20411986567848012,0.03235187645937383,0.034022514332722305,0.03386785083144409,0.03264017160411167,2,0.6666666666666666
2008-09-12,0.6999904787991816,0.03333583692589116,0.03333367155809825,0.033334112498720286,0.0333340602886204,0.03333440432524577,0.03333368507796302,0.0333361209386182,0.03333410213805555,0.03333352744960565,2,0.6666666666666666
2008-09-19,0.6999691752324669,0.03406341710947748,0.03352401230425149,0.03358927619237526,0.03315313597550379,0.0332078863926954,0.03316055166675746,0.0329242834787106,0.03379153282881092,0.032616728818950586,2,0.6666666666666666
2008-09-26,0.7003007673637243,0.03362827899448901,0.0328633630260907,0.03287584793478023,0.03303001991071519,0.034432160229337185,0.032815656255550295,0.03189516847523785,0.03290630064792951,0.03525243716214565,2,0.6666666666666666
2008-10-03,0.6976942594028627,0.034201184424017705,0.03304458405200388,0.03407632560366095,0.032469228909920676,0.03468235331750205,0.033609521381423334,0.032369454975413076,0.033599519324462444,0.03425356860873322,2,0.6666666666666666
2008-10-10,0.03333380725198558,0.28089612263679825,0.03333342002424223,0.03333356312112004,0.033333458045026326,0.4524356044871426,0.033333442879058164,0.033333673418253655,0.03333352021293792,0.03333338792343528,2,0.6666666666666666
2008-10-17,0.033250764755578824,0.30063102610037223,0.033903102470409674,0.033376697315695564,0.03563837124619539,0.4304764566988616,0.03490441373573723,0.032902658508750876,0.03246446025790016,0.032452048910498466,2,0.6666666666666666
2008-10-24,0.03250236407858762,0.29345119772099004,0.03310418360418866,0.03458033971856188,0.03373225814270997,0.4379403672221117,0.03478732411982777,0.03389070666365401,0.033670150247137424,0.03234110848223082,2,0.6666666666666666
2008-10-31,0.030745525945923002,0.28577139835823734,0.03264298270173701,0.03559109522604509,0.03288871506000163,0.4471410564404904,0.03397600648519001,0.03415227773232956,0.03594218340267546,0.031148758647370572,2,0.6666666666666666
2008-11-07,0.03333366638977251,0.2811921383209655,0.03333351783260829,0.033334133546781344,0.033333621609560146,0.45209600723311216,0.03333356293423382,0.033334226636083465,0.03337569407168725,0.033333431425195556,2,0.6666666666666666
2008-11-14,0.03246345126584576,0.281671328303795,0.032642807066109204,0.03399948758319715,0.03300907362505275,0.45260277304119034,0.032579649843203905,0.034912615466186715,0.034144943318875715,0.03197387048654338,2,0.6666666666666666
2008-11-21,0.03134976401571447,0.27978365770280145,0.03181805430169743,0.034917740236770856,0.03246183053963067,0.4553665187543399,0.031699888766967506,0.036765083762218986,0.03555285696359937,0.03028460495625931,2,0.6666666666666666
2008-11-28,0.02929798143896046,0.2844165846843601,0.0319577477478606,0.0347889493674424,0.0325148468921002,0.45392224767172706,0.03232760978303167,0.03645949173923159,0.038290806543889014,0.026023734131396917,2,0.6666666666666666
2008-12-05,0.033333398586217,0.03335513212510189,0.0333333975509465,0.03333353188261344,0.03333342727638365,0.3633635191694019,0.033333395297323494,0.05236374797957172,0.3509170849308562,0.03333336520158431,2,0.6666666666666666
2008-12-12,0.031605179159079386,0.03372373807520812,0.035194381802212696,0.03452454019657009,0.03334388430937353,0.3478417828038516,0.03356724000114502,0.054512481802149224,0.3611169929884179,0.03456977886199254,2,0.6666666666666666
2008-12-19,0.034639154543783995,0.0323252305934635,0.034279733814588535,0.034039876507670735,0.03277509264216948,0.3627893480205321,0.034619325049212495,0.0526955865603628,0.34936330205527477,0.03247335021294155,2,0.6666666666666666
2008-12-26,0.034113075753850884,0.032653424933121025,0.03488710968086331,0.035184718355273606,0.033255122568827164,0.35428444704031115,0.0342453299208536,0.053234811799940364,0.35488989630951856,0.03325206363744043,2,0.6666666666666666
2009-01-02,0.03333359315660409,0.03377824418468705,0.03333378826117748,0.033338629142052136,0.03333389061081435,0.2662982459999407,0.03333373613144288,0.33028289306789926,0.16963346681940294,0.03333351262597914,2,0.6666666666666666
2009-01-09,0.03378253916533564,0.032988120327553626,0.033536953458436804,0.03268474514810305,0.03376009899000791,0.27368774574560323,0.033395834091849576,0.32509977976674087,0.16774782225945495,0.033316361046914315,2,0.6666666666666666
2009-01-16,0.03444934282416361,0.03317871340504768,0.033299520065432894,0.03278588264012431,0.033824044353958874,0.27471297151715013,0.033969969172398286,0.3215058511440769,0.1704487738907422,0.03182493098690506,2,0.6666666666666666
2009-01-23,0.03414777868535927,0.03392875666846477,0.03405705452405177,0.034207048701109126,0.03322917401158535,0.27713696877439703,0.03433736298581604,0.3134642477047365,0.17675606283591905,0.02873554510856112,2,0.6666666666666666
2009-01-30,0.033333443366973366,0.03334013208912635,0.03333343806392766,0.033334562548752174,0.0333334524645319,0.0781620287269719,0.03333343226697091,0.09421008764503047,0.5942860555826361,0.03333336724507914,2,0.6666666666666666
2009-02-06,0.032415658527753285,0.03305739771647006,0.03299445760752381,0.03389982323576847,0.03359182981483778,0.07782352868968617,0.033527750170723625,0.09060134694912533,0.5978615275727683,0.03422667971534315,2,0.6666666666666666
2009-02-13,0.033562333996499785,0.03216731776525624,0.03272326282288104,0.0335666117430459,0.03293552055252763,0.07853818297730808,0.03475554887964653,0.09146853762909479,0.5958393972570988,0.03444328637664127,2,0.6666666666666666
