,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2002-08-23,-0.0410443479713916,-0.0340229248717119,-0.04669747929455,-0.0184061852164505,-0.0343106359810966,0.0120031857387255,-0.004072914184598,-0.0018185584039751,-0.0308283126323215,-0.009948156596319
2002-08-30,-0.0224788929443685,-0.0048006396798734,-0.0086742180901909,-0.00769513293332,0.0033628116355887,-0.007375328583165,-0.0048575473750579,-0.0034217330586713,0.0020888098301404,-0.0072938717526527
2002-09-06,-0.030846466599557,-0.0248592318785533,-0.0624186805369244,-0.0351098358893371,-0.0065020177164733,-0.0063569038686397,-0.0232896501391343,-0.0194207596872258,-0.0211666702038456,-0.0265397178042882
2002-09-13,-0.0286217092767445,-0.0066574747053633,-0.0257397345785585,-0.0209429058411698,-0.002256480308857,-0.0249217422545355,-0.0525796765531244,-0.0577444714067625,-0.0349437811234129,-0.0505813429097876
2002-09-20,0.0611762247865408,0.0684443985256533,0.1315629409743796,0.0496067563435338,0.0629396465216374,-0.0003485100709651,0.077646520487631,0.0598999570160086,0.0341886588834757,0.0698577493142828
2002-09-27,0.0215929746084273,0.0123887935182202,0.0344081222740443,0.0086176243938076,0.0042450826182963,-0.0020476366332543,0.0121649952481557,0.0166127287192767,0.0048481232208911,0.006760989057785
2002-10-04,-0.0404941508939018,-0.0266536570850641,-0.0602472002609396,-0.0275462012897406,-0.0301547014705255,-0.0252283572001298,-0.0393336999522896,-0.0232475398324807,-0.0075762659424503,-0.0449449413086215
2002-10-11,0.0072556297213914,0.0305137962387742,0.0503573959278861,0.0340821929350867,0.0397880670694301,0.0371840587996255,0.0587813557942423,0.0380086428890701,0.0210300211905477,0.0711033962058049
2002-10-18,0.0113006886689839,0.0059729724009744,0.0363133303619144,0.0082830441767717,0.0068826465033295,0.0129373086706959,0.0271943501107913,0.0163640374522967,0.0075345710100354,0.0253082878862985
2002-10-25,0.0072630400246568,0.0251817139073045,0.0153638259870458,-0.0068955470285781,0.0008963631763818,-0.0031880879038884,-0.0113621784206091,-0.0098080228073545,0.0072634297316204,-0.0101655849371899
2002-11-01,0.0119474530488934,0.0013765201507828,0.0127827588610705,0.0136491255268707,-0.0164259995742473,0.0360287208740058,-0.0009929721336563,0.0212896782617559,0.0005274403218443,0.0007075373645585
2002-11-08,0.0192062780782654,-0.0097202321855268,-0.0115935481615366,0.0220817584063704,0.0204220436320708,-0.030307758896019,0.0190060724121613,-0.0005520907198207,0.009581348554943,0.0222850734376055
2002-11-15,0.0023802833996435,-0.023285702935797,-0.0354857011912205,0.0033530569014389,-0.0109127422128555,-0.0208613169409663,-0.0099059310549056,-0.0297701548039684,-0.009612575123813,-0.0125423291703175
2002-11-22,-0.0103238252990853,-0.0091430553670615,-0.0228313803735076,0.0038125938962546,0.0365877718412761,-0.0066492340663688,-0.0036988731149721,-0.0019534105537666,-0.0057710214906217,0.0041022193216668
2002-11-29,-0.0073334614954827,-0.0174569730255416,-0.0238760728498199,-9.005392274295716e-05,-0.0062594096322995,-0.024094194545355,-0.0142579560241289,-0.014361562294797,-0.0075883321440984,-0.0121348758383079
2002-12-06,-0.0147041865978453,0.0150680157550805,0.0219279006068313,0.0049802497755362,0.0066036763944534,0.0106112809428141,0.0081837172367686,0.0217420132471332,0.0061919936214685,0.0094640484897191
2002-12-13,0.0567632137613693,0.0124811126895169,0.0210309202791128,0.0381515493471154,0.0473517881572323,0.0237508513064896,0.0292414952742899,0.0156020510505453,0.0119818095583604,0.0295858099887615
2002-12-20,0.0014116403933061,-0.0148868221152925,-0.0184595859593639,-0.0069220222758582,-0.0019182223484397,-0.0048769788598757,-0.0028543628545635,0.0011315308237978,0.0065749188839525,-0.0048413784764602
2002-12-27,0.0015506415170853,-0.0143433667149572,-0.0118990983599994,0.0057873672663098,-0.0043591381994142,-0.0033680903587226,-0.0084570986396253,-0.0010281589502879,-0.0064645626279068,-0.0126277745128141
2003-01-03,0.0126442154726468,-0.0272234728160143,-0.0139975162346204,-0.0415794185956181,-0.0187480673895995,0.0426406423994933,-0.0260664802156676,0.0095648725118472,0.010262618377026,0.0431430692318085
2003-01-10,0.0282080795671042,-0.0113455363056927,-0.048593262423117,-0.0208393647052983,-0.0084258029240863,-0.0327100882790466,-0.0042994233926668,-0.0220791249804585,0.0126799147662437,-0.0307451551578592
2003-01-17,0.0118040026464251,0.0055013359691911,0.0024869533733544,-0.0121318889142823,0.0052403256400819,0.0098236460885134,0.0011714180075695,0.0005705362772152,0.0047434792689055,-0.0018977292172578
2003-01-24,0.0396610811099908,0.0057565967569916,0.0076052309253533,0.0055701318722833,-0.0044486014242309,-0.000719658313452,-0.0062602894257149,-0.0047275777979394,0.0070848314571229,-0.0007772726853325
2003-01-31,-0.008954409888503,-0.0103991248979777,-0.0422642047769707,0.0070726949095062,-0.007405874731228,-0.0170408442909538,-0.0095528691785874,-0.0199359851266271,-0.0080759693562386,-0.0085600120932082
2003-02-07,-0.0473224818814924,-0.0240053581395408,-0.0518359503286042,-0.0421223388680479,-0.0466829225925341,-0.0258435201914055,-0.0327890291748662,-0.0267505900290388,-0.0072536355280379,-0.0295024297998181
2003-02-14,0.010869957454819,0.0063321811601788,0.0081967938228716,0.0195140190820391,0.032438816663301,0.0182391246028404,0.006222353938443,0.0202429781463955,0.0062305569980761,0.0039614376272009
2003-02-21,-0.0044878703658289,0.0327882259907571,0.0516785767699734,0.0086558460415038,0.0317093853209588,0.0111877992260467,0.0176929088900242,0.0208247695751281,0.0292246094215668,0.020841342678297
2003-02-28,-0.0172832084398404,-0.0273940004951507,-0.0539052233981881,0.0188636162804878,-0.0012775985948214,-0.0101987770598747,-0.0188526739481705,-0.0237611384201768,-0.0054986828961447,-0.0194571751756908
2003-03-07,-0.016996988544116,-0.0035111462681559,-0.0162399870490272,-0.0194476466764201,-0.0210349685595476,-0.0038547427822611,-0.0064882457679325,-0.0031355308398099,-0.0075282465008905,-0.0065788061525666
2003-03-14,-0.0233153674226368,-0.0138506997809009,-0.0291306525911152,-0.0128000516339614,-0.0043143210754026,-0.0155121879380386,-0.0170357252457008,-0.0049868762701019,-0.0118742000077468,-0.0287489919979816
2003-03-21,0.0214707335778319,0.0022382602090269,-0.0096297005107787,-0.0410878043700134,0.0018341997629199,0.0032063113819099,0.0027457623005671,-0.1343642216173022,-0.0267296697298295,-0.0323286067163818
2003-03-28,-0.004144766105328,-0.0178550488672021,-0.0134348552206851,-0.0580428912512861,-0.0211603110751763,-0.017271725075724,-0.0210611374179029,-0.0819142211004526,-0.0146672879737624,-0.1503391811187598
2003-04-04,0.0314261713345751,0.0456915890234644,0.0759827480212796,0.0706658717181533,0.0535870903998466,0.0546753087837934,0.054562734206389,0.0675654465816284,0.0372433070002587,0.0548383154964214
2003-04-11,0.0327182326875227,0.0361765904746573,0.0367419861913332,0.0079964529955476,-0.0011755215872481,0.0334628761473749,0.0173545310891515,0.016965274153175,0.0242337611560311,0.0186077648347082
2003-04-18,0.0192510969940425,0.0044379574669179,0.0052066545236464,0.0131933302298673,0.0490525254461976,0.0098229420762168,0.0203025397415098,0.0183431094040797,0.0255005429139146,0.0179577601704847
2003-04-25,0.0718009255125989,0.0209681082837416,0.0355668251824241,0.061687197120083,0.0544666331931166,0.017675245946597,0.0549360014798169,0.0144144318083098,0.0084736702105627,0.0598909522035735
2003-05-02,-0.014621836447147,0.0199044972305872,0.0279377497945682,0.0282762620134943,0.0202727125996394,0.041918546277759,0.0001628699888233,0.0247517445013236,0.0204658185364154,0.0013304234897782
2003-05-09,0.0144495885442249,0.021382934969897,0.0407643979350109,0.0245303382714813,0.0236731360236232,0.0015810779406555,0.0324585926037025,0.0242922575047784,0.015581241928,0.0315336376774199
2003-05-16,0.067077984568887,0.0149487720492122,0.0183805354427748,0.0656278116512524,0.0570929737249613,0.0498158987257278,0.0391636990015009,0.0262781244101708,0.0278652914089678,0.0426574527624294
2003-05-23,-0.023527846930647,0.0099716446546519,0.0129416109212825,0.0076051385639976,0.0124925252758573,-0.0033077156062324,0.0164942390297146,-0.0034499331830513,0.0074130215837688,0.0176787840180008
2003-05-30,-0.0084662402914226,-0.0267843560272859,-0.0343186387242168,0.0007085239000451,0.0019518954209384,-0.0201314547780842,-0.0090510995077627,-0.0204218310529042,-0.0075060887522996,-0.0141300798981047
2003-06-06,0.0064425963780437,-0.0050793134344764,0.0018878568000104,-0.0188126269385265,0.0253414592578346,0.0034296387924615,0.0075929516053362,-0.010632227306354,-0.0072431064665263,0.0072008781919358
2003-06-13,0.0701848749133245,0.028058365456277,0.0640272861564018,0.0536700137856041,0.0348949669236107,0.0485815746965971,0.0337318865166947,0.0491775073400551,0.0192906520597546,0.0374069620868011
2003-06-20,0.0260034218263294,0.0237638325997167,0.0389218027854773,0.0244091487386585,0.0175853872260894,0.0159152362623906,0.0154531519583904,0.0227333090038765,0.0080075045367495,0.0180840854429018
2003-06-27,-0.0033798549065085,-0.0197551080378822,-0.0406580430395651,-0.0245994437400275,-0.006073669209176,-0.0272616495986071,-0.0154892926424383,-0.0238634586133228,0.0012542552763027,-0.0124980125900315
2003-07-04,0.0326460687022162,0.0289306716663308,0.053287504474957,0.086019154504591,0.0634011931287468,0.0648082119291438,0.0514866523399442,0.0421580999822373,0.0216078914991637,0.0574046163682332
2003-07-11,-0.0164608740520029,-0.0240762058555833,-0.0607087661417093,-0.0173438475719365,-0.0044810325648692,-0.0399875685235719,-0.0380729152721554,-0.0278783642559472,-0.0020389792937935,-0.0388525089129871
2003-07-18,0.0640958922715895,0.0477798450578004,0.0447748678658404,0.064434019662391,0.0461552617745056,0.06020944681967,0.050373377425456,0.087568503864275,0.0526766310327016,0.0575096576591493
2003-07-25,0.0573424824855355,0.0379619227699774,0.0593269208570354,0.099616520656553,0.0567624107230151,0.0347850866364134,0.0409691984471935,0.0789630255214654,0.0270340812690853,0.0553502876322142
2003-08-01,0.0097250995516087,0.0144907681086132,0.0120225033535521,0.0054560173236846,-0.0012068926161027,0.044537418611895,0.0207227737923723,0.0055044114672203,0.0125390882657187,0.0138397770999914
2003-08-08,0.0358556640151685,0.0227863176361567,0.0443232720782401,0.0284576015700432,0.0201116484309387,0.0340196158506539,0.0177596413005212,0.0476263154722086,0.0079473075902923,0.0257160503209592
2003-08-15,-0.0715146961128642,-0.0137081014125435,-0.0304394068586344,-0.0265704600003394,-0.0898746679987082,-0.0348016335461284,-0.009497358230509,-0.0341086263761711,-0.0006759716974449,-0.0322822743990897
2003-08-22,-0.0034094355544674,0.0227343327626033,-0.0289477123403259,-0.0221178364632301,-0.0099207588334229,-0.0271234715991827,0.0276665310168819,-0.0033329784220989,0.0280149776283691,-0.0142921202541839
2003-08-29,0.0080760657832803,0.0344508316590368,0.0359201037524862,0.0654639933786525,0.0432748905785523,0.0475401195351146,0.0352722641667811,0.075775653659363,0.0383286525142065,0.0443033924643877
2003-09-05,0.0320204646981327,0.0311300772335663,0.0500246248592378,0.0512854301944654,0.048385919097856,0.0562266437320642,0.0575009661803745,0.0559906568328666,0.0232641735583819,0.0688078463269484
2003-09-12,0.0281858448394063,0.0264184405101998,0.002140000100356,0.0544089359561759,0.0318741533350685,0.0066296317148596,0.0288907367911967,-0.0030386374570899,0.0339015441450199,0.0211524114942155
2003-09-19,0.0155964851488777,0.0085979902406256,0.0078870757830787,0.0036240407585039,0.0326058215808236,0.0449413969891649,0.0139418513938304,0.0045291589204535,0.0277157366624278,0.0116589083920903
2003-09-26,-0.0238719421142839,-0.0250976452126359,-0.0239050751827997,-0.0456652049927092,-0.0444047885403485,-0.0314856128043431,-0.0218746642820219,-0.0294775746178631,-0.0194427309315788,-0.0293988057728628
2003-10-03,0.0186267993725412,0.0362704113645882,0.0209959166602286,0.049295077494048,0.0372075039788626,0.0741244457673512,0.0496290793825671,0.0134397059243282,0.0273830136738311,0.0500335116265143
2003-10-10,0.0207246072266964,0.0013561968915133,0.0010149083020885,-0.0111791241493814,0.0085424503729362,-0.0027459128366069,0.0047378643425561,0.0045919813384243,-0.0065389767396803,0.0071575167422028
2003-10-17,-0.0001339079408473,0.00414078005307,-0.0092332754026712,-0.0029868831806075,0.017075284518348,0.0030934327649029,-0.0037303920997334,-0.0067292731285607,0.004051615397577,-0.0092109353340949
2003-10-24,-0.0310592480160313,-0.0311186193110754,-0.0633428461407023,-0.0565751617827014,-0.0554611692743809,-0.0322257727890587,-0.0265802119014175,-0.0505441834939611,-0.0248165239918626,-0.0361406894461274
2003-10-31,0.0173796433073111,0.0380846170033756,0.0644149379880875,0.0643401473004851,0.0482124634910767,0.0628513007848768,0.0687073529934667,0.0444255585810401,0.0199479349727068,0.0758415903218315
2003-11-07,0.0113846086037842,0.0004411272193247,0.0130133501523187,0.0539108270304642,0.0263360471303524,0.0134617454558319,0.0030851242450958,0.025002466939397,0.0070141908095431,0.0078130720352181
2003-11-14,0.0320106208064258,0.0216167264308552,0.0385845553964863,0.0792187366710855,0.0591585277904652,0.0445029130428833,0.0399978098634525,0.0282651065064374,0.0119383971542686,0.0438250901607338
2003-11-21,-0.0230328803509012,-0.0085161878638453,-0.0207733994391323,0.0171848882515736,-0.0195611673359285,-0.0409124917261095,-0.0290203801215734,-0.0312860487974292,-0.0090966669306105,-0.0284732293139924
2003-11-28,0.0162375861148916,0.0078955362924693,0.0048655473338468,0.013982950179487,-0.0221519725892286,-0.0350886984773302,0.0083178136829999,-0.004265472311165,0.032050817047644,0.0093735849579167
2003-12-05,0.0222293607720849,0.0259380706064627,0.0359089591827136,0.1223621993798542,0.0398099364246254,0.1318899927533129,0.0254871681312649,0.0098613880562664,0.0281015062169716,-0.039805726557926
2003-12-12,0.0535689546460775,0.0466425853668497,0.0539060433584811,-0.0196821013131128,0.0079522199675699,-0.0260921448501244,0.0271102178917332,0.0586758355459896,0.0438929101908925,0.0392209300746649
2003-12-19,-0.0030466313796022,-0.013172274084587,-0.0391609411405293,-0.0544204116974012,-0.0382365246806557,-0.0791270647318437,-0.0137558380620684,0.0093981687227649,-0.0094755020734634,-0.0105060548362957
2003-12-26,0.0681125289818184,0.0344749901978231,0.0717855450109436,0.1639295308667592,-0.0272708059488189,0.1478447554439109,0.0306845490929719,0.0685100352821363,0.0417736406184289,0.0252297528348527
2004-01-02,0.0116882809344838,-0.0361185100500338,-0.0595007237227343,-0.0690955103594313,-0.0231700040888848,-0.0602146582754843,-0.0280139208571806,-0.0474878038902286,-0.0703549263464687,-0.0001284051778451
2004-01-09,0.0012115496628934,0.0050245506661022,0.0088348704661915,0.025553476354087,0.0167840711635931,-0.0019209140148027,-0.0088570530824054,0.0112133093644083,0.0105571733515263,-0.0101418168039205
2004-01-16,0.0216853070099958,0.0294637311303043,0.0311025440728597,0.0382876336029703,0.0368976536979813,0.0432202490910061,0.048250832462432,0.0235207158852444,0.0397018610784518,0.0494986178715648
2004-01-23,0.0211480222073303,0.009955227689735,0.0091729011520246,8.082023082282148e-05,0.0105263612844953,0.0026606157552362,0.0126660691489998,-0.0008560354161664,0.0114563985270695,0.0076091137211707
2004-01-30,0.0165319187280082,0.0034639255419084,-0.0007367263262375,0.0121443510363274,0.0137142397517277,-0.0076339604926029,-0.0036428774388293,-0.0015719279723429,0.0169350757588781,-0.0061186463135309
2004-02-06,-0.0250466735993377,-0.0338677332446616,-0.021039098456148,-0.0146535366000485,-0.0001659733558351,-0.0080205253806848,-0.0017406623421929,-0.0155116159928775,-0.0099743809955265,0.0001957309932585
2004-02-13,-0.046048488455849,-0.0388198204647605,-0.0490956141756416,-0.0231827590610403,-0.0351126594616453,-0.0274584114351053,-0.0420424737376513,-0.0504041499255192,-0.0288423011242452,-0.0376102703639229
2004-02-20,-0.0058778607055394,-0.0027839194869799,-0.0120114849909465,0.0085337360629028,0.0189164048688959,0.0301432146613104,-0.0044063155704329,0.0145560895480465,0.0124554708408599,-0.0075118178650623
2004-02-27,-0.0152399002846629,-0.0192923661783748,-0.0439256403506607,-0.0443370622598227,-0.0235943702242127,-0.0037756701106908,0.2408531997733856,-0.0089870986356861,-0.0122289009170832,0.2649041297247373
2004-03-05,-0.0064320352778243,0.0208187448937569,0.0355424655124432,0.0403459502041773,0.0239862243372538,0.0133917355342139,0.0064797418679502,0.0277448240342632,0.0177699182760943,0.009383573689304
2004-03-12,0.02344936047825,0.0067218199045896,0.0280194144320668,0.0219230776310171,0.0299288326211822,-0.0840509505708883,-0.0192191199490188,0.0398428479715721,0.002446904465534,0.0085978636641913
2004-03-19,-0.0307594232403152,-0.035497354397733,-0.0690849109046423,-0.0700112950441593,-0.0663235245625119,-0.0396256742050654,-0.0683519610054909,-0.0298103808124321,-0.0563810071842314,-0.0215040613744409
