Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2004-12-03,0.0287368201748256,-0.0559834322786905,-0.0256312324693494,0.0006757262867981,0.0056132201868186,0.0458803230779484,-0.0005386245530876,0.0095667328162302,0.0031870532211697,-0.0097715401709912,0.0192969870875179,7.00000000000145e-05
2004-12-10,0.0236789205118836,-0.0062855508522332,-0.0403174378094696,-0.0154014637030445,0.005287814733162,0.0008468092521705,0.0108965481989781,0.013680445434422,0.0131006307742281,0.014781304078852,0.0135033209141168,7.00000000000145e-05
2004-12-17,-0.0111467946835984,0.0143247946163168,-0.0199001768210997,0.0087624654284799,-0.0105947425531147,-0.0152466746340056,-0.0089761918768318,-0.0263037861442544,-0.0010361064840524,-0.0179704467729564,-0.0260015178657854,7.00000000000145e-05
2004-12-24,0.0113270614035435,-0.0303896731711243,-0.0073395810683699,0.0003348090314789,-0.0189987350720555,0.007830085223359,0.0256842140517716,-0.0182476684340158,0.0054868177212443,0.0254798510231781,0.0236119992856196,7.00000000000145e-05
2004-12-31,0.0020771479084427,0.0304461802250222,0.0030443268060048,0.0186423471043717,-0.0019906318522162,-0.007604252454834,0.0073631380684039,0.0037192593817349,0.0104337512857039,0.0086747823592804,-0.0013465559404646,7.00000000000145e-05
2005-01-07,-0.0060308135593362,0.0003122862095365,-0.0077649372322611,0.0083877340665496,-0.0321022038076088,0.0169135902098589,-0.0165591895974471,-0.0167091035200928,0.0124991206789352,-0.0093836136502208,0.0029954420249527,8.000000000008001e-05
2005-01-14,-0.0212564315932092,-0.1057940284465323,0.001051271745672,0.0394956944318235,0.0570579152926675,-0.0328782553982568,-0.0414166413664043,-0.0857603212761427,-0.0109851064329414,-0.0552603727013244,-0.0495897430854748,8.000000000008001e-05
2005-01-21,-0.0150116433190165,0.0480162375606842,0.0293303991856976,0.0093573643427312,0.0063955034448247,0.0021090835254871,0.0410688389330449,0.0174617912227536,-0.0122536987522612,-0.0297378353400197,0.0066704159735253,8.000000000008001e-05
2005-01-28,0.0118883287772664,-0.0040565826879158,-0.0075089584969433,0.0161294242427243,0.0255030836039247,0.018711041524979,0.0229816060171934,-0.0086965821040046,0.0076542033995531,0.0205173537385845,-0.0172269879199656,8.000000000008001e-05
2005-02-04,0.0108067366780103,-0.0131625957351444,-0.0156943966974946,0.013318027536146,0.0125934279564055,0.0120278060216054,0.0176890497991264,-0.0208973652317263,0.0290863730389974,0.0234090572593275,0.0250018861596221,8.000000000008001e-05
2005-02-11,0.0131293078863758,-0.0168502962143151,0.0180194528871587,0.006230046966126,0.0073280958362002,0.0185907002467537,-0.0312877573508769,-0.016007228780495,-0.0025566048816997,-0.0291955087129406,0.0053426363662201,8.999999999992347e-05
2005-02-18,-0.012109558792458,0.0163293393153598,0.0007687392154555,-0.0015499473645688,0.0333820698884422,0.0032077184776919,-0.0194731315147827,0.0060695826285958,-0.020542795030629,-0.0185939998780374,0.016109459949257,8.999999999992347e-05
2005-02-25,0.0120317850994082,0.0234982463258355,-0.1027916347367226,0.0059951967800841,0.0322106430346502,0.0483088937320592,-0.0005761461607217,-0.0050454600156552,-0.0138325617019332,-0.0161076067680622,0.0067359956282375,8.999999999992347e-05
2005-03-04,0.0002339641726186,0.0428540103163601,0.0071652395232526,0.0064950688083436,-0.0752368158058386,0.0185534248895489,-0.0137849977687029,-0.0324381007663752,0.0296386751435035,-0.0732414103531608,0.0059312695538793,8.999999999992347e-05
2005-03-11,0.0132058001648617,-0.0138602332365101,0.0159670190502305,0.0068637951759537,0.0058930180577999,-0.0159271334721487,-0.0005813617700881,-0.0143331021037334,-0.0025761362598142,0.0002233775496257,-0.0298266685921798,9.9999999999989e-05
2005-03-18,-0.0084504727222486,0.0281424299101953,-0.0064945024797875,-0.0230549693086813,0.0137090568456931,0.0068009629020427,-0.008740908759952,0.0212248335672417,0.000832333179766,-0.007111078230311,0.0097952722744418,9.9999999999989e-05
2005-03-25,-0.0350094721789507,0.0301366075774265,0.0107389388420361,0.0034396541901462,-0.0072427172674031,0.0086572686541871,-0.0013761900104427,0.0111504340671836,-0.0066138177485106,-0.0010742005347113,-0.005213258214477,9.9999999999989e-05
2005-04-01,-0.017928637323289,-0.0030471616186767,0.0154909122031415,-0.0167472176419622,-0.0074006421790735,0.0509781706378481,-0.0213493237073518,0.0039382235927069,-0.0131442758955368,-0.0220112342834816,-0.0171493420363081,9.9999999999989e-05
2005-04-08,-0.0033380728376541,0.0099203963416567,0.003292125334811,0.0091852252220633,-0.0024168318305139,0.0053076701096081,-0.0158660154329631,0.0120720746177316,0.0085843589876801,-0.0169341247307801,-0.0061549889314633,9.9999999999989e-05
2005-04-15,-0.0333310603224697,0.0378646646537454,0.0048124174226776,-0.0065864159990805,-0.0206924946403576,0.0233957905869383,0.0109931089815261,0.0139529411841263,0.0025476847347987,0.0101237757280587,0.0108425630540329,9.9999999999989e-05
2005-04-22,0.0047447950162522,-0.004721433589221,-0.003388737833254,0.0026015267708925,-0.0095280503536959,-0.0040259351012187,-0.0079768927656429,0.0070053934051486,-0.0010310697226439,-0.0045626875967596,-0.0223061172348614,9.9999999999989e-05
2005-04-29,0.0014477011533174,-0.0029226604987862,0.0001806090925199,-0.0021481354883065,-0.0099571603426542,0.0128494471964364,-0.0111587553887561,0.0083110485902707,0.0077155608994209,-0.0064030084631846,0.0295764281109347,9.9999999999989e-05
2005-05-06,-0.0199708114928773,0.0078734029966894,0.0087231241113512,-0.001337370232654,-0.0387121381118042,0.0419374460719509,-0.0053775992058547,-0.0016233721187753,-0.010622724699697,-0.0141356170860526,0.0115445341641557,0.00011
2005-05-13,0.0099666946835759,0.0157406577783966,0.0033714474210703,0.0279020981928186,0.0009828956501603,-0.0031127704503871,-0.0033550632251745,0.0067661524061644,0.0069616963380583,-0.0036077717103896,0.0126623322934769,0.00011
2005-05-20,0.0099596281101836,-0.0038919880394926,-0.0101737719631149,0.0045726749872033,-0.0173603548102993,0.0152293430684288,0.0076667460032056,-0.0049238746087417,0.0027701810535293,0.0083775120906764,-0.0154972385692956,0.00011
2005-05-27,-0.0261711366835651,0.0114430435345273,0.0100829802830189,0.0142389925488268,0.0300407937013953,0.0195997846072624,-0.0091630068287725,0.0050277573597967,-0.0127525428093174,-0.004160631241182,-0.0120921827009961,0.00011
2005-06-03,-0.0054365898392295,0.1571302155446515,-0.0645520905113135,-0.0280659825264045,-0.0264011524774726,0.1291158799894921,-0.0684690705454656,-0.1152936840443549,0.0032882133029085,-0.015766061942732,0.0106554211836811,0.00011
2005-06-10,-0.0282472783933339,-0.0231543313453184,0.0099861870063506,-0.0063747847851015,-0.0396428324630734,0.0014937041300515,0.011567922215587,0.0492902282067283,0.0044412250868269,0.0021156012126095,0.0011159182671125,9.9999999999989e-05
2005-06-17,-0.025469095073879,0.0361071560431259,0.0318407878192436,0.0010524915763459,0.0104185307704242,-0.0216769202475194,-0.0431534397384693,0.0089478606054082,-0.0091216014980714,-0.0385087024743072,0.0065993052223758,9.9999999999989e-05
2005-06-24,-0.002452303583681,-0.0038547690481986,0.0122780570198686,0.0504511223270341,0.026036266723746,0.0098758688794563,-0.0153964412031848,0.01928481300054,0.0156400132924242,-0.0049711097525157,-0.0004479638073913,9.9999999999989e-05
2005-07-01,-0.0062776720386017,-0.0503787810173686,0.0184152725047856,0.0095027932430492,0.0032102432193458,0.0772721868308534,0.0230856943047097,-0.0030438925858007,-0.0218817044058356,0.0288258543947476,0.016511816844821,9.9999999999989e-05
2005-07-08,-0.002346358852853,-0.0002763302124208,0.0084605043751809,0.0048179728950283,0.0189722501368404,-0.0113199947510651,0.0061655533534538,-0.0108013340637981,0.0075817660679447,-0.0011273691435427,0.0001290910578695,0.0001199999999998
2005-07-15,-0.0181945981006369,-0.0524781802018304,0.0493105417207496,0.0029709947692463,0.0012926818430059,0.0613261346581702,0.0274551223542301,0.0304537553458302,-0.0048293845970267,0.0274298111454454,-0.0014550845789953,0.0001199999999998
2005-07-22,0.0152559962988829,0.0285196889756171,-0.0268470202970726,-0.0285176039346125,-0.0109011256860411,-0.0336047590817517,-0.0216641471089332,-0.0133102433573025,0.0214915957254705,-0.0033004473369273,0.0289434946359601,0.0001199999999998
2005-07-29,0.0151004266791942,-0.0231699086383072,0.0066043757549045,0.0080703292846179,0.0109404956726517,0.0025211546458123,0.0114699406660094,-0.0068798373967918,0.0066565754073551,0.0091205370314416,0.0155852268826801,0.0001199999999998
2005-08-05,-0.0058492719989064,-0.0050571477954921,0.0134845854299369,-0.0127199915220048,0.0205155656825768,0.0352449345771571,0.0042857409367775,-0.0061904469057491,-0.0056864974026259,0.0038752210441688,0.0124949050393976,0.0001299999999999
2005-08-12,-0.003856496368245,0.0301796886660828,-0.0153010268129668,0.0012005429759412,-0.0074020591793323,0.0063603054591746,-0.017405642426935,0.0085998237614953,0.0140320679370133,-0.018055354663981,0.0086828921788546,0.0001299999999999
2005-08-19,0.0208476159656801,-0.0041663704644091,-0.0351677071757265,-0.0053125694490471,-0.0089926168835955,0.0158066093627756,0.0035595452573116,-0.0062753552059124,-0.0047107609055082,-0.0049790298407059,0.0236363371619716,0.0001299999999999
2005-08-26,0.0134108211928657,-0.0076609222109168,0.0254085517618578,-0.0008501034431947,0.004275938277275,0.0164771752440956,0.0120860873695543,0.0008790213566523,-0.0208274747517591,0.012313406688471,-0.0159982568281773,0.0001299999999999
2005-09-02,-0.0188167344756023,-0.0057364333661515,0.007356279518197,0.0170133655219351,-0.0014122855606568,0.0501599846364416,-0.0061905375990637,-0.0073050432511284,-0.0127216715314256,-0.0036939711454357,-0.0250784728980203,0.0001299999999999
2005-09-09,0.0025475533761167,-0.0215961126302022,-0.0461665402019314,-0.0101169794031762,0.0007717505497605,-0.0225641129715631,-0.0243868988615009,0.0010560282199391,0.0263677629173895,-0.0363996644190158,0.0263436537244465,0.00014
2005-09-16,-0.0036956222778616,0.0060301374472018,-0.0132508712164992,-0.0090821333154407,-0.0196286428196846,0.0019252383843358,0.0004150422412907,0.003390826397971,0.0003509160398978,0.0185916847765112,-0.001841365447342,0.00014
2005-09-23,-0.0230265025230062,0.0281976995477063,0.0342683243438641,-0.0169433401304294,0.0064967824689276,0.0452929269506366,0.0117955341701255,0.0146566601710517,-0.0156718399308111,0.0169346696939281,-0.0142495389738936,0.00014
2005-09-30,-0.0151604927352421,-0.0036437248923161,-0.0190349333476258,-0.0163148582580537,0.0188496088272469,0.013320649068823,0.0061140741240165,0.0119100683313752,0.0220220220604749,-0.0009177761458796,0.0194290939185219,0.00014
2005-10-07,0.0112034495641761,-0.0323414174725166,0.0116229559335588,0.0233578234123373,-0.0168697188014227,-0.0352055568008361,0.0035042870714578,-0.0066274663041161,0.0058720803572168,0.0035509522636628,0.0078615662507832,0.0001299999999999
2005-10-14,-0.0106284703291088,0.0110249096315336,0.0012676787957001,-0.0102588705050207,-0.0007158899235726,0.0145491451269598,-0.0061615706682906,-0.0140818014240017,-0.0156232779864175,-0.0231536532934792,-0.0321948450052258,0.0001299999999999
2005-10-21,-0.0079833223839356,7.779311040196843e-05,0.0118272617262665,0.0214792591231913,0.0160572141337477,0.0291471644841244,-0.0015884947412201,0.0109976617788595,-0.004205430966314,0.0100506936581359,-0.0239898998373691,0.0001299999999999
2005-10-28,0.0052652805622486,0.0030030435358114,0.0200097141449541,-0.000804638014753,0.0003837003994277,-0.0135275361239439,0.0110486528970324,0.0013847699410675,-0.0033560570195575,0.0225404462022383,-0.0095589474154738,0.0001299999999999
2005-11-04,0.0091624682006966,0.0068350612329844,-0.0029920446951079,-0.0017730250580985,0.0138200960712318,0.0368526963308384,0.0046954462043199,-0.011240253288852,-0.0151192119148174,0.0019384290026091,-0.0011095411512703,0.0001299999999999
2005-11-11,0.026225514198344,-0.0048229180670709,-0.0230460212393089,0.0482141789414236,-0.0166722069153148,0.0036193731510287,0.0154944637661628,0.0079721949077125,0.0009703706427225,0.0118726542448287,-0.0014305206942404,0.00015
2005-11-18,-0.0223178968492651,5.844402849088798e-06,-0.005289783275943,-0.0252819824020789,0.0161503794804524,0.0400703086746154,-0.0151623121603331,-0.0031603258004284,0.0057208773767342,-0.0110623514616306,0.0183561085049968,0.00015
2005-11-25,-0.0101350584599701,-0.0065479368146127,0.0146280610064628,0.0120144088311823,0.0104845817737025,-0.0052358873347724,-0.0034586440514363,0.0070885488724201,0.0011758285043085,-0.0035434707163156,0.0175043695986667,0.00015
2005-12-02,0.0165462197160883,-0.0279665932947044,-0.0341619558458941,0.0061665769647013,-0.0353233007947795,0.059742634750815,-0.0082025985740557,-0.0022876077433293,0.0202152814199042,-0.010906526747734,0.014405226000751,0.00015
2005-12-09,-0.0101567250640538,-0.0382576165277125,0.01600648815417,0.0085265481876993,-0.020287471106183,0.0372254812852027,0.0027884009777309,-0.0084669530315947,-0.0091957764398658,0.0030793928196683,0.0038953642384105,0.00015
2005-12-16,0.0098806067020693,0.0078778454088222,0.0165797988113648,0.0016151324025896,0.0036895966332634,-0.0067414264194725,0.0195561960837066,-0.0021520166461849,-0.0248416119695927,0.0099912930275496,-0.0115061726440448,0.00015
2005-12-23,0.0333834765624428,-0.0159885098262974,-0.0060691011764034,0.0423086346075841,-0.0109306815802206,0.0268251753786091,0.0021116254879862,-0.0139040337749883,0.0210499273373103,0.0128903407266367,0.0132464429673526,0.00015
2005-12-30,0.0392312717412888,0.0046718366219402,-0.0177963013792608,0.0201107322422896,-0.0242748418692595,0.0313269528348036,-0.0050377511973619,-0.0050915980812765,0.0045297323624377,0.0089839759720962,4.544589337074356e-05,0.00015
2006-01-06,0.0260314294006336,-0.0160075317668299,-0.031780742402534,-0.004581578313151,-0.0238211054166338,-0.0107587277706844,-0.0001713851811271,-0.0185766587067093,0.0204310214681665,-0.0095852927460848,-0.0202290895822987,0.00017
2006-01-13,0.055086731351306,0.0188948331014066,-0.0196966621045773,0.0033436143366848,-0.0340536348615213,0.0161760607227567,0.0243892584440157,-0.011602252316087,0.0017696066974205,0.0159375006150189,0.0451049075618277,0.00017
2006-01-20,-0.0100708708299209,-0.0065278051880934,-0.0008171130358609,0.0119594078995394,0.0158926600384173,-0.0184746562166001,-0.0142723216085979,0.0087348299811677,0.0141831532009253,-0.0047474854470722,0.0148120943461393,0.00017
2006-01-27,0.0011263364051375,0.0006824041287717,0.0239849760905216,0.0167480212954699,0.0118796583781655,0.0045055749893716,0.012283790476468,-0.0041260670385393,-0.0149355096600666,0.0108219575578554,-0.019834931789891,0.00017
2006-02-03,0.0085884879469673,-0.0439387279956231,-0.0305341785472854,-0.026232573800095,-0.0039725834006282,0.0562724334320058,0.0071490365855482,-0.0155286299838795,0.0171209081145923,-0.0033099290352814,0.0186468987252961,0.00017
2006-02-10,0.0122301263731952,0.0110321459267917,-0.0278693487105457,-0.0177247960623811,-0.0208259236062678,-0.0214395572823382,-0.0237410231511901,0.0145546810393273,0.0016639469810235,-0.0148898710203801,-0.0130183569751808,0.00018
2006-02-17,0.0105772467398382,-0.0408794202204517,0.0362633454146109,0.0131404843078199,0.0246047511377738,0.0082812698574084,-0.0071118097521953,-0.018109356297638,0.0027288262004392,-0.007184480128641,-0.0151768130557766,0.00018
2006-02-24,0.0044951384842797,-0.0030511031024147,-0.0106431541244777,0.0272506689485733,0.0158550753031256,0.038985773818029,0.0210709598351967,-0.0253635398470081,0.0112275122270228,0.0148376362583436,0.0187159296999952,0.00018
2006-03-03,0.0008167409138912,-0.0379469759853173,-0.0058060405268198,-0.0066119763632596,0.0108721893193019,0.0993995092049313,-0.015150474799953,-0.0298271135131589,-0.0254028340446616,-0.0198014981046052,0.0225160221993285,0.00018
2006-03-10,0.0125802415517894,-0.0092198409858737,0.047069851763351,0.0050521966693675,0.0085125283597822,0.0143772034629937,0.0080808942342816,-0.0251415000054872,-0.0023310433770707,0.0008810907689301,-0.0086558590686205,0.0001599999999999
2006-03-17,0.0469667295022966,0.1604238578471908,-0.1045412924214478,0.0033870006382515,-0.0512120659817269,0.0655023233532883,0.0158441507449282,-0.1138623020730405,0.0359143977934577,0.0523008149111337,-0.0170606438343948,0.0001599999999999
2006-03-24,-0.037778759955185,-0.0651539658314888,-0.1212644942955568,-0.0200096883402494,-0.0505095418811842,0.0688333074022058,-0.06987003229657,0.0217748170821605,-0.009611392337004,-0.014161597011441,0.0249567786015634,0.0001599999999999
2006-03-31,-0.0143588026298138,0.0295139232173239,-0.0192724607684105,-0.0289834797910255,-0.0055732526723734,-0.0202709722621105,-0.0034648243548013,0.01316108802916,0.0245363657494961,-0.0074953461796534,-0.0071613532999161,0.0001599999999999
2006-04-07,-0.0356592550299194,-0.013758575742077,-0.0990461804453273,-0.0032719740312775,0.0173982756956487,-0.0320754201029712,-0.0137774927047919,-0.0366363966571289,-0.0051067184221675,0.0094214245071095,0.0156728652928987,0.0001899999999999
2006-04-14,-0.0368664557468258,-0.048213295585221,-0.0007250359518385,-0.0665592551687969,0.0100781018729757,-0.0066039601503404,0.0070046575083096,0.0225911627067463,0.0058019740029956,-0.0157160355086736,0.0285014395766867,0.0001899999999999
2006-04-21,-0.0229542930291406,-0.0151298610559152,-0.0300786785955912,-0.0158985995051125,-0.0116536088289291,-0.0164755863767628,-0.0096924088443139,0.0392936874472883,-0.0026989704971504,-0.0017351788433539,-0.0055769450761095,0.0001899999999999
2006-04-28,-0.0223549856230268,0.001997306027784,-0.0177263998004159,-0.013864404371297,-0.0163127556137536,0.0105641629165227,0.0112958228786306,0.0223113395983794,0.0244367344090614,0.007133442146849,0.0168124922015038,0.0001899999999999
2006-05-05,-0.0101315429041714,-0.0044810885570305,-0.0016483655533683,-0.0186133494664728,0.0551573776891211,0.0186957003595398,-0.0189962268731968,-0.0250280230422999,-0.0161285780532935,-0.0143515476625215,-0.0026559844651545,0.0001999999999999
2006-05-12,-0.0052844301426629,0.0020760391698055,-0.0236972829935907,-0.0138418084262512,-0.0505849469568238,0.0289373833568249,-0.0043321547491788,0.0349223897615289,-0.0062633471651768,-0.0051487789180992,0.0384417782525974,0.0001999999999999
2006-05-19,-0.0178264459425964,0.002916907096402,0.0049499873337856,0.0044813262846946,-0.0321516507329613,-0.0183430331964633,0.021197308512102,0.0068573342260576,0.0013043722642592,0.0204100031344934,-0.0466396829460998,0.0001999999999999
2006-05-26,0.0013522452294443,0.0056177701911518,0.0003436299231571,-0.0060328931226655,-0.0223327578252746,0.0039174760988345,0.0016570110659763,0.0190496073300573,0.0094485102612795,0.0006136569234532,-0.0417900385817625,0.0001999999999999
2006-06-02,-0.008591705617868,0.0147802260426961,0.0891592149956418,0.0402476028602478,0.0379290462023152,0.0053013685447391,-0.0178840685540483,-0.0557303318117954,-0.0253424428569431,-0.0095887894642184,0.0100123248080417,0.0001999999999999
2006-06-09,0.0003239367652305,0.0026571427345795,-0.0065836656051438,0.0005908685982861,-0.0067281108853365,0.0046893303681039,0.0158275230745554,0.0020382515897022,-0.0024217056751443,0.0008726883658083,0.0032861911691286,0.00018
2006-06-16,0.012103966429372,-0.0021498315384557,-0.0201506226226553,-0.0095764111944114,-0.0086953619684357,0.0016531816400401,0.0053849344002657,0.0109417223590009,-0.0035368888543222,0.0011442807696043,-0.0246493712939935,0.00018
2006-06-23,-0.010800798544485,0.0035669949929332,0.014599869688861,-0.0044321226646649,0.0173071674462204,0.0197996966280004,0.010247631902351,-0.0051557819811753,-0.0086791232570843,0.0048939459560081,0.0094370301329453,0.00018
2006-06-30,-0.0326359138805237,0.011734759542678,0.0115363546006491,-0.0001728204823227,0.0133566442004295,0.0329141431333206,0.0018834149578268,0.0157775900664195,0.0006271215414637,-0.0049343721980551,0.0022798097008913,0.00018
2006-07-07,-0.0014585923831974,-0.0085068164830227,-0.0171249298305623,-0.0047415337887879,0.0138852456374342,-0.0134470578674959,-0.001280482264775,0.0119857569982147,-0.0027718211783582,-0.0071488184699662,0.0330184291997184,0.0001999999999999
2006-07-14,-0.0041129956827264,-0.0101464462201307,0.0303520874838374,0.0016192094490951,0.0249164644792176,0.031387668821563,0.0132820253926098,-0.0179528719907883,-0.0147460161080836,0.0182389954989982,0.016975302970724,0.0001999999999999
2006-07-21,-0.0053607222137682,-0.029758373717205,-0.005124640338083,-0.008733695257088,0.0125749232513145,-0.036636680138185,-0.0053568862576422,-0.0146352857219106,0.0101938613341071,-0.0079645017090192,-0.0324618265325851,0.0001999999999999
2006-07-28,0.008178458074579,-0.0006588192504345,-0.0194149000063486,0.0003208154223464,-0.0068274823086102,0.0076886994148442,0.0008053143338007,-0.0004846881710594,-0.0026550444000981,-0.0001474932665944,0.0258807755082224,0.0001999999999999
2006-08-04,-0.0183084048832176,-0.0010231145916899,0.0302325609547309,-0.0260574227132085,0.0123801518375331,0.0623368295355402,0.0059901039346069,-0.0171735901085318,-0.0027470847985684,0.0044563538536929,0.0297774533557353,0.0001999999999999
2006-08-11,0.0249967975684315,-0.0299542580805512,-3.309853725092914e-05,0.0102382291516668,0.0470556281158564,0.0024576590119872,-0.0055341372916586,-0.0160903003287437,0.0076893591301997,-0.0117106061018609,-0.0010482377938336,0.00018
2006-08-18,-0.0089302910495611,0.0110306780265419,0.0015302226177377,-0.0040929263421623,0.00031874139359,0.0187114157588825,0.0117417192950519,0.0174552868401292,0.0086900139421477,0.0133406587385089,0.019845990957646,0.00018
2006-08-25,-0.0011450339068641,-0.0046374405851411,0.0468970612392045,-0.0124418544994484,0.0393205788945441,0.003775297930891,0.0094779443588826,0.0069539833755112,-0.0069047857865449,0.0108717565870698,-0.0163175151431373,0.00018
2006-09-01,0.0014104799502874,0.0032116608565319,-0.0046604766649052,0.0099490715968989,-0.0300640898110872,0.0155316539164641,-0.0076096889297909,0.0083622921610869,-0.0087293685591129,-0.0020102498884131,-0.0050323732293501,0.00018
2006-09-08,-0.0138264900830687,0.0113892640349475,0.0141003444958479,-0.0306007658202641,0.0101070769684166,0.0218356798241489,-0.0068602684906317,0.0074196330625526,-0.0267363537119569,-0.0104972274719292,0.0349592165126586,0.0001999999999999
2006-09-15,0.0074716681210737,-0.0042695817070279,-0.0012224203815649,0.0169033599743259,-0.002884334848651,-0.0044321473485143,-0.0111147559256613,-0.0028494166962537,-0.0069805287386351,3.9576225548385024e-05,-0.0322766856915772,0.0001999999999999
2006-09-22,3.0810687680172394e-05,-0.000627930492389,0.0251306570482319,0.0170808808109315,0.0356630615285918,0.0019517220583574,0.001490575585903,-0.0188435426641045,-0.0020390019288816,0.0054210966947463,0.0258794389385783,0.0001999999999999
2006-09-29,-0.0176802397890385,0.0112315606597414,0.0232074863470777,-0.0212364958852608,0.0013677203116275,0.0076362226949785,0.0209476580641738,0.0069711318473908,0.0196393610813484,0.0175887555069411,0.0091348755780831,0.0001999999999999
2006-10-06,-0.0006240507869863,-0.0451601340782632,-0.0086146085659366,-0.0151647047938105,0.0340368637324971,0.052797293551374,-0.008201170684226,-0.0081590903740395,-0.0262614196899777,-0.0025708519668582,-0.0001704088215916,0.00018
2006-10-13,0.0014296854282126,-0.0111845738112356,-0.0137334691913381,0.0425521461370809,-0.0011095637716549,-0.0264147135283359,0.0026253896824646,0.000292278130188,-0.0075452976169782,0.0108551690750263,0.0075351777484531,0.00018
2006-10-20,-0.0141476510868408,0.0175920261968968,0.0343925037800749,0.0132107459617123,0.0154139353421591,0.0428033622700835,-0.0303037459847969,-0.0700758677945341,-0.0412840042903634,-0.0303314949467645,0.018950803496869,0.00018
2006-10-27,0.0151427962126166,-0.0290896002361101,0.0055856734651561,0.0303232469987061,-0.0022392420529093,-8.780326657605378e-06,-0.0093630646005326,-0.0063773474698048,-0.0030447007985139,-0.0073071900995548,0.0044224939201118,0.00018
2006-11-03,0.011152294953891,-0.0312857158778525,-0.0441588628004471,0.0314239370539638,0.0204604556068104,-0.0011070398670893,-0.0020063117552794,0.0151903089919032,0.0347394145669298,0.0101508962045254,0.0114815766852682,0.00018
2006-11-10,0.0010525128629106,-0.0265368285173786,-0.0014236035360442,0.020576508141269,-0.0076152359096104,0.0092746181468269,-0.0008262930099125,-0.0284201430792038,-0.0049184972263941,-0.0019695286388525,0.0349227082314298,0.0001999999999999
2006-11-17,-0.027312055833178,0.0169911912021985,0.0072578401367758,0.0164482497827593,0.0106432974812168,-0.0003876027386868,0.0011758174122485,-0.0058954007491658,-0.0043694869159441,0.0137967781992388,-0.0035914672947289,0.0001999999999999
2006-11-24,-0.0190722797674638,-0.0010381189283801,0.0472634672490927,0.0217872416101812,0.04916202279095,0.0636774705387786,-0.0109141654212302,-0.0362584014929053,-0.0366270391241118,0.0007570534270181,0.0045626211672975,0.0001999999999999
2006-12-01,-0.0443069099755557,-0.007319930892028,0.0622881254660823,0.0264251129759709,0.0678866592940158,0.0739911894559016,-0.0156696283119413,-0.0327871301272315,-0.0432723980992917,-0.0027242455021766,0.0131566799246409,0.0001999999999999
2006-12-08,0.0079258794853014,0.0138634336023367,0.0013785509610124,-0.0086901125834244,-0.048388308301123,-0.0147978154912504,-0.0055486568801299,0.0065655648833401,-0.0031134995179624,-0.0092831455610728,-0.0261028816377412,0.0001999999999999
2006-12-15,0.0458353789492924,-0.0008639159415772,-0.0768177057146732,-0.0145848675590945,-0.0280325091305732,-0.0468508756171453,0.0158120782032645,0.0113506134704135,0.0555541714674064,0.0008055185613547,0.0118661821028267,0.0001999999999999
2006-12-22,0.0157029767866293,0.0037703825898155,-0.0015152153310363,-0.0176087036396422,0.0020131018498487,-0.0241290537826232,0.0003867634536468,0.0078635133950837,-0.0054835253886153,-0.0024806731571508,0.0141746271795635,0.0001999999999999
2006-12-29,-0.0110294791046052,0.0227451382908658,0.0186590015461133,-0.0136570861440571,-0.0143182047278677,0.0162252772074054,0.0177398601002283,0.0173753916411335,-0.0052026051195004,0.0150088682214246,0.0066488093780463,0.0001999999999999
2007-01-05,0.0355435072032718,-0.0363377556893396,-0.0289029125233557,0.0023077644097142,-0.0214176167512394,0.0440474715467677,0.0125270471379003,0.0185956258248802,0.0195069840791617,0.0105391214622016,0.0333427878752745,0.0002200000000001
2007-01-12,0.0327378496931566,-0.0216625060412737,0.023139942989134,0.0202763616537377,0.0331878927418227,-0.0089581964646957,-0.0189007775204084,-0.0469774412610219,-0.0103041522242423,-0.0141086997911335,0.0032527378295312,0.0002200000000001
2007-01-19,0.0235378400867129,-0.0240850058475803,-0.0241402771380072,0.0006690086003867,0.0008441441879321,0.0232142877349675,0.0010131473429789,0.0004607562367461,0.0091894882234124,0.0018712239336065,0.0019421198362827,0.0002200000000001
2007-01-26,0.0073556104393784,0.0175097414443178,0.0003113059487746,-0.0017781560957536,-0.0200337236881044,0.0254768229628236,0.0156236191099226,0.0057351904294987,-0.0108539823594663,0.022774179100874,0.0350628047054697,0.0002200000000001
2007-02-02,-0.0016978702227499,0.0213177594669172,-0.0815248056464376,-0.0242853819548688,-0.0408812940218808,0.0262717722779852,0.017383135596163,0.0464133912113377,0.0383838792331496,0.0114863677245557,-0.0257815486260014,0.0002200000000001
2007-02-09,-0.0138017533551056,-0.0085503271501501,0.0089068514788081,0.0174663755706472,-0.0193866707898941,-0.020777003627696,-0.0234667918157904,-0.0276575424802944,-0.0002077860191842,-0.0276640253308766,0.0108189683287969,0.0001999999999999
2007-02-16,0.0354684580701058,-0.0095994232890734,0.0101049913630555,-0.0206520009681856,0.0309060358547959,0.0171098964193312,0.0041425193653486,-0.0159669841578866,-0.0201581064001225,0.004404951719488,0.0067360461330432,0.0001999999999999
2007-02-23,-0.0026636562921222,-0.0053463270114817,0.0357069732869084,0.0051411617458105,-0.0039399115954402,-0.0215089124815073,0.0018923993402483,0.0166054192606269,0.0057098721865839,0.0147595797216975,-0.0012382602007147,0.0001999999999999
