,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,rf,exmkt
2003-10-17,-0.000525700513207,0.0003675903560461,-0.0180380273177815,-0.0115787758126379,0.018523255422406,0.017529947260354,-0.0019794072350409,-0.0024294245675788,-0.0008888369810755,-0.0086010780443319,2.999999999997449e-05,0.0193564576870896
2003-10-17,-0.000525700513207,0.0003675903560461,-0.0180380273177815,-0.0115787758126379,0.018523255422406,0.017529947260354,-0.0019794072350409,-0.0024294245675788,-0.0008888369810755,-0.0086010780443319,2.999999999997449e-05,0.019356457687089625
2003-10-24,0.0002851870101245,0.009289787596223,-0.0534347552018001,-0.0319177053216197,-0.027695577052473,2.7051069979522332e-05,-0.0066640935398563,-0.0181508863657296,0.003166092168187,-0.0267751792824763,2.999999999997449e-05,0.015512590392719525
2003-10-24,0.0002851870101245,0.009289787596223,-0.0534347552018001,-0.0319177053216197,-0.027695577052473,2.705106997952233e-05,-0.0066640935398563,-0.0181508863657296,0.003166092168187,-0.0267751792824763,2.999999999997449e-05,0.0155125903927195
2003-10-31,-0.0254138308965967,-0.0012658563950952,0.0452529750598645,0.0275593898871414,0.0173107672105938,0.0172646030290627,0.0305465543160879,-0.0050612166732217,-0.0279322337780487,0.0380309319063359,2.999999999997449e-05,-0.03280688553320767
2003-10-31,-0.0254138308965967,-0.0012658563950952,0.0452529750598645,0.0275593898871414,0.0173107672105938,0.0172646030290627,0.0305465543160879,-0.0050612166732217,-0.0279322337780487,0.0380309319063359,2.999999999997449e-05,-0.0328068855332076
2003-11-07,0.0079518108894265,-0.013402194463726,0.0060171961770061,0.0555287868859535,0.0241739044162199,0.017606332300421,-0.0105444815498053,0.0250989384948837,0.0034793448530374,-0.0237128086889791,4.000000000004e-05,0.05416214268935766
2003-11-07,0.0079518108894265,-0.013402194463726,0.0060171961770061,0.0555287868859535,0.0241739044162199,0.017606332300421,-0.0105444815498053,0.0250989384948837,0.0034793448530374,-0.0237128086889791,4.000000000004e-05,0.0541621426893576
2003-11-14,0.0053151087347116,-0.0126190563214136,0.0314190442514314,0.0661040747199286,0.0326574417233382,0.0089127324339426,-0.0034961966349739,-0.0092349463890554,-0.0234670187242229,-0.0084250866175443,4.000000000004e-05,-0.0186004097337601
2003-11-14,0.0053151087347116,-0.0126190563214136,0.0314190442514314,0.0661040747199286,0.0326574417233382,0.0089127324339426,-0.0034961966349739,-0.0092349463890554,-0.0234670187242229,-0.0084250866175443,4.000000000004e-05,-0.01860040973376014
2003-11-21,-0.0080106975279555,0.0275592195271027,-0.0085952920710431,0.0261922166052024,-0.0021906518384545,-0.0141374997452842,-0.006279835002383,-0.0100521833127477,-0.0004306145400528,0.029272480695726,4.000000000004e-05,-0.01317352000710724
2003-11-21,-0.0080106975279555,0.0275592195271027,-0.0085952920710431,0.0261922166052024,-0.0021906518384545,-0.0141374997452842,-0.006279835002383,-0.0100521833127477,-0.0004306145400528,0.029272480695726,4.000000000004e-05,-0.0131735200071072
2003-11-28,0.0087087416446943,0.1216100404488546,-0.0031856541922941,0.0025329294693056,-0.0400731254653177,-0.036345351894068,0.0060210720660202,-0.0067060667795857,0.0200582535069416,0.0080225985585068,4.000000000004e-05,-0.0124147397270322
2003-11-28,0.0087087416446943,0.1216100404488546,-0.0031856541922941,0.0025329294693056,-0.0400731254653177,-0.036345351894068,0.0060210720660202,-0.0067060667795857,0.0200582535069416,0.0080225985585068,4.000000000004e-05,-0.01241473972703224
2003-12-05,-0.0045779070183603,0.0129674836503241,0.0208372060121208,0.0973652481895905,0.0518546103216985,0.1598480578797506,-0.027162059533794,-0.0038651173060634,0.0017594267748025,-0.1625891346900417,4.000000000004e-05,0.051310543863558
2003-12-05,-0.0045779070183603,0.0129674836503241,0.0208372060121208,0.0973652481895905,0.0518546103216985,0.1598480578797506,-0.027162059533794,-0.0038651173060634,0.0017594267748025,-0.1625891346900417,4.000000000004e-05,0.05131054386355806
2003-12-12,0.0124380874966982,0.0151302045548249,0.0280406791446468,-0.0422298747006556,-0.0530199556074339,-0.0750170108931534,-0.05991143674358,-0.0058223205558246,-0.0087816929043175,0.009552407787364,4.000000000004e-05,-0.02248121573510124
2003-12-12,0.0124380874966982,0.0151302045548249,0.0280406791446468,-0.0422298747006556,-0.0530199556074339,-0.0750170108931534,-0.05991143674358,-0.0058223205558246,-0.0087816929043175,0.009552407787364,4.000000000004e-05,-0.0224812157351012
2003-12-19,0.0162877295159932,0.0469763998974174,-0.0436304624838912,-0.0231881798177933,-0.0381519558147838,-0.0597777188456801,0.0229536621282274,0.02951399488397,0.0240333375478653,0.0164416129657285,4.000000000004e-05,0.0281046675163251
2003-12-19,0.0162877295159932,0.0469763998974174,-0.0436304624838912,-0.0231881798177933,-0.0381519558147838,-0.0597777188456801,0.0229536621282274,0.02951399488397,0.0240333375478653,0.0164416129657285,4.000000000004e-05,0.02810466751632516
2003-12-26,0.0326736541345711,0.2241042777816977,0.2353226458743949,0.1364247878456843,-0.0900521869141347,0.2523207463007207,-0.0242151723406494,0.0457631455047603,0.0109725355945679,-0.134165187756427,4.000000000004e-05,-0.0026102526403396
2003-12-26,0.0326736541345711,0.2241042777816977,0.2353226458743949,0.1364247878456843,-0.0900521869141347,0.2523207463007207,-0.0242151723406494,0.0457631455047603,0.0109725355945679,-0.134165187756427,4.000000000004e-05,-0.00261025264033964
2004-01-02,0.048284618985652,-0.1716393308363601,-0.0698055823466805,-0.0400025115796195,-0.0052581409990208,-0.0269887541084894,0.0132967645290892,-0.0389982081549587,-0.0359556479730394,-0.0241866674910013,4.000000000004e-05,-0.0019378234287502
2004-01-02,0.048284618985652,-0.1716393308363601,-0.0698055823466805,-0.0400025115796195,-0.0052581409990208,-0.0269887541084894,0.0132967645290892,-0.0389982081549587,-0.0359556479730394,-0.0241866674910013,4.000000000004e-05,-0.00193782342875024
2004-01-09,-0.0026572652155175,-0.0299684072684107,0.006420613801859,0.0231440905993219,0.015593057103241,-0.0259022246965737,-0.0110874002283381,0.0164934069673142,0.0073507333670339,-0.0055592308218394,2.999999999997449e-05,0.0433772057052588
2004-01-09,-0.0026572652155175,-0.0299684072684107,0.006420613801859,0.0231440905993219,0.015593057103241,-0.0259022246965737,-0.0110874002283381,0.0164934069673142,0.0073507333670339,-0.0055592308218394,2.999999999997449e-05,0.043377205705258826
2004-01-16,-0.0099838012913552,-0.0048221184370189,0.0047849546522963,0.0053366064898609,0.0214774692317686,-0.0016999795905696,0.0065744029267299,-0.0125602301705911,-0.0053545509913232,-0.0056898744548211,2.999999999997449e-05,0.0266429102606393
2004-01-16,-0.0099838012913552,-0.0048221184370189,0.0047849546522963,0.0053366064898609,0.0214774692317686,-0.0016999795905696,0.0065744029267299,-0.0125602301705911,-0.0053545509913232,-0.0056898744548211,2.999999999997449e-05,0.026642910260639325
2004-01-23,0.013496880672952,0.0045373501233283,0.0017448717544136,-0.0039997258652617,0.0014948549734744,-0.0091530452358918,-0.0085183743273266,-0.0240112926212164,-0.0024630060335342,0.0086169652132659,2.999999999997449e-05,-0.007437756912333574
2004-01-23,0.013496880672952,0.0045373501233283,0.0017448717544136,-0.0039997258652617,0.0014948549734744,-0.0091530452358918,-0.0085183743273266,-0.0240112926212164,-0.0024630060335342,0.0086169652132659,2.999999999997449e-05,-0.0074377569123335
2004-01-30,0.0137344159612059,0.0019250820772647,-0.0121497949442632,0.0080839379270581,0.02167734765678,-0.0163589672593879,-0.0076868821505358,-0.0003716047891155,0.0075182897016726,-0.0182409615109525,2.999999999997449e-05,0.035731632377119425
2004-01-30,0.0137344159612059,0.0019250820772647,-0.0121497949442632,0.0080839379270581,0.02167734765678,-0.0163589672593879,-0.0076868821505358,-0.0003716047891155,0.0075182897016726,-0.0182409615109525,2.999999999997449e-05,0.0357316323771194
2004-02-06,0.0038238010612267,-0.0238312942703803,-0.0145104361032761,0.022868120909377,0.0256578373656249,-0.0048369896664405,0.0163797961949684,-0.0025142882090146,0.0046213417112805,0.0237100973764111,2.999999999997449e-05,-0.0530114012545829
2004-02-06,0.0038238010612267,-0.0238312942703803,-0.0145104361032761,0.022868120909377,0.0256578373656249,-0.0048369896664405,0.0163797961949684,-0.0025142882090146,0.0046213417112805,0.0237100973764111,2.999999999997449e-05,-0.05301140125458297
2004-02-13,-0.0080523954250684,-0.000332618456332,-0.0348859642942039,0.0068945590367366,-0.0174308157987138,0.017044492801318,0.0263765348015643,0.0023744712613556,0.0224172123052635,0.0047628488243421,2.999999999997449e-05,0.0443316067101642
2004-02-13,-0.0080523954250684,-0.000332618456332,-0.0348859642942039,0.0068945590367366,-0.0174308157987138,0.017044492801318,0.0263765348015643,0.0023744712613556,0.0224172123052635,0.0047628488243421,2.999999999997449e-05,0.04433160671016423
2004-02-20,-0.004197074637931,0.0114548234967143,-0.0354071512535873,-0.0019158238426326,0.0109720889697294,0.0313582811967598,0.0378298164915227,0.0396507193018221,0.0440975392697631,0.000515322042778,2.999999999997449e-05,0.018741157602595024
2004-02-20,-0.004197074637931,0.0114548234967143,-0.0354071512535873,-0.0019158238426326,0.0109720889697294,0.0313582811967598,0.0378298164915227,0.0396507193018221,0.0440975392697631,0.000515322042778,2.999999999997449e-05,0.018741157602595
2004-02-27,-0.0237249733226759,0.014280751369555,-0.0444805849431187,-0.0198036169574285,-0.0185675985214901,0.0095063095077411,0.2651492324961151,-0.0911266328115976,-0.0911884136529506,0.2662306046885183,2.999999999997449e-05,-0.0048349637314164745
2004-02-27,-0.0237249733226759,0.014280751369555,-0.0444805849431187,-0.0198036169574285,-0.0185675985214901,0.0095063095077411,0.2651492324961151,-0.0911266328115976,-0.0911884136529506,0.2662306046885183,2.999999999997449e-05,-0.0048349637314164
2004-03-05,-0.0302038922677286,0.0354733832965947,0.0349079627248812,0.0196845784003531,0.0076782325056244,0.0002034860954368,-0.0133057856932347,0.0154214402260952,-0.0043481584305934,0.0080364213794673,4.000000000004e-05,0.0111172262255111
2004-03-05,-0.0302038922677286,0.0354733832965947,0.0349079627248812,0.0196845784003531,0.0076782325056244,0.0002034860954368,-0.0133057856932347,0.0154214402260952,-0.0043481584305934,0.0080364213794673,4.000000000004e-05,0.01111722622551116
2004-03-12,0.0155123133652011,0.2220340306954341,0.0254345457720277,0.0140674099092702,0.1582228662128232,-0.1318433110036486,-0.0655151337666987,0.0447038176050093,-0.0060675093482915,-0.0033387387979031,4.000000000004e-05,-0.02483478972457804
2004-03-12,0.0155123133652011,0.2220340306954341,0.0254345457720277,0.0140674099092702,0.1582228662128232,-0.1318433110036486,-0.0655151337666987,0.0447038176050093,-0.0060675093482915,-0.0033387387979031,4.000000000004e-05,-0.024834789724578
2004-03-19,0.0060764603777898,-0.1277789216671785,-0.0837298923130079,-0.0396324005527068,-0.1000910764855731,-0.0069466627149138,-0.0362790923408688,0.0162946075723155,-0.0224671419787166,-0.0197319221984261,4.000000000004e-05,-0.0482315550401738
2004-03-19,0.0060764603777898,-0.1277789216671785,-0.0837298923130079,-0.0396324005527068,-0.1000910764855731,-0.0069466627149138,-0.0362790923408688,0.0162946075723155,-0.0224671419787166,-0.0197319221984261,4.000000000004e-05,-0.04823155504017384
2004-03-26,-0.0348101897913335,0.0469999978512982,-0.0215839178990695,-0.0443401020566261,-0.063822799999461,0.0070200461512803,0.0127676653386259,0.0046190261777428,0.0082971757332698,0.0004979229749458,4.000000000004e-05,-0.02856297434635174
2004-03-26,-0.0348101897913335,0.0469999978512982,-0.0215839178990695,-0.0443401020566261,-0.063822799999461,0.0070200461512803,0.0127676653386259,0.0046190261777428,0.0082971757332698,0.0004979229749458,4.000000000004e-05,-0.0285629743463517
2004-04-02,-0.0362684270583158,0.2723846840633651,0.0517592913818833,-0.0488546547593867,-0.238715243176123,0.2957347893414021,-0.1291234548001955,0.0003098768950941,0.0420959070595332,-0.1332390242791884,4.000000000004e-05,-0.00988550124253934
2004-04-02,-0.0362684270583158,0.2723846840633651,0.0517592913818833,-0.0488546547593867,-0.238715243176123,0.2957347893414021,-0.1291234548001955,0.0003098768950941,0.0420959070595332,-0.1332390242791884,4.000000000004e-05,-0.0098855012425393
2004-04-09,-0.0022219882339236,-0.0184186234800938,0.0162193058013678,0.0313116273158412,0.0271266743811678,-0.042377315719851,-0.0074804668457648,-0.0287086198174279,-0.0153479147701322,-0.0047929555458872,4.000000000004e-05,0.0244559902923714
2004-04-09,-0.0022219882339236,-0.0184186234800938,0.0162193058013678,0.0313116273158412,0.0271266743811678,-0.042377315719851,-0.0074804668457648,-0.0287086198174279,-0.0153479147701322,-0.0047929555458872,4.000000000004e-05,0.02445599029237146
2004-04-16,-0.0279982986193957,0.0521664006940897,-0.0586670259060779,-0.0704356041277319,-0.0713314646905186,0.0461752912132377,-0.0010689232886543,-0.0122721572852641,-0.0016536883498079,-0.0021271370334168,4.000000000004e-05,0.0139101530031981
2004-04-16,-0.0279982986193957,0.0521664006940897,-0.0586670259060779,-0.0704356041277319,-0.0713314646905186,0.0461752912132377,-0.0010689232886543,-0.0122721572852641,-0.0016536883498079,-0.0021271370334168,4.000000000004e-05,0.01391015300319816
2004-04-23,-0.0251089446023964,-0.0716535286404487,0.0336632185117459,0.0396747322053744,0.0752366388841425,-0.0945801679989642,0.0024158076042023,0.0085234889718129,-0.0067913954640298,0.0409452282682617,4.000000000004e-05,-0.0356242306789565
2004-04-23,-0.0251089446023964,-0.0716535286404487,0.0336632185117459,0.0396747322053744,0.0752366388841425,-0.0945801679989642,0.0024158076042023,0.0085234889718129,-0.0067913954640298,0.0409452282682617,4.000000000004e-05,-0.03562423067895654
2004-04-30,0.008942198221061,-0.0243450731087751,0.0334019225101725,0.0317723595120587,0.0260729990493866,-0.0432773719269644,-0.0089361008621849,-0.0032323833684448,-0.0122153568418598,-0.0100701637335408,4.000000000004e-05,-0.0255275502008031
2004-04-30,0.008942198221061,-0.0243450731087751,0.0334019225101725,0.0317723595120587,0.0260729990493866,-0.0432773719269644,-0.0089361008621849,-0.0032323833684448,-0.0122153568418598,-0.0100701637335408,4.000000000004e-05,-0.02552755020080314
2004-05-07,-0.0140157318922431,0.0220777810172633,-0.059706591608787,-0.0379504024228349,-0.019156153303487,-0.0087618326909873,0.0026927826562296,0.0078691506622841,0.0054651568082027,-0.0048083095597403,2.999999999997449e-05,-0.0150357530570325
2004-05-07,-0.0140157318922431,0.0220777810172633,-0.059706591608787,-0.0379504024228349,-0.019156153303487,-0.0087618326909873,0.0026927826562296,0.0078691506622841,0.0054651568082027,-0.0048083095597403,2.999999999997449e-05,-0.015035753057032574
2004-05-14,-0.0255260885524736,-3.535663995553329e-05,0.0486107057839139,0.04222227457537,-0.0242863929199489,0.0210578763497962,0.0135347317686805,-0.0106651128191484,-0.029654136740023,0.0335737736640715,2.999999999997449e-05,-0.03895015644376607
2004-05-14,-0.0255260885524736,-3.535663995553329e-05,0.0486107057839139,0.04222227457537,-0.0242863929199489,0.0210578763497962,0.0135347317686805,-0.0106651128191484,-0.029654136740023,0.0335737736640715,2.999999999997449e-05,-0.038950156443766
2004-05-21,-0.0055283469111726,0.0467564514030196,-0.0898156993083717,-0.0575514942617851,-0.0445452999540415,-0.0145593276691726,-0.010873277964807,0.0164614252572208,0.0285022503520003,-2.609684726563588e-05,2.999999999997449e-05,-0.04511728396674058
2004-05-21,-0.0055283469111726,0.0467564514030196,-0.0898156993083717,-0.0575514942617851,-0.0445452999540415,-0.0145593276691726,-0.010873277964807,0.0164614252572208,0.0285022503520003,-2.609684726563588e-05,2.999999999997449e-05,-0.0451172839667405
2004-05-28,-0.0014642583984308,-0.0454669976053267,0.0510891110059362,0.0404094274539991,0.0168698435762083,0.0213687767135234,0.0066360049189456,-0.0074212215955045,-0.0322277329551606,0.0133604074431913,2.999999999997449e-05,0.06336735494841633
2004-05-28,-0.0014642583984308,-0.0454669976053267,0.0510891110059362,0.0404094274539991,0.0168698435762083,0.0213687767135234,0.0066360049189456,-0.0074212215955045,-0.0322277329551606,0.0133604074431913,2.999999999997449e-05,0.0633673549484163
2004-06-04,0.0259618650619682,-0.0163578057900664,0.0259923374279817,0.0281321772571622,0.0142123127280663,0.011401846187687,-0.009731904838067,-0.0030610931303893,-0.0018654913877971,-0.0141957579715432,4.000000000004e-05,0.0458548278183001
2004-06-04,0.0259618650619682,-0.0163578057900664,0.0259923374279817,0.0281321772571622,0.0142123127280663,0.011401846187687,-0.009731904838067,-0.0030610931303893,-0.0018654913877971,-0.0141957579715432,4.000000000004e-05,0.04585482781830016
