,0,gamma_op,b_weight
2011-11,-0.045050500942139124,2,0.5
2011-12,-0.005194191645793942,2,0.5
2012-01,0.0294728258151313,2,0.5
2012-02,0.07495315783831381,2,0.5
2012-03,-0.009928937627238675,2,0.5
2012-04,0.017179141071780125,2,0.5
2012-05,-0.09992445307067355,2,0.5
2012-06,0.024660395997662423,2,0.5
2012-07,0.009790429967936531,2,0.5
2012-08,0.02628214708475372,2,0.5
2012-09,0.022287716694625998,2,0.5
2012-10,0.02847251085415894,2,0.5
2012-11,-0.006539541012111233,2,0.5
2012-12,0.018317399845918663,2,0.5
2013-01,0.04720974672696841,2,0.5
2013-02,0.002491427513203406,2,0.5
2013-03,-0.012850436462982739,2,0.5
2013-04,0.01061957547351607,2,0.5
2013-05,0.03692606017983259,2,0.5
2013-06,-0.06269429341926272,2,0.5
2013-07,0.035837997109821,2,0.5
2013-08,0.0052055837327178184,2,0.5
2013-09,0.03425511439563887,2,0.5
2013-10,0.0296640971985229,2,0.5
2013-11,0.04373895031850191,2,0.5
2013-12,0.03154960307856315,2,0.5
2014-01,0.017926156829850486,2,0.5
2014-02,0.06301071606466505,2,0.5
2014-03,-0.06402475074065457,2,0.5
2014-04,-0.04285146623017794,2,0.5
2014-05,0.060864925630702386,2,0.5
2014-06,0.04427722608014398,2,0.5
2014-07,0.060674874025533704,2,0.5
2014-08,0.0036353214967835695,2,0.5
2014-09,-0.06375681832395033,2,0.5
2014-10,0.04406004828599093,2,0.5
2014-11,-0.0063605910664933825,2,0.5
2014-12,-0.05860722948270877,2,0.5
2015-01,0.0627189321620172,2,0.5
2015-02,0.02281456359288445,2,0.5
2015-03,0.04431007679381266,2,0.5
2015-04,0.1401560833179687,2,0.5
2015-05,-0.019577080887332635,2,0.5
2015-06,-0.05324456545708961,2,0.5
2015-07,-0.08913316649110775,2,0.5
2015-08,-0.10942802275763891,2,0.5
2015-09,-0.014884559769972003,2,0.5
2015-10,0.10292347237192473,2,0.5
2015-11,0.008539191972966584,2,0.5
2015-12,-0.013279167831733888,2,0.5
2016-01,-0.09124435065928642,2,0.5
2016-02,-0.005312855606916979,2,0.5
2016-03,0.10444232900353978,2,0.5
2016-04,0.004365207744877663,2,0.5
2016-05,0.025112355477827173,2,0.5
2016-06,0.0130809924080919,2,0.5
2016-07,0.041861493288269554,2,0.5
2016-08,0.06483222143858836,2,0.5
2016-09,0.027848110016401792,2,0.5
2016-10,-0.0195844683711228,2,0.5
2016-11,-0.017489752325369312,2,0.5
2016-12,-0.02689045687965186,2,0.5
2017-01,0.06886632646479168,2,0.5
2017-02,0.01558260115234114,2,0.5
2017-03,0.04953861222270072,2,0.5
2017-04,0.04446784972346582,2,0.5
2017-05,0.042774936880648325,2,0.5
2017-06,0.026233487441694896,2,0.5
2017-07,0.07419473558794773,2,0.5
2017-08,0.04269331398078699,2,0.5
2017-09,0.019392087068615428,2,0.5
2017-10,0.032464107927396686,2,0.5
2017-11,0.05896720790730291,2,0.5
2017-12,0.025765737890566923,2,0.5
2018-01,0.09150860597294794,2,0.5
2018-02,-0.04727351011412145,2,0.5
2018-03,-0.03360438691886415,2,0.5
2018-04,-0.0176968888437575,2,0.5
2018-05,0.030236139336138373,2,0.5
2018-06,-0.04297244984737531,2,0.5
2018-07,-0.05480189271052551,2,0.5
2018-08,-0.04107144558163033,2,0.5
2018-09,-0.024527657456306227,2,0.5
2018-10,-0.15072520969734254,2,0.5
2018-11,0.09641884819464534,2,0.5
2018-12,-0.03980011406618608,2,0.5
2019-01,0.0826516819020798,2,0.5
2019-02,0.02401438291150207,2,0.5
2019-03,0.03220307731265383,2,0.5
2019-04,0.033160509910349543,2,0.5
2019-05,-0.11564633643014141,2,0.5
2019-06,0.06092628456925643,2,0.5
2019-07,-0.0031173064975880465,2,0.5
2019-08,-0.06782830145859149,2,0.5
2019-09,0.018430622441411762,2,0.5
2019-10,0.021533358072404137,2,0.5
2019-11,0.007498318845209415,2,0.5
2019-12,0.08446640459544366,2,0.5
2020-01,-0.03835234452671213,2,0.5
2020-02,0.012482596776928472,2,0.5
2020-03,-0.08315521826521916,2,0.5
2020-04,0.08146209221557674,2,0.5
2020-05,0.008624684860385463,2,0.5
2020-06,0.11857372555003208,2,0.5
2020-07,0.08887907199345249,2,0.5
2020-08,0.07227132698547958,2,0.5
2020-09,-0.049145097314436184,2,0.5
2020-10,0.07129922286647307,2,0.5
2020-11,0.04381521469752312,2,0.5
2020-12,0.03214016311496166,2,0.5
2021-01,0.08802586300725142,2,0.5
2021-02,0.0017997344100639263,2,0.5
2021-03,-0.05548748092923709,2,0.5
2021-04,0.01915860841721895,2,0.5
2021-05,0.004762165428110442,2,0.5
2021-06,0.003047917471842512,2,0.5
2021-07,-0.12692502410311526,2,0.5
2021-08,-3.329563787104681e-05,2,0.5
2021-09,-0.058456782920986675,2,0.5
2021-10,-0.007522153530548955,2,0.5
2021-11,-0.05752939809540889,2,0.5
2021-12,-0.019736562620590148,2,0.5
2022-01,-0.029273132598717277,2,0.5
2022-02,-0.02209478532022261,2,0.5
2010-01,-0.08759862183976641,2,0.6666666666666666
2010-02,0.025592655805037202,2,0.6666666666666666
2010-03,0.09690083403326007,2,0.6666666666666666
2010-04,0.04045431622473274,2,0.6666666666666666
2010-05,-0.07531553230457452,2,0.6666666666666666
2010-06,0.029987709064538185,2,0.6666666666666666
2010-07,0.028638988750844988,2,0.6666666666666666
2010-08,0.004092684784557027,2,0.6666666666666666
2010-09,0.11909643976556832,2,0.6666666666666666
2010-10,-0.0257856792205988,2,0.6666666666666666
2010-11,-0.02076656536841261,2,0.6666666666666666
2010-12,-0.041786501327062194,2,0.6666666666666666
2011-01,-0.06867671910678534,2,0.6666666666666666
2011-02,-0.0027671405167727942,2,0.6666666666666666
2011-03,0.02778218275896612,2,0.6666666666666666
2011-04,0.016746362622786594,2,0.6666666666666666
2011-05,0.014658913575669695,2,0.6666666666666666
2011-06,-0.028894732355252105,2,0.6666666666666666
2011-07,-0.045282032595511924,2,0.6666666666666666
2011-08,-0.08823969221588418,2,0.6666666666666666
2011-09,-0.11034425558496039,2,0.6666666666666666
2011-10,0.08092492736435129,2,0.6666666666666666
2011-11,-0.036777044059839156,2,0.6666666666666666
2011-12,-0.007595244993021027,2,0.6666666666666666
2012-01,0.01291962463101222,2,0.6666666666666666
2012-02,0.07254894968364388,2,0.6666666666666666
2012-03,0.0015010509509504506,2,0.6666666666666666
2012-04,0.016641788070118887,2,0.6666666666666666
2012-05,-0.09891544405715907,2,0.6666666666666666
2012-06,0.030218466267318157,2,0.6666666666666666
2012-07,0.012829195887848272,2,0.6666666666666666
2012-08,0.035609963657960854,2,0.6666666666666666
2012-09,0.010183157025549441,2,0.6666666666666666
2012-10,0.023326284876420203,2,0.6666666666666666
2012-11,-0.013507800419582378,2,0.6666666666666666
2012-12,0.013992406772624798,2,0.6666666666666666
2013-01,0.05015644239454162,2,0.6666666666666666
2013-02,0.008186470481975489,2,0.6666666666666666
2013-03,-0.007179538065703646,2,0.6666666666666666
2013-04,0.012107229024492367,2,0.6666666666666666
2013-05,0.04644658367304215,2,0.6666666666666666
2013-06,-0.0583455351044066,2,0.6666666666666666
2013-07,0.035289194354187176,2,0.6666666666666666
2013-08,0.00052763384777277,2,0.6666666666666666
2013-09,0.03190640707435549,2,0.6666666666666666
2013-10,0.03151088015240928,2,0.6666666666666666
2013-11,0.045914734680439835,2,0.6666666666666666
2013-12,0.047070872697813695,2,0.6666666666666666
2014-01,0.0383973111144173,2,0.6666666666666666
2014-02,0.07169741209063668,2,0.6666666666666666
2014-03,-0.07429819067000029,2,0.6666666666666666
2014-04,-0.05289422776227545,2,0.6666666666666666
2014-05,0.07374477274236034,2,0.6666666666666666
2014-06,0.05369481033426647,2,0.6666666666666666
2014-07,0.059167707200287786,2,0.6666666666666666
2014-08,0.0018522095917627903,2,0.6666666666666666
2014-09,-0.06656818149750401,2,0.6666666666666666
2014-10,0.04744821951626483,2,0.6666666666666666
2014-11,-0.005440325596589432,2,0.6666666666666666
2014-12,-0.06874941273270985,2,0.6666666666666666
2015-01,0.0749798345607046,2,0.6666666666666666
2015-02,0.026439901044977118,2,0.6666666666666666
2015-03,0.05204156393014555,2,0.6666666666666666
2015-04,0.13573104531130034,2,0.6666666666666666
2015-05,-0.018308856729691958,2,0.6666666666666666
2015-06,-0.05023761639233498,2,0.6666666666666666
2015-07,-0.09030335077232987,2,0.6666666666666666
2015-08,-0.10913970957787084,2,0.6666666666666666
2015-09,-0.012332478611909694,2,0.6666666666666666
2015-10,0.10924347391696515,2,0.6666666666666666
2015-11,0.022956301927027994,2,0.6666666666666666
2015-12,-0.016048526608923024,2,0.6666666666666666
2016-01,-0.08430749642870888,2,0.6666666666666666
2016-02,-0.007281263350376364,2,0.6666666666666666
2016-03,0.10518982677441681,2,0.6666666666666666
2016-04,0.0019905367908042365,2,0.6666666666666666
2016-05,0.0389647542380203,2,0.6666666666666666
2016-06,0.012707528112028717,2,0.6666666666666666
2016-07,0.045887116057950275,2,0.6666666666666666
2016-08,0.07208299938414417,2,0.6666666666666666
2016-09,0.032468086011936875,2,0.6666666666666666
2016-10,-0.023037913884780187,2,0.6666666666666666
2016-11,-0.02593046033359879,2,0.6666666666666666
2016-12,-0.023851077249730467,2,0.6666666666666666
2017-01,0.06807700382316323,2,0.6666666666666666
2017-02,0.013729721012070177,2,0.6666666666666666
2017-03,0.05991397623602919,2,0.6666666666666666
2017-04,0.0568247547000179,2,0.6666666666666666
2017-05,0.04864893205498003,2,0.6666666666666666
2017-06,0.030656833166943304,2,0.6666666666666666
2017-07,0.08330435412764513,2,0.6666666666666666
2017-08,0.04535926152708845,2,0.6666666666666666
2017-09,0.018913989067258403,2,0.6666666666666666
2017-10,0.03645179256333769,2,0.6666666666666666
2017-11,0.0758552095333159,2,0.6666666666666666
2017-12,0.02148585274818588,2,0.6666666666666666
2018-01,0.09546613894238258,2,0.6666666666666666
2018-02,-0.0483265154035548,2,0.6666666666666666
2018-03,-0.04009233169811959,2,0.6666666666666666
2018-04,-0.029268883315744586,2,0.6666666666666666
2018-05,0.03025933321546306,2,0.6666666666666666
2018-06,-0.037280235617772675,2,0.6666666666666666
2018-07,-0.06719208290194907,2,0.6666666666666666
2018-08,-0.042906354390748344,2,0.6666666666666666
2018-09,-0.031143787504103307,2,0.6666666666666666
2018-10,-0.16424499379095447,2,0.6666666666666666
2018-11,0.10978467052388151,2,0.6666666666666666
2018-12,-0.03689607298573379,2,0.6666666666666666
2019-01,0.08271668406657383,2,0.6666666666666666
2019-02,0.020534136836457644,2,0.6666666666666666
2019-03,0.03619972147596844,2,0.6666666666666666
2019-04,0.043278945413410784,2,0.6666666666666666
2019-05,-0.12479618974062029,2,0.6666666666666666
2019-06,0.0648594422315743,2,0.6666666666666666
2019-07,0.0004926270785146967,2,0.6666666666666666
2019-08,-0.07467661220284724,2,0.6666666666666666
2019-09,0.02251346429244939,2,0.6666666666666666
2019-10,0.017489841696878828,2,0.6666666666666666
2019-11,0.01641166732101986,2,0.6666666666666666
2019-12,0.08829736936160289,2,0.6666666666666666
2020-01,-0.02902465045986319,2,0.6666666666666666
2020-02,0.016071212256692818,2,0.6666666666666666
2020-03,-0.07447234834069165,2,0.6666666666666666
2020-04,0.0825377768193602,2,0.6666666666666666
2020-05,0.022125849975264678,2,0.6666666666666666
2020-06,0.1371047011577869,2,0.6666666666666666
2020-07,0.09546460322466088,2,0.6666666666666666
2020-08,0.08587453695088273,2,0.6666666666666666
2020-09,-0.0509211239655285,2,0.6666666666666666
2020-10,0.09025763786547926,2,0.6666666666666666
2020-11,0.026471687214063466,2,0.6666666666666666
2020-12,0.027042463128883396,2,0.6666666666666666
2021-01,0.1051218937234868,2,0.6666666666666666
2021-02,-0.015021276372331333,2,0.6666666666666666
2021-03,-0.06356709916740488,2,0.6666666666666666
2021-04,0.015423343827152332,2,0.6666666666666666
2021-05,-0.0032903744928477006,2,0.6666666666666666
2021-06,0.0044398689074315574,2,0.6666666666666666
2021-07,-0.1455716739194695,2,0.6666666666666666
2021-08,-0.008751774182288053,2,0.6666666666666666
2021-09,-0.06535508562666634,2,0.6666666666666666
2021-10,-0.011361122471374469,2,0.6666666666666666
2021-11,-0.061642986954835687,2,0.6666666666666666
2021-12,-0.023458356738604424,2,0.6666666666666666
2022-01,-0.03534674576327966,2,0.6666666666666666
2022-02,-0.0299353619547685,2,0.6666666666666666
2010-01,-0.09707249305918289,2,1.0
2010-02,0.025961329499054175,2,1.0
2010-03,0.11646380601877412,2,1.0
2010-04,0.05806896138365004,2,1.0
2010-05,-0.07569632384300153,2,1.0
2010-06,0.04142807041848419,2,1.0
2010-07,0.018290918580834856,2,1.0
2010-08,0.011505684609396548,2,1.0
2010-09,0.12313333023537787,2,1.0
2010-10,-0.04563902984479294,2,1.0
2010-11,-0.02791994364241235,2,1.0
2010-12,-0.059886828592185526,2,1.0
2011-01,-0.10233714175010947,2,1.0
2011-02,0.010489136197831298,2,1.0
2011-03,0.029089233639318958,2,1.0
2011-04,0.011367891605616846,2,1.0
2011-05,0.02635777521923566,2,1.0
2011-06,-0.026612919629311685,2,1.0
2011-07,-0.06328195227895171,2,1.0
2011-08,-0.08768199233998665,2,1.0
2011-09,-0.08788365484038431,2,1.0
2011-10,0.05596218241626497,2,1.0
2011-11,-0.020230130295239224,2,1.0
2011-12,-0.012397351687475194,2,1.0
2012-01,-0.020186777737225943,2,1.0
2012-02,0.067740533374304,2,1.0
2012-03,0.024361028107328705,2,1.0
2012-04,0.015567082066796417,2,1.0
2012-05,-0.09689742603013013,2,1.0
2012-06,0.04133460680662962,2,1.0
2012-07,0.018906727727671754,2,1.0
2012-08,0.05426559680437516,2,1.0
2012-09,-0.014025962312603687,2,1.0
2012-10,0.01303383292094272,2,1.0
2012-11,-0.02744431923452467,2,1.0
2012-12,0.005342420626037061,2,1.0
2013-01,0.056049833729688026,2,1.0
2013-02,0.01957655641951965,2,1.0
2013-03,0.004162258728854544,2,1.0
2013-04,0.015082536126444966,2,1.0
2013-05,0.06548763065946128,2,1.0
2013-06,-0.04964801847469434,2,1.0
2013-07,0.0341915888429195,2,1.0
2013-08,-0.008828265922117334,2,1.0
2013-09,0.027208992431788717,2,1.0
2013-10,0.03520444606018203,2,1.0
2013-11,0.050266303404315704,2,1.0
2013-12,0.0781134119363148,2,1.0
2014-01,0.07933961968355095,2,1.0
2014-02,0.08907080414257992,2,1.0
2014-03,-0.0948450705286917,2,1.0
2014-04,-0.07297975082647053,2,1.0
2014-05,0.09950446696567626,2,1.0
2014-06,0.07252997884251149,2,1.0
2014-07,0.05615337354979598,2,1.0
2014-08,-0.0017140142182787697,2,1.0
2014-09,-0.07219090784461138,2,1.0
2014-10,0.054224561976812614,2,1.0
2014-11,-0.0035997946567815297,2,1.0
2014-12,-0.08903377923271202,2,1.0
2015-01,0.09950163935807936,2,1.0
2015-02,0.033690575949162443,2,1.0
2015-03,0.06750453820281134,2,1.0
2015-04,0.12688096929796358,2,1.0
2015-05,-0.015772408414410608,2,1.0
2015-06,-0.04422371826282571,2,1.0
2015-07,-0.09264371933477411,2,1.0
2015-08,-0.10856308321833465,2,1.0
2015-09,-0.007228316295785071,2,1.0
2015-10,0.12188347700704599,2,1.0
2015-11,0.051790521835150836,2,1.0
2015-12,-0.021587244163301298,2,1.0
2016-01,-0.07043378796755378,2,1.0
2016-02,-0.01121807883729513,2,1.0
2016-03,0.1066848223161709,2,1.0
2016-04,-0.002758805117342618,2,1.0
2016-05,0.06666955175840661,2,1.0
2016-06,0.01196059951990235,2,1.0
2016-07,0.05393836159731174,2,1.0
2016-08,0.08658455527525581,2,1.0
2016-09,0.04170803800300705,2,1.0
2016-10,-0.029944804912094964,2,1.0
2016-11,-0.04281187635005773,2,1.0
2016-12,-0.017772317989887685,2,1.0
2017-01,0.06649835853990632,2,1.0
2017-02,0.01002396073152825,2,1.0
2017-03,0.08066470426268614,2,1.0
2017-04,0.08153856465312208,2,1.0
2017-05,0.06039692240364347,2,1.0
2017-06,0.03950352461744012,2,1.0
2017-07,0.10152359120703991,2,1.0
2017-08,0.05069115661969135,2,1.0
2017-09,0.01795779306454434,2,1.0
2017-10,0.04442716183521972,2,1.0
2017-11,0.10963121278534194,2,1.0
2017-12,0.012926082463423787,2,1.0
2018-01,0.10338120488125187,2,1.0
2018-02,-0.050432525982421476,2,1.0
2018-03,-0.05306822125663048,2,1.0
2018-04,-0.05241287225971878,2,1.0
2018-05,0.030305720974112424,2,1.0
2018-06,-0.025895807158567395,2,1.0
2018-07,-0.09197246328479618,2,1.0
2018-08,-0.04657617200898437,2,1.0
2018-09,-0.04437604759969746,2,1.0
2018-10,-0.19128456197817825,2,1.0
2018-11,0.13651631518235383,2,1.0
2018-12,-0.0310879908248292,2,1.0
2019-01,0.0828466883955619,2,1.0
2019-02,0.013573644686368794,2,1.0
2019-03,0.04419300980259771,2,1.0
2019-04,0.06351581641953327,2,1.0
2019-05,-0.1430958963615781,2,1.0
2019-06,0.07272575755621005,2,1.0
2019-07,0.007712494230720191,2,1.0
2019-08,-0.08837323369135874,2,1.0
2019-09,0.03067914799452466,2,1.0
2019-10,0.00940280894582821,2,1.0
2019-11,0.034238364272640764,2,1.0
2019-12,0.09595929889392135,2,1.0
2020-01,-0.010369262326165309,2,1.0
2020-02,0.023248443216221503,2,1.0
2020-03,-0.05710660849163662,2,1.0
2020-04,0.08468914602692713,2,1.0
2020-05,0.049128180205023124,2,1.0
2020-06,0.1741666523732965,2,1.0
2020-07,0.10863566568707765,2,1.0
2020-08,0.11308095688168904,2,1.0
2020-09,-0.05447317726771313,2,1.0
2020-10,0.12817446786349163,2,1.0
2020-11,-0.008215367752855862,2,1.0
2020-12,0.01684706315672687,2,1.0
2021-01,0.1393139551559576,2,1.0
2021-02,-0.04866329793712187,2,1.0
2021-03,-0.07972633564374053,2,1.0
2021-04,0.00795281464701909,2,1.0
2021-05,-0.019395454334763994,2,1.0
2021-06,0.007223771778609653,2,1.0
2021-07,-0.18286497355217807,2,1.0
2021-08,-0.02618873127112207,2,1.0
2021-09,-0.07915169103802566,2,1.0
2021-10,-0.019039060353025505,2,1.0
2021-11,-0.06987016467368924,2,1.0
2021-12,-0.030901944974632972,2,1.0
2022-01,-0.04749397209240443,2,1.0
2022-02,-0.04561651522386029,2,1.0
2010-01,-0.0686508794009335,4,0.0
2010-02,0.024855308417003265,4,0.0
2010-03,0.05777489006223196,4,0.0
2010-04,0.005225025906898154,4,0.0
2010-05,-0.07455394922772052,4,0.0
2010-06,0.007106986356646197,4,0.0
2010-07,0.04933512909086525,4,0.0
2010-08,-0.01073331486512201,4,0.0
2010-09,0.11102265882594922,4,0.0
2010-10,0.013921022027789455,4,0.0
2010-11,-0.006459808820413138,4,0.0
2010-12,-0.005585846796815564,4,0.0
2011-01,-0.0013558738201370742,4,0.0
2011-02,-0.029279693945980977,4,0.0
2011-03,0.025168080998260456,4,0.0
2011-04,0.027503304657126082,4,0.0
2011-05,-0.00873880971146222,4,0.0
2011-06,-0.03345835780713295,4,0.0
2011-07,-0.009282193228632364,4,0.0
2011-08,-0.08935509196767928,4,0.0
2011-09,-0.1552654570741125,4,0.0
2011-10,0.13085041726052393,4,0.0
2011-11,-0.06987087158903901,4,0.0
2011-12,0.0020089683958873106,4,0.0
2012-01,0.07913242936748854,4,0.0
2012-02,0.0821657823023236,4,0.0
2012-03,-0.04421890336180607,4,0.0
2012-04,0.018791200076763825,4,0.0
2012-05,-0.10295148011121698,4,0.0
2012-06,0.007986185188695219,4,0.0
2012-07,0.00067413220820131,4,0.0
2012-08,-0.0017013026348677094,4,0.0
2012-09,0.05860139570185568,4,0.0
2012-10,0.04391118878737517,4,0.0
2012-11,0.014365237210302209,4,0.0
2012-12,0.03129237906580026,4,0.0
2013-01,0.038369659724248814,4,0.0
2013-02,-0.014593701393112835,4,0.0
2013-03,-0.02986313165482002,4,0.0
2013-04,0.006156614820587172,4,0.0
2013-05,0.008364489700203911,4,0.0
2013-06,-0.07574056836383111,4,0.0
2013-07,0.037484405376722506,4,0.0
2013-08,0.019239433387552962,4,0.0
2013-09,0.04130123635948902,4,0.0
2013-10,0.024123748336863763,4,0.0
2013-11,0.03721159723268811,4,0.0
2013-12,-0.015014205779188473,4,0.0
2014-01,-0.043487306023849995,4,0.0
2014-02,0.036950627986750154,4,0.0
2014-03,-0.033204430952617436,4,0.0
2014-04,-0.012723181633885335,4,0.0
2014-05,0.02222538429572851,4,0.0
2014-06,0.01602447331777648,4,0.0
2014-07,0.06519637450127141,4,0.0
2014-08,0.00898465721184591,4,0.0
2014-09,-0.0553227288032893,4,0.0
2014-10,0.03389553459516924,4,0.0
2014-11,-0.009121387476205237,4,0.0
2014-12,-0.028180679732705535,4,0.0
2015-01,0.025936224965955042,4,0.0
2015-02,0.011938551236606455,4,0.0
2015-03,0.021115615384813952,4,0.0
