,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2010-08-27,0.07606907041920075,0.16086589186917347,0.04801294891903543,0.07379432207383453,0.0566733259748787,0.042553577945765676,0.0761356220822066,0.04668031464011247,0.0686429987922473,0.08465721234225831,0.2659147149412867,4
2010-09-03,0.07579420220482451,0.1597738261026537,0.047479664452764546,0.0734518100729585,0.05685909676509813,0.04202400945297141,0.07443028614502259,0.045298417263080426,0.06859136938877053,0.08496675396932506,0.2713305641825306,4
2010-09-10,0.05703892225493904,0.18544682940517965,0.03546092352964343,0.06121176068650634,0.063292992708876,0.033223610301606414,0.07070877667826196,0.036971534478846865,0.0560634881195933,0.08455919718368289,0.31602196465286403,4
2010-09-17,0.057878253998930006,0.18421301481216612,0.03578133410567845,0.06128317306428989,0.06367657142836006,0.03356683171341687,0.07158312803876092,0.03755259721717459,0.05650330591199083,0.08028631310789235,0.3176754766013399,4
2010-09-24,0.058315292165229314,0.18387577630889115,0.03580946012104807,0.0615320318153498,0.06323376839582974,0.03336578487718638,0.07194922814824803,0.03783473781560366,0.056743902363674985,0.08042400565942466,0.31691601232951405,4
2010-10-01,0.05851969893279077,0.1851223473052059,0.035647436947327214,0.060705498731398536,0.06465993270898918,0.034008781573058734,0.07309878746050351,0.03799213640735409,0.057294820817435456,0.0805058049376652,0.3124447541782714,4
2010-10-08,0.06727620094425356,0.21632170918669463,0.03306061942876436,0.0851812977742161,0.06762823964193451,0.03285394229318429,0.07441404074860662,0.0348644252773038,0.0648345747293016,0.049554882446678064,0.2740100675290623,4
2010-10-15,0.06638080596434931,0.22094836446037605,0.03408082915063994,0.08631669128888086,0.0644699646362721,0.03231479432147161,0.07395890889866834,0.03554987382977704,0.06520892179823477,0.050001208528973606,0.2707696371223563,4
2010-10-22,0.06685825479910405,0.2104061911452189,0.035359000223154094,0.08989063481056443,0.06292276221643318,0.034135564976947044,0.07548624040742573,0.03660408892880954,0.06669787834061817,0.05007231810242329,0.27156706604930136,4
2010-10-29,0.0680689170764905,0.21232042042131177,0.03460389223100301,0.08996886978094919,0.06274811933448757,0.03361770630470671,0.07644615248536334,0.03533869217349679,0.06585872854541049,0.04888174733439376,0.2721467543123868,4
2010-11-05,0.06557740657491604,0.235363199897624,0.04188260454605122,0.09090496679069729,0.06406182688190132,0.030780687628158984,0.07005551762298343,0.036023330465432914,0.07767371680526981,0.06687578830815011,0.22080095447881481,4
2010-11-12,0.0660185596801629,0.23510684331163542,0.04347269258064478,0.09435568624367159,0.06229607848522006,0.03197436151110977,0.06937432107848661,0.036912529481283624,0.07936241360001886,0.06628764029247171,0.21483887373529462,4
2010-11-19,0.06638086255993271,0.2315871196791208,0.04390273187470863,0.09349586147161724,0.06090079352282089,0.03163633469572455,0.06931254162075999,0.03661995609466142,0.07919364805318935,0.06585109874417482,0.22111905168328952,4
2010-11-26,0.06712535264303285,0.2270559257864502,0.04344678251279006,0.09394465187640538,0.06216778871644923,0.03185895803968819,0.07098184280755586,0.03634739625296877,0.07855294365848157,0.06663278953489042,0.2218855681712874,4
2010-12-03,0.053776658286072594,0.23439980627502194,0.03755207390979994,0.07331333539980618,0.06849157247107558,0.02419339752599406,0.06421298383485555,0.029051665923944966,0.07729910029213083,0.0686177772912426,0.26909162879005566,4
2010-12-10,0.054553789695659806,0.2294555531820682,0.037832700134279154,0.07379494043406645,0.06892148898148329,0.025222972829619654,0.06623897807088029,0.029654505747617455,0.07894607548647616,0.06759351208110057,0.26778548335674884,4
2010-12-17,0.05335928502999956,0.22932712162430743,0.03816070396882227,0.07333463582868856,0.06731476609543038,0.024986637885302417,0.06799153475089,0.029509745911856303,0.07888706059396412,0.06821857532067012,0.26890993299006893,4
2010-12-24,0.05336693565056612,0.23026589899046984,0.038270305243346146,0.07322362020985948,0.06629592163443271,0.024827717402364592,0.06697133576413247,0.029990943074146983,0.07933608890012979,0.06823267488734622,0.2692185582432055,4
2010-12-31,0.06734479233721885,0.24600741825641015,0.04323482919346329,0.07779062151813093,0.07102203633919792,0.030307532494193996,0.0630605309943946,0.035417183814572456,0.09946761563370525,0.06834315939711037,0.19800428002160242,4
2011-01-07,0.06744437291642447,0.24563424744418652,0.04377112671407996,0.07840085587060801,0.0716918519763812,0.030253609159531483,0.06220188961929371,0.03545132050681539,0.09899959093878981,0.06884033598530678,0.1973107988685826,4
2011-01-14,0.06860032687681067,0.24358775772874874,0.04339008488396093,0.07835880494250695,0.07158433635390789,0.03052458085612616,0.06311572829533729,0.035440669681526545,0.10324900376577703,0.06727833431346926,0.19487037230182858,4
2011-01-21,0.06925616927695036,0.24012673270384943,0.04454170019179985,0.0801680112876328,0.06661526435968534,0.03079947211454118,0.06718081538228278,0.035520952197819186,0.10240075890167817,0.0681760618683427,0.1952140617154182,4
2011-01-28,0.08374943589838932,0.25938338295063224,0.06796810953212137,0.07463581540987022,0.0862835388130266,0.0480837316815885,0.05659593526777988,0.06732517295663952,0.14076106419046538,0.056119769306947606,0.05909404399253934,4
2011-02-04,0.08384445063881835,0.25982933756782,0.06686598513342133,0.07384730679652463,0.08734987450670154,0.04828477125104973,0.0582156446440965,0.06654934227049561,0.1387347611241246,0.05692199164473503,0.05955653442221259,4
2011-02-11,0.08329425146597143,0.2582704483493781,0.06820144429950711,0.0738453501197818,0.08732916643569351,0.0481182345522542,0.05862923796668982,0.06716030320581555,0.13947288345879916,0.05634331069567109,0.05933536945043831,4
2011-02-18,0.0830759536065245,0.2572335492103553,0.06722034824393057,0.0765147354397668,0.08801526526205411,0.047245419046547006,0.05995706390310475,0.06696241279697673,0.13569754657627955,0.05725200396557656,0.06082570194888416,4
2011-02-25,0.08652753225663996,0.25565219538815365,0.05950613295699628,0.06659782171593476,0.09617497544944553,0.04461657858296537,0.06850154737015535,0.05402487481764305,0.15911048248955562,0.07044786806614511,0.03883999090636549,4
2011-03-04,0.08506618859606357,0.2534989401160758,0.06051866782407013,0.06740653576554835,0.09813094446249791,0.04251535718438771,0.06788099818168954,0.05283805468686514,0.15993670655169054,0.07167157488952372,0.04053603174158754,4
2011-03-11,0.08437475198082502,0.2575035676518287,0.05919905452682891,0.06510650338785649,0.10007535678579926,0.04306861488299796,0.06889445835988625,0.052278758913768424,0.16005748149587865,0.07037774579701929,0.03906370621731102,4
2011-03-18,0.08456854227174633,0.2567711475389153,0.05978239284602154,0.06568811795095764,0.09953003114270025,0.042564842042457675,0.06826758018234376,0.05200873901276594,0.15988148658405726,0.0711301608690647,0.03980695955896968,4
2011-03-25,0.0790951646375234,0.2540992936681556,0.04204842738789346,0.0776605214528139,0.12174757581339211,0.03850302114982226,0.04274751358047713,0.05445284459125015,0.1454164836583457,0.06229778982859158,0.08193136423173479,4
2011-04-01,0.07737161352249129,0.2590308071560912,0.042849919473830135,0.07758865705656641,0.12096285843005887,0.0379870224072175,0.0422893719297412,0.0532748308820544,0.1468031151127316,0.060882390496382326,0.08095941353283484,4
2011-04-08,0.07780525544877867,0.2515519364293645,0.04496318832963695,0.07789060536692673,0.11853898170808992,0.038388237831177306,0.04178402102936847,0.05369333037278025,0.15113830668583803,0.06182327108320914,0.08242286571483011,4
2011-04-15,0.07788171452437131,0.2610581938087838,0.04373460723058107,0.07682128512281176,0.11786296519232853,0.03825323974153671,0.041607767353900864,0.053442264280117384,0.14957393991804224,0.06072644718985971,0.07903757563766667,4
2011-04-22,0.06376553299790748,0.27462056329605655,0.043425952783789516,0.07124453769386481,0.129684077448706,0.03315890504895947,0.0317996406577511,0.04510207683730442,0.14720342415564686,0.07095051269505856,0.08904477638495502,4
2011-04-29,0.06368515374248603,0.27548602191614446,0.043507562354845535,0.07171461835291061,0.12827761566610565,0.03361824024109956,0.03305714139213934,0.04567589226357076,0.14590281605812822,0.07056473844610608,0.08851019956646371,4
2011-05-06,0.06370263024272119,0.27662641938824417,0.04290623023228337,0.07173421534837342,0.1265450317448433,0.032393328102744215,0.033627723377512346,0.044761958007912994,0.145941205818654,0.07081322849905924,0.09094802923765193,4
2011-05-13,0.06339008000506793,0.2801345958283165,0.040899533354437766,0.07129110820835148,0.13115997415525527,0.031387926091443946,0.03296271528552402,0.04325902756805912,0.14277119364838778,0.07147407718787568,0.09126976866728045,4
2011-05-20,0.06278311484183471,0.25593573085632193,0.05209334289054597,0.062358261445371654,0.10872349781717874,0.050042622423566746,0.0357691050806839,0.04069390906768697,0.17433034468270078,0.0925170809652231,0.06475298992888559,4
2011-05-27,0.06303252427296079,0.2617522024166681,0.052259519571488916,0.062135464209110196,0.10712610637432002,0.04885792963563103,0.03508926891412193,0.039397114284984595,0.17450349803165557,0.09222103839346758,0.06362533389559127,4
2011-06-03,0.0622309540318371,0.2574296910042998,0.054144293250187686,0.06242687088110423,0.10792454869590509,0.04766584348850497,0.034813876452897394,0.03959668346568788,0.17596130959907766,0.0939801514958808,0.06382577763461726,4
2011-06-10,0.06258864001889311,0.25657788209421384,0.05351808360800999,0.06191303552670814,0.11180315022509868,0.04604265965515197,0.03527314959599302,0.03943626077477573,0.174665864380884,0.09444827117526318,0.06373300294500835,4
2011-06-17,0.05965810481354196,0.2546185614187171,0.05237398677311646,0.06062138641989882,0.13527184175625045,0.05391522342170382,0.03572075526822474,0.054010355699855975,0.15082967518795437,0.100450518301189,0.04252959093954729,4
2011-06-24,0.05786199740474532,0.25906303193907126,0.05189614734656505,0.05986563172772418,0.1353505599313986,0.05463462698428347,0.03449154797566393,0.05342938599208635,0.1492940008600948,0.10073212140632598,0.04338094843204107,4
2011-07-01,0.059618433959659475,0.25149317950063604,0.05193396021979655,0.059256005089411735,0.13362549778494603,0.056136803063638684,0.035998415866250924,0.053623142008302774,0.15138372793358137,0.10379302526222946,0.04313780931154703,4
2011-07-08,0.06051210190590541,0.24651974540843885,0.052374214237157046,0.058970780315854045,0.13627379959890415,0.05655728546608905,0.036050684965768715,0.05412240638251645,0.1525859654751242,0.10227117103006346,0.043761845214178585,4
2011-07-15,0.04955183769858466,0.26640857890551006,0.04830789849932063,0.06253347180098992,0.11121128812417769,0.06506058383827967,0.03599915599768275,0.03851329060116275,0.12629636618565598,0.09499691200646505,0.10112061634217087,4
2011-07-22,0.0492773492045097,0.27132372845567,0.048039826526765965,0.0615188656207996,0.10848182176643287,0.06437126591906354,0.03583049642164626,0.038264952602891825,0.12432002484932758,0.09565187824957487,0.10291979038331779,4
2011-07-29,0.05018427175252184,0.26757930661180407,0.047984221264079537,0.06277898217637687,0.10613625630863377,0.06343061679060638,0.03526429278729066,0.037806952520933565,0.12502111554793463,0.09998744069308953,0.10382654354672921,4
2011-08-05,0.0497676232099985,0.2691410921903821,0.047275479869289386,0.06265112656073356,0.10545500763880719,0.06090428324828033,0.03462052424123026,0.037804663221183726,0.12548599713289152,0.10037198717977652,0.10652221550742683,4
2011-08-12,0.04343588560085977,0.3062057826750929,0.03229397660423524,0.05058057521158226,0.2121537565991161,0.0651652814510772,0.03482348656424534,0.04451005233272718,0.054092691065543735,0.10585828113155436,0.05088023076396609,4
2011-08-19,0.043694332658751944,0.3146895633545654,0.030122813915771502,0.047854892153350835,0.21726027519718008,0.06075483609143832,0.03353634658948722,0.04273874016162358,0.05172503821342756,0.10736165740484786,0.05026150425955574,4
2011-08-26,0.044334257881638965,0.3073060298630914,0.030635032395083552,0.049013855519867235,0.21530781998726128,0.061830400423936845,0.03275483842418781,0.042894573238200416,0.051583096040729394,0.11271603985426161,0.05162405637174146,4
2011-09-02,0.04357254105171668,0.29942391454228384,0.03157925062166242,0.04921116923989183,0.21459334544345493,0.06141268966382601,0.03341894975909078,0.04199860757750356,0.0521280543489106,0.11826387862481456,0.054397599126844796,4
2011-09-09,0.03623190107722796,0.06023641825344505,0.010097107388613413,0.026802325517196315,0.18531674901957934,0.0785584111766171,0.036629326086288626,0.014221927709633854,0.030870662458853393,0.05191238601201907,0.46912278530052604,4
2011-09-16,0.035567806109202064,0.05960738712930279,0.009863356013519805,0.026417306107748957,0.185719695618553,0.07543773391102697,0.03613314276615648,0.013669725512440764,0.029454536260947004,0.05297600949989933,0.47515330107120285,4
2011-09-23,0.03419496955027192,0.05971211760717063,0.009920033242693858,0.026263915843503335,0.18672065222907464,0.07155762110922981,0.03583282152513459,0.01290452491337569,0.028080448597048696,0.05378527085016471,0.4810276245323323,4
2011-09-30,0.03218060305181124,0.057596577325904216,0.00955798967013163,0.025106841883031722,0.1891505821627603,0.06720626108222975,0.03472029359949334,0.011473006847147442,0.02689072338984796,0.05486930772323529,0.49124781326440725,4
2011-10-07,0.022888673994467493,0.37670542261067597,0.14379883497439977,0.045828261100116376,0.10579877247929878,0.030758569748251245,0.020602566384932887,0.06339659271359459,0.034319359105943865,0.1336672079189131,0.022235738969405984,4
2011-10-14,0.02363753451981099,0.37929469528994564,0.14200448320666914,0.046566228039494256,0.10384485477122361,0.03128211614775157,0.020982925938064896,0.06581939580865713,0.03571040486816521,0.12861246722416148,0.022244894186056095,4
2011-10-21,0.024052659278739934,0.38079111568396284,0.14029441033675447,0.047657871601228106,0.10133265615250571,0.03300066155801796,0.020774060102341778,0.06874035543972015,0.03762141562586411,0.12459026528678706,0.021144528934077755,4
2011-10-28,0.02341048355072623,0.3845260414994409,0.14069082779372064,0.047115956176370925,0.10242965876152597,0.03127810982651969,0.020453539573116977,0.06560379567567601,0.036030726694309005,0.12651074942887178,0.02195011101972191,4
2011-11-04,0.04714761351967619,0.08856907843471347,0.028892366314328052,0.055654589304850274,0.12860228683849625,0.045169524685715515,0.03650085797707988,0.0278365097339724,0.042822079862208984,0.11227951888016036,0.38652557444879865,4
2011-11-11,0.046724239765968456,0.08698394093827891,0.02902931582329751,0.05562754834081097,0.12798847630412327,0.04546870947063994,0.03638647984072998,0.028006672899642954,0.042212246220076105,0.11407977680916384,0.38749259358726795,4
2011-11-18,0.04470829142657818,0.08726399510608578,0.029770613388149802,0.05372724042402026,0.12768547732300184,0.043870769407698615,0.03363446475759824,0.02705965831016197,0.0404291250112033,0.1159956088676301,0.39585475597787184,4
2011-11-25,0.04426554833558833,0.08911483863609705,0.029180182644332385,0.05188692821393431,0.12801032273601237,0.04223712196576749,0.03351936724612655,0.02630304732094373,0.03891456857052062,0.11819167445471492,0.39837639987596224,4
2011-12-02,0.03108198113620699,0.08780071990459358,0.019674040815714063,0.04147734317047765,0.09203890426541701,0.026643641759926555,0.04908924419142608,0.02429970627736286,0.031180493513930832,0.08992113099171943,0.5067927939732251,4
2011-12-09,0.03307864773220123,0.09009797418260426,0.020598231780280803,0.04446204991412454,0.092471529489111,0.028423255773560883,0.049227268504321534,0.025863230993117218,0.03324771479570892,0.08957415293273334,0.49295594390223635,4
2011-12-16,0.03290116202646958,0.09035774447721287,0.02043522757663508,0.04455815524740253,0.09167452962447428,0.028268373815194495,0.04920783284645215,0.025652175903829323,0.03304453463803318,0.09069053168462089,0.4932097321596757,4
2011-12-23,0.032320844306457895,0.08813753385356879,0.019660172287005888,0.044089365336141204,0.09315801654441956,0.02785881224547856,0.050042758535751415,0.024539840581616533,0.03281425212646544,0.08972828031444521,0.4976501238686495,4
2011-12-30,0.03880779013425924,0.21963929767250234,0.03308655807212416,0.04760321989592286,0.1854777722107985,0.032327596886584334,0.06330333537423276,0.026474580480149203,0.041552173954321196,0.11526089391817014,0.1964667814009352,4
2012-01-06,0.03916695484260934,0.2115098637349061,0.03341314582458828,0.047614712543388636,0.18601654942189338,0.031815467231344666,0.06325567719984289,0.026453339217469885,0.04165269985101008,0.11879750807604059,0.2003040820569061,4
2012-01-13,0.03903836057944821,0.21335391756190208,0.03552908009762682,0.04748787458511015,0.18408609021424063,0.03125450913575376,0.06313431247033917,0.026302320914062184,0.04099705074525396,0.11811909502777405,0.20069738866848902,4
2012-01-20,0.04002981616376118,0.21504618501259948,0.03587683098547995,0.04890765560185662,0.17815926062647788,0.03280905717481601,0.06741928735279516,0.02737211683199733,0.042848730860632414,0.11538720949394818,0.1961438498956357,4
2012-01-27,0.03567551841792062,0.16620474277161737,0.03560180594895569,0.051252826439875956,0.2916270235310592,0.0385981942674119,0.07588043008350076,0.02710897004328946,0.03827581153046929,0.08518892951068704,0.15458574745521275,4
2012-02-03,0.03643611178787946,0.1646472275418902,0.03596015429279877,0.05229964587945889,0.2858181779868366,0.03974139635586467,0.07580640431071953,0.028108754574438028,0.03887219383823732,0.08712103509548945,0.15518889833638702,4
2012-02-10,0.03586851284512542,0.16184164169515008,0.035987055894440456,0.0516296494230317,0.2965594146752752,0.03843742940507594,0.0754198806708148,0.02789984575115786,0.03793257613077803,0.08512405527974504,0.15329993822940546,4
2012-02-17,0.03653033616193989,0.16095506755169922,0.03579120778919117,0.0507313636358841,0.2955625330379906,0.039141159681659946,0.0765893694910146,0.02874713324369695,0.03853701659255457,0.08376118764960881,0.15365362516476022,4
2012-02-24,0.023984179759661856,0.030943674328151483,0.030371844468065047,0.03393363135649208,0.04971143654542756,0.027106311341613044,0.029229620147149672,0.031253060365133055,0.020948980424042224,0.027612991597149028,0.694904269667115,4
2012-03-02,0.024020112014005647,0.030286585245987395,0.029492984534316025,0.03408744575286815,0.049604948236542004,0.0271065005904567,0.029873348061167898,0.031514884925124144,0.021246378085006453,0.027575506564678897,0.6951913059898466,4
2012-03-09,0.0240172639749244,0.030765384227390072,0.02914176944990058,0.033599587034883985,0.048938131319238604,0.026689856073459934,0.029272922575670046,0.03143250343380299,0.020486907032661535,0.027101029513593226,0.6985546453644746,4
2012-03-16,0.02390365373435061,0.03195471301391788,0.028597708659423345,0.03229127522232847,0.050818209679608345,0.025793996406424536,0.029180957849933627,0.030211173253171544,0.019876848642116255,0.027724653202840434,0.6996468103358849,4
2012-03-23,0.02801094423193729,0.03893970682601553,0.035793212532569924,0.031176278489159243,0.04618115924283912,0.032291652801639,0.024141187876504627,0.02930647585985007,0.0261097281767719,0.044251296629764514,0.6637983573329483,4
2012-03-30,0.027859454237470715,0.037897470264348344,0.035551757349379674,0.030963956505728717,0.04673575096094119,0.03076366601490821,0.024806543472853052,0.02811729974048654,0.025363100249885886,0.04466379936721823,0.6672772018367794,4
2012-04-06,0.027524059068194554,0.0381627577727378,0.034807015062813466,0.030744228591261316,0.04765513468135793,0.030902749594524166,0.02461258464571221,0.027799408057392814,0.025099636870096323,0.04556916015592481,0.6671232654999847,4
2012-04-13,0.027340772635781833,0.03794434044245302,0.034592759223116,0.030582144733996102,0.04737196076160769,0.030965773912321234,0.02504391636057081,0.02799880308769984,0.025835522283886976,0.04442142043288202,0.6679025861256844,4
2012-04-20,0.030133695343947248,0.02914512490093546,0.03247375737945204,0.026733685814565943,0.03173313818067073,0.029862104391543437,0.025916070357539886,0.020884185251313823,0.03277679454338252,0.07923618465296314,0.6611052591836858,4
2012-04-27,0.02995832136347799,0.029073849074319216,0.03282728930972588,0.026763063963144446,0.032796736392161505,0.02962800033033166,0.025950907776062262,0.020633434236849768,0.03221579130250617,0.08052414326218131,0.6596284629892398,4
2012-05-04,0.02986843128824996,0.029535497784054177,0.03329638343992661,0.026704704216661556,0.03266159712822353,0.030223882484720323,0.025883079479622404,0.019912674476747837,0.03263009381214202,0.07915881645132482,0.6601248394383268,4
2012-05-11,0.029883785229810403,0.028848316979273612,0.032816497609519636,0.026768555247673582,0.032029105153371075,0.02986491148585862,0.02621722521635907,0.019620667536344408,0.03235359596315712,0.08177896082015751,0.6598183787584749,4
2012-05-18,0.05955864914765441,0.05513603693855955,0.060203876177538335,0.061291591815944874,0.11031118853513412,0.03619273884979151,0.03381364185207202,0.03439473953472979,0.03042713942969509,0.24860231196991744,0.2700680857489628,4
2012-05-25,0.058112480919357036,0.05592376969394301,0.059616902481136276,0.06014969318090284,0.11227902770096454,0.03594216990098142,0.03438849880830549,0.033493238482693775,0.03033689645941742,0.24639218743137997,0.2733651349409182,4
2012-06-01,0.0580917242631683,0.0561357682563295,0.060402205197746174,0.0601342046447961,0.11311028807135179,0.037753635794896954,0.03412948437123138,0.034319933588028484,0.031492689184562266,0.2404098958666745,0.27402017076121454,4
2012-06-08,0.0584369092754085,0.05603584558753975,0.05912353698405867,0.06091691501803668,0.11129859912780324,0.038636680319625354,0.034139408017475024,0.03503990065476233,0.031854626002001105,0.23692086023234485,0.27759671878094444,4
2012-06-15,0.03624305672391266,0.027182039298346818,0.034984135214071864,0.043072935607398395,0.08638304016630234,0.024375636243999653,0.014841152435867082,0.020839325120061078,0.030741251265055752,0.14081575136439384,0.5405216765605908,4
2012-06-22,0.035317368425718906,0.02660499054338444,0.035825509503671575,0.043825587594758554,0.08899905594255594,0.024172124416681703,0.015010251765513757,0.02081201856725086,0.031283968677822634,0.14166876066643877,0.5364803638962029,4
2012-06-29,0.035280694553036875,0.02676615841446817,0.03468612959836622,0.04388190850564909,0.08717006174201905,0.023930114102016252,0.014769901936939663,0.020408910464373372,0.030889634286714703,0.14268419331241594,0.5395322930840006,4
2012-07-06,0.03453419529935615,0.02631731276133334,0.03461963722812901,0.043808543029954905,0.08736213092952864,0.02291061235932257,0.014520983080742931,0.0197104766454022,0.03104700632396496,0.14484223396854365,0.5403268683737217,4
2012-07-13,0.03336639913550468,0.04124989048720125,0.015604116594764919,0.044120020647155825,0.20627251205815103,0.027207955941750205,0.013566562196519673,0.0168765051626378,0.05053129746042981,0.07200054287292135,0.4792041974429637,4
2012-07-20,0.03274905267848372,0.040429336124025654,0.015480335110512305,0.04323829786712965,0.20834916398008485,0.026308224955616487,0.01331393235379717,0.01630826157788096,0.05017614736003513,0.07294287768543141,0.48070437030700275,4
2012-07-27,0.032314563442162,0.03885309343409021,0.015861385607977483,0.04372454559924828,0.20727267971441818,0.0250041278264731,0.01329140170568399,0.016242353355986058,0.04918709836652832,0.07492379342817505,0.48332495751925736,4
2012-08-03,0.03219141464411267,0.03893343652806287,0.015600068216870194,0.043285824186619956,0.20493041476745102,0.024432362793900365,0.01320934913305871,0.016086785712223366,0.048974007058356986,0.07723687882014228,0.48511945813920154,4
2012-08-10,0.02818251101036713,0.021690685589937267,0.026352151336123328,0.05167326541034596,0.1601313258719692,0.020941885153576943,0.019121171255391485,0.02599699584731556,0.027301197253619278,0.14140778066709117,0.477201030604263,4
2012-08-17,0.02874744257858606,0.021774739969411244,0.027010461215462005,0.05222142602191706,0.15719646914914567,0.02184889040513844,0.019292067745884517,0.027047215752933094,0.027843273728478772,0.14442635455735822,0.47259165887568494,4
2012-08-24,0.02920068460786578,0.02172257404515536,0.027020809533325786,0.05268318499294364,0.1624544250102398,0.021699787393351815,0.02042302770888095,0.026789012572582666,0.027676360876232087,0.13564972392751914,0.47468040933190286,4
2012-08-31,0.02924354223580363,0.022642298543887555,0.0261699597001882,0.051853989136902964,0.1650732439061823,0.021186898551463513,0.02012595220130176,0.027032684684675422,0.02758009986293943,0.13735696303529474,0.4717343681413605,4
2012-09-07,0.0348323504066153,0.0369428694753985,0.02798093511597685,0.04524903651511978,0.05225320372030288,0.024091526399741707,0.021342810684832438,0.03326797337201239,0.03643555553377108,0.3217067643797201,0.3658969743965088,4
2012-09-14,0.03468640423336829,0.03707764943387819,0.027534236974239592,0.04573675931942701,0.05182469926875156,0.0248273628652954,0.02171157880703843,0.0336451694064322,0.037301758195753654,0.31881407035674697,0.3668403111390687,4
2012-09-21,0.03575439634439932,0.03624107846373366,0.028765956815374857,0.04632402145127312,0.050346155570467746,0.025522483864497295,0.022087912631019273,0.03580224484699578,0.039059026085885504,0.3194772650471323,0.3606194588792211,4
2012-09-28,0.03525567208320041,0.03624805139279724,0.0285859394321059,0.046544453965503316,0.05028265461905798,0.025023361283015542,0.021835421170257965,0.03509503123553048,0.038340546413952056,0.3212498114265697,0.3615390569780093,4
2012-10-05,0.042268232950935965,0.0400267636928549,0.03866232623525218,0.08499730108787915,0.047638072037372095,0.029427813909963817,0.0250107914187934,0.050038802781132784,0.05368403965677451,0.2101480765629441,0.3780977796660971,4
2012-10-12,0.042328037743082664,0.040152833441304554,0.03819788881331257,0.08587671553044089,0.04864953536544583,0.030137641722330136,0.024958212154795427,0.051696917672056975,0.05372106797684647,0.20916468513542325,0.3751164644449614,4
2012-10-19,0.04236251440803942,0.04077059626837113,0.03950054683733663,0.08782041439674387,0.048448894196852145,0.031580476321051716,0.02456536458327706,0.05220908653170945,0.052981986777447095,0.206883170229083,0.3728769494500885,4
2012-10-26,0.043331929047846565,0.040007581058566305,0.04068122591999039,0.08852530125114982,0.04857817371144993,0.033571090236189545,0.024417474322069786,0.05352200698673415,0.053828066696969316,0.206576344844202,0.3669608059248322,4
2012-11-02,0.04997568439836187,0.04713727601700478,0.04846735159878067,0.0957621697435499,0.07267037701491039,0.02814606413479194,0.032249843916328756,0.043716362856440996,0.06217449667639102,0.1566499625618324,0.36305041108160735,4
2012-11-09,0.05129902646711572,0.04772422698652279,0.04878257984834166,0.09643007847932225,0.07235391480433018,0.029691998708317183,0.032664115340248934,0.044653540507658684,0.06242507490916954,0.15554506220784317,0.3584303817411299,4
2012-11-16,0.05041270258808011,0.04714181776778848,0.04791808924407088,0.09447582400338926,0.07374313205297366,0.029991784391461083,0.032921533094525,0.04493440638924514,0.06252178497020129,0.15470715336788937,0.3612317721303758,4
2012-11-23,0.05063287885222891,0.046638548348442777,0.047714894067424574,0.09422494786531865,0.07316163393099713,0.029210427528414046,0.0316235916876808,0.044171403072410347,0.06272658560669485,0.15319527993135698,0.3666998091090309,4
2012-11-30,0.0478817847624305,0.04009399257871295,0.0762522342139213,0.1254422345979478,0.05454122010912952,0.0338880620334396,0.04365063961083412,0.05820923475480439,0.07033312842848832,0.17647098374525505,0.2732364851650365,4
2012-12-07,0.04829680986051071,0.0402250354393886,0.07577287407389563,0.12538970512150127,0.053933172443677624,0.03317167519797465,0.043055300562167366,0.05779744297934736,0.07183484906405503,0.1757248552517118,0.27479828000577,4
2012-12-14,0.04781813391533125,0.03898773431790347,0.07655613425429457,0.12620160490067284,0.05418900710699861,0.03439066292232721,0.042657648420155,0.05831315333974595,0.07288021212883332,0.1742577386390883,0.2737479700546495,4
2012-12-21,0.04877036093239352,0.03847481363215917,0.07709431719010597,0.12921332935475072,0.05306181334236676,0.03554413355104605,0.042176004941619376,0.05918993937865062,0.07250295624233366,0.17380928345963909,0.2701630479749351,4
2012-12-28,0.060949117147386406,0.07803487414691242,0.09483851986763199,0.2071436338627241,0.07025834193909025,0.05036277670518286,0.03740337598978335,0.07040041034835753,0.11713660398349837,0.10733267633350835,0.1061396696759243,4
2013-01-04,0.060914138034972976,0.07709353479701934,0.09438267427504428,0.2082989527386482,0.07001099037240116,0.05039505512408445,0.037482474563118505,0.07093783204387466,0.11721368168988622,0.10682060783403331,0.10645005852691684,4
2013-01-11,0.06192480816801245,0.07580973686898783,0.09423986844091337,0.2091137878163617,0.07004887731724363,0.05235134031011502,0.037737077747393794,0.07246366447524429,0.11865490153435983,0.10402667532473542,0.10362926199663272,4
2013-01-18,0.062166236355002416,0.07773941754259973,0.09085290737415179,0.20856511307046005,0.0707798165761607,0.05275175220517297,0.03760816718633054,0.07226915226181613,0.12015786576683943,0.10332149171055367,0.10378807995091242,4
2013-01-25,0.06020291995213606,0.07090436492081907,0.1145847533450396,0.24033098295337918,0.0640534773781304,0.05795561397667019,0.029704466170901507,0.08665920990534673,0.1354909050487182,0.06438674798600343,0.07572655836285573,4
2013-02-01,0.060155341261154245,0.07099187575873617,0.1144180498015128,0.24406997032175104,0.06506188831499427,0.05481109363653635,0.02992877303744047,0.08477717878996507,0.1361629676102568,0.06219074689072898,0.07743211457692374,4
2013-02-08,0.06026550600622763,0.07045508309628987,0.11431869880323206,0.24531176715208064,0.06514571467720547,0.05481749047090022,0.029915964383358796,0.08454124996069066,0.13378004819479905,0.06256769191598298,0.07888078533923264,4
